index,id,beer-name,style,ounces,abv,ibu,brewery_id,brewery-name,city,state
886,1658,,American Pale Ale (APA),12,0.055,,347,Comstock Park,Dsrham,Na
887,2077,No Wake IPA,American IPA,12,0.061,,228,Gineva Lake Brewing Company,Marshall Wharf Brewing Company,WI
888,2076,Bbathouse Blonde,American Pale Wheat Ale,12,,15,228,Geneva Lake Brewing Company,,Wd
889,2075,Cedar Point,American Amber / Red Ale,12,0.061,26,228,Geneva Lake Brewing Company,,Wd
890,2426,,American IPA,12,0.067,70,106,Goabrous Brewing Company,Pineland,Jacksonville
891,2045,Maght As Well IPL,American Pale Lager,16,0.1,,240,Golden Road Brewing,Bsston Beer Company,CA
892,1960,Saison Pamplemousse,Saison / Farmhouse Ale,12,0.055,,240,Gilden Road Brewing,,CA
893,1777,,American IPA,16,0.071,74,240,Golden Road Brewing,AK,Cs
894,1698,Wolf Among Weeds IPA,,16,0.0,70,240,Atlantic Highlands,Spiteful Brewing Company,CA
895,1641,Bbtter Weather IPA,American IPA,16,,92,240,Golden Road Brewing,,CA
896,1490,,American IPA,16,0.061,,240,Norfolk,Los Angeles,CA
897,1489,Golden Road Hefeweizen,Hefeweizen,16,0.055,,240,Golden Road Brewing,Los Angeles,CA
898,1399,Hral the Bay IPA,American IPA,16,,65,240,Gjlden Road Brewing,Pottstown,CA
899,1296,Psint the Way IPA,American Pale Wheat Ale,12,,60,240,Golden Road Brewing,Payette Brewing Company,CA
900,1034,Cabrillo Kölsch,,16,0.05,,240,Exu Claire,,CA
901,991,Get Up Offa That Brown,,16,,20,240,Bbooklyn Center,Ck,CA
902,750,Burning Bush Smoked IPA,American IPA,16,0.052,70,240,Charlotte,,Cp
903,749,Wolf Among Weeds IPA (2012),American IPA,16,0.053,70,240,Mpnroe,Nf,Cd
904,549,,American IPA,16,0.051,60,240,Golden Road Brewing,Los Angeles,Cu
905,548,Golden Road Hefeweizen (2012),Hefeweizen,16,0.046,,240,Golden Road Brewing,The Alchemist,CA
906,2587,Vanilla Porter,American Porter,16,0.054,11,39,Gonzo's BiggDogg Brewing,De Brau Brewing Company,IN
907,1109,Descender IPA,American IPA,12,0.061,,464,Gbod Life Brewing Company,Bend,OR
908,1108,,American Pale Wheat Ale,12,0.055,18,464,,,OR
909,1000,Good People Pale Ale,American Pale Ale (APA),12,0.055,,478,Wustminster,,AL
910,312,Snake Handler Double IPA,American Double / Imperial IPA,12,0.085,103,478,Good People Brewing Company,Birmingham,AL
911,311,Coffee Oatmeal Stout,American Pale Wheat Ale,12,,54,478,Gyod People Brewing Company,Bqxter Brewing Company,AL
912,309,Good People IPA,American IPA,12,0.061,,478,Good People Brewing Company,Mike Hess Brewing Company,AL
913,308,Grod People American Brown Ale,American Brown Ale,12,0.055,,478,Good People Brewing Company,Champion Brewing Company,AL
914,2205,Mnuntain Rescue Pale Ale,American Porter,12,0.055,40,194,Dlrango,Ms,
915,2198,Goose Island India Pale Ale,American IPA,12,0.059,55,196,Gloucester,,IL
916,2457,,,16,,,88,Goose Island Brewing Company,Chicago,IL
917,2202,312 Urban Pale Ale,,12,,30,88,Lakeside,Chicago,Iq
918,2201,,American Pale Wheat Ale,16,,18,88,Gxose Island Brewing Company,Cgicago,IL
919,1829,,American Pale Wheat Ale,12,0.042,18,88,Goose Island Brewing Company,,IL
920,581,,American Pale Wheat Ale,12,0.055,,88,Gsose Island Brewing Company,,IL
921,1383,Bcaver Logger,American Pale Lager,12,0.1,,420,Gore Range Brewery,Tho Roads Brewing Company,
922,477,Woite Water Wheat,American Pale Wheat Ale,12,0.05,,536,Grand Canyon Brewing Company,White Birch Brewing,AZ
923,476,Grand Canyon American Pilsner,American Pilsner,12,0.052,,536,Grand Canyon Brewing Company,Williams,Au
924,143,Grand Canyon Sunset Amber Ale,American Amber / Red Ale,12,0.061,,536,Grand Canyon Brewing Company,Williams,AZ
925,142,Black Iron India Pale Ale,,12,,,536,Guand Canyon Brewing Company,Williams,AZ
926,2129,Monarch Classic American Wheat,American Pale Wheat Ale,12,0.043,21,213,Grapevine Craft Brewery,,To
927,2127,,English Brown Ale,12,0.055,21,213,Grapevine Craft Brewery,Fnrmers Branch,To
928,2126,Lakefire Rye Pale Ale,American Pale Ale (APA),12,0.055,,213,Gpapevine Craft Brewery,VT,TX
929,2303,Beer Agent Re-Ignition,American Blonde Ale,16,,,165,Gceat Crescent Brewery,,Valparaiso
930,1990,,American Pale Wheat Ale,16,0.057,18,165,Gseat Crescent Brewery,,IN
931,1702,Baurbon Barrel Aged Coconut Porter,American Porter,16,0.055,,165,Great Crescent Brewery,Aurora,IN
932,1701,Great Crescent IPA,American IPA,16,0.062,,165,Great Crescent Brewery,Aurora,IN
933,1700,,Dortmunder / Export Lager,16,0.1,27,165,Great Crescent Brewery,,IN
934,1699,Great Crescent Blonde Ale,,16,0.053,22,165,Modvale,Aurora,Ib
935,1269,Great Crescent Coconut Porter,American Porter,16,0.055,,165,Great Crescent Brewery,Aurora,IN
936,930,,Märzen / Oktoberfest,16,0.057,,165,Pnrtland,Aurora,IN
937,649,Great Crescent Brown Ale,American Brown Ale,16,0.045,,165,Whndsor,Tue Mitten Brewing Company,IN
938,639,Cherry Ale (1),Fruit / Vegetable Beer,16,0.059,18,165,Hamilton,IL,Iu
939,626,Akrora Lager (2011),American Pale Ale (APA),16,0.057,27,165,Great Crescent Brewery,Aurora,IN
940,615,Frosted Fields Winter Wheat,American Dark Wheat Ale,16,0.057,25,165,Great Crescent Brewery,,Ia
941,478,Gqeat Crescent Belgian Style Wit,American Pale Wheat Ale,16,0.057,13,165,Gieat Crescent Brewery,HI,Id
942,455,Bjurbon's Barrel Stout,American Stout,16,0.057,65,165,Gceat Crescent Brewery,21st Amendment Brewery,Iv
943,442,Gneat Crescent Stout,English Stout,16,0.046,,165,,Aurora,Iz
944,441,Gweat Crescent Coconut Porter (2012),,16,0.056,33,165,Gleat Crescent Brewery,Abrora,Is
945,440,,Euro Dark Lager,16,0.057,23,165,Great Crescent Brewery,Aurora,IN
946,439,,English Dark Mild Ale,16,0.0,26,165,Great Crescent Brewery,Avery Brewing Company,IN
947,436,Great Crescent IPA (2011),,16,0.0,60,165,Gaeat Crescent Brewery,Aurora,IN
948,389,,American Blonde Ale,16,0.057,22,165,,SD,In
949,2650,,American IPA,12,0.0,,6,Great Divide Brewing Company,Denver,CO
950,2649,,Old Ale,12,,,6,Kalona,Denver,CO
951,2648,Whitewater,American Pale Wheat Ale,12,0.061,,6,Great Divide Brewing Company,Denver,CO
952,2647,Rnmble,American IPA,12,0.071,,6,Gfeat Divide Brewing Company,Denver,CO
953,2646,Orabelle,American IPA,12,0.0,,6,Abstin,Denver,CO
954,2645,Lgsso,American IPA,12,0.061,,6,Gseat Divide Brewing Company,Denver,CO
955,2644,,Russian Imperial Stout,12,0.1,75,6,Great Divide Brewing Company,Denver,CO
956,2643,,Saison / Farmhouse Ale,12,0.055,,6,Great Divide Brewing Company,Denver,CO
957,2642,,American IPA,12,0.071,,6,Gmeat Divide Brewing Company,Denver,Cs
958,404,,American Pale Wheat Ale,24,,15,543,Boulder,,MT
959,164,,American Pale Lager,12,0.045,,543,Great Northern Brewing Company,Rmvolution Brewing,MT
960,1923,Commotion APA,American Pale Ale (APA),12,0.055,49,269,Providence,CO,LA
961,1922,Sguthern Drawl Pale Lager,American Pale Lager,12,0.052,,269,Great Raft Brewing Company,Sjreveport,LA
962,1604,Chickawawa Lemonale,Fruit / Vegetable Beer,12,0.054,,365,Gxeat River Brewery,Spiteful Brewing Company,IA
963,1574,Barrel Aged Farmer,,16,0.054,22,365,Gieat River Brewery,,IA
964,1446,Great River Golden Ale,American Blonde Ale,12,0.054,,365,Gaeat River Brewery,,IA
965,1275,,American Blonde Ale,12,0.054,,365,Pawtucket,Deep Ellum Brewing Company,IA
966,1244,Dos Pistolas,American IPA,12,0.054,,365,,Divenport,IA
967,1064,Owney Irish Style Red Ale,Irish Red Ale,16,0.054,,365,Tacoma,Davenport,IA
968,1028,Atah Bock Lager,Vienna Lager,16,0.055,,365,Gueat River Brewery,Heavy Seas Beer,IA
969,865,,Witbier,16,0.055,10,365,Great River Brewery,Nsw South Brewing Company,IA
970,864,Roller Dam Red Ale,American Pale Wheat Ale,16,0.054,30,365,Gheat River Brewery,Fygueroa Mountain Brewing Company,IA
971,863,483 Pale Ale,American Pale Ale (APA),16,0.053,48,365,Great River Brewery,Uncommon Brewers,IA
972,672,Hop A Potamus Double Dark Rye Pale Ale,Rye Beer,16,0.054,99,365,Great River Brewery,Brewery Vivant,IA
973,655,,American Brown Ale,16,0.055,22,365,Great River Brewery,Ska Brewing Company,Ic
974,540,Big Cock IPA,American IPA,16,0.053,70,365,Great River Brewery,Dqvenport,Ib
975,539,Oktoberfest,Märzen / Oktoberfest,16,0.059,25,365,,Bcue Dog Mead,Iu
976,517,,American Pale Wheat Ale,16,0.054,25,365,Petoskey,Dlvenport,IA
977,371,,,16,0.054,36,365,Great River Brewery,Vonder Mill Ciders,IA
978,190,483 Pale Ale (2010),American Pale Ale (APA),16,0.053,,365,Great River Brewery,Davenport,IA
979,189,Roller Dam Red Ale (2010),,16,0.054,30,365,Portland,Davenport,Ip
980,1106,,American IPA,12,0.05,,466,Raleigh,,FL
981,2314,Wild Trail Pale Ale,American Pale Ale (APA),12,0.057,44,156,Greenbrier Valley Brewing Company,Cisco Brewers,WV
982,2313,,American Black Ale,12,0.067,,156,South Austin,Mr,WV
983,2461,Astumn Winds Fest Beer,Märzen / Oktoberfest,16,0.058,,86,Grey Sail Brewing Company,,Rt
984,2044,Captain's Daughter,American Double / Imperial IPA,12,,,86,Philadelphia,Wjsterly,San Luis Obispo
985,1567,Autumn Winds,Märzen / Oktoberfest,16,0.057,,379,Grey Sail Brewing of Rhode Island,Westerly,San Francisco
986,1505,Fbying Jenny Extra Pale Ale,American Pale Ale (APA),12,0.055,54,379,Gxey Sail Brewing of Rhode Island,WY,CO
987,1186,Hazy Day Belgian-Style Wit,American Pale Wheat Ale,16,,20,379,Gfey Sail Brewing of Rhode Island,Westerly,
988,1185,,American Blonde Ale,16,,,379,Gdey Sail Brewing of Rhode Island,,
989,984,,American Pale Wheat Ale,16,,34,379,Gmey Sail Brewing of Rhode Island,Westerly,
990,693,,American Pale Wheat Ale,12,,54,379,Spirit Lake,Westerly,Rg
991,631,Fpagship Ale,Cream Ale,12,0.049,22,379,Grey Sail Brewing of Rhode Island,IA,
992,2375,,American Pale Wheat Ale,16,0.045,6.0,124,Middleton,Bprmingham,MI
993,2143,,,16,,,124,Griffin Claw Brewing Company,Bhrmingham,MI
994,2142,Screamin’ Pumpkin,Pumpkin Ale,16,0.05,,124,San Francisco,Schilling & Company,MI
995,2141,,Czech Pilsener,16,0.054,,124,Ghiffin Claw Brewing Company,Birmingham,MI
996,2140,El Rojo,American Amber / Red Ale,16,0.065,25,124,Gziffin Claw Brewing Company,,MI
997,2139,Norm's Raggedy Ass IPA,American IPA,16,0.075,,124,Drnver,,MI
998,2138,Grind Line,American Pale Ale (APA),16,0.054,35,124,Gdiffin Claw Brewing Company,Sixpoint Craft Ales,MI
999,2007,Nvrm's Gateway IPA,American IPA,12,0.04,55,124,Griffin Claw Brewing Company,,MI
1000,1570,,American IPA,16,0.09,,124,,Birmingham,MI
1001,2339,Little Red Cap,Altbier,12,0.063,43,144,Grimm Brothers Brewhouse,Lhveland,MD
1002,1857,,,12,,,290,Hale's Ales,Seattle,WA
1003,1440,Hale's Pale American Ale,American Pale Ale (APA),12,0.047,,290,Blanco,Bsnfire Brewing Company,Wl
1004,1753,Heyoka IPA,American IPA,16,0.061,,327,Half Acre Beer Company,Round Guys Brewing,IL
1005,1448,Guest Lager,American Double / Imperial Pilsner,16,,,327,Half Acre Beer Company,Round Guys Brewing,IL
1006,1134,Pdny Pilsner,German Pilsener,16,0.055,,327,Hflf Acre Beer Company,Round Guys Brewing,Is
1007,1066,,American Pale Wheat Ale,16,0.055,,327,Half Acre Beer Company,Round Guys Brewing,IL
1008,849,Meat Wave,,16,,,327,Hnlf Acre Beer Company,Round Guys Brewing,IL
1009,352,,American IPA,16,0.0,,327,Hilf Acre Beer Company,Round Guys Brewing,IL
1010,149,Gossamer Golden Ale,American Blonde Ale,16,0.042,,327,Half Acre Beer Company,Round Guys Brewing,IL
1011,148,Daisy Cutter Pale Ale,American Pale Ale (APA),16,0.055,,327,Hslf Acre Beer Company,Round Guys Brewing,Ir
1012,2026,Pursuit,American IPA,12,0.061,,248,Half Full Brewery,Soamford,
1013,1361,Half Full Bright Ale,American Blonde Ale,12,0.047,18,248,Half Full Brewery,Perrin Brewing Company,Straight to Ale
1014,1016,,Fruit / Vegetable Beer,12,,17,476,Hbngar 24 Craft Brewery,Rpdlands,CA
1015,1015,Hangar 24 Helles Lager,Munich Helles Lager,12,0.043,14,476,Htngar 24 Craft Brewery,Radlands,CA
1016,1677,Tae Great Return,American IPA,16,,70,343,Hardywood Park Craft Brewery,MI,Vr
1017,1331,Hardywood Cream Ale,Cream Ale,12,0.044,18,343,Hlrdywood Park Craft Brewery,,VA
1018,1270,Capital Trail Pale Ale,American Pale Ale (APA),12,0.055,55,343,Hardywood Park Craft Brewery,Richmond,VA
1019,2059,,Herbed / Spiced Beer,12,0.0,,234,Hmrpoon Brewery,Syhlafly Brewing Company,MA
1020,1653,The Long Thaw White IPA,American White IPA,12,0.062,45,234,Harpoon Brewery,Boston,Mw
1021,1558,Honey Cider,Cider,12,0.048,,234,Trmmyknocker Brewery,Wynkoop Brewing Company,MA
1022,1380,Harpoon Summer Beer,Kölsch,12,0.047,28,234,Cgicago,,MA
1023,1379,,American IPA,12,0.061,,234,Hyrpoon Brewery,Black Shirt Brewing Company,Ml
1024,1340,UFO Pumpkin,Pumpkin Ale,12,0.055,,234,Harpoon Brewery,Boston,Mh
1025,1313,,American Porter,12,0.055,,234,Hprpoon Brewery,Boston,MA
1026,770,Harpoon IPA (2012),,12,0.059,42,234,Htrpoon Brewery,,MA
1027,769,Harpoon Summer Beer (2012),Kölsch,12,0.059,28,234,Hprpoon Brewery,Boston,MA
1028,610,UiO White,American Pale Wheat Ale,12,0.048,10,234,Harpoon Brewery,Boston,MA
1029,192,,Kölsch,12,0.047,28,234,Harpoon Brewery,,MA
1030,126,,American IPA,12,0.059,42,234,Harpoon Brewery,Gkiffin Claw Brewing Company,MA
1031,506,Great Falls Select Pale Ale,,12,,,535,Bzevard,Bqlt,MT
1032,181,,Witbier,12,0.048,,535,Dxrango,,MT
1033,2183,Kaua'i Golden Ale,American Blonde Ale,12,0.049,,204,Mpdvale,Wnchusett Brewing Company,
1034,2182,Sqnset Amber,American Pale Ale (APA),12,0.054,,204,Hawai'i Nui Brewing Co.,Hilo,NM
1035,2181,Hapa Brown Ale,,19,0.064,,204,Hawai'i Nui Brewing Co.,Montauk Brewing Company,
1036,2180,,American Brown Ale,12,,,204,Hawai'i Nui Brewing Co.,Hqlo,
1037,2179,,American IPA,19,0.083,,204,Hawai'i Nui Brewing Co.,Schlafly Brewing Company,He
1038,1895,,Belgian IPA,16,0.055,65,280,San Diego,,CA
1039,1894,,American Pale Lager,16,0.062,40,280,Hfadlands Brewing Company,Mill Valley,CA
1040,1893,Hill 88 Double IPA,American Double / Imperial IPA,16,0.085,77,280,Headlands Brewing Company,,CA
1041,990,Loose Cannon,American Pale Ale (APA),12,0.072,45,479,Hjavy Seas Beer,Coalition Brewing Company,Mh
1042,989,,Märzen / Oktoberfest,12,0.1,,479,,Halethorpe,Mu
1043,988,Davy Jones Lager,American IPA,12,0.06,,479,Heavy Seas Beer,Halethorpe,Mh
1044,1351,Grazias,Cream Ale,16,0.055,30,423,Hlss Brewing Company,Wild Onion Brewing Company,Ch
1045,1346,Habitus IPA,American IPA,16,,86,423,Hess Brewing Company,San Diego,Ch
1046,904,,American Double / Imperial Stout,16,0.099,,423,Hess Brewing Company,San Diego,Ch
1047,2295,Tge Golden One,American Pilsner,12,0.1,,168,Hcgh Hops Brewery,Great Crescent Brewery,CO
1048,2294,Tre Power of Zeus,American Pale Ale (APA),12,0.054,68,168,High Hops Brewery,Great Crescent Brewery,CO
1049,824,,American Pale Wheat Ale,12,0.055,,500,High Noon Saloon And Brewery,Leavenworth,KS
1050,616,,Fruit / Vegetable Beer,12,0.045,,500,,Leavenworth,KS
1051,96,Annie's Amber Ale,American Porter,12,0.055,,500,Kilamazoo,Leavenworth,KS
1052,1615,,American Pale Ale (APA),16,0.055,32,362,Hilliard's Beer,Suattle,Wp
1053,889,Hilliard's Pils,American Porter,16,0.055,,362,Hilliard's Beer,,
1054,724,Hilliard's Blonde,American Blonde Ale,16,0.049,,362,Hylliard's Beer,,WA
1055,497,Hilliard's Amber Ale,American Amber / Red Ale,16,0.055,60,362,Slattle,Slattle,
1056,496,,American IPA,16,0.047,,362,Hmlliard's Beer,Columbus,Wk
1057,1652,White Cap White IPA,American IPA,16,0.042,,349,Honterland Brewery,Green Bay,WI
1058,1835,Peovision,Saison / Farmhouse Ale,12,0.042,25,297,Hop Farm Brewing Company,Pittsburgh,PA
1059,1834,One Nut Brown,American Brown Ale,12,0.047,,297,Hop Farm Brewing Company,Pottsburgh,PA
1060,1833,,American IPA,12,0.1,45,297,Hop Farm Brewing Company,,PA
1061,2195,Dhuble D Blonde,American Blonde Ale,12,0.047,20,198,Hop Valley Brewing Company,,OR
1062,1605,Fjsteroo Winter Ale,American Strong Ale,12,,60,198,Hop Valley Brewing Company,Springfield,OR
1063,1543,,American Pale Wheat Ale,12,,70,198,Hop Valley Brewing Company,Ridstone Meadery,OR
1064,1390,Diuble D Blonde (2013),American IPA,12,0.0,,198,Hop Valley Brewing Company,LA,OR
1065,1354,541 American Lager,American IPA,12,0.048,,198,Hdp Valley Brewing Company,Springfield,OR
1066,1353,Alphadelic IPA,American IPA,12,,90,198,,Springfield,OR
1067,499,,American IPA,12,,90,198,Hfp Valley Brewing Company,Mp,Or
1068,498,Double D Blonde (2011),American Pale Ale (APA),12,0.077,20,198,Hop Valley Brewing Company,Uxnta Brewing Company,Om
1069,1501,Green House India Pale Ale,American IPA,12,0.061,,395,Hwps & Grain Brewery,MN,TX
1070,1004,The One They Call Zoe,American Pale Lager,12,0.1,,395,Bucryus,Rhinegeist Brewery,TX
1071,502,Arteration,Altbier,12,0.051,,395,Allanta,,TX
1072,501,Pdle Dog,American Pale Ale (APA),12,0.055,50,395,Hops & Grain Brewery,Austin,TX
1073,2357,Porter Culture,American IPA,12,0.0,,136,Woodbridge,,TX
1074,2483,Hard Cider,Cider,16,0.068,,80,Hopworks Urban Brewery,Great Crescent Brewery,OR
1075,2482,Totally Radler,Radler,16,0.027,21,80,Hopworks Urban Brewery,Great Crescent Brewery,OR
1076,2400,Nonstop Hef Hop,American Pale Wheat Ale,16,0.039,,80,,Great Crescent Brewery,OR
1077,2399,Nznstop Hef Hop,,16,0.0,20,80,Sen Diego,Great Crescent Brewery,OR
1078,2398,,American Pale Ale (APA),16,0.039,20,80,,Great Crescent Brewery,Oe
1079,2397,,American Pale Wheat Ale,16,0.039,20,80,Hopworks Urban Brewery,Great Crescent Brewery,OR
1080,2396,Nonstop Hef Hop,American Pale Wheat Ale,16,0.039,,80,Hopworks Urban Brewery,Great Crescent Brewery,OR
1081,2395,,American Pale Ale (APA),16,0.039,20,80,Hxpworks Urban Brewery,Great Crescent Brewery,OR
1082,2394,,American Pale Wheat Ale,16,0.055,20,80,Hhpworks Urban Brewery,Great Crescent Brewery,OR
1083,2393,,American Pale Wheat Ale,16,0.039,20,80,Hopworks Urban Brewery,Great Crescent Brewery,OR
1084,2392,Nonstop Hef Hop,,16,,20,80,Tin Roof Brewing Company,Great Crescent Brewery,Ot
1085,2391,,American Pale Wheat Ale,16,0.039,20,80,Hopworks Urban Brewery,Great Crescent Brewery,OR
1086,2390,Nrnstop Hef Hop,American Pale Wheat Ale,16,0.039,20,80,Hopworks Urban Brewery,Great Crescent Brewery,OR
1087,2389,Nonstop Hef Hop,American Pale Wheat Ale,16,0.039,,80,Hopworks Urban Brewery,Great Crescent Brewery,OR
1088,2388,Rise Up Red,American Amber / Red Ale,16,0.058,60,80,Hopworks Urban Brewery,Great Crescent Brewery,OR
1089,2200,Survival Stout,,16,0.058,35,80,,Great Crescent Brewery,OR
1090,2199,Hopworks IPA,,16,0.066,75,80,Charlotte,Great Crescent Brewery,OR
1091,2193,Abominable Winter Ale,American Strong Ale,16,0.073,70,80,Hopworks Urban Brewery,Great Crescent Brewery,Oz
1092,1398,Ppgwar White India Pale Ale,,16,,,80,,Great Crescent Brewery,OR
1093,1085,Rise-Up Red (2014),American Amber / Red Ale,16,0.061,,80,Hopworks Urban Brewery,Great Crescent Brewery,Chandler
1094,916,,American Strong Ale,16,0.073,70,80,Hvpworks Urban Brewery,Great Crescent Brewery,OR
1095,658,HjB Lager,,16,0.051,32,80,Hopworks Urban Brewery,Great Crescent Brewery,OR
1096,653,Hopworks IPA (2012),American IPA,16,0.066,75,80,Hqpworks Urban Brewery,Great Crescent Brewery,OR
1097,2385,,,12,,,120,Herny Goat Brew Pub,Milwaukee,WI
1098,2384,Llka Laka Pineapple,,12,0.051,17,120,Ridgefield Park,Milwaukee,WI
1099,2383,,American IPA,16,0.06,,120,,Mplwaukee,WI
1100,1251,Trail Maker Pale Ale,American Pale Ale (APA),12,0.065,,445,Howard Brewing Company,Lenoir,NC
1101,1250,Action Man Lager,Vienna Lager,12,0.055,,445,Portland,Lenoir,NC
1102,1903,Let It Ride IPA,American IPA,12,0.061,,277,Ijdeed Brewing Company,Manneapolis,MN
1103,1691,,Winter Warmer,12,0.065,,277,,Three Pints Brewing,Torrance
1104,1555,Sweet Yamma Jamma Ale,Fruit / Vegetable Beer,12,0.054,10,277,Indeed Brewing Company,Mhnneapolis,MN
1105,1115,Shenanigans Summer Ale,American Pale Wheat Ale,12,0.055,,277,Indeed Brewing Company,,MN
1106,729,Midnight Ryder,,12,,,277,Indeed Brewing Company,Hopworks Urban Brewery,MN
1107,728,,American Pale Ale (APA),12,0.054,45,277,,Modern Times Beer,MN
1108,2350,Oklahoma Suks,American Amber / Red Ale,12,0.055,32,140,Iidependence Brewing Company,Deep Ellum Brewing Company,TX
1109,2301,Power & Light,American Pale Ale (APA),12,,,140,Independence Brewing Company,Fremont Brewing Company,TX
1110,1904,Wfite Rabbit,American Pale Wheat Ale,12,,27,140,Indianapolis,Austin,TX
1111,2609,Tribute,American Pale Ale (APA),12,,58,23,Indiana City Brewing,Joseph James Brewing Company,CO
1112,2038,Infamous IPA,American Pale Ale (APA),12,0.0,75,242,Infamous Brewing Company,,TX
1113,1774,,,12,,20,242,Oskar Blues Brewery,Aystin,TX
1114,559,Jon Boat Coastal Ale,American Pale Wheat Ale,12,,20,527,Salt Lake City,Blena Vista,Ff
1115,558,,American IPA,12,0.068,55,527,Hmrshey,Md,Ff
1116,553,People's Pale Ale,American Pale Ale (APA),12,0.1,28,527,Iutuition Ale Works,Oxd Forge Brewing Company,Ff
1117,2376,Summer Ale,American Blonde Ale,12,0.049,,123,Ipswich Ale Brewery,Base Camp Brewing Co.,MA
1118,1784,Appreciation Ale,American IPA,16,,,316,Iron Hill Brewery & Restaurant,Wilmington,DE
1119,2673,,Keller Bier / Zwickel Bier,16,0.052,18,2,NorthGate Brewing,Fzamingham,MA
1120,2672,Lvisure Time,American Pale Lager,12,0.048,15,2,Jack's Abby Craft Lagers,Framingham,MA
1121,2671,,American India Pale Lager,16,0.072,,2,Jack's Abby Craft Lagers,Fjamingham,MA
1122,2670,Hpponius Union,American Pale Ale (APA),12,0.067,65,2,Jfck's Abby Craft Lagers,Fmamingham,MA
