ID,id,article_title,article_language,journal_title,jounral_abbreviation,journal_issn,article_jvolumn,article_jissue,article_jcreated_at,article_pagination,author_list
337,1266.0,Consciousness coma and caring for the brain-injured patient.,eng,AACN Clinical Issues: Advanced Practice in Acute & Critical Care,PloS one,1079-0713,0.0,0.0,1/5/10,441-55,{Carmelo GraffagninoDaiWai M Olson}
338,1266.0,J. Heart Valve Dis.,eng,Leukemia and Lymphoma,PloS one,NCT00227591/ClinicalTrials.gov NCT00509899/ClinicalTrials.gov NCT00599547/ClinicalTrials.gov NCT00631462/ClinicalTrials.gov NCT00934544/ClinicalTrials.gov NCT00952289/ClinicalTrials.gov NCT01420770/ClinicalTrials.gov NCT01437787/ClinicalTrials.gov,0.0,0.0,1/12/01,842-848,{A. WotherspoonM.M. TajN. HadzicM. BurkeR. HobsonS.E. HeightM. ViskadurakiC.R. Pinkerton}
339,1266.0,Pulsed cyclophosphamide thalidomide and dexamethasone: an oral regimen for previously treated patients with multiple myeloma.,eng,The hematology journal : the official journal of the European Haematology Association / EHA,Hematol. J.,1466-4860,0.0,0.0,1/4/01,112-7,{Meletios A DimopoulosNikolaos AnagnostopoulosMarkela P ZorzouAthanasios AnagnostopoulosEleni EfstathiouChristos PoziopoulosGeorge HamilosVassiliki GrigorakiDimitra GikaAthanasios ZomasIrini Xilouri}
340,1266.0,J. Heart Valve Dis.,eng,PLoS One,PloS one,1469-493X,0.0,0.0,1/1/78,79-105,{NULL}
341,1266.0,J. Heart Valve Dis.,ENG,International journal of geriatric psychiatry,Int J Geriatr Psychiatry,1099-1166,0.0,0.0,9/15/10,-,{Stephen E GilmanChaoqiang JiangKar Keung ChengC Mary SchoolingTai Hing LamMichael Y NiGabriel M LeungWeisen Zhang}
342,1266.0,Glucocorticosteroid treatment of vasogenic oedema,eng,Acta Neurochir Suppl (Wien),Acta neurochirurgica. Supplementum,1469-493X,0.0,0.0,1/1/88,145-8,{W. BodschT. Rommel}
343,1266.0,Non-surgical treatments for anal fissure in adults.,eng,PLoS One,PloS one,1469-493X,0.0,0.0,1/14/01,-,{NULL}
344,1266.0,Spontaneous pneumomediastinum in a healthy adolescent.,eng,Acta Clin. Croat.,PloS one,0353-9466,0.0,0.0,1/9/09,461-7,{Renata Vrsalovi_Eva VeronaIva Mihatov-Stefanovi_Biserka Cicak}
345,1266.0,Pharmacotherapy for inherited colorectal cancer. [Review] [42 refs],eng,PLoS One,PloS one,1469-493X,0.0,0.0,1/14/01,-,{NULL}
346,1266.0,J. Heart Valve Dis.,eng,Aging & Mental Health,PloS one,1360-7863,0.0,0.0,1/5/01,146-152,{NULL}
347,1266.0,The link between smoking and impotence: two decades of evidence.,eng,Supplement: Active Living Research - Niche to Norm,PloS one,0091-7435,0.0,0.0,1/1/06,447-52,{N D OsgoodT O Tengs}
348,1266.0,Stapled haemorrhoidopexy for the treatment of haemorrhoids: a systematic review.,eng,PLoS One,Colorectal Dis,1463-1318,0.0,0.0,1/9/03,-,{H WeatherlyD EpsteinJ BurchN WoolacottD JayneD FoxA Baba-Akbari Sari}
349,1266.0,Rapid diagnosis of Mycobacterium tuberculosis infection in children using interferon-gamma release assays (IGRAs).,eng,Allergy and asthma proceedings : the official journal of regional and state allergy societies,PloS one,1539-6304,0.0,0.0,1/12/05,217-26,{Barbara ZeligsStephen M PetersOnorina Di MitaShahla RiaziHenry YeagerGerman A BenavidesJoseph A Bellanti}
350,1266.0,L2 spinal nerve-block effects on acute low back pain from osteoporotic vertebral fracture,eng,PLoS One,PloS one,1469-493X,0.0,0.0,1/9/01,870-5,{S. OritaM. TakasoS. OhtoriS. KishidaG. InoueM. SuzukiK. YamauchiN. OchiaiM. YamashitaY. EguchiK. Takahashi}
351,1266.0,Depression treatment preferences among Japanese undergraduates: using conjoint analysis,English,Selective loss of anterior pituitary volume with severe pituitary-gonadal insufficiency in poorly compliant male thalassemic patients with pubertal arrest.,PloS one,0020-7640,0.0,0.0,1/12/01,195-203,{S. SakamotoY. Okumura}
352,1266.0,Alcohol-related road traffic injuries in Eldoret Kenya,eng,East African Medical Journal,PloS one,0012-835X,0.0,0.0,1/1/98,708-711,{W Odero}
353,1266.0,A study of the clinicians approach to patients' driving status in the memory clinic setting,English,PLoS One,PloS one,1469-493X,0.0,0.0,1/15/01,1444,{M. ThomasE. FairholmeN. NicholsM. George}
354,1266.0,Frequency of CDH1 germline mutations in gastric carcinoma coming from high- and low-risk areas: metanalysis and systematic review of the literature.,eng,Bmc Cancer,PloS one,1471-2407,0.0,0.0,1/12/01,-,{Franco RovielloDaniele MarrelliCarla VindigniValeria PascaleGiovanni Corso}
355,1266.0,Recovery of postoperative cognitive function in elderly patients after a long duration of desflurane anesthesia: a pilot study.,eng,Journal Of Anesthesia,J Anesth,1438-8359,0.0,0.0,1/15/08,627-30,{Michiko OsudaSatoshi KazumaMichiaki YamakageShunsuke TachibanaTomo Hayase}
356,1266.0,J. Heart Valve Dis.,eng,Eating Behaviors,PloS one,1469-493X,0.0,0.0,1/10/01,131-137,{D. L. Spangler}
357,1266.0,J. Heart Valve Dis.,ENG,Parkinsonism & related disorders,Parkinsonism Relat. Disord.,1873-5126,0.0,0.0,Improving cognition by adherence to physical or mental exercise: a moderated mediation analysis.,-,{S AroraA ZhanS DonohueE R DorseyK M BiglanV VenkataramanM A Little}
358,1266.0,Osteoid osteoma in a 16-year-old boy presenting with atrophy of the left thigh: diagnostic difficulties.,eng,Turk. J. Pediatr.,PloS one,0041-4301,0.0,0.0,1/8/07,373-6,237-40
359,1266.0,Systematic review of economic aspects of alternative modes of delivery,eng,PLoS One,PloS one,1469-493X,0.0,0.0,1/1/01,1/5/05,{R. McCandlishS. PetrouJ. HendersonL. Kumiega}
360,1266.0,Specific collaborative group intervention for patients with medically unexplained symptoms in general practice: A cluster randomized controlled trial,eng,Psychother. Psychosom.,PloS one,-4928,0.0,0.0,1/14/01,106-119,{Sauer N.Szecsenyi J.Faber R.Guthrie E.Schaefert R.Herzog W.Boelter R.Wild B.Kaufmann C.Schellberg D.}
361,1266.0,Disruption of the gastroesophageal junction by central obesity and waist belt: role of raised intra-abdominal pressure.,ENG,Diseases of the esophagus : official journal of the International Society for Diseases of the Esophagus / I.S.D.E,Dis. Esophagus,1442-2050,0.0,0.0,2/28/14,-,{Y Y LeeK E L McColl}
362,1266.0,[Perineal regional anaesthesia: indications in gynaecologic and proctologic surgery and in obstetric],fre,Ann Fr Anesth Reanim,Annales francaises d'anesthesie et de reanimation,0750-7658,0.0,0.0,1/6/01,1127-33,{F. BolandardM. BonninP. DubandJ. E. BazinJ. P. Mission}
363,1266.0,Effects of a three-month combined training program on the cardiopulmonary and muscle strength capacities of type 2 diabetic subjects.,eng,Journal of Sports Medicine & Physical Fitness,PloS one,0022-4707,0.0,0.0,1/13/02,56-64,{O SerresseC Boudreau-LariviereS GrelierR Zory}
364,1266.0,Unique monoclonal antibodies specifically bind surface structures on human fetal erythroid blood cells.,eng,Experimental cell research,Exp. Cell Res.,1090-2422,0.0,0.0,10/15/13,Jul-00,{Silke ZimmermannStefan A StachelhausChristiane Hollmann}
365,1266.0,Extended-release naltrexone plus medical management alcohol treatment in primary care: Findings at 15 months,eng,{S. KatoM. IshidaH. Sakuma},PloS one,1469-493X,0.0,0.0,1/12/01,458-462,{Marc N. GourevitchJennifer McNeelyDavid StevensJohn RotrosenEllie GrossmanLaura HubenMarc ManseauJoshua D. Lee}
366,1266.0,Multiparametric MRI for recurrent prostate cancer post radical prostatectomy and postradiation therapy.,eng,BioMed research international,Biomed Res Int,2314-6141,0.0,0.0,1/14/01,Factors Predicting Success and Failure for Cervical Facet Radiofrequency Denervation: A Multi-Center Analysis,{Valeria PanebiancoFlavio Barchetti}
367,1266.0,The Impact of Culture on Learning: Exploring Student Perceptions,eng,PLoS One,PloS one,190-192,0.0,0.0,1/9/01,182-195,{Prem RamburuthMassimiliano Tani}
368,1266.0,[Changes in plasma concentrations of human hepatocyte growth factor before and after major intra-abdominal surgery under nitrous oxide-sevoflurane anesthesia].,jpn,PLoS One,PloS one,0021-4892,0.0,0.0,10/1/94,1556-9,{H FukudaH KasudaJ SaitohH MitsuhataY HirabayashiK SaitohR Shimizu}
369,1266.0,Surgical treatment of pathologic fractures of humerus,eng,PLoS One,Injury,0020-1383,0.0,0.0,1/10/01,1112-6,{B. RossiA. PiccioliG. MaccauroL. ScaramuzzoF. FrenosR. Capanna}
370,1266.0,Balancing Identity Motivation and Internal Dialogue in the Making of Solos: Conquering the High Wire,English,International Journal of Qualitative Studies in Education (QSE),PloS one,1469-493X,0.0,0.0,1/11/01,673-692,{Carey E. Andrzejewski}
371,1266.0,J. Heart Valve Dis.,eng,PLoS One,PloS one,0007-0912,0.0,0.0,3/1/84,239-46,{O WidholmA M LehtinenJ Hovorka}
372,1266.0,Fluid resuscitation in sepsis: a systematic review and network meta-analysis.,eng,PLoS One,Ann. Intern. Med.,1539-3704,0.0,0.0,2/14/09,347-55,{Waleed AlhazzaniLehana ThabaneDeborah J CookWojciech SzczeklikAnees SindiQi ZhouSultan AltayyarAnna WludarczykGordon H Guyatt[Collective Name] Fluids in Sepsis and Septic Shock GroupMichael WangGuowei LiRoman JaeschkeDiane Heels-AnsdellAlison Fox-RobichaudBram RochwergFayez AlshamsiWang-Chun IpDjillali AnnaneLawrence Mbuagbaw}
373,1266.0,J. Heart Valve Dis.,eng,Energy Policy,PloS one,0301-4215,0.0,0.0,Discontinuing penicillin prophylaxis in children with sickle cell anemia. Prophylactic Penicillin Study II,298-308,{W. YuR. PaganiL. Huang}
374,1266.0,Measuring the value of research data: a citation analysis of oceanographic data sets,English,PLoS ONE [Electronic Resource],PloS one,1469-493X,0.0,0.0,1/14/01,-,{C. W. Belter}
375,1266.0,Trends in the quality of data from 5168 oligonucleotide microarrays from a single facility,eng,Journal of Biomolecular Techniques,PloS one,1469-493X,0.0,0.0,1/5/01,143-153,{David B. Finkelstein}
376,1266.0,J. Heart Valve Dis.,eng,Hepato-gastroenterology,Hepatogastroenterology,0172-6390,0.0,0.0,1/14/07,1257-61,{Qiang HuangYang WuZhi Qiang ZhuWei LiangFeng ShaoHan Hui Yao}
377,1266.0,Cervical occupational hazards in ophthalmic plastic surgery,English,The European journal of general practice,PloS one,1469-493X,0.0,0.0,1/15/01,392-398,{A.D. NimbarteJ.A. Sivak-CallcottaC.A. Mancinelli}
378,1266.0,Association between proton pump inhibitor therapy and clostridium difficile infection: a contemporary systematic review and meta-analysis.,eng,PLoS One,PloS one,1932-6203,0.0,0.0,1/12/01,-,{Talal IbrahimMohamad Al TannirImad M TleyjehAbed AllehibiMusa A GarbatiAbdur Rahman KhanMuhammad RiazAlex J SuttonLarry M BaddourFaisal A AlasmariMushabab AlGhamdiAref A Bin AbdulhakPatricia J Erwin}
379,1266.0,Relationship between water hardness and coronary mortality in Taiwan,eng,J Toxicol Environ Health,PloS one,1469-493X,0.0,0.0,1/1/96,9-Jan,{C. Y. YangT. N. WangH. F. ChiuC. H. LeeJ. F. ChiuY. C. Ko}
380,1266.0,Groundbreaking study links physical activity with lower costs in seniors,eng,PLoS One,PloS one,1469-493X,0.0,0.0,1/4/01,-,{NULL}
381,1266.0,Bronchial mucus transport velocity in patients receiving propofol and remifentanil versus sevoflurane and remifentanil anesthesia.,eng,Neurobiol. Aging,Anesth Analg,1526-7598,0.0,0.0,1/6/05,1427-30,{Michael J PaechStephan A SchugBhavesh PatelThomas Ledowski}
382,1266.0,The pathogenesis of normal pressure hydrocephalus: a theoretical analysis.,eng,Bulletin of mathematical biology,PloS one,0092-8240,0.0,0.0,9/1/99,875-916,{D N Levine}
383,1266.0,[Clinical characteristics in non-symptomatic infants with tuberculosis whose diagnostic clue was regular tuberculin skin test prior to BCG vaccination].,jpn,Kekkaku : [Tuberculosis],Kekkaku,0022-9776,0.0,0.0,1/5/08,565-9,{Shinya KondoTomoo Miyagawa}
384,1266.0,Abstracts from the ASENT 14th Annual Meeting,eng,PLoS One,PloS one,1469-493X,0.0,0.0,1/12/01,-,{NULL}
385,1266.0,Cost-effectiveness of interventions promoting physical activity.,eng,Risk profiles among adolescent nonmedical opioid users in the United States,Br J Sports Med,1473-0480,0.0,0.0,1/9/01,Jun-70,{T ReinholdF M_ller-RiemenschneiderS N Willich}
386,1266.0,Characterizing the sources range and environmental influences of radon 222 and its decay products,eng,The Science of the total environment,PloS one,1879-1026,0.0,0.0,1/1/85,233-44,{B. A. MoedS. M. DoyleA. V. NeroK. L. RevzanM. B. SchwehrR. G. SextroW. W. Nazaroff}
387,1266.0,Spatial measures associated with stair use,eng,PLoS One,PloS one,1469-493X,0.0,0.0,1/7/01,346-352,{Bafna Bassler Blarney Coleman Hillier Kerr Kerr Kerr Livingston Marshall Pauls Peponis Pikora Stokols Templer Zimring AndersenGayle Nicoll}
388,1266.0,Urban rural and regional variations in physical activity,eng,PLoS One,PloS one,1469-493X,0.0,0.0,1/5/01,-,{Durstine JLMayo KMartin SLKirkner GJMatthews CEHebert JR}
389,1266.0,Attitudes of physicians regarding anticoagulation for atrial fibrillation: a systematic review. [Review],eng,PLoS One,PloS one,1469-493X,0.0,0.0,1/14/01,-,{NULL}
390,1266.0,Impact of clinical pharmacist intervention on diabetes-related outcomes in a military treatment facility,eng,Ann Pharmacother,The Annals of pharmacotherapy,1060-0280,0.0,0.0,1/12/01,353-7,{C. S. Berry-CabanL. BowersS. Wallgren}
391,1266.0,Usefulness of US cost-of-illness studies in healthcare decision making.,eng,PharmacoEconomics,Pharmacoeconomics,1170-7690,0.0,0.0,1/1/01,207-13,{D J BrunoB S BloomR JayadevappaD Y Maman}
392,1266.0,J. Heart Valve Dis.,eng,American Journal of Epidemiology,Am.J.Epidemiol.,Feb-62,0.0,0.0,1/14/01,144-56,{W C KnowlerP J SavageP H BennettD J Pettitt}
393,1266.0,[Laparoscopic appendectomy after the learning curve].,spa,Cirug_a Peditrica: Organo Oficial De La Sociedad Espaola De Cirug_a Peditrica,1123-6337 (Print) 1123-6337,0214-1221,0.0,0.0,1/8/07,167-72,{J AranaE RezolaA VillanuevaM I IntxaurrondoM SuolI EizaguirreJ Garay}
394,1266.0,[The effect of shift work on the health of workers: a systematic review].,eng,O papel dos profissionais de saude em casos de violencia domestica: um relato de experiencia.,PloS one,0102-6933,0.0,0.0,1/8/12,639-46,{Eunice Fabiani HillesheinLiana LautertKarine Kummer Gemelli}
395,1266.0,Oral dimenhydrinate versus placebo in children with gastroenteritis: A randomized controlled trial,eng,PLoS One,PloS one,1469-493X,0.0,0.0,1/12/01,1050-1055,{S. GouinJ. GravelM. RoyD. LebelT.-T. Vo}
396,1266.0,Early and late mortality in hospitalised patients with raised cardiac troponin T.,eng,Postgraduate medical journal,Postgrad Med J,1469-0756,0.0,0.0,1/12/08,437-42,Sex differences in pain.
397,1266.0,Comprehensive multidisciplinary patient assessment and selection before TAVI procedure.,eng,Minerva cardioangiologica,Minerva Cardioangiol,1469-493X,0.0,0.0,1/14/04,177-91,{A RezqD CovelloC GodinoM MontorfanoA Colombo}
398,1266.0,Early thoracic sympathetic block improves the treatment effect for upper extremity neuropathic pain,eng,Anesthesia And Analgesia,Anesth Analg,1526-7598,0.0,0.0,Experimental cell research,605-9,{Pyung Bok LeeFrancis Sahngun NahmHyung Seok YooChul Joong Lee}
399,1266.0,Coping with arthritis using safer herbal options,eng,Int. J.  Pharmcy Pharm. Sci.,PloS one,0975-1491,0.0,0.0,1/14/01,11-Jan,{Patwardhan S.K.Bodas K.S.Gundewar S.S.}
400,1266.0,J. Heart Valve Dis.,eng,Neurobiology of aging,Neurobiol. Aging,1558-1497,0.0,0.0,1/14/03,725.e11-5,{Zhongsheng SunHuajing TengTao CaiXusheng HuangPing YuFang CuiZhaohui ChenFengbiao MaoWanshi CaiZhanjun WangLin ChenJiesi Wang}
401,1266.0,Secondary prophylaxis for rheumatic fever: simple concepts difficult delivery,eng,World J Pediatr Congenit Heart Surg,PloS one,2150-1351 (Print)     2150-1351,0.0,0.0,1925-1929,380-4,{N. Wilson}
402,1266.0,Evaluation of a single intra-articular injection of autologous protein solution for treatment of osteoarthritis in horses.,eng,American journal of veterinary research,Am. J. Vet. Res.,1943-5681,0.0,0.0,1/14/02,141-51,{Akikazu IshiharaMaxey L WellmanAndrea R BarnabaAlicia L BertonePeter M KanterRebecca A SchwarzeMichael L SchmallRon L GenoveseLisa J ZekasKatharine B Lewis}
403,1266.0,Supply chain orientation in SMEs as an attitudinal construct,English,Supply Chain Management,PloS one,1469-493X,0.0,0.0,1/14/01,-,{Birgit Schulze-EhlersAchim SpillerNina SteffenGesa Busch}
404,1266.0,Pneumonia and encephalopathy in a patient with progressing Parkinson's disease and dementia,eng,Critical Care Nursing Quarterly,PloS one,1469-493X,0.0,0.0,1/12/01,160-172,{S. LivesayS.D. Ruppert}
405,1266.0,A meta-analytic review of exposure in group cognitive behavioral therapy for posttraumatic stress disorder.,eng,Clinical psychology review,Clin Psychol Rev,1873-7811,0.0,0.0,1/13/02,24-32,{R F HofsteinJ M MottT L BarreraE J Teng}
406,1266.0,J. Heart Valve Dis.,eng,PLoS One,English; ABSTRACT LANGUAGE:English,0923-7534,0.0,0.0,12/1/98,1323-30,{H H FiebigK MrossR VelagapudiW E BerdelC UngerI M von Broen}
407,1266.0,J. Heart Valve Dis.,eng,PLoS One,PloS one,1469-493X,0.0,0.0,1/9/04,231-5-,{P. GluszkoA. Bielinska}
408,1266.0,VY levator lengthening to treat upper eyelid retraction.,eng,PLoS One,J Plast Reconstr Aesthet Surg,1878-0539,0.0,0.0,1/13/07,1005-7,{Kenichi KokuboTaro KamisasanukiKengo HayashiKenichiro KasaiNobutada Katori}
409,1266.0,No need for routine closed suction drainage in elective arthroplasty of the hip: a prospective randomized trial in 104 operations,eng,PLoS One,PloS one,1469-493X,0.0,0.0,1/4/01,-,{A. G. Della ValleM. ButtaroG. SlullitelR. VestriF. CombaF. CN  - CINAHL_postop_care_150220 DB  - c8h DP  - EBSCOhost Piccaluga}
410,1266.0,[Glycosylated hemoglobin and glycosylated proteins for metabolic control of diabetes mellitus],German,Wiener Medizinische Wochenschrift,PloS one,1469-493X,0.0,0.0,1/1/97,359-61,{W. J. SchnedlR. W. LippG. Leitner}
411,1266.0,Continuation of metformin reduces early pregnancy loss in obese Pakistani women with polycystic ovarian syndrome,eng,PLoS One,PloS one,1469-493X,0.0,0.0,1/10/01,-,{J. DO  - 000268051 [pii] 10.1159/000268051 [doi] DP  - Nlm ET  - 2009/12/24 RizviF. H. Nawaz}
412,1266.0,Critique that! Analytical Writing Assignments in Advanced Mathematics Courses,eng,PLoS One,PloS one,1051-1970 1051-1970,0.0,0.0,1/14/01,15-Jan,{Reva Kasman}
413,1266.0,J. Heart Valve Dis.,eng,Developmental Psychology,PloS one,0012-1649,0.0,0.0,1/10/11,-,{Sebastian Paul Suggate}
414,1266.0,Evaluation of an Internet Support Group for Women with Primary Breast Cancer,eng,PLoS One,PloS one,1469-493X,0.0,0.0,1/1/00,1164-1173 DO  - 10.1002/cncr.11174,{Andrew J WinzelbergHeidi RobertsC Barr TaylorCatherine ClassenHeidemarie ErnstCheryl KoopmanRobert E AdamsGeorg W AlpersParvati DevD Ph}
415,1266.0,Interleukin-28B polymorphisms on the SVR in the treatment of naive chronic hepatitis C with pegylated interferon-alpha plus ribavirin: A meta-analysis.,eng,PLoS One,PloS one,1469-493X,0.0,0.0,1/14/01,-,{NULL}
