tuple_id,src,flight,sched_dep_time,act_dep_time,sched_arr_time,act_arr_time
1252,boston,CO-89-IAH-EWR,6:00 a.m.,3:36 p.m.,3:50 p.m.,10:27 a.m.
1253,mzrateplan,AA-3809-PHX-LAX,6:00 a.m.,8:40 a.m.,3:50 p.m.,12:09 p.m.
1254,boston,AA-3809-PHX-LAX,7:30 a.m.,10:18 a.m.,12:10 p.m.,12:09 p.m.
1255,boston,AA-1279-DFW-PHX,1:00 p.m.,2:04 p.m.,3:50 p.m.,3:30 p.m.
1256,mrrateplan,AA-3809-PHX-LAX,7:53 a.m.,3:36 p.m.,3:50 p.m.,1:30 p.m.
1257,myrateplan,UA-382-IAD-LAX,12:30 p.m.,12:35 p.m.,3:19 p.m.,12:09 p.m.
1258,boston,AA-4344-ORD-DTW,11:45 a.m.,12:13 p.m.,2:00 p.m.,2:10 p.m.
1259,mlrateplan,AA-3809-PHX-LAX,6:00 a.m.,3:36 p.m.,3:50 p.m.,5:42 p.m.
1260,myrateplan,UA-2945-PHL-CLT,12:00 a.m.,3:36 p.m.,3:50 p.m.,12:09 p.m.
1261,boston,CO-63-EWR-IAH,6:00 a.m.,5:22 p.m.,3:50 p.m.,12:09 p.m.
1262,myrateplan,AA-3809-PHX-LAX,6:00 a.m.,3:36 p.m.,3:50 p.m.,12:09 p.m.
1263,myrateplan,AA-3809-PHX-LAX,10:40 a.m.,11:05 a.m.,2:30 p.m.,2:46 p.m.
1264,boston,UA-248-PHX-ORD,12:57 p.m.,1:32 p.m.,3:50 p.m.,12:09 p.m.
1265,myrateplan,AA-4330-CVG-ORD,6:00 a.m.,3:36 p.m.,4:00 p.m.,12:09 p.m.
1266,mxrateplan,AA-3809-PHX-LAX,6:00 a.m.,3:36 p.m.,3:50 p.m.,10:36 a.m.
1267,myrateplan,AA-1640-MIA-MCO,6:00 a.m.,6:30 p.m.,7:25 p.m.,12:09 p.m.
1268,boston,AA-3809-PHX-LAX,6:55 a.m.,3:36 p.m.,3:50 p.m.,8:53 p.m.
1269,boston,AA-3809-PHX-LAX,6:00 a.m.,12:11 p.m.,3:50 p.m.,12:09 p.m.
1270,myrateplan,AA-3809-PHX-LAX,6:00 a.m.,7:15 p.m.,3:50 p.m.,12:21 a.m.
1271,boston,UA-843-LAX-ORD,1:55 p.m.,3:36 p.m.,3:50 p.m.,7:58 p.m.
1272,boston,CO-1193-EWR-MCO,6:00 a.m.,9:14 a.m.,3:50 p.m.,12:09 p.m.
1273,boston,AA-3842-MSP-ORD,6:00 a.m.,6:56 a.m.,7:30 a.m.,7:51 a.m.
1274,boston,AA-643-MIA-ORD,7:10 a.m.,7:30 a.m.,9:35 a.m.,9:31 a.m.
1275,mhrateplan,AA-1007-MIA-PHX,6:00 a.m.,5:08 p.m.,3:50 p.m.,7:55 p.m.
1276,myrateplan,AA-3809-PHX-LAX,6:00 a.m.,7:39 a.m.,3:50 p.m.,11:06 a.m.
1277,boston,UA-2906-PHL-MCO,6:00 a.m.,3:36 p.m.,6:23 p.m.,6:38 p.m.
1278,boston,UA-938-DEN-ORD,6:00 a.m.,4:15 p.m.,3:50 p.m.,12:09 p.m.
1279,myrateplan,AA-3809-PHX-LAX,6:00 a.m.,3:36 p.m.,3:50 p.m.,12:09 p.m.
1280,boston,CO-16-LAX-EWR,6:00 a.m.,10:20 a.m.,3:50 p.m.,12:09 p.m.
1281,boston,Uu-2515-DFW-CLT,6:00 a.m.,3:36 p.m.,3:50 p.m.,10:47 a.m.
1282,myrateplan,AA-400-DFW-JFK,10:40 a.m.,11:01 a.m.,3:50 p.m.,12:09 p.m.
1283,boston,UA-664-ORD-PHL,6:00 a.m.,1:31 p.m.,4:31 p.m.,12:09 p.m.
1284,boston,AA-3756-ORD-SLC,6:00 a.m.,12:41 p.m.,3:50 p.m.,2:50 p.m.
1285,boston,AA-3809-PHX-LAX,6:00 a.m.,1:48 p.m.,4:17 p.m.,12:09 p.m.
1286,boston,AA-3809-PHX-LAX,6:00 a.m.,11:55 p.m.,5:50 a.m.,12:09 p.m.
1287,boston,AA-3809-PHX-LAX,6:00 a.m.,3:36 p.m.,3:50 p.m.,12:29 a.m.
1288,boston,AA-3823-LAX-DEN,6:00 a.m.,9:00 p.m.,3:50 p.m.,12:15 a.m.
1289,boston,AA-3809-PHX-LAX,6:00 a.m.,3:36 p.m.,3:50 p.m.,11:50 p.m.
1290,myrateplan,AA-3809-PHX-LAX,6:00 a.m.,7:22 a.m.,3:50 p.m.,10:04 a.m.
1291,myrateplan,AA-431-MIA-SFO,6:00 a.m.,3:36 p.m.,3:50 p.m.,12:09 p.m.
1292,boston,UA-3373-IAD-PHL,6:23 p.m.,3:36 p.m.,9:24 a.m.,12:09 p.m.
1293,boston,AA-649-ORD-SNA,6:00 a.m.,3:36 p.m.,3:50 p.m.,3:50 p.m.
1294,boston,CO-1250-MIA-IAH,2:53 p.m.,3:36 p.m.,3:50 p.m.,4:59 p.m.
1295,myrateplan,UA-6273-YYC-SFO,6:00 a.m.,7:27 a.m.,9:43 a.m.,8:45 a.m.
1296,myrateplan,UA-828-SFO-ORD,11:08 p.m.,11:08 p.m.,5:11 a.m.,12:09 p.m.
1297,boston,AA-3809-PHX-LAX,5:30 p.m.,3:36 p.m.,3:50 p.m.,6:40 p.m.
1298,boston,UA-858-PVG-SFO,1:45 p.m.,1:32 p.m.,3:50 p.m.,12:09 p.m.
1299,boston,Uk-2704-DTW-PHX,11:15 a.m.,3:36 p.m.,1:40 p.m.,12:09 p.m.
1300,boston,AA-3063-SLC-LAX,6:00 a.m.,3:36 p.m.,9:20 p.m.,12:09 p.m.
1301,myrateplan,Uz-2708-EWR-CLT,6:00 a.m.,3:36 p.m.,3:50 p.m.,4:44 p.m.
1302,myrateplan,AA-3809-PHX-LAX,6:00 a.m.,2:48 p.m.,7:03 p.m.,12:09 p.m.
1303,boston,UA-1500-IAH-GUA,8:55 a.m.,9:16 a.m.,3:50 p.m.,12:09 p.m.
1304,myrateplan,AA-3809-PHX-LAX,6:00 a.m.,3:36 p.m.,4:05 p.m.,12:09 p.m.
1305,boston,AA-3809-PHX-LAX,6:00 a.m.,3:27 p.m.,3:50 p.m.,5:43 p.m.
1306,boston,AA-3809-PHX-LAX,6:00 a.m.,7:22 a.m.,3:50 p.m.,12:09 p.m.
1307,myrateplan,AA-4277-CVG-JFK,6:00 a.m.,3:36 p.m.,2:30 p.m.,12:09 p.m.
1308,boston,AA-2957-DFW-CVG,6:00 a.m.,3:36 p.m.,4:25 p.m.,12:09 p.m.
1309,myrateplan,UA-37-EDI-EWR,6:17 p.m.,8:52 a.m.,11:53 a.m.,12:09 p.m.
1310,murateplan,AA-3809-PHX-LAX,6:00 a.m.,1:19 p.m.,2:35 p.m.,3:13 p.m.
1311,msrateplan,AA-3809-PHX-LAX,8:35 a.m.,3:36 p.m.,3:50 p.m.,12:09 p.m.
1312,boston,AA-3809-PHX-LAX,3:05 p.m.,3:36 p.m.,3:50 p.m.,6:43 p.m.
1313,myrateplan,AA-3809-PHX-LAX,7:30 a.m.,3:36 p.m.,8:00 a.m.,8:06 a.m.
1314,myrateplan,AA-3786-IAH-ORD,4:00 p.m.,3:36 p.m.,3:50 p.m.,6:15 p.m.
1315,boston,AA-3809-PHX-LAX,11:35 a.m.,3:36 p.m.,2:25 p.m.,2:27 p.m.
1316,boston,CO-50-CLE-EWR,2:55 p.m.,3:36 p.m.,3:50 p.m.,5:26 p.m.
1317,murateplan,UA-3099-PHX-PHL,6:00 a.m.,11:55 a.m.,3:50 p.m.,12:09 p.m.
1318,myrateplan,AA-4198-ORD-CLE,10:40 a.m.,10:54 a.m.,1:05 p.m.,12:50 p.m.
1319,boston,AA-404-MIA-MCO,6:00 a.m.,3:36 p.m.,3:50 p.m.,7:40 a.m.
1320,boston,AA-3809-PHX-LAX,6:00 a.m.,3:36 p.m.,3:50 p.m.,12:09 p.m.
1321,boston,AA-3809-PHX-LAX,6:00 a.m.,6:10 a.m.,8:35 a.m.,12:09 p.m.
1322,myrateplan,AA-3809-PHX-LAX,7:10 a.m.,3:36 p.m.,3:50 p.m.,12:09 p.m.
1323,boston,AA-3809-PHX-LAX,6:00 a.m.,7:31 a.m.,3:30 p.m.,12:09 p.m.
1324,boston,AA-3809-PHX-LAX,6:00 a.m.,3:36 p.m.,3:50 p.m.,9:32 a.m.
1325,boston,AA-3809-PHX-LAX,6:00 a.m.,3:36 p.m.,3:50 p.m.,12:09 p.m.
1326,boston,AA-518-MIA-JFK,6:00 a.m.,6:54 a.m.,9:25 a.m.,12:09 p.m.
1327,boston,UA-397-JFK-SFO,8:00 a.m.,3:36 p.m.,3:50 p.m.,11:58 a.m.
1328,boston,AA-3809-PHX-LAX,8:41 a.m.,8:42 a.m.,3:50 p.m.,9:43 a.m.
1329,boston,AA-3809-PHX-LAX,7:55 p.m.,7:58 p.m.,3:50 p.m.,12:09 p.m.
1330,boston,AA-3809-PHX-LAX,6:00 a.m.,12:11 p.m.,3:50 p.m.,12:09 p.m.
1331,boston,Uw-2830-MCO-CLT,3:27 p.m.,3:27 p.m.,3:50 p.m.,12:09 p.m.
1332,boston,AA-3809-PHX-LAX,12:10 p.m.,3:36 p.m.,3:50 p.m.,3:31 p.m.
1333,orbitz,UA-5487-SFO-MRY,6:00 a.m.,3:36 p.m.,3:50 p.m.,12:09 p.m.
1334,orbitz,AA-204-LAX-MCO,6:00 a.m.,11:25 p.m.,3:50 p.m.,6:55 a.m.
1335,boston,AA-3809-PHX-LAX,6:00 a.m.,5:56 a.m.,7:23 a.m.,12:09 p.m.
1336,boston,AA-3809-PHX-LAX,12:30 a.m.,12:41 a.m.,5:35 a.m.,5:26 a.m.
1337,boston,AA-3809-PHX-LAX,4:00 p.m.,4:00 p.m.,3:50 p.m.,6:28 p.m.
1338,boston,CO-52-IAH-LAX,9:43 a.m.,7:29 a.m.,9:21 a.m.,9:14 a.m.
1339,boston,AA-3809-PHX-LAX,6:00 a.m.,10:19 a.m.,3:50 p.m.,1:19 p.m.
1340,boston,AA-3809-PHX-LAX,11:55 a.m.,10:10 a.m.,12:35 p.m.,12:09 p.m.
1341,boston,AA-3809-PHX-LAX,6:00 a.m.,8:12 a.m.,3:50 p.m.,12:09 p.m.
1342,boston,AA-3468-CVG-MIA,7:00 a.m.,3:36 p.m.,9:55 a.m.,12:09 p.m.
1343,boston,AA-3809-PHX-LAX,6:00 a.m.,3:36 p.m.,3:50 p.m.,7:39 p.m.
1344,boston,AA-1886-BOS-MIA,10:45 a.m.,10:55 a.m.,2:20 p.m.,1:40 p.m.
1345,boston,AA-3809-PHX-LAX,2:30 p.m.,2:48 p.m.,7:03 p.m.,7:10 p.m.
1346,boston,CO-1561-PHX-IAH,8:05 a.m.,8:00 a.m.,3:50 p.m.,11:32 a.m.
1347,boston,UA-2314-ATL-PHL,6:00 a.m.,3:36 p.m.,5:00 p.m.,4:47 p.m.
1348,boston,AA-446-DFW-PHL,6:00 a.m.,12:12 p.m.,3:50 p.m.,12:09 p.m.
1349,boston,CO-1023-IAH-DEN,5:25 p.m.,11:56 a.m.,1:17 p.m.,12:09 p.m.
1350,boston,AA-466-IAH-MIA,6:00 a.m.,6:08 a.m.,3:50 p.m.,9:05 a.m.
1351,boston,UA-3050-PHX-CLT,6:00 a.m.,3:36 p.m.,3:50 p.m.,5:05 p.m.
1352,boston,CO-89-IAH-EWR,6:00 a.m.,6:02 a.m.,3:50 p.m.,10:27 a.m.
1353,boston,CO-1088-CLE-IAH,6:00 a.m.,8:40 a.m.,3:50 p.m.,12:09 p.m.
1354,boston,AA-3809-PHX-LAX,10:15 a.m.,10:18 a.m.,3:50 p.m.,11:56 a.m.
1355,boston,AA-1279-DFW-PHX,6:00 a.m.,3:36 p.m.,3:50 p.m.,12:09 p.m.
1356,boston,UA-854-SFO-IAH,7:53 a.m.,3:36 p.m.,2:53 p.m.,12:09 p.m.
1357,boston,AA-3809-PHX-LAX,12:30 p.m.,12:35 p.m.,3:19 p.m.,12:09 p.m.
1358,boston,AA-3809-PHX-LAX,11:45 a.m.,12:13 p.m.,2:00 p.m.,2:10 p.m.
1359,boston,AA-3809-PHX-LAX,2:30 p.m.,2:26 p.m.,6:15 p.m.,5:42 p.m.
1360,boston,UA-2945-PHL-CLT,12:00 a.m.,3:11 a.m.,3:50 p.m.,1:15 p.m.
1361,boston,CO-63-EWR-IAH,6:00 a.m.,3:36 p.m.,3:50 p.m.,12:09 p.m.
1362,boston,CO-47-IAH-LAX,6:00 a.m.,8:25 p.m.,3:50 p.m.,9:52 p.m.
1363,boston,AA-2050-ORD-MIA,10:40 a.m.,3:36 p.m.,3:50 p.m.,2:46 p.m.
1364,boston,UA-248-PHX-ORD,5:11 a.m.,3:36 p.m.,3:50 p.m.,5:34 p.m.
1365,boston,AA-3809-PHX-LAX,6:00 a.m.,3:36 p.m.,3:50 p.m.,3:33 p.m.
1366,boston,AA-1434-DFW-MCO,6:00 a.m.,7:21 a.m.,3:50 p.m.,12:09 p.m.
1367,boston,AA-3809-PHX-LAX,6:00 a.m.,6:30 p.m.,7:25 p.m.,12:09 p.m.
1368,orbitz,AA-3809-PHX-LAX,6:00 a.m.,6:55 p.m.,3:50 p.m.,8:53 p.m.
1369,boston,AA-3809-PHX-LAX,7:15 p.m.,3:36 p.m.,3:50 p.m.,12:21 a.m.
1370,boston,AA-3809-PHX-LAX,6:00 a.m.,3:36 p.m.,7:53 p.m.,12:09 p.m.
1371,orbitz,AA-3809-PHX-LAX,9:15 a.m.,3:36 p.m.,3:50 p.m.,12:09 p.m.
1372,boston,Ae-3842-MSP-ORD,6:00 a.m.,6:56 a.m.,3:50 p.m.,7:51 a.m.
1373,boston,AA-643-MIA-ORD,10:34 a.m.,3:36 p.m.,9:35 a.m.,12:09 p.m.
1374,boston,AA-3809-PHX-LAX,6:00 a.m.,5:08 p.m.,8:05 p.m.,7:55 p.m.
1375,boston,AA-3809-PHX-LAX,6:00 a.m.,4:28 p.m.,1:33 p.m.,12:09 p.m.
1376,boston,AA-3809-PHX-LAX,4:16 p.m.,3:36 p.m.,3:50 p.m.,7:36 p.m.
1377,boston,AA-1221-MCO-ORD,6:00 a.m.,3:36 p.m.,9:45 p.m.,9:53 p.m.
1378,orbitz,AA-3809-PHX-LAX,6:00 a.m.,10:20 a.m.,3:50 p.m.,12:09 p.m.
1379,boston,UA-2515-DFW-CLT,7:05 a.m.,3:36 p.m.,3:50 p.m.,10:47 a.m.
1380,boston,AA-3809-PHX-LAX,6:00 a.m.,11:01 a.m.,2:59 p.m.,12:09 p.m.
1381,boston,UA-664-ORD-PHL,6:00 a.m.,1:31 p.m.,3:50 p.m.,4:23 p.m.
1382,orbitz,AA-3756-ORD-SLC,6:00 a.m.,3:36 p.m.,3:50 p.m.,12:09 p.m.
1383,orbitz,AA-3809-PHX-LAX,1:29 p.m.,3:36 p.m.,3:50 p.m.,12:09 p.m.
1384,boston,AA-1522-SFO-ORD,11:55 p.m.,3:36 p.m.,3:50 p.m.,12:09 p.m.
1385,boston,AA-3809-PHX-LAX,4:25 p.m.,4:25 p.m.,3:50 p.m.,12:29 a.m.
1386,boston,AA-3809-PHX-LAX,6:00 a.m.,9:00 p.m.,3:50 p.m.,12:09 p.m.
1387,boston,AA-3809-PHX-LAX,8:25 p.m.,3:36 p.m.,11:50 p.m.,11:50 p.m.
1388,boston,AA-3809-PHX-LAX,6:59 a.m.,3:36 p.m.,10:34 a.m.,10:04 a.m.
1389,boston,AA-3809-PHX-LAX,8:35 a.m.,8:51 a.m.,8:35 a.m.,12:09 p.m.
1390,boston,AA-3809-PHX-LAX,6:00 a.m.,1:30 p.m.,3:50 p.m.,12:09 p.m.
1391,boston,AA-3809-PHX-LAX,2:53 p.m.,3:01 p.m.,3:50 p.m.,12:09 p.m.
1392,boston,AA-3809-PHX-LAX,7:35 a.m.,3:36 p.m.,3:50 p.m.,12:09 p.m.
1393,boston,AA-3809-PHX-LAX,6:00 a.m.,3:36 p.m.,3:50 p.m.,12:09 p.m.
1394,boston,CO-4888-IAH-DAL,5:30 p.m.,5:30 p.m.,6:40 p.m.,12:09 p.m.
1395,boston,AA-3809-PHX-LAX,6:00 a.m.,1:32 p.m.,8:27 a.m.,12:09 p.m.
1396,orbitz,UA-2704-DTW-PHX,11:15 a.m.,11:15 a.m.,3:50 p.m.,12:09 p.m.
1397,boston,AA-3063-SLC-LAX,6:00 a.m.,3:36 p.m.,3:50 p.m.,9:20 p.m.
1398,boston,AA-3809-PHX-LAX,1:17 p.m.,3:36 p.m.,4:53 p.m.,12:09 p.m.
1399,boston,AA-3809-PHX-LAX,6:00 a.m.,2:48 p.m.,3:50 p.m.,12:09 p.m.
1400,orbitz,UA-1500-IAH-GUA,8:55 a.m.,9:16 a.m.,3:50 p.m.,11:56 a.m.
1401,boston,AA-3804-PHL-ORD,2:35 p.m.,2:44 p.m.,3:50 p.m.,12:09 p.m.
1402,boston,AA-3809-PHX-LAX,2:55 p.m.,3:27 p.m.,3:50 p.m.,5:43 p.m.
1403,boston,AA-2268-PHX-ORD,7:15 a.m.,3:36 p.m.,3:50 p.m.,12:09 p.m.
1404,boston,AA-4277-CVG-JFK,12:10 p.m.,3:36 p.m.,3:50 p.m.,1:43 p.m.
1405,boston,AA-2957-DFW-CVG,6:00 a.m.,8:04 a.m.,3:50 p.m.,11:01 a.m.
1406,boston,AA-3809-PHX-LAX,6:00 a.m.,3:36 p.m.,3:50 p.m.,12:09 p.m.
1407,boston,AA-3809-PHX-LAX,6:00 a.m.,3:36 p.m.,2:35 p.m.,12:09 p.m.
1408,boston,AA-415-BOS-ORD,6:00 a.m.,3:36 p.m.,3:50 p.m.,12:09 p.m.
1409,boston,AA-3809-PHX-LAX,3:05 p.m.,3:36 p.m.,6:30 p.m.,12:09 p.m.
1410,boston,AA-3979-CVG-ORD,6:00 a.m.,8:04 a.m.,3:50 p.m.,12:09 p.m.
1411,boston,AA-1544-SAN-ORD,6:00 a.m.,3:36 p.m.,3:50 p.m.,12:09 p.m.
1412,boston,AA-3809-PHX-LAX,6:00 a.m.,4:12 p.m.,3:50 p.m.,12:09 p.m.
1413,boston,AA-3809-PHX-LAX,6:00 a.m.,3:36 p.m.,7:00 p.m.,2:27 p.m.
1414,boston,AA-2525-DFW-MIA,6:00 a.m.,3:36 p.m.,3:50 p.m.,12:09 p.m.
1415,orbitz,AA-3809-PHX-LAX,11:55 a.m.,3:36 p.m.,3:50 p.m.,12:09 p.m.
1416,boston,AA-3809-PHX-LAX,6:00 a.m.,11:55 a.m.,3:50 p.m.,12:09 p.m.
1417,boston,AA-3809-PHX-LAX,10:40 a.m.,10:54 a.m.,12:55 p.m.,12:50 p.m.
1418,boston,AA-404-MIA-MCO,6:45 a.m.,3:36 p.m.,3:50 p.m.,7:40 a.m.
1419,boston,AA-3809-PHX-LAX,4:00 p.m.,3:58 p.m.,7:05 p.m.,6:36 p.m.
1420,boston,AA-3809-PHX-LAX,6:00 a.m.,6:10 a.m.,3:50 p.m.,12:09 p.m.
1421,boston,AA-3809-PHX-LAX,7:10 a.m.,3:36 p.m.,4:00 p.m.,12:09 p.m.
1422,boston,AA-3809-PHX-LAX,7:10 a.m.,7:31 a.m.,12:10 p.m.,3:14 p.m.
1423,boston,Aq-446-DFW-PHL,6:00 a.m.,3:36 p.m.,3:50 p.m.,4:09 p.m.
1424,boston,AA-3809-PHX-LAX,8:29 a.m.,3:36 p.m.,3:50 p.m.,12:09 p.m.
1425,boston,AA-3809-PHX-LAX,2:35 p.m.,2:44 p.m.,4:05 p.m.,3:43 p.m.
1426,boston,AA-3809-PHX-LAX,1:33 p.m.,1:31 p.m.,3:50 p.m.,12:09 p.m.
1427,boston,AA-3809-PHX-LAX,7:00 p.m.,7:14 p.m.,3:50 p.m.,12:09 p.m.
1428,boston,CO-52-IAH-LAX,7:35 a.m.,7:29 a.m.,9:21 a.m.,9:14 a.m.
1429,boston,CO-1023-IAH-DEN,6:00 a.m.,3:36 p.m.,3:50 p.m.,12:09 p.m.
1430,boston,CO-89-IAH-EWR,6:00 a.m.,6:02 a.m.,3:50 p.m.,10:27 a.m.
1431,boston,CO-1694-LAX-IAH,6:00 a.m.,7:15 p.m.,3:50 p.m.,12:21 a.m.
1432,boston,AA-3809-PHX-LAX,12:30 a.m.,12:41 a.m.,5:35 a.m.,12:09 p.m.
1433,boston,AA-3809-PHX-LAX,6:00 a.m.,3:36 p.m.,3:50 p.m.,12:09 p.m.
1434,boston,CO-58-DEN-IAH,6:00 a.m.,3:36 p.m.,3:50 p.m.,12:09 p.m.
1435,boston,CO-50-CLE-EWR,2:55 p.m.,3:36 p.m.,4:49 p.m.,5:26 p.m.
1436,boston,CO-62-IAH-EWR,2:30 p.m.,2:48 p.m.,7:03 p.m.,7:10 p.m.
1437,boston,AA-3809-PHX-LAX,1:45 p.m.,9:14 a.m.,3:50 p.m.,12:09 p.m.
1438,boston,AA-3809-PHX-LAX,6:00 a.m.,10:20 a.m.,6:44 p.m.,6:34 p.m.
1439,boston,AA-3809-PHX-LAX,5:00 p.m.,3:36 p.m.,3:50 p.m.,1:19 p.m.
1440,boston,CO-1250-MIA-IAH,6:00 a.m.,3:36 p.m.,4:48 p.m.,4:59 p.m.
1441,Ar-400-DFW-JFK,CO-47-IAH-LAX,6:00 a.m.,8:25 p.m.,3:50 p.m.,12:09 p.m.
1442,boston,AA-3809-PHX-LAX,6:00 a.m.,3:36 p.m.,3:50 p.m.,6:40 p.m.
1443,boston,CO-45-EWR-MIA,11:35 a.m.,3:36 p.m.,7:05 p.m.,12:09 p.m.
1444,boston,CO-63-EWR-IAH,6:00 a.m.,5:22 p.m.,8:22 p.m.,8:03 p.m.
1445,boston,AA-3809-PHX-LAX,8:05 a.m.,8:00 a.m.,3:50 p.m.,12:09 p.m.
1446,boston,AA-3809-PHX-LAX,6:00 a.m.,6:56 a.m.,7:30 a.m.,7:51 a.m.
1447,boston,AA-3809-PHX-LAX,6:00 a.m.,2:44 p.m.,3:50 p.m.,12:09 p.m.
1448,boston,AA-3809-PHX-LAX,9:45 a.m.,3:36 p.m.,3:50 p.m.,12:09 p.m.
1449,boston,AA-3809-PHX-LAX,6:00 a.m.,3:36 p.m.,3:50 p.m.,12:09 p.m.
1450,boston,UA-2906-PHL-MCO,3:50 p.m.,4:28 p.m.,6:23 p.m.,12:09 p.m.
1451,boston,AA-3809-PHX-LAX,6:00 a.m.,3:36 p.m.,3:50 p.m.,12:09 p.m.
1452,boston,AA-3809-PHX-LAX,11:05 a.m.,3:36 p.m.,7:35 p.m.,7:36 p.m.
1453,boston,AA-3809-PHX-LAX,6:00 a.m.,8:42 a.m.,9:54 a.m.,9:43 a.m.
1454,boston,AA-789-ORD-DEN,2:59 p.m.,3:36 p.m.,2:35 p.m.,3:13 p.m.
1455,boston,AA-3809-PHX-LAX,7:15 a.m.,7:21 a.m.,10:35 a.m.,10:36 a.m.
1456,boston,AA-3809-PHX-LAX,1:33 p.m.,1:31 p.m.,4:25 p.m.,4:23 p.m.
1457,boston,AA-3809-PHX-LAX,6:00 a.m.,12:41 p.m.,3:50 p.m.,2:50 p.m.
1458,boston,CO-1614-LAX-IAH,12:30 a.m.,12:41 a.m.,3:50 p.m.,5:26 a.m.
1459,boston,CO-58-DEN-IAH,11:25 a.m.,3:36 p.m.,3:50 p.m.,12:09 p.m.
1460,boston,AA-3809-PHX-LAX,4:25 p.m.,4:25 p.m.,3:50 p.m.,12:09 p.m.
1461,boston,AA-3809-PHX-LAX,6:00 a.m.,3:36 p.m.,3:50 p.m.,8:06 a.m.
1462,boston,AA-3809-PHX-LAX,9:00 p.m.,9:00 p.m.,7:00 a.m.,12:09 p.m.
1463,boston,AA-3786-IAH-ORD,4:00 p.m.,4:12 p.m.,3:50 p.m.,6:15 p.m.
1464,boston,AA-431-MIA-SFO,6:00 a.m.,3:36 p.m.,3:50 p.m.,11:44 a.m.
1465,boston,AA-3809-PHX-LAX,7:45 p.m.,3:36 p.m.,3:50 p.m.,12:09 p.m.
1466,boston,UA-3373-IAD-PHL,6:00 a.m.,3:36 p.m.,9:24 a.m.,12:09 p.m.
1467,boston,AA-3809-PHX-LAX,11:55 a.m.,11:55 a.m.,2:55 p.m.,5:38 p.m.
1468,boston,Up-2314-ATL-PHL,2:55 p.m.,3:36 p.m.,5:00 p.m.,4:47 p.m.
1469,boston,AA-3809-PHX-LAX,4:31 p.m.,3:36 p.m.,6:44 p.m.,6:34 p.m.
1470,boston,AA-3809-PHX-LAX,6:00 a.m.,3:01 p.m.,4:48 p.m.,12:09 p.m.
1471,boston,AA-3809-PHX-LAX,7:00 a.m.,7:25 a.m.,9:55 a.m.,9:45 a.m.
1472,boston,AA-3809-PHX-LAX,10:40 a.m.,3:36 p.m.,3:50 p.m.,2:46 p.m.
1473,boston,AA-415-BOS-ORD,8:35 a.m.,3:36 p.m.,3:50 p.m.,12:09 p.m.
1474,boston,AA-3809-PHX-LAX,6:00 a.m.,3:36 p.m.,3:50 p.m.,12:09 p.m.
1475,boston,AA-3809-PHX-LAX,11:35 a.m.,6:10 a.m.,3:50 p.m.,12:09 p.m.
1476,boston,AA-59-JFK-SFO,6:00 a.m.,7:39 a.m.,3:50 p.m.,11:12 a.m.
1477,boston,UA-62-IAH-EWR,6:00 a.m.,3:36 p.m.,7:03 p.m.,12:09 p.m.
1478,boston,AA-616-DFW-DTW,9:05 a.m.,3:36 p.m.,12:35 p.m.,1:27 p.m.
1479,boston,AA-3-JFK-LAX,6:00 a.m.,3:36 p.m.,3:15 p.m.,3:16 p.m.
1480,boston,CO-1694-LAX-IAH,7:15 p.m.,3:36 p.m.,3:50 p.m.,12:09 p.m.
1481,boston,AA-446-DFW-PHL,11:50 a.m.,3:36 p.m.,3:50 p.m.,12:09 p.m.
1482,boston,AA-3809-PHX-LAX,6:00 a.m.,3:36 p.m.,3:50 p.m.,12:09 p.m.
1483,boston,AA-85-JFK-SFO,6:00 a.m.,3:36 p.m.,3:50 p.m.,6:43 p.m.
1484,boston,AA-3809-PHX-LAX,8:35 a.m.,8:51 a.m.,3:50 p.m.,11:44 a.m.
1485,boston,AA-59-JFK-SFO,6:00 a.m.,7:39 a.m.,3:50 p.m.,12:09 p.m.
1486,boston,AA-3809-PHX-LAX,6:00 a.m.,2:26 p.m.,3:50 p.m.,5:42 p.m.
1487,boston,UA-414-LAX-SFO,6:00 a.m.,3:36 p.m.,3:50 p.m.,7:17 a.m.
1488,boston,AA-3859-IAH-ORD,6:00 a.m.,3:36 p.m.,3:50 p.m.,9:32 a.m.
1489,flytecomm,AA-3809-PHX-LAX,12:55 p.m.,7:14 p.m.,10:15 p.m.,10:29 p.m.
1490,flytecomm,AA-3809-PHX-LAX,6:40 a.m.,6:54 a.m.,3:50 p.m.,12:09 p.m.
1491,boston,AA-3809-PHX-LAX,6:00 a.m.,3:36 p.m.,3:50 p.m.,11:58 a.m.
1492,boston,AA-3809-PHX-LAX,8:41 a.m.,3:36 p.m.,3:50 p.m.,12:09 p.m.
1493,boston,AA-1733-ORD-PHX,6:00 a.m.,3:36 p.m.,3:50 p.m.,12:09 p.m.
1494,boston,Ua-2830-MCO-CLT,3:27 p.m.,3:27 p.m.,3:50 p.m.,12:09 p.m.
1495,boston,AA-3809-PHX-LAX,11:25 a.m.,3:36 p.m.,2:50 p.m.,12:09 p.m.
1496,boston,AA-3809-PHX-LAX,6:00 a.m.,3:36 p.m.,3:50 p.m.,4:56 p.m.
1497,boston,AA-3809-PHX-LAX,6:00 a.m.,10:33 a.m.,3:50 p.m.,12:09 p.m.
1498,boston,AA-3809-PHX-LAX,5:00 p.m.,11:25 p.m.,6:55 a.m.,12:09 p.m.
