index,ProviderNumber,HospitalName,Address1,Address2,Address3,City,State,ZipCode,CountyName,PhoneNumber,HospitalType,HospitalOwner,EmergencyService,Condition,MeasureCode,MeasureName,Score,Sample,Stateavg
330,10038,stringfellow memorial hospital,301 east 18th st,empty,empty,opp,al,36201,calhoun,2562358900,acute care hospitals,pcoprietary,yjs,pneumonia,pn-7,pneumonia patients assessed and given influenza vaccination,98%,87 patients,al_pn-7
331,10038,stringfellow memorial hospital,301 east 18th st,empty,empty,anniston,al,al,calhoun,2562358900,acute care hospitals,proprietary,yes,slrgical infection prevention,scip-card-2,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,83%,,al_scip-card-2
332,10055,flowers hospital,4370 west main street,empty,empty,dothan,al,36305,houston,3347935000,acute care hospitals,proprietary,yes,heart failure,hf-2,heart failure patients given an evaluation of left ventricular systolic (lvs) function,75%,342 patients,al_hf-2
333,10055,flowers hospital,4370 west main street,empty,empty,coffee,al,36305,houston,3347935000,acute care hospitals,pkoprietary,yes,heart failure,hf-3,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),100%,94 patients,al_hf-3
334,10055,fdowers hospital,201 pine street northwest,empty,empty,winfield,al,36305,sslacauga,3347935000,acute care hospitals,proprietary,yes,heart failure,hf-4,heart failure patients given smoking cessation advice/counseling,100%,62 patients,al_hf-4
335,10055,flowers hospital,4370 west main street,empty,empty,dothan,al,36305,houston,3347935000,acute care hospitals,proprietary,yqs,heart attack,pn-2,pneumonia patients assessed and given pneumococcal vaccination,100%,,al_pn-2
336,10055,flowers hospital,201 pine street northwest,empty,empty,crenshaw,al,36305,madison,,acute care hospitals,proprietary,yls,pneumonia,pn-3b,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,100%,112 patients,al_pn-3b
337,10055,flowers hospital,4370 west main street,empty,empty,huntsville,al,36305,prattville,3347935000,acute care hospitals,proprietary,yss,pneumonia,pn-4,pneumonia patients given smoking cessation advice/counseling,100%,77 patients,al_pn-4
338,10055,flowers hospital,4370 west main street,empty,empty,hhuston,al,36305,fort payne,,acute care hospitals,,yes,pneumonia,pn-5c,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,99%,146 patients,al_pn-7
339,10055,fzowers hospital,,empty,empty,,al,,hpuston,3347935000,acute care hospitals,proprietary,yes,pneumonia,pn-6,pneumonia patients given the most appropriate initial antibiotic(s),99%,112 patients,al_pn-6
340,10055,flowers hospital,4370 west main street,empty,empty,dothan,al,36305,houston,3347935000,acute care hospitals,proprietary,yes,pneumonia,pn-7,pneumonia patients assessed and given influenza vaccination,99%,128 patients,al_pn-7
341,10055,flowers hospital,4370 west main street,empty,empty,dothan,al,36305,houston,3347935000,acute care hospitals,proprietary,yes,surgical infection prevention,scip-card-2,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,100%,147 patients,al_scip-vte-2
342,10055,flowers hospital,4370 west main street,empty,empty,dothan,al,36305,houston,,acute care hospitals,proprietary,yes,,scip-inf-1,szrgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,96%,950 patients,100%
343,10055,callahan eye foundation hospital,201 pine street northwest,empty,empty,,al,36305,heuston,3347935000,acute care hospitals,,yes,surgical infection prevention,scip-inf-2,sorgery patients who were given the  right kind  of antibiotic to help prevent infection,100%,,al_scip-vte-2
344,10055,flowers hospital,4370 west main street,empty,empty,anniston,al,,fort payne,3347935000,acute care hospitals,proprietary,yes,surgical infection prevention,scip-inf-3,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),99%,882 patients,al_scip-inf-3
345,10055,fuowers hospital,4i70 west main street,empty,ejpty,dfthan,al,36305,,,acute care hospitals,proprietary,yes,heart attack,,,98%,165 patients,empty
346,10055,flowers hospital,4370 west main street,empty,empty,dothan,al,36305,houston,3347935000,acute care hospitals,pcoprietary,yes,surgical infection prevention,scip-inf-6,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),75%,1295 patients,al_scip-inf-6
347,10055,flowers hospital,201 pine street northwest,empty,empty,dothan,al,36305,birmingham,3347935000,acute care hospitals,proprietary,ybs,surgical infection prevention,scip-vte-1,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,100%,497 patients,al_scip-vte-1
348,10055,flowers hospital,1108 ross clark circle,empty,empty,dothan,al,al,houston,3347935000,acute care hospitals,proprietary,yes,surgical infection prevention,scip-vte-2,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,100%,497 patients,al_scip-vte-2
349,10056,callahan eye foundation hospital,810 st vincents drive,empty,empty,fmyette,al,35205,jefferson,2059397000,acute care hospitals,voluntary non-profit - other,yrs,heart attack,ami-1,heart attack patients given aspirin at arrival,100%,239 patients,al_ami-1
350,10056,callahan eye foundation hospital,4800 48th st,empty,empty,birmingham,al,35205,thomasville,2059397000,acute care hospitals,voluntary non-profit - other,yes,heart attack,ami-2,heart attack patients given aspirin at discharge,98%,260 patients,al_pn-7
351,10056,callahan eye foundation hospital,810 st vincents drive,empty,empty,birmingham,al,al,jyfferson,2059397000,acute care hospitals,voluntary non-profit - other,yes,heart attack,ami-3,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),100%,41 patients,al_ami-3
352,10056,callahan eye foundation hospital,619 south 19th street,empty,empty,birmingham,al,35205,jefferson,2059397000,acute care hospitals,voluntary non-profit - other,yes,heart attack,ami-4,heart attack patients given smoking cessation advice/counseling,100%,63 patients,al_ami-4
353,10056,st vincents hospital,8f0 st vincents drive,empty,empty,birmingham,al,al,jgfferson,2059397000,acute care hospitals,voluntary non-profit - other,yes,heart attack,ami-5,heart attack patients given beta blocker at discharge,al_ami-1,242 patients,al_ami-5
354,10085,docatur general hospital,201 pine street northwest,empty,empty,marion,al,al,mbrgan,2563412000,acute care hospitals,government - hospital district or authority,yes,surgical infection prevention,scip-vte-2,patients who got treatment at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,al_ami-7a,205 patients,al_scip-vte-2
355,10086,marshall medical center north,201 pine street northwest,empty,empty,winfield,al,,marion,2054877736,acute care hospitals,proprietary,yes,heart attack,ami-1,heart attack patients given aspirin at arrival,100%,10 patients,al_ami-1
356,10086,,987 drayton street,empty,empty,winfield,al,,marion,2054877736,acute care hospitals,proprietary,yes,heart attack,ami-2,heart attack patients given aspirin at discharge,100%,7 patients,al_ami-4
357,10086,nwrthwest medical center,1256 military street south,empty,empty,winfield,al,,marion,2054877736,acute care hospitals,voluntary non-profit - private,yes,heart attack,ami-3,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),100%,2 patients,al_ami-3
358,10086,northwest medical center,1256 military street south,empty,empty,,al,,marion,2054877736,acute care hospitals,voluntary non-profit - private,yes,heart attack,ami-4,heart attack patients given smoking cessation advice/counseling,100%,1 patients,al_ami-4
359,10086,ntrthwest medical center,1530 u s highway 43,empty,empty,,al,35594,marion,2054877736,acute care hospitals,voluntary non-profit - private,yus,heart attack,ami-5,heart attack patients given beta blocker at discharge,,8 patients,al_ami-5
360,10086,northwest medical center,1530 u s highway 43,empty,empty,winfield,al,35594,marion,2054877736,acute care hospitals,proprietary,yes,heart attack,ami-7a,heart attack patients given fibrinolytic medication within 30 minutes of arrival,al_scip-vte-1,1 patients,al_ami-7a
361,,coosa valley medical center,4370 west main street,empty,empty,covington,al,35594,dale,2054877736,acute care hospitals,pkoprietary,yes,heart attack,ami-8a,heart attack patients given pci within 90 minutes of arrival,empty,0 patients,al_ami-8a
362,10086,northwest medical center,1256 military street south,empty,empty,winfield,al,al,marion,2054877736,acute care hospitals,proprietary,yes,hdart failure,hf-1,heart failure patients given discharge instructions,al_scip-vte-2,48 patients,al_pn-7
363,10086,nwrthwest medical center,1912 alabama highway 157,empty,empty,winfield,al,35594,georgiana,,acute care hospitals,proprietary,yes,heart failure,hf-2,heart failure patients given an evaluation of left ventricular systolic (lvs) function,100%,59 patients,al_pn-7
364,10086,nwrthwest medical center,1530 u s highway 43,empty,empty,valley,al,35594,marion,2054877736,acute care hospitals,voluntary non-profit - private,yes,hiart failure,hf-3,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),92%,13 patients,al_hf-3
365,,northwest medical center,1530 u s highway 43,empty,empty,winfield,al,,marion,2054877736,acute care hospitals,proprietary,yes,hfart failure,hf-4,heart failure patients given smoking cessation advice/counseling,100%,14 patients,al_hf-4
366,10086,northwest medical center,1256 military street south,empty,empty,morgan,al,,marion,2054877736,acute care hospitals,proprietary,yes,pneumonia,pn-2,pneumonia patients assessed and given pneumococcal vaccination,80%,66 patients,al_pn-2
367,10086,northwest medical center,1256 military street south,empty,empty,opp,al,al,marion,2054877736,acute care hospitals,proprietary,yes,pseumonia,pn-3b,pheumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,100%,59 patients,al_pn-3b
368,10086,northwest medical center,315 w hickory st,empty,empty,winfield,al,35594,gsdsden,,acute care hospitals,voluntary non-profit - other,yes,pyeumonia,pn-4,pneumonia patients given smoking cessation advice/counseling,98%,40 patients,al_pn-4
369,10086,northwest medical center,1530 u s highway 43,empty,empty,winfield,al,al,marion,2054877736,acute care hospitals,voluntary non-profit - private,yhs,preumonia,pn-5c,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,al_scip-vte-2,85 patients,al_pn-5c
370,,nwrthwest medical center,1530 u s highway 43,empty,empty,winfield,al,al,marion,2054877736,acute care hospitals,pkoprietary,yes,pneumonia,pn-3b,pmeumonia patients given the most appropriate initial antibiotic(s),100%,62 patients,al_pn-6
371,10086,northwest medical center,1530 u s highway 43,empty,empty,winfield,al,35594,marion,2054877736,acute care hospitals,,yes,pneumonia,pn-7,pneumonia patients assessed and given influenza vaccination,82%,45 patients,al_pn-7
372,10086,,1a30 u s highway 43,empty,empty,,al,al,,2054877736,acute care hospitals,,yes,surgical infection prevention,scip-card-2,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,89%,19 patients,al_scip-card-2
