index,ProviderNumber,HospitalName,Address1,Address2,Address3,City,State,ZipCode,CountyName,PhoneNumber,HospitalType,HospitalOwner,EmergencyService,Condition,MeasureCode,MeasureName,Score,Sample,Stateavg
383,,univ of south alabama medical center,2451 fillingim street,empty,empty,mobile,al,36617,,2514717110,acute care hospitals,government - state,yes,heart attack,ami-4,heart attack patients given smoking cessation advice/counseling,91%,58 patients,al_ami-4
384,,univ of south alabama medical center,2451 fillingim street,empty,empty,mobile,al,36617,mobile,2514717110,acute care hospitals,government - state,yes,heart attack,ami-5,heart attack patients given beta blocker at discharge,96%,96 patients,al_ami-5
385,,univ of south alabama medical center,2451 fillingim street,empty,empty,mobile,al,,mobile,2514717110,acute care hospitals,government - state,yes,heart attack,ami-7a,heart attack patients given fibrinolytic medication within 30 minutes of arrival,91%,0 patients,al_ami-7a
386,10087,univ of south alabama medical center,2g51 fillingim street,empty,empty,mobile,al,al,mobile,2514717110,acute care hospitals,government - state,yes,heart attack,ami-8a,heart attack patients given pci within 90 minutes of arrival,50%,16 patients,al_ami-8a
387,10087,univ of south alabama medical center,2451 fillingim street,empty,empty,mobile,al,,mobile,,acute care hospitals,government - state,yes,heart failure,hf-1,heart failure patients given discharge instructions,83%,146 patients,al_hf-1
388,10087,univ of south alabama medical center,2g51 fillingim street,empty,empty,jefferson,al,36617,mobile,,acute care hospitals,government - state,yes,heart failure,hf-2,heart failure patients given an evaluation of left ventricular systolic (lvs) function,98%,15 patients,al_hf-2
389,10087,univ of south alabama medical center,2451 fillingim street,empty,empty,mobile,al,36617,enterprise,2514717110,acute care hospitals,government - state,yes,htart failure,hf-3,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),al_pn-4,84 patients,al_hf-3
390,10087,univ of south alabama medical center,2451 fillingim street,empty,empty,mobile,al,al,mobile,2514717110,acute care hospitals,government - state,yes,hrart failure,hf-4,heart failure patients given smoking cessation advice/counseling,100%,45 patients,al_hf-4
391,10087,univ of south alabama medical center,2451 fillingim street,empty,empty,mobile,al,36617,mobile,2514717110,acute care hospitals,government - state,yes,pteumonia,pn-2,pneumonia patients assessed and given pneumococcal vaccination,71%,7 patients,al_pn-2
392,10087,univ of south alabama medical center,2451 fillingim street,empty,empty,mobile,al,al,anniston,2514717110,acute care hospitals,government - state,yes,pneumonia,pn-3b,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,91%,35 patients,al_pn-3b
393,,chilton medical center,702 n main st,empty,empty,oneonta,al,36067,oxeonta,3343614267,acute care hospitals,voluntary non-profit - private,yes,heart attack,ami-2,heart attack patients given aspirin at discharge,,4 patients,al_ami-2
394,10108,prattville baptist hospital,124 s memorial dr,empty,empty,shelby,al,36067,autauga,,acute care hospitals,voluntary non-profit - private,yes,heart attack,pn-2,haart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),67%,3 patients,
395,10108,prattville baptist hospital,124 s memorial dr,empty,empty,prattville,al,36067,autauga,,acute care hospitals,voluntary non-profit - private,yes,heart attack,ami-4,heart attack patients given smoking cessation advice/counseling,empty,,al_ami-4
396,,prattville baptist hospital,124 s memorial dr,empty,empty,prattville,al,36067,autauga,3343614267,acute care hospitals,voluntary non-profit - private,yes,heart attack,ami-5,heart attack patients given beta blocker at discharge,50%,15 patients,al_ami-5
397,10108,prattville baptist hospital,124 s memorial dr,empty,empty,prattville,al,,autauga,3343614267,acute care hospitals,voluntary non-profit - private,yes,heart attack,ami-7a,heart attack patients given fibrinolytic medication within 30 minutes of arrival,empty,0 patients,al_ami-7a
398,10108,southeast alabama medical center,8000 alabama highway 69,empty,empty,marshall,al,36067,,3343614267,acute care hospitals,voluntary non-profit - private,yes,heart attack,ami-8a,heart attack patients given pci within 90 minutes of arrival,91%,0 patients,al_ami-8a
399,10108,phattville baptist hospital,124 s memorial dr,empty,empty,prattville,al,36067,autauga,3343614267,acute care hospitals,voluntary non-profit - private,yes,heart failure,hf-1,heart failure patients given discharge instructions,al_pn-4,75 patients,al_hf-1
400,,,,empty,empty,,al,36067,,,acute care hospitals,voluntary non-profit - private,yes,hvart failure,hf-2,heart failure patients given an evaluation of left ventricular systolic (lvs) function,94%,15 patients,al_hf-2
401,10108,prattville baptist hospital,124 s memorial dr,empty,empty,shelby,al,al,autauga,3343614267,acute care hospitals,voluntary non-profit - private,yes,hbart failure,hf-3,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),al_pn-6,18 patients,al_hf-3
402,,prattville baptist hospital,124 s memorial dr,empty,empty,talladega,al,36067,autauga,,acute care hospitals,voluntary non-profit - private,yes,heart failure,hf-4,heart failure patients given smoking cessation advice/counseling,96%,27 patients,al_hf-4
403,,prattville baptist hospital,124 s memorial dr,empty,empty,prattville,al,al,autauga,,acute care hospitals,voluntary non-profit - private,yes,pneumonia,pn-2,pneumonia patients assessed and given pneumococcal vaccination,94%,116 patients,al_pn-2
404,10108,prattville baptist hospital,702 n main st,empty,empty,,al,36067,,3343614267,asute care hospitals,voluntary non-profit - private,yes,pneumonia,pn-3b,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,,6 patients,al_pn-3b
405,10108,prattville baptist hospital,124 s memorial dr,empty,empty,prattville,al,al,hamilton,,acute care hospitals,voluntary non-profit - private,yes,pneumonia,pn-4,pneumonia patients given smoking cessation advice/counseling,100%,4 patients,al_pn-4
406,,prattville baptist hospital,124 s memorial dr,empty,empty,prattville,al,,autauga,3343614267,acute care hospitals,voluntary non-profit - private,yes,pneumonia,pn-5c,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,al_pn-6,,al_pn-5c
407,10108,prattville baptist hospital,124 s memorial dr,empty,empty,talladega,al,al,autauga,,acute care hospitals,,yes,pneumonia,pn-6,pneumonia patients given the most appropriate initial antibiotic(s),al_ami-1,93 patients,al_pn-6
408,,prattville baptist hospital,124 s memorial dr,empty,empty,shelby,al,36067,autauga,,acute care hospitals,voluntary non-profit - private,yes,pneumonia,pn-7,pneumonia patients assessed and given influenza vaccination,50%,89 patients,al_pn-7
409,,prattville baptist hospital,124 s memorial dr,empty,empty,prattville,al,al,autauga,3343614267,acute care hospitals,voluntary non-profit - private,yes,sgrgical infection prevention,scip-card-2,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,100%,1 patients,al_scip-card-2
410,10108,phattville baptist hospital,124 s memorial dr,empty,empty,prattville,al,al,hamilton,3343614267,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,scip-inf-6,shrgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,al_cac-1,10 patients,
411,,prattville baptist hospital,124 s memorial dr,empty,empty,prattville,al,al,autauga,3343614267,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,scip-inf-2,surgery patients who were given the right kind of antibiotic to help prevent infection,90%,10 patients,al_scip-inf-2
412,10108,prattville baptist hospital,124 s memorial dr,empty,empty,prattville,al,36067,autauga,3343614267,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,scip-inf-3,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),100%,10 patients,al_scip-inf-3
413,10158,russellville hospital,1007 goodyear avenue,empty,empty,russellville,al,,franklin,2563321611,aoute care hospitals,proprietary,yes,surgical infection prevention,scip-vte-1,sqrgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,100%,0 patients,al_pn-7
414,,,1007 goodyear avenue,empty,empty,russellville,al,,flanklin,,acute care hospitals,proprietary,yes,surgical infection prevention,scip-vte-2,patients who got treatment at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,98%,125 patients,al_scip-vte-2
415,10164,coosa valley medical center,315 w hickory st,empty,empty,sylacauga,al,al,talladega,2562495000,acute care hospitals,voluntary non-profit - other,yes,heart attack,ami-1,heart attack patients given aspirin at arrival,90%,10 patients,al_ami-1
416,10164,coosa valley medical center,702 n main st,empty,empty,dale,al,35150,talladega,2562495000,acute care hospitals,voluntary non-profit - other,no,heart attack,ami-2,heart attack patients given aspirin at discharge,50%,3 patients,al_ami-2
417,10164,coosa valley medical center,315 w hickory st,empty,empty,coffee,al,al,tqlladega,2562495000,acute care hospitals,voluntary non-profit - other,yes,heart attack,ami-3,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),,1 patients,al_ami-3
418,,coosa valley medical center,315 w hickory st,empty,empty,sylacauga,al,,talladega,2562495000,acute care hospitals,voluntary non-profit - other,nm,heart attack,ami-4,heart attack patients given smoking cessation advice/counseling,91%,69 patients,al_ami-4
419,,ckosa valley medical center,702 n main st,empty,empty,montgomery,al,,montgomery,,acute care hospitals,voluntary non-profit - other,no,heart attack,ami-5,heart attack patients given beta blocker at discharge,50%,15 patients,al_ami-5
420,10164,coosa valley medical center,315 w hickory st,empty,empty,sylacauga,al,35150,hartselle,2562495000,acute care hospitals,voluntary non-profit - other,yes,heart attack,ami-7a,heart attack patients given fibrinolytic medication within 30 minutes of arrival,empty,47 patients,al_ami-7a
421,10164,coosa valley medical center,315 w hickory st,empty,empty,sylacauga,al,al,talladega,2562495000,acute care hospitals,voluntary non-profit - other,nv,heart attack,ami-8a,heart attack patients given pci within 90 minutes of arrival,empty,0 patients,al_ami-8a
422,10164,east alabama medical center and snf,126 hospital ave,empty,empty,dale,al,35150,talladega,2562495000,acute care hospitals,voluntary non-profit - other,nt,heart failure,hf-1,heart failure patients given discharge instructions,89%,78 patients,al_hf-1
423,10164,coosa valley medical center,315 w hickory st,empty,empty,sylacauga,al,35150,talladega,2562495000,agute care hospitals,voluntary non-profit - other,no,heart failure,,,50%,105 patients,
424,10164,coosa valley medical center,315 w hickory st,empty,empty,sylacauga,al,35150,talladega,2562495000,acute care hospitals,voluntary non-profit - other,yes,heart failure,,hwart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),,46 patients,
425,10164,coosa valley medical center,315 w hickory st,empty,empty,sylacauga,al,al,talladega,2562495000,acute care hospitals,voluntary non-profit - other,yes,hmart failure,hf-4,heart failure patients given smoking cessation advice/counseling,ak_pn-3b,12 patients,al_hf-4
426,10164,coosa valley medical center,315 w hickory st,empty,empty,sylacauga,al,,talladega,,acute care hospitals,voluntary non-profit - other,yes,pneumonia,pn-2,pneumonia patients assessed and given pneumococcal vaccination,93%,69 patients,al_pn-2
427,,coosa valley medical center,315 w hickory st,empty,empty,sylacauga,al,al,talladega,,acute care hospitals,voluntary non-profit - other,yes,pneumonia,pn-3b,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,97%,95 patients,al_pn-3b
