ID,id,article_title,article_language,journal_title,jounral_abbreviation,journal_issn,article_jvolumn,article_jissue,article_jcreated_at,article_pagination,author_list
344,762269,Pediatric Infectious Disease Journal,eng,Acta Clin. Croat.,nan,0353-9466,48,4,1/9/09,461-7,{Renata Vrsalovi_Eva VeronaIva Mihatov-Stefanovi_Biserka Cicak}
345,441902,Pharmacotherapy for inherited colorectal cancer. [Review] [42 refs],195-203,nan,nan,nan,0,,nan,nan,{NULL}
346,950233,The vascular depression hypothesis: The influence of age on the relationship between cerebrovascular risk factors and depressive symptoms in community dwelling elders,nan,Aging & Mental Health,nan,1360-7863,9,2,1/5/01,146-152,{S. A. MurrellB. T. MastA. R. Azar}
347,621415,The link between smoking and impotence: two decades of evidence.,eng,Supplement: Active Living Research - Niche to Norm,nan,0091-7435,32,6,1/1/06,447-52,Paediatr Child Health
348,633877,Stapled haemorrhoidopexy for the treatment of haemorrhoids: a systematic review.,eng,4086-93,nan,1463-1318,11,,Intravenous cyclophosphamide in patients with chronic systemic inflammatory diseases: morbidity and mortality.,233-43; discussion 243,JPN. J. ANESTHESIOL.
349,756208,Rapid diagnosis of Mycobacterium tuberculosis infection in children using interferon-gamma release assays (IGRAs).,Paediatr Child Health,Allergy and asthma proceedings : the official journal of regional and state allergy societies,Allergy Asthma Proc,1539-6304,33,3,1/12/05,217-26,{Barbara ZeligsStephen M PetersOnorina Di MitaShahla RiaziHenry YeagerGerman A BenavidesJoseph A Bellanti}
350,97853,L2 spinal nerve-block effects on acute low back pain from osteoporotic vertebral fracture,eng,nan,nan,nan,10,8,1/9/01,870-5,{S. OritaM. TakasoS. OhtoriS. KishidaG. InoueM. SuzukiK. YamauchiN. OchiaiM. YamashitaY. EguchiK. Takahashi}
351,720775,Depression treatment preferences among Japanese undergraduates: using conjoint analysis,English,International Journal of Social Psychiatry,nan,0020-7640,58,2,1/12/01,195-203,{NULL}
352,294439,Alcohol-related road traffic injuries in Eldoret Kenya,nan,East African Medical Journal,nan,0012-835X,75,12,1/1/98,708-711,{NULL}
353,375430,A study of the clinicians approach to patients' driving status in the memory clinic setting,English,nan,nan,nan,30,0,1/15/01,1444,{M. ThomasE. FairholmeN. NicholsM. George}
354,689666,Frequency of CDH1 germline mutations in gastric carcinoma coming from high- and low-risk areas: metanalysis and systematic review of the literature.,eng,Bmc Cancer,nan,1471-2407,12,-1,1/12/01,8,{Franco RovielloDaniele MarrelliCarla VindigniValeria PascaleGiovanni Corso}
355,896848,Recovery of postoperative cognitive function in elderly patients after a long duration of desflurane anesthesia: a pilot study.,eng,Journal Of Anesthesia,J Anesth,1438-8359,29,4,1/15/08,627-30,Azathioprine for multiple sclerosis
356,231182,The change in eating disorder symptoms scale: Scale development and psychometric properties,nan,Eating Behaviors,nan,J Am Med Inform Assoc,11,3,1/10/01,131-137,{NULL}
357,232896,Detecting and monitoring the symptoms of Parkinson's disease using smartphones: A pilot study.,ENG,Parkinsonism & related disorders,Parkinsonism Relat. Disord.,1873-5126,1,-1,7/15/03,nan,{S AroraA ZhanS DonohueE R DorseyK M BiglanV VenkataramanM A Little}
358,798716,Journal of the American Board of Family Medicine : JABFM,eng,Turk. J. Pediatr.,nan,0041-4301,50,4,1/8/07,373-6,{Akin Uz_mc_gilMeral Top_uM Fani BozkurtSinem Akg_l}
359,704812,Systematic review of economic aspects of alternative modes of delivery,eng,nan,nan,nan,108,2,1/1/01,149-57,{R. McCandlishS. PetrouJ. HendersonL. Kumiega}
360,203084,w13728,nan,Psychother. Psychosom.,nan,-4928,82,2,nan,106-119,{NULL}
361,81959,Disruption of the gastroesophageal junction by central obesity and waist belt: role of raised intra-abdominal pressure.,ENG,Diseases of the esophagus : official journal of the International Society for Diseases of the Esophagus / I.S.D.E,Dis. Esophagus,827-836,-1,-1,2/28/14,1472-1465,Awareness of deficits and on-road driving performance
362,235924,[Perineal regional anaesthesia: indications in gynaecologic and proctologic surgery and in obstetric],fre,Ann Fr Anesth Reanim,Annales francaises d'anesthesie et de reanimation,0750-7658,,11,1/6/01,1127-33,{F. BolandardM. BonninP. DubandJ. E. BazinJ. P. Mission}
363,291020,Effects of a three-month combined training program on the cardiopulmonary and muscle strength capacities of type 2 diabetic subjects.,1/15/02,Journal of Sports Medicine & Physical Fitness,nan,0022-4707,53,1,1/13/02,56-64,{O SerresseC Boudreau-LariviereS GrelierR Zory}
364,408188,Unique monoclonal antibodies specifically bind surface structures on human fetal erythroid blood cells.,eng,Experimental cell research,Exp. Cell Res.,1090-2422,319,17,10/15/13,Jul-00,{Silke ZimmermannStefan A StachelhausChristiane Hollmann}
365,283460,Extended-release naltrexone plus medical management alcohol treatment in primary care: Findings at 15 months,nan,Journal of Substance Abuse Treatment,nan,nan,43,4,1/12/01,458-462,{Marc N. GourevitchJennifer McNeelyDavid StevensJohn RotrosenEllie GrossmanLaura HubenMarc ManseauJoshua D. Lee}
366,,Multiparametric MRI for recurrent prostate cancer post radical prostatectomy and postradiation therapy.,eng,BioMed research international,Biomed Res Int,2314-6141,2014,-1,1/14/01,316272,{Valeria PanebiancoFlavio Barchetti}
367,761676,Korean,nan,Multicultural Education & Technology Journal,nan,1750-497X,3,,Pediatric Infectious Disease Journal,182-195,{Prem RamburuthMassimiliano Tani}
368,923043,[Changes in plasma concentrations of human hepatocyte growth factor before and after major intra-abdominal surgery under nitrous oxide-sevoflurane anesthesia].,jpn,JPN. J. ANESTHESIOL.,nan,0021-4892,43,10,10/1/94,1556-9,{H FukudaH KasudaJ SaitohH MitsuhataY HirabayashiK SaitohR Shimizu}
369,248075,Surgical treatment of pathologic fractures of humerus,eng,Injury,nan,0020-1383,,11,1/10/01,1112-6,{B. RossiA. PiccioliG. MaccauroL. ScaramuzzoF. FrenosR. Capanna}
370,,Balancing Identity Motivation and Internal Dialogue in the Making of Solos: Conquering the High Wire,English,International Journal of Qualitative Studies in Education (QSE),nan,9518398,24,6,1/11/01,673-692,{NULL}
371,885384,Modification of aspects of the endocrine response to tracheal intubation by lignocaine halothane and thiopentone.,eng,159-73,nan,0007-0912,56,3,3/1/84,239-46,{O WidholmA M LehtinenJ Hovorka}
372,361906,Pediatric Infectious Disease Journal,eng,Annals of internal medicine,Ann. Intern. Med.,1539-3704,161,5,2/14/09,347-55,{Waleed AlhazzaniLehana ThabaneDeborah J CookWojciech SzczeklikAnees SindiQi ZhouSultan AltayyarAnna WludarczykGordon H Guyatt[Collective Name] Fluids in Sepsis and Septic Shock GroupMichael WangGuowei LiRoman JaeschkeDiane Heels-AnsdellAlison Fox-RobichaudBram RochwergFayez AlshamsiWang-Chun IpDjillali AnnaneLawrence Mbuagbaw}
373,180827,CO2 emission inventories for Chinese cities in highly urbanized areas compared with European cities,nan,Energy Policy,nan,0301-4215,47,,1/12/01,298-308,{W. YuR. PaganiL. Huang}
374,723057,Measuring the value of research data: a citation analysis of oceanographic data sets,English,PLoS ONE [Electronic Resource],nan,nan,9,0,1/14/01,e92590,{NULL}
375,894502,Trends in the quality of data from 5168 oligonucleotide microarrays from a single facility,1467-789X,Journal of Biomolecular Techniques,nan,nan,16,2,1/5/01,143-153,{NULL}
376,793410,Nomogram to predict anastomotic leakage after laparoscopic anterior resection with intracorporeal rectal transection and double-stapling technique anastomosis for rectal cancer.,eng,Hepato-gastroenterology,Hepatogastroenterology,0172-6390,61,133,1/14/07,1257-61,{Qiang HuangYang WuZhi Qiang ZhuWei LiangFeng ShaoHan Hui Yao}
377,816944,Cervical occupational hazards in ophthalmic plastic surgery,English,Current Opinion in Ophthalmology,nan,{Ugurel S.Schadendorf D.Garbe C.Trefzer U.Egberts F.Hassel J.Weichenthal M.Hauschild A.Mauch C.Gutzmer R.},26,5,1/15/01,392-398,{A.D. NimbarteJ.A. Sivak-CallcottaC.A. Mancinelli}
378,632040,Pediatric Infectious Disease Journal,eng,PLoS One,PloS one,1932-6203,7,,1/12/01,e50836,{Talal IbrahimMohamad Al TannirImad M TleyjehAbed AllehibiMusa A GarbatiAbdur Rahman KhanMuhammad RiazAlex J SuttonLarry M BaddourFaisal A AlasmariMushabab AlGhamdiAref A Bin AbdulhakPatricia J Erwin}
379,,Relationship between water hardness and coronary mortality in Taiwan,nan,J Toxicol Environ Health,nan,0098-4108 (Print)     0098-4108 (Linking),,1,1/1/96,9-Jan,{C. Y. YangT. N. WangH. F. ChiuC. H. LeeJ. F. ChiuY. C. Ko}
380,716594,Groundbreaking study links physical activity with lower costs in seniors,nan,nan,nan,nan,7,5,1/4/01,51-54 4p,{NULL}
381,919751,Bronchial mucus transport velocity in patients receiving propofol and remifentanil versus sevoflurane and remifentanil anesthesia.,eng,Anesthesia And Analgesia,Anesth Analg,1526-7598,102,5,1/6/05,1427-30,{Michael J PaechStephan A SchugBhavesh PatelThomas Ledowski}
382,60309,The pathogenesis of normal pressure hydrocephalus: a theoretical analysis.,eng,Bulletin of mathematical biology,Bull. Math. Biol.,0092-8240,61,5,243-248,875-916,{D N Levine}
383,757176,[Clinical characteristics in non-symptomatic infants with tuberculosis whose diagnostic clue was regular tuberculin skin test prior to BCG vaccination].,Intra-operative change of gastric ph during laparotomic cholecystectomy under general anaesthesia: A prospective case-control study,{Yibin FangPengfei YangJianmin LiuYi XuQinghai HuangWenyuan ZhaoDongwei DaiYan Chen},Kekkaku,0022-9776,80,,1/5/08,565-9,{NULL}
384,261329,Abstracts from the ASENT 14th Annual Meeting,nan,nan,nan,1/13/01,9,3,1/12/01,nan,{NULL}
385,615903,Cost-effectiveness of interventions promoting physical activity.,eng,British journal of sports medicine,Br J Sports Med,1473-0480,43,1,1/9/01,Jun-70,{T ReinholdF M_ller-RiemenschneiderS N Willich}
386,169524,Characterizing the sources range and environmental influences of radon 222 and its decay products,nan,The Science of the total environment,Sci. Total Environ.,1879-1026,45,0,1/1/85,1/10/11,{B. A. MoedS. M. DoyleA. V. NeroK. L. RevzanM. B. SchwehrR. G. SextroW. W. Nazaroff}
387,,Molecular Biology of the Cell. Conference: Annual Meeting of the American Society for Cell Biology ASCB,nan,nan,nan,nan,21,0,1/7/01,346-352,{Bafna Bassler Blarney Coleman Hillier Kerr Kerr Kerr Livingston Marshall Pauls Peponis Pikora Stokols Templer Zimring AndersenGayle Nicoll}
388,716357,Urban rural and regional variations in physical activity,nan,nan,nan,nan,21,3,1/5/01,239-244 6p,{Durstine JLMayo KMartin SLKirkner GJMatthews CEHebert JR}
389,448010,Paediatr Child Health,nan,nan,nan,nan,0,0,nan,nan,{NULL}
390,788729,Impact of clinical pharmacist intervention on diabetes-related outcomes in a military treatment facility,eng,Ann Pharmacother,The Annals of pharmacotherapy,1060-0280,46,3,1/12/01,353-7,{C. S. Berry-CabanL. BowersS. Wallgren}
391,624354,Usefulness of US cost-of-illness studies in healthcare decision making.,5-Feb,PharmacoEconomics,Pharmacoeconomics,1170-7690,19,2,1/1/01,207-13,{D J BrunoB S BloomR JayadevappaD Y Maman}
392,112716,Diabetes incidence in Pima indians: contributions of obesity and parental diabetes.,eng,American Journal of Epidemiology,Am.J.Epidemiol.,Feb-62,113,2,2/1/81,144-56,{W C KnowlerP J SavageP H BennettD J Pettitt}
393,881020,[Laparoscopic appendectomy after the learning curve].,spa,Cirug_a Peditrica: Organo Oficial De La Sociedad Espaola De Cirug_a Peditrica,Cir Pediatr,0214-1221,,3,1/8/07,167-72,{J AranaE RezolaA VillanuevaM I IntxaurrondoM SuolI EizaguirreJ Garay}
394,605643,Pediatric Infectious Disease Journal,por,O papel dos profissionais de saude em casos de violencia domestica: um relato de experiencia.,nan,0102-6933,,4,1/8/12,639-46,{Eunice Fabiani HillesheinLiana LautertKarine Kummer Gemelli}
395,5782,Oral dimenhydrinate versus placebo in children with gastroenteritis: A randomized controlled trial,nan,Pediatrics,nan,nan,129,6,1/12/01,1050-1055,{S. GouinJ. GravelM. RoyD. LebelT.-T. Vo}
396,852332,Early and late mortality in hospitalised patients with raised cardiac troponin T.,eng,Postgraduate medical journal,Postgrad Med J,1469-0756,88,1042,1/12/08,437-42,{Julia Dawn JonesTouran Heidi KeenPeter Sze Chai WongReza AshrafiOmer KhanzadaDerek Richard RobinsonUpul Wickramarachchi}
397,,Comprehensive multidisciplinary patient assessment and selection before TAVI procedure.,eng,Minerva cardioangiologica,Minerva Cardioangiol,Meta-analysis of guided bronchoscopy for the evaluation of the pulmonary nodule.,62,2,1/14/04,177-91,Paediatr Child Health
398,826830,Early thoracic sympathetic block improves the treatment effect for upper extremity neuropathic pain,eng,Anesthesia And Analgesia,Anesth Analg,1526-7598,113,3,1/11/01,605-9,{Pyung Bok LeeFrancis Sahngun NahmHyung Seok YooChul Joong Lee}
399,,Coping with arthritis using safer herbal options,nan,Int. J.  Pharmcy Pharm. Sci.,nan,0975-1491,2,1,nan,11-Jan,{NULL}
400,34517,Identification of a novel missense (C7W) mutation of SOD1 in a large familial amyotrophic lateral sclerosis pedigree.,eng,Neurobiology of aging,Neurobiol. Aging,1558-1497,,3,1/14/03,725.e11-5,{Zhongsheng SunHuajing TengTao CaiXusheng HuangPing YuFang CuiZhaohui ChenFengbiao MaoWanshi CaiZhanjun WangLin ChenJiesi Wang}
401,771377,Secondary prophylaxis for rheumatic fever: simple concepts difficult delivery,eng,World J Pediatr Congenit Heart Surg,World journal for pediatric & congenital heart surgery,Awareness of deficits and on-road driving performance,4,4,1/13/01,380-4,{N. Wilson}
402,32426,Evaluation of a single intra-articular injection of autologous protein solution for treatment of osteoarthritis in horses.,eng,American journal of veterinary research,Am. J. Vet. Res.,The concept of neurosis in a cross-cultural perspective,75,2,1/14/02,141-51,{Akikazu IshiharaMaxey L WellmanAndrea R BarnabaAlicia L BertonePeter M KanterRebecca A SchwarzeMichael L SchmallRon L GenoveseLisa J ZekasKatharine B Lewis}
403,722451,Supply chain orientation in SMEs as an attitudinal construct,English,Supply Chain Management,nan,13598546,19,,Study: Edoxaban safer alternative to warfarin for Afib patients,Analysis of the cochrane review: Biomarkers as point-of-care tests to guide prescription of antibiotics in patients with acute respiratory infections in primary care. cochrane database syst rev. 201411:Cd10130,{Birgit Schulze-EhlersAchim SpillerNina SteffenGesa Busch}
404,318542,Pneumonia and encephalopathy in a patient with progressing Parkinson's disease and dementia,nan,Critical Care Nursing Quarterly,nan,nan,35,2,1/12/01,160-172,{S. LivesayS.D. Ruppert}
405,533425,{Everard W ThorntonCarolyn A YoungAlan TennantJohn EalingKevin Talbot[Collective Name] UKMND-QoL GroupChris J GibbonsPamela J Shaw},eng,{J P IoannidisJ LauC MilchD SalemP W ChewN TerrinE M Balk},Clin Psychol Rev,1873-7811,33,1,1/13/02,24-32,{R F HofsteinJ M MottT L BarreraE J Teng}
406,854232,Clinical and pharmacologic phase I study of Cemadotin-HCl (LU103793) a novel antimitotic peptide given as 24-hour infusion in patients with advanced cancer. A study of the Arbeitsgemeinschaft Internistische Onkologie (AIO) Phase I Group and Arbeitsgruppe Pharmakologie in der Onkologie und Haematologie (APOH) Group of the German Cancer Society.,eng,Pediatric Infectious Disease Journal,nan,0923-7534,9,12,12/1/98,1323-30,{H H FiebigK MrossR VelagapudiW E BerdelC UngerI M von Broen}
407,2842,Non-steroidal anti-inflammatory drugs and the risk of cardiovascular diseases: are we going to see the revival of cyclooxygenase-2 selective inhibitors?. [Review] [23 refs],{Abdi RasekhJie ChengAli MassumiMichael R UjhelyiVadim LevinMehdi RazaviJames A ColesMargit NemethIlyas Colombowala},Polskie Archiwum Medycyny Wewnetrznej,nan,nan,119,4,1/9/04,231-5-,{P. GluszkoA. Bielinska}
408,789057,Pediatric Infectious Disease Journal,eng,Journal of plastic reconstructive & aesthetic surgery : JPRAS,J Plast Reconstr Aesthet Surg,1878-0539,66,7,1/13/07,1005-7,{Kenichi KokuboTaro KamisasanukiKengo HayashiKenichiro KasaiNobutada Katori}
