tuple_id,src,flight,sched_dep_time,act_dep_time,sched_arr_time,act_arr_time
1478,iuly,AA-616-DFW-DTW,,10:10 a.m.,12:35 p.m.,1:27 p.m.
1479,ifly,AA-3-JFK-LAX,12:00 p.m.,12:11 p.m.,3:15 p.m.,3:16 p.m.
1480,,CA-1694-LAX-IAH,7:15 p.m.,7:15 p.m.,12:21 a.m.,12:21 a.m.
1481,AA-1544-SAN-ORD,AA-446-DFW-PHL,,12:12 p.m.,3:50 p.m.,4:09 p.m.
1482,,UA-397-JFK-SFO,8:00 a.m.,8:29 a.m.,11:55 a.m.,11:58 a.m.
1483,Ap-518-MIA-JFK,ua,,3:36 p.m.,6:30 p.m.,6:43 p.m.
1484,Ak-3859-IAH-ORD,AA-431-MIA-SFO,,8:51 a.m.,6:59 a.m.,11:44 a.m.
1485,suo,ua,,7:39 a.m.,10:40 a.m.,11:12 a.m.
1486,sfo,UA-257-JFK-SFO,2:30 p.m.,2:26 p.m.,6:15 p.m.,5:42 p.m.
1487,sdo,UA-414-LAX-SFO,6:30 p.m.,5:56 a.m.,7:23 a.m.,7:17 a.m.
1488,Aq-789-ORD-DEN,AA-3859-IAH-ORD,7:10 a.m.,7:16 a.m.,9:40 a.m.,9:32 a.m.
1489,,CO-1586-IAH-MCO,6:45 a.m.,7:14 p.m.,11:40 a.m.,10:29 p.m.
1490,Uv-3050-PHX-CLT,AA-518-MIA-JFK,,,,
1491,,AA-4330-CVG-ORD,,8:29 a.m.,11:55 a.m.,
1492,Un-843-LAX-ORD,UA-3925-IAD-ORF,,9:16 a.m.,7:25 a.m.,
1493,Ap-204-LAX-MCO,AA-1733-ORD-PHX,7:45 p.m.,7:58 p.m.,10:30 p.m.,10:30 p.m.
1494,,UA-2830-MCO-CLT,12:30 a.m.,3:27 p.m.,2:35 p.m.,5:17 p.m.
1495,,ua,11:25 a.m.,11:32 a.m.,2:50 p.m.,3:31 p.m.
1496,flytecomm,AA-1544-SAN-ORD,,11:40 a.m.,5:25 p.m.,
1497,,UA-5487-SFO-MRY,,10:33 a.m.,2:30 p.m.,11:21 a.m.
1498,,AA-204-LAX-MCO,6:30 p.m.,,,7:25 p.m.
1499,Ud-3099-PHX-PHL,UA-414-LAX-SFO,6:00 a.m.,5:56 a.m.,7:23 a.m.,7:17 a.m.
1500,,CO-1614-LAX-IAH,12:30 a.m.,12:41 a.m.,2:55 p.m.,5:26 a.m.
1501,Ap-1664-MIA-ATL,UA-2726-FLL-PHL,4:00 p.m.,4:00 p.m.,6:46 p.m.,
1502,,CO-52-IAH-LAX,,7:29 a.m.,,
1503,AA-271-MIA-LAX,CO-1090-BOS-IAH,9:45 a.m.,10:19 a.m.,1:16 p.m.,1:19 p.m.
1504,,AA-616-DFW-DTW,,10:10 a.m.,,
1505,,UA-3515-IAD-MSP,10:54 a.m.,8:12 a.m.,10:06 a.m.,9:56 a.m.
1506,flytecomm,AA-3468-CVG-MIA,,,,
1507,,AA-484-DFW-MIA,5:50 a.m.,4:29 p.m.,7:55 p.m.,7:39 p.m.
1508,fiytecomm,AA-1886-BOS-MIA,10:45 a.m.,10:55 a.m.,7:10 a.m.,1:40 p.m.
1509,,CO-62-IAH-EWR,2:30 p.m.,2:48 p.m.,7:03 p.m.,7:10 p.m.
1510,feytecomm,CA-1561-PHX-IAH,7:30 a.m.,8:00 a.m.,11:35 a.m.,
1511,,,2:55 p.m.,,,5:43 p.m.
1512,,AA-446-DFW-PHL,,,,
1513,fvytecomm,CA-1023-IAH-DEN,,11:56 a.m.,,1:14 p.m.
1514,,AA-466-IAH-MIA,5:05 p.m.,,,
1515,,UA-3050-PHX-CLT,11:05 a.m.,11:30 a.m.,4:57 p.m.,5:05 p.m.
1516,An-1221-MCO-ORD,CO-89-IAH-EWR,6:00 a.m.,6:02 a.m.,7:10 a.m.,10:27 a.m.
1517,fqytecomm,CO-1088-CLE-IAH,11:53 a.m.,8:40 a.m.,10:54 a.m.,10:56 a.m.
1518,fiytecomm,AA-1664-MIA-ATL,,9:16 a.m.,9:05 a.m.,11:56 a.m.
1519,,AA-1279-DFW-PHX,2:20 p.m.,2:04 p.m.,2:35 p.m.,3:30 p.m.
1520,fcytecomm,arrtravelcenter,8:05 p.m.,7:49 a.m.,,1:30 p.m.
1521,,,12:30 p.m.,,8:25 p.m.,
1522,AA-643-MIA-ORD,AA-4344-ORD-DTW,11:45 a.m.,12:13 p.m.,2:00 p.m.,
1523,flytecomm,UA-257-JFK-SFO,2:30 p.m.,2:26 p.m.,6:15 p.m.,5:42 p.m.
1524,,UA-2945-PHL-CLT,,,,
1525,,CO-63-EWR-IAH,5:25 p.m.,5:22 p.m.,8:22 p.m.,8:03 p.m.
1526,flytecomm,fkightstats,9:40 a.m.,8:25 p.m.,8:56 p.m.,11:50 p.m.
1527,AA-1007-MIA-PHX,AA-2050-ORD-MIA,,,,
1528,,UA-248-PHX-ORD,,1:32 p.m.,5:15 p.m.,5:34 p.m.
1529,Ao-431-MIA-SFO,AA-4330-CVG-ORD,3:35 p.m.,3:36 p.m.,4:00 p.m.,3:33 p.m.
1530,,,,,,
1531,flytecomm,AA-1640-MIA-MCO,6:30 p.m.,6:30 p.m.,7:25 p.m.,7:25 p.m.
1532,,AA-4307-ORD-DTW,,6:55 p.m.,9:10 p.m.,8:53 p.m.
1533,Uk-843-LAX-ORD,AA-3-JFK-LAX,7:30 a.m.,12:11 p.m.,11:35 a.m.,3:16 p.m.
1534,flytecomm,CO-1694-LAX-IAH,7:15 p.m.,7:15 p.m.,12:21 a.m.,12:21 a.m.
1535,flytecomm,UA-843-LAX-ORD,9:40 a.m.,2:10 p.m.,7:53 p.m.,7:58 p.m.
1536,,CO-1193-EWR-MCO,6:15 p.m.,9:14 a.m.,12:18 p.m.,1:19 p.m.
1537,,,6:00 a.m.,,,
1538,,AA-643-MIA-ORD,,,,
1539,Ak-789-ORD-DEN,AA-1007-MIA-PHX,4:55 p.m.,5:08 p.m.,8:05 p.m.,11:56 a.m.
1540,flytecomm,AA-2525-DFW-MIA,,,,
1541,,UA-2906-PHL-MCO,7:25 p.m.,4:28 p.m.,12:15 p.m.,6:38 p.m.
1542,flytecomm,UA-938-DEN-ORD,11:35 a.m.,4:15 p.m.,,7:36 p.m.
1543,Ap-4277-CVG-JFK,AA-1221-MCO-ORD,12:29 a.m.,,,
1544,,CO-16-LAX-EWR,10:39 a.m.,10:20 a.m.,2:30 p.m.,6:34 p.m.
1545,,weather,7:05 a.m.,2:26 p.m.,10:31 a.m.,10:47 a.m.
1546,,AA-400-DFW-JFK,6:45 a.m.,11:01 a.m.,11:40 a.m.,3:04 p.m.
1547,fiytecomm,UA-664-ORD-PHL,6:00 a.m.,,10:40 a.m.,
1548,fzytecomm,AA-3756-ORD-SLC,10:40 a.m.,12:41 p.m.,2:45 p.m.,5:34 p.m.
1549,,ua,1:29 p.m.,,4:17 p.m.,4:17 p.m.
1550,CO-89-IAH-EWR,AA-1522-SFO-ORD,9:20 a.m.,11:55 p.m.,5:50 a.m.,5:50 a.m.
1551,,UA-233-LAX-JFK,11:05 a.m.,4:25 p.m.,12:29 a.m.,12:29 a.m.
1552,At-3823-LAX-DEN,AA-3823-LAX-DEN,9:00 p.m.,,,12:15 a.m.
1553,,AA-2312-DFW-DTW,,8:25 p.m.,11:50 p.m.,11:50 p.m.
1554,,AA-1165-JFK-MIA,6:59 a.m.,7:22 a.m.,10:34 a.m.,10:04 a.m.
1555,AA-1917-JFK-MCO,AA-431-MIA-SFO,8:35 a.m.,8:51 a.m.,11:50 a.m.,11:44 a.m.
1556,,UA-3373-IAD-PHL,9:35 a.m.,8:26 a.m.,9:24 a.m.,9:13 a.m.
1557,Ay-85-JFK-SFO,AA-649-ORD-SNA,7:23 a.m.,1:30 p.m.,3:50 p.m.,3:50 p.m.
1558,,CO-1250-MIA-IAH,2:53 p.m.,3:01 p.m.,4:25 p.m.,4:59 p.m.
1559,,UA-6273-YYC-SFO,7:35 a.m.,7:27 a.m.,9:43 a.m.,8:45 a.m.
1560,AA-484-DFW-MIA,UA-828-SFO-ORD,11:08 p.m.,11:08 p.m.,5:11 a.m.,5:11 a.m.
1561,flytecomm,,5:30 p.m.,5:30 p.m.,6:40 p.m.,6:40 p.m.
1562,Ag-3063-SLC-LAX,UA-858-PVG-SFO,1:45 p.m.,1:32 p.m.,8:27 a.m.,
1563,Ca-1250-MIA-IAH,UA-2704-DTW-PHX,9:40 a.m.,11:15 a.m.,1:40 p.m.,2:00 p.m.
1564,fzytecomm,AA-3063-SLC-LAX,,8:39 p.m.,9:20 p.m.,9:20 p.m.
1565,fpytecomm,UA-2314-ATL-PHL,10:30 p.m.,2:55 p.m.,4:53 p.m.,7:36 p.m.
1566,,ua,7:15 a.m.,2:48 p.m.,7:15 a.m.,7:10 p.m.
1567,,UA-1500-IAH-GUA,6:40 a.m.,9:16 a.m.,9:05 a.m.,11:56 a.m.
1568,,AA-3804-PHL-ORD,2:35 p.m.,2:44 p.m.,4:05 p.m.,3:43 p.m.
1569,,AA-1917-JFK-MCO,2:55 p.m.,3:27 p.m.,5:55 p.m.,5:43 p.m.
1570,ffytecomm,AA-2268-PHX-ORD,7:30 a.m.,8:00 a.m.,11:35 a.m.,
1571,Un-397-JFK-SFO,AA-4277-CVG-JFK,9:40 a.m.,12:10 p.m.,2:15 p.m.,1:43 p.m.
1572,Ua-938-DEN-ORD,AA-2957-DFW-CVG,7:30 a.m.,8:04 a.m.,8:00 a.m.,8:06 a.m.
1573,flytecomm,ua,,9:14 a.m.,12:18 p.m.,12:09 p.m.
1574,,AA-789-ORD-DEN,12:30 a.m.,,2:35 p.m.,
1575,,AA-415-BOS-ORD,,,,
1576,UA-2708-EWR-CLT,AA-85-JFK-SFO,12:15 a.m.,3:36 p.m.,,
1577,flytecomm,AA-3979-CVG-ORD,7:30 a.m.,8:04 a.m.,8:00 a.m.,8:06 a.m.
1578,Ao-204-LAX-MCO,AA-3786-IAH-ORD,4:00 p.m.,4:12 p.m.,6:40 p.m.,6:15 p.m.
1579,fnytecomm,myrateplan,11:35 a.m.,11:52 a.m.,7:55 a.m.,2:27 p.m.
1580,fqytecomm,ua,,,,
1581,flytecomm,,,,,
1582,,AA-4198-ORD-CLE,7:10 a.m.,10:54 a.m.,10:45 a.m.,
1583,Ub-854-SFO-IAH,AA-404-MIA-MCO,6:45 a.m.,6:57 a.m.,4:16 p.m.,7:40 a.m.
1584,,CO-45-EWR-MIA,4:00 p.m.,3:58 p.m.,7:05 p.m.,6:36 p.m.
1585,Cg-45-EWR-MIA,AA-3809-PHX-LAX,6:00 a.m.,6:10 a.m.,6:40 a.m.,6:19 a.m.
1586,At-3063-SLC-LAX,AA-59-JFK-SFO,9:54 a.m.,7:39 a.m.,10:40 a.m.,11:12 a.m.
1587,,AA-222-LAX-BOS,,7:31 a.m.,,
1588,CO-1694-LAX-IAH,AA-1733-ORD-PHX,2:59 p.m.,7:58 p.m.,10:30 p.m.,10:30 p.m.
1589,AA-2525-DFW-MIA,CA-1586-IAH-MCO,7:55 a.m.,7:14 p.m.,1:30 p.m.,10:29 p.m.
1590,,,,,,
1591,,AA-1640-MIA-MCO,6:30 p.m.,,,7:25 p.m.
1592,mytripandmore,UA-2830-MCO-CLT,3:27 p.m.,3:27 p.m.,,5:17 p.m.
1593,mgtripandmore,UA-5487-SFO-MRY,10:39 a.m.,10:33 a.m.,2:30 p.m.,11:21 a.m.
1594,AA-2050-ORD-MIA,AA-204-LAX-MCO,7:23 a.m.,11:25 p.m.,6:55 a.m.,6:55 a.m.
1595,,CA-1614-LAX-IAH,,12:41 a.m.,5:35 a.m.,5:26 a.m.
1596,,UA-2726-FLL-PHL,4:00 p.m.,4:00 p.m.,6:45 p.m.,6:28 p.m.
1597,,faylouisville,,,,
1598,mitripandmore,AA-3468-CVG-MIA,7:00 a.m.,7:25 a.m.,9:55 a.m.,9:45 a.m.
1599,mutripandmore,,,,,
1600,,CO-1023-IAH-DEN,11:40 a.m.,11:56 a.m.,1:17 p.m.,1:14 p.m.
1601,mftripandmore,fyightarrival,6:00 a.m.,6:08 a.m.,9:20 a.m.,9:05 a.m.
1602,mxtripandmore,UA-3050-PHX-CLT,4:25 p.m.,11:30 a.m.,11:08 p.m.,5:05 p.m.
1603,mbtripandmore,AA-1664-MIA-ATL,,10:18 a.m.,12:10 p.m.,11:56 a.m.
1604,Az-3468-CVG-MIA,AA-3979-CVG-ORD,7:30 a.m.,8:04 a.m.,8:00 a.m.,8:06 a.m.
1605,mytripandmore,UA-382-IAD-LAX,5:55 p.m.,12:35 p.m.,,3:21 p.m.
1606,Aw-59-JFK-SFO,AA-616-DFW-DTW,,10:10 a.m.,11:25 p.m.,1:27 p.m.
1607,Ut-6273-YYC-SFO,AA-4344-ORD-DTW,,12:13 p.m.,2:00 p.m.,2:10 p.m.
1608,mytripandmore,,,,,
1609,Ah-59-JFK-SFO,ua,,8:25 p.m.,8:56 p.m.,9:52 p.m.
1610,,,10:45 a.m.,,,
1611,Ak-4344-ORD-DTW,AA-3842-MSP-ORD,,,,
1612,,AA-643-MIA-ORD,9:21 a.m.,7:30 a.m.,9:35 a.m.,9:31 a.m.
1613,mytripandmore,AA-1007-MIA-PHX,4:55 p.m.,5:08 p.m.,8:05 p.m.,7:55 p.m.
1614,,AA-2525-DFW-MIA,6:40 a.m.,7:39 a.m.,9:05 a.m.,11:06 a.m.
1615,AA-2312-DFW-DTW,AA-1221-MCO-ORD,8:00 p.m.,8:23 p.m.,9:45 p.m.,9:53 p.m.
1616,AA-4307-ORD-DTW,UA-2515-DFW-CLT,11:53 a.m.,7:05 a.m.,10:31 a.m.,10:47 a.m.
1617,mbtripandmore,AA-4307-ORD-DTW,,6:55 p.m.,9:10 p.m.,8:53 p.m.
1618,mytripandmore,UA-233-LAX-JFK,11:05 a.m.,4:25 p.m.,12:29 a.m.,12:29 a.m.
1619,,AA-3823-LAX-DEN,11:55 a.m.,9:00 p.m.,3:05 p.m.,12:15 a.m.
1620,mvtripandmore,,,,,
1621,AA-4277-CVG-JFK,AA-1165-JFK-MIA,,,,
1622,,AA-431-MIA-SFO,6:59 a.m.,,6:00 a.m.,
1623,Cs-16-LAX-EWR,UA-257-JFK-SFO,,2:26 p.m.,,
1624,Uz-828-SFO-ORD,AA-649-ORD-SNA,,,,
1625,,CA-1250-MIA-IAH,,3:01 p.m.,,4:59 p.m.
1626,,UA-828-SFO-ORD,11:08 p.m.,11:08 p.m.,5:11 a.m.,5:11 a.m.
1627,mrtripandmore,AA-3063-SLC-LAX,,8:39 p.m.,,
1628,Aq-4277-CVG-JFK,AA-1917-JFK-MCO,,3:27 p.m.,,
1629,,UA-6273-YYC-SFO,7:35 a.m.,7:27 a.m.,7:25 a.m.,8:45 a.m.
1630,,AA-4277-CVG-JFK,3:50 p.m.,12:10 p.m.,2:15 p.m.,1:43 p.m.
1631,mvtripandmore,ua,,,,
1632,mgtripandmore,AA-59-JFK-SFO,,7:39 a.m.,10:40 a.m.,11:12 a.m.
1633,mytripandmore,AA-415-BOS-ORD,8:35 a.m.,8:56 a.m.,10:40 a.m.,10:16 a.m.
1634,mytripandmore,AA-1544-SAN-ORD,6:00 a.m.,11:40 a.m.,7:30 a.m.,
1635,mytripandmore,,4:00 p.m.,,,
1636,AA-3063-SLC-LAX,CO-50-CLE-EWR,2:55 p.m.,3:31 p.m.,1:05 p.m.,5:26 p.m.
1637,,AA-404-MIA-MCO,6:45 a.m.,6:57 a.m.,7:45 a.m.,7:40 a.m.
1638,,AA-3859-IAH-ORD,7:10 a.m.,7:16 a.m.,9:40 a.m.,9:32 a.m.
1639,AA-3-JFK-LAX,AA-3842-MSP-ORD,6:00 a.m.,6:56 a.m.,7:30 a.m.,7:51 a.m.
1640,oqd,AA-643-MIA-ORD,7:10 a.m.,7:30 a.m.,9:35 a.m.,9:31 a.m.
1641,Co-16-LAX-EWR,AA-3804-PHL-ORD,,,,
1642,Ag-222-LAX-BOS,AA-2268-PHX-ORD,,,,
1643,,AA-1221-MCO-ORD,8:00 p.m.,8:23 p.m.,9:45 p.m.,9:53 p.m.
1644,Ct-1614-LAX-IAH,UA-938-DEN-ORD,2:50 p.m.,4:15 p.m.,,7:36 p.m.
1645,,AA-789-ORD-DEN,12:30 a.m.,1:19 p.m.,2:35 p.m.,3:13 p.m.
1646,,AA-4307-ORD-DTW,,6:55 p.m.,9:10 p.m.,8:53 p.m.
1647,AA-3809-PHX-LAX,AA-3979-CVG-ORD,7:30 a.m.,8:04 a.m.,8:00 a.m.,8:06 a.m.
1648,Co-1088-CLE-IAH,UA-664-ORD-PHL,1:33 p.m.,,4:31 p.m.,4:23 p.m.
1649,,,,12:41 p.m.,2:45 p.m.,2:50 p.m.
1650,,,,,,
1651,ord,AA-1522-SFO-ORD,,,,
1652,AA-1664-MIA-ATL,AA-1544-SAN-ORD,,11:40 a.m.,,
1653,An-4344-ORD-DTW,AA-4344-ORD-DTW,,12:13 p.m.,,
1654,okd,AA-1733-ORD-PHX,7:45 p.m.,7:58 p.m.,4:16 p.m.,10:30 p.m.
1655,ord,AA-4198-ORD-CLE,10:40 a.m.,,,
1656,Aw-431-MIA-SFO,UA-828-SFO-ORD,11:08 p.m.,11:08 p.m.,5:11 a.m.,5:11 a.m.
1657,oud,AA-2050-ORD-MIA,10:40 a.m.,11:05 a.m.,2:45 p.m.,2:46 p.m.
1658,ofd,UA-248-PHX-ORD,,1:32 p.m.,5:15 p.m.,5:34 p.m.
1659,Ur-3515-IAD-MSP,AA-415-BOS-ORD,8:35 a.m.,8:56 a.m.,10:40 a.m.,10:16 a.m.
1660,Ar-1733-ORD-PHX,AA-4330-CVG-ORD,,3:36 p.m.,,
1661,odd,UA-843-LAX-ORD,6:59 a.m.,,6:00 a.m.,7:58 p.m.
1662,Am-59-JFK-SFO,AA-3859-IAH-ORD,,,,
1663,,AA-2525-DFW-MIA,6:40 a.m.,,9:05 a.m.,9:28 a.m.
1664,wunderground,CO-1586-IAH-MCO,,7:14 p.m.,11:40 a.m.,10:29 p.m.
1665,wqnderground,UA-3925-IAD-ORF,,8:42 a.m.,,
1666,winderground,AA-1733-ORD-PHX,7:25 p.m.,7:58 p.m.,10:30 p.m.,10:30 p.m.
1667,Ah-1279-DFW-PHX,AA-204-LAX-MCO,11:25 p.m.,,3:35 p.m.,6:55 a.m.
1668,wrnderground,UA-2726-FLL-PHL,6:40 a.m.,4:00 p.m.,6:45 p.m.,6:28 p.m.
1669,,CO-52-IAH-LAX,7:35 a.m.,7:29 a.m.,9:21 a.m.,9:14 a.m.
1670,,AA-3468-CVG-MIA,7:00 a.m.,7:25 a.m.,10:40 a.m.,9:45 a.m.
1671,wlnderground,AA-484-DFW-MIA,4:15 p.m.,4:29 p.m.,,
1672,CO-16-LAX-EWR,AA-616-DFW-DTW,9:05 a.m.,10:10 a.m.,12:35 p.m.,1:27 p.m.
1673,wunderground,AA-446-DFW-PHL,10:31 a.m.,12:12 p.m.,3:50 p.m.,4:09 p.m.
1674,,CA-1023-IAH-DEN,11:40 a.m.,11:56 a.m.,1:17 p.m.,1:14 p.m.
1675,,,,,,
1676,Ui-257-JFK-SFO,UA-3050-PHX-CLT,11:05 a.m.,11:30 a.m.,4:57 p.m.,5:05 p.m.
1677,Uq-6273-YYC-SFO,AA-2957-DFW-CVG,7:30 a.m.,8:04 a.m.,8:00 a.m.,8:06 a.m.
1678,wynderground,AA-1664-MIA-ATL,10:15 a.m.,10:18 a.m.,12:10 p.m.,11:56 a.m.
1679,wknderground,,,,,
1680,,AA-1279-DFW-PHX,12:30 a.m.,,2:35 p.m.,
1681,,AA-404-MIA-MCO,6:45 a.m.,6:57 a.m.,7:45 a.m.,7:40 a.m.
1682,wunderground,AA-3756-ORD-SLC,12:15 p.m.,12:41 p.m.,2:45 p.m.,2:50 p.m.
1683,,UA-382-IAD-LAX,12:30 p.m.,12:35 p.m.,3:19 p.m.,
1684,AA-3859-IAH-ORD,UA-257-JFK-SFO,7:15 a.m.,2:26 p.m.,8:35 a.m.,5:42 p.m.
1685,,UA-2945-PHL-CLT,12:00 a.m.,3:11 a.m.,11:50 a.m.,1:15 p.m.
1686,wsnderground,CO-63-EWR-IAH,4:31 p.m.,5:22 p.m.,8:22 p.m.,8:03 p.m.
1687,wunderground,AA-2525-DFW-MIA,7:25 a.m.,7:39 a.m.,6:40 a.m.,11:06 a.m.
1688,wunderground,CO-47-IAH-LAX,9:40 a.m.,8:25 p.m.,8:56 p.m.,9:52 p.m.
1689,,flytecomm,11:35 a.m.,,,2:27 p.m.
1690,AA-446-DFW-PHL,AA-2050-ORD-MIA,,,,
1691,,AA-4330-CVG-ORD,3:35 p.m.,3:36 p.m.,4:00 p.m.,
1692,wsnderground,AA-1434-DFW-MCO,7:15 a.m.,7:21 a.m.,,
1693,wunderground,AA-1640-MIA-MCO,6:30 p.m.,6:30 p.m.,7:25 p.m.,7:25 p.m.
1694,,AA-4307-ORD-DTW,6:45 p.m.,6:55 p.m.,9:10 p.m.,8:53 p.m.
1695,,AA-3-JFK-LAX,12:00 p.m.,12:11 p.m.,3:15 p.m.,3:16 p.m.
1696,wunderground,CO-1694-LAX-IAH,7:15 p.m.,7:15 p.m.,12:21 a.m.,12:21 a.m.
1697,Ux-854-SFO-IAH,CA-1193-EWR-MCO,,9:14 a.m.,12:18 p.m.,12:09 p.m.
1698,,AA-3842-MSP-ORD,,,,
1699,,,9:21 a.m.,7:30 a.m.,9:35 a.m.,9:31 a.m.
1700,,AA-2525-DFW-MIA,4:55 p.m.,6:10 a.m.,6:40 a.m.,7:55 p.m.
1701,AA-2050-ORD-MIA,UA-2906-PHL-MCO,,4:28 p.m.,12:15 p.m.,6:38 p.m.
1702,CO-63-EWR-IAH,AA-1221-MCO-ORD,8:00 p.m.,8:23 p.m.,9:45 p.m.,9:53 p.m.
1703,Ai-518-MIA-JFK,AA-400-DFW-JFK,,,,
1704,AA-3468-CVG-MIA,UA-664-ORD-PHL,,,4:31 p.m.,4:23 p.m.
1705,wdnderground,UA-37-EWR-MCO,1:29 p.m.,1:48 p.m.,4:17 p.m.,4:17 p.m.
1706,Ce-58-DEN-IAH,UA-233-LAX-JFK,,,,
1707,wpnderground,AA-3823-LAX-DEN,9:00 p.m.,9:00 p.m.,7:15 a.m.,12:15 a.m.
1708,,,8:25 p.m.,,,
1709,Uc-664-ORD-PHL,AA-1165-JFK-MIA,6:59 a.m.,7:22 a.m.,6:00 a.m.,10:04 a.m.
1710,,,8:35 a.m.,,,
1711,,AA-649-ORD-SNA,,,,
1712,Ca-1250-MIA-IAH,UA-828-SFO-ORD,11:08 p.m.,11:08 p.m.,5:11 a.m.,5:11 a.m.
1713,wrnderground,,5:30 p.m.,5:30 p.m.,6:40 p.m.,6:40 p.m.
1714,,AA-3063-SLC-LAX,8:20 p.m.,8:39 p.m.,9:20 p.m.,9:20 p.m.
1715,,AA-3804-PHL-ORD,2:35 p.m.,2:44 p.m.,4:05 p.m.,3:43 p.m.
1716,,AA-1917-JFK-MCO,2:55 p.m.,3:27 p.m.,5:55 p.m.,5:43 p.m.
1717,wlnderground,AA-2268-PHX-ORD,7:30 a.m.,8:00 a.m.,11:35 a.m.,2:27 p.m.
1718,,AA-4277-CVG-JFK,,,,
1719,wunderground,AA-789-ORD-DEN,1:05 p.m.,1:19 p.m.,11:25 a.m.,3:13 p.m.
1720,,AA-85-JFK-SFO,,3:36 p.m.,6:30 p.m.,6:43 p.m.
1721,Ub-828-SFO-ORD,AA-3786-IAH-ORD,7:23 a.m.,4:12 p.m.,6:40 p.m.,6:40 p.m.
1722,,AA-222-LAX-BOS,7:10 a.m.,7:31 a.m.,3:30 p.m.,3:14 p.m.
1723,wunderground,UA-3099-PHX-PHL,11:55 a.m.,11:55 a.m.,7:00 a.m.,5:38 p.m.
1724,,AA-4198-ORD-CLE,12:18 p.m.,,,
1725,,ua,4:00 p.m.,3:58 p.m.,7:05 p.m.,6:36 p.m.
1726,wunderground,AA-3809-PHX-LAX,6:00 a.m.,6:10 a.m.,6:40 a.m.,6:19 a.m.
1727,,ua,,7:39 a.m.,10:40 a.m.,11:12 a.m.
1728,,,,8:29 a.m.,11:55 a.m.,11:58 a.m.
1729,Ux-5487-SFO-MRY,UA-3925-IAD-ORF,2:25 p.m.,8:42 a.m.,9:54 a.m.,9:43 a.m.
1730,AA-431-MIA-SFO,UA-2830-MCO-CLT,3:27 p.m.,3:27 p.m.,2:35 p.m.,5:17 p.m.
1731,,UA-5487-SFO-MRY,10:39 a.m.,10:33 a.m.,2:30 p.m.,11:21 a.m.
1732,ux,,,,,
1733,um,UA-3050-PHX-CLT,,,,
1734,,UA-382-IAD-LAX,6:00 a.m.,12:35 p.m.,7:10 a.m.,
1735,An-3809-PHX-LAX,UA-2945-PHL-CLT,12:00 a.m.,,1:45 p.m.,1:15 p.m.
1736,Ag-271-MIA-LAX,UA-854-SFO-IAH,9:54 a.m.,7:49 a.m.,1:39 p.m.,1:30 p.m.
1737,uv,,,,10:15 a.m.,
1738,,UA-248-PHX-ORD,10:30 p.m.,1:32 p.m.,5:15 p.m.,5:34 p.m.
1739,uj,UA-843-LAX-ORD,12:10 p.m.,2:10 p.m.,7:53 p.m.,7:58 p.m.
1740,,UA-2906-PHL-MCO,6:00 a.m.,4:28 p.m.,7:10 a.m.,6:38 p.m.
1741,Ao-466-IAH-MIA,UA-938-DEN-ORD,10:30 p.m.,,7:35 p.m.,7:36 p.m.
1742,ua,UA-382-IAD-LAX,6:00 a.m.,,7:10 a.m.,
1743,uv,,1:33 p.m.,,,4:23 p.m.
1744,Ao-1279-DFW-PHX,UA-37-EWR-MCO,1:29 p.m.,1:48 p.m.,4:17 p.m.,4:17 p.m.
1745,Aj-415-BOS-ORD,UA-233-LAX-JFK,11:05 a.m.,4:25 p.m.,12:29 a.m.,5:05 p.m.
1746,us,UA-3373-IAD-PHL,,,,
1747,Ai-3468-CVG-MIA,UA-6273-YYC-SFO,11:10 a.m.,,,
1748,,,11:08 p.m.,,,5:11 a.m.
1749,ua,UA-858-PVG-SFO,1:45 p.m.,1:32 p.m.,8:27 a.m.,8:02 a.m.
1750,Uh-3373-IAD-PHL,UA-2704-DTW-PHX,6:59 a.m.,11:15 a.m.,6:00 a.m.,2:00 p.m.
1751,ua,UA-2708-EWR-CLT,,,,
1752,Au-1640-MIA-MCO,ua,,,,
1753,,UA-1500-IAH-GUA,,9:16 a.m.,,
1754,Cg-1023-IAH-DEN,UA-2314-ATL-PHL,,,,
1755,AA-1007-MIA-PHX,ua,,,,
1756,ua,UA-3099-PHX-PHL,11:55 a.m.,11:55 a.m.,6:17 p.m.,5:38 p.m.
1757,uh,UA-414-LAX-SFO,6:00 a.m.,5:56 a.m.,7:23 a.m.,7:17 a.m.
1758,,weather,2:30 p.m.,2:26 p.m.,6:15 p.m.,5:42 p.m.
1759,Au-3-JFK-LAX,AA-3859-IAH-ORD,,7:16 a.m.,,
1760,Ao-2525-DFW-MIA,CO-1586-IAH-MCO,,7:14 p.m.,11:40 a.m.,10:29 p.m.
1761,fdylouisville,AA-518-MIA-JFK,6:40 a.m.,6:54 a.m.,9:25 a.m.,9:28 a.m.
1762,,,,8:29 a.m.,11:55 a.m.,11:58 a.m.
1763,AA-271-MIA-LAX,UA-3925-IAD-ORF,2:25 p.m.,8:42 a.m.,9:54 a.m.,9:43 a.m.
1764,,AA-85-JFK-SFO,6:45 a.m.,,11:40 a.m.,
1765,flylouisville,AA-3-JFK-LAX,12:00 p.m.,12:11 p.m.,3:15 p.m.,3:16 p.m.
1766,,AA-1917-JFK-MCO,3:27 p.m.,3:27 p.m.,5:55 p.m.,5:17 p.m.
