ID,src,flight,sched_dep_time,act_dep_time,sched_arr_time,act_arr_time
1510,fly#tecom#m,0,4:00 p.m.,3:58 p.m.,7:05 p.m.,6:36 p.m.
1511,nan,0,4:00 p.m.,3:58 p.m.,7:05 p.m.,6:36 p.m.
1512,gofox,C$O-45$-EWR-MIA,4:00 p.m.,3:58 p.m.,7:05 p.m.,6:36 p.m.
1513,nan,0,4:00 p.m.,nan,7:05 p.m.,6:36 p.m.
1514,myrateplan,0,4:00 p.m.,3:58 p.m.,7:05 p.m.,6:36 p.m.
1515,orbitz,0,4:00 p.m.,nan,0,nan
1516,panynj,0,4:00 p.m.,3:58 p.m.,7:05 p.m.,6:36 p.m.
1517,quicktrip,CO-45-EW%R-MIA,4:00 p.m.,3:58 p.m.,0,nan
1518,travelocity,CO-45-EWR-MIA,4:00 p.m.,3:58 p.m.,7:05 p.m.,6:36 p.m.
1519,weather,0,4:00 p.m.,3:58 p.m.,0,6:36 p.m.
1520,world-flight-tracker,0,4:00 p.m.,3:58 p.m.,7:05 p.m.,nan
1521,wundergroun@%@d,CO-45-EWR-MIA,4:00 p.m.,3:58 p.m.,7:05 p.m.,6:36 p.m.
1522,CO,0,7:10 p.m.,nan,0,9:52 p.m.
1523,airtravelcenter,0,7:10 p.m.,nan,8%:56 p.m.%,nan
1524,allegiantair,CO-47-IAH??-??LAX,7:10 p.m%.#,8:25 p.m.,8:56 p.m.,9:52 p.m.
1525,boston,0,7:10 p.m.,nan,0,9:52 p.m.
1526,businesstravellogue,0,7:10 p.m.,8:25 #%p.m.,0,9@@:5??2 p.m.
1527,flightaware,0,7:10 p.m.,nan,8:56 p??.m.,9:52 p.m.
1528,flights,0,11:08 p.m.,nan,0,nan
1529,flightstats,0,7:10 p.m.,nan,0,9:52 p.m.
1530,flightview,0,7:10 p.m.,nan,8:56 p.m.,9:52 p.m.
1531,flightwise,0,7:10 p.m.,nan,8:56 p.m.,9:52 p.m.
1532,flylo#uisv??ille,0,7:10 p.m.,nan,8:56 p.m.,9:52 p.m.
1533,flytecomm,0,7:10 p.m.,nan,8:5$6 p.m.,9:52 p.%m.
1534,foxbusiness,0,7:10 p.m.,nan,0,9:52 p.m.
1535,nan,0,7:10 p.m.,nan,8:56 p.m.,9:52 p.m.
1536,helloflight,0,7:10 p.m.,nan,8:56 p.m.,9:52 p.m.
1537,my%rate@@plan,CO-47-IAH-LAX,7:10 p.m.,nan,8:56 p.m.,9:52 p.m.
1538,mytripandmore,0,7:10 p.m.,nan,8:56 p.m.,9:52 p.m.
1539,orbitz,0,11:08 p.m.,nan,8:56 p.m.$@@,nan
1540,nan,0,7:10 p.m.,nan,0,9:13 a.m.
1541,quicktrip$,CO-47-IAH-LAX,7:10 p.m.,nan,8:56 p.m.,9:52 p.m.
1542,nan,0,11:08 p.m.,nan,0,9:52 p.m.
1543,nan,CO-488@@8-IAH-DAL,5:30 p.m.,5:30 p.m.,0,6:15 p.m.
1544,nan,0,11:08 p.m.,nan,0,6:15 p.m.
1545,allegiantair,0,5:30 p.m.,5:30 p.m.,6:40 p.m#.,6:15 p.m.
1546,nan,0,11:08 p.m.,nan,0,6:15 p.m.
1547,businesstravellogue,0,5:30 p.m.,5:30 p.m.,6:40 p.m.,nan
1548,flightarrival,CO-4888-IAH-DAL,5:30 p.m.,5:30 p.m.,6:40 p.m#.,6:40 p.m.
1549,flightaw%are,CO-4888-IAH-DAL,5:30 p.m.,5:30 p.m.,6:40 p.m#.,6:15 p.m.
1550,flightexplorer,0,5:30 p.m.,5:30 p.m.,6:40 p.m.,nan
1551,flights,0,11:08 p.m.,nan,0,9:32 a.m.
1552,nan,#CO-4888-IAH??-DAL,5:30 p.m.,5:30 p.m.,0,6:15 p.m.
1553,flightview,CO-4888-IAH-DAL,5:30 p.m.,5:30 p.m.,6:40 p.m#.,6:15 p.m.
1554,flylouisville,CO-4888-IAH-DAL,5:30 p.m.,5:30 p.m.,6:40 p.m#.,6:15 p.m.
1555,flytecomm,0,5:30 p.m.,5:30 p.m.,0,6:15 p.m.
1556,nan,CO-4888-IA$H-DAL,5:30 p.m.,5:30 p.m.,0,6:15 p.m.
1557,gofox,0,11:08 p.m.,nan,0,nan
1558,helloflight,0,5:30 p.m.,5:30 p.m.,6:40 p.m#.,6:15 p.m.
1559,myrateplan,CO-4888-IAH-DAL,5:30 p.m.,5:30 p.m.,6:40 p.m#.,6:15 p.m.
1560,orbitz,0,5:30 p.m.,5:30 p.m.,6:40 p.m#.,6:15 p.m.
1561,nan,0,5:30 p.m.,5:30 p.m.,6:40 p.m.@@@@,6:40 p.m.
1562,quicktri%%p,0,5:30 p.m.,5:30 p.m.,6:40 p.m#.,6:40 p.m.
1563,nan,0,5:30 p.m.,5:30 p.m.,0,6:15 p.m.
1564,nan,0,5:30 p.m.,5:30 p.m.,6:40 p.m#.,6:15 p.m.
1565,CO,0,2:55 p.m.,3:31 p.m.,4:49 p.m.,5:26 p.m.
1566,nan,0,11:08 p.m.,nan,4:49 p.m.,5:26 p.m.
1567,allegiantair,0,2:55 p.m.,3:31 p.m.,4:49 p.m.,5:26 p.m.
1568,#bost??on,0,2:55 p.m.,3:31 p.m.,4:49 p.m.,5:26 p.m.
1569,nan,0,11:08 p.m.,nan,0,5:26 p.m.
1570,nan,0,2:55 p.m.,3:31 p.m.,4:49 p.m.,5:26 p.m.
1571,flights,0,11:08 p.m.,nan,4:49 p.m.,5:26 p.m.
1572,flightstats,0,2:55 p.m.,3:31 p.m.,4:49 p.m.,nan
1573,flightview,CO-$50-??CLE-EWR,2:55 p.m.,3:31 p.m.,0,9:32 a.m.
1574,flylouisville,0,2:55 p.m.,3:31 p.m.,4:49 p.m.,5:26 p.m.
1575,flytecomm,0,2:55 p.m.,3:31 p.m.,4:49 p.m.,$5:26 p.#m.
1576,foxbusiness,0,2:55 p.m.,3:31 p.m.,4:49 p.m.,5:26 p.m.
1577,gofox#,0,11:08 p.m.,nan,0,5:26 p.m.
1578,helloflight,CO-50-CLE-EWR,2:55 p.m.,3:31 p.m.,4:49 p.m.,5:26 p.m.
1579,myrateplan,0,2:55 p.m.,3:31 p.m.,0,$5:26 p.#m.
1580,nan,0,11:08 p.m.,nan,4:49 p.m.,5:26 p.m.
1581,orbitz,CO-50-CLE-EWR,2:55 p.m.,3:31 p.m.,4:49 p.m.,$5:26 p.#m.
1582,nan,CO-50-CLE-EWR,2:55 p.m.,3:31 p.m.,4:49 p.m.,$5:26 p.#m.
1583,quicktrip,0,11:08 p.m.,nan,4:49 p.m.,5:26 p.m.
1584,travelocity,CO-50-CLE-EWR,2:55 p.m.,3:31 p.m.,0,$5:26 p.#m.
1585,weather,CO-50-CLE-EWR,2:55 p.m.,3:31 p.m.,0,$5:26 p.#m.
1586,CO$,C@@O-52-IAH-LAX,7:35 a.m.,7:29 a.m.,0,9:14 a.m.
1587,airtravel@@??center,0,7:35 a.m.,7:29 a.m.,9:21 a.m.,9:14 a.m.
1588,allegiantair,CO-52-IAH-LAX,7:35 a.m.,7:29 a.m.,9:21 a.m.,9:14 a.m.
1589,nan,0,11:08 p.m.,nan,9:21 a.m.,9:14 a.m.
1590,businesstravellogue,0,7:35 a.m.,6:30?? #p.m.,9:21 a.m.,nan
1591,flightarrival,CO-52-IAH-LAX,7:35 a.m.,7:29 a.m.,9:21 a.m.,9:14 a.m.
1592,nan,CO-52-IAH-LAX,7:35 a.m.,7:29 a.m.,9:21 a.m.,9:14 a.m.
1593,flights,%CO-#52-IAH-LAX,nan,7:29 a.m.,9:21 a.m.,9:14 a.m.
1594,flightstats,CO-52-IAH-LAX,7:35 a.m.,7:29 a.m.,9:21 a.m.,9:14 a.m.
1595,flightview,0,11:08 p.m.,nan,0,9:14 a.m.
1596,flylouisville,??CO-52-IAH-L#AX,7:35 a.m.,7:29 a$.m.$,9:21 a.m.,9:14 a.m.
1597,flytecomm,CO-5%2-IAH-LAX,7:35 a.m.,7:29 a.m.,9:21 a.m.,9:14 a.m.
1598,foxbusiness,0,7:35 a.m.,7:29 a.m.,9:21 a.m.,11:56 a.m.
1599,gofox,CO-52-IAH-LAX,7:35 a.m.,7:29 a.m.,9:21 a.m.,9:14 a.m.
1600,helloflight,0,7:35 a.m.,7:29 a.m.,9:21 a.m.,9:14 a.m.
1601,nan,0,7:35 a.m.,7:29 a.m.,9:21 a.m.,9:14 a.m.
1602,nan,CO-52-%IAH-LAX,7:35 a.m.,7:29 a.m.,9:21 a.m.,9:14 a.m.
1603,nan,CO-52-IAH-LAX,7:35 a.m.,7:29 a.m.,9:21 a.m.,9:14 a.m.
1604,quicktrip,0,7:35 a.m.,7:29 a.m.,9:21 a.m.,nan
1605,wunderground,CO-52%-IAH-LAX,7:35 a.m.,7:29 a.m.,0,9:14 a.m.
1606,C$O@@,0,11:25 a.m.,11:32 a.m.,2:50 p.m.,11:56 a.m.
1607,airtravelcenter,0,11:25 a.m.,11:32 a.m.,2:50 p.m.,3:31 p.m.
1608,allegiantair,0,11:25 a.m.,11:32 a.m.,2:50 p.m.,3:14 p.m.
1609,boston,0,11:08 p.m.,nan,0,3:31 p.m.
1610,businesstravellogue,CO-58-DEN-IA%H,11:25 a.m.,11:32 a.m.,0,3:31 p.m.
1611,nan,0,11:25 a.m.,11:32 a.m.,0,nan
1612,flights,0,11:25 a.m.,11:32 a.m.,2:50 p.m.,7:10 p.m.
1613,flightstats,0,11:25 a.m.,11:32 a.m.,0,3:31 p.m.
1614,flightview,0,11:25 a.m.,11:32 a.m.,2:50 p.m.,3:31 p.m.
1615,nan,0,11:25 a.m.,11:32 a.m.,0,3:31 p.m.
1616,??flytecom%m,CO-58-D%EN-IAH,11:25 a.m.,11:32 a.m.,2:50 p.m.,3:31 p.m.
1617,foxbusiness,0,11:25 a.m.,nan,0,nan
1618,gofox,0,11:25 a.m.,11:32 a.m.,2:50 p.m.,3:31 p.m.
1619,he%ll$oflight,CO-5%8-D#EN-IAH,nan,11:32 a.m.,2:50 p.m.,3:31 p.m.
1620,nan,0,11:25 a.m.,11:32 a.m.,2:50 p.m.,3:31 p.m.
1621,myrateplan,CO-58-DEN-IAH,11:25 a.m.,11:32 a.m.,2:50 p.m.,3:31 p.m.
1622,orbitz,CO-58-D%EN-IAH,11:25 a.m.,11:32 a.m.,2:50 p.m.,3:31 p.m.
1623,panynj,0,11:25 a.m.,11:32 a.m.,2:50 p.m.,nan
1624,??quick$trip,CO-58-DEN-I@@#AH,#11:25 a.m.,11:32 a.m.,2:50 p.m.,3:31 p.m.
1625,weather,CO-58-DEN-IAH,11:25 a.m.,11:32 a.m.,2:50 p.m.,3:31 p.m.
1626,CO,0,2:30 p.m.,2:48 p.m.,7:03 p.$m.$,7:10 p.m.
1627,airtravelcenter,0,2:30 p.m.,2:48 p.m.,7:03 p.m.,nan
1628,allegiantair,CO-62-IAH-EWR,2:30 p.m.,2:48 p.m.,7%:03 p.m@@.,nan
1629,boston,0,11:08 p.m.,nan,7:03 p.m.,7:10 p.m.
1630,businesstravello%$gue,CO-62-IAH-EWR,2:30 p.m.,2:48 p.m.,7:03 p.$m.$,7:10 p.m.
1631,flightarrival,0,2:30 p.m.,2:48 p.m.,7%:03 p.m@@.,nan
1632,nan,C%O-62-IAH-EW%R,2:30 p.m.,2:48 p.m.,7:03 p.m.,7:10 p.m.
1633,flightstats,0,2:30 p.m.,2:48 p.m.,7:03 p.m.,7:10 p.m.
1634,flightv%ie??w,CO#-62-IAH-EWR,2:30 p.m.,2:4%8 p.m.#,7:03 p.m.,7:10 p.m.
1635,flylouisville,0,2:30 p.m.,2:48 p.m.,7:03 p.m.,7:10 p.m.
1636,flyte#c$omm,0,11:08 p.m.,nan,7:03 p.m.,7:10 p.m.
1637,nan,CO-62-IAH-EWR,2:30 p.m.,2:48 p.m.,7:03 p.$m.$,7:10 p.m.
1638,gofox,0,2:30 p.m.,2:48 p.m.,7:03?? p.m.,7:10 p.m.
1639,helloflight,0,2:30 p.m.,2:48 p.m.,7:03 p.m.,7:10 p.m.
1640,nan,0,2:30 p.m.,2:48 p.m.,7:03 p.m.,7:10 p.m.
1641,??myt#ripandmore,0,2:30 p.m.,2:48 p.m.,7:03 p.m.,7:10 p.m.
1642,orbitz,0,2:30 p.m.,2:48 p.m.,0,7:10 p.m.
1643,panynj,0,2:30 p.m.,2:48 p.m.,7:03 p.m.,7:10 p.m.
1644,quicktrip,CO@@-62-IAH-EWR,2:30 p.m.,2:48 p.m.,7:03 p.m.,7:10 p.m.
1645,travelocity,0,2:30 p.m.,2:48 p.m.,7%:03 p.m@@.,8:03 p.m.
1646,nan,0,2:30 p.m.,2:48 p.m.,7%:03 p.m@@.,7%:10 p.m.
1647,nan,CO-63-EWR-IAH,5:25 p.m.,5:22 p.m.,8:22 p.m.,8:03 p.m.
1648,nan,CO-63-EWR-IAH,5:25 p.m.,5:22 p.m.,8:22 p.m.,8:03 p.m.
1649,allegiantair,0,5:25 p.m.,5:22 p.m.,8:22 p.m.,8:03 p.m.
1650,boston,CO-63-EWR-IAH,5:25 p.m.,5:22 p.m.,8:22 p.m.,8:03 p.m.
1651,businesstravellogue,CO-63-EW%R-IAH,5:25 p.m.,5:22 p.m.,8:22 p.m.,8:03 p.m.
1652,flightaware,0,5:25 p.m.,nan,8:22 p.m.,8:03 p.m.
1653,flights,0,5:25 p.m.,5:22 p.m.,0,8:03 p.m.
1654,flightstats,0,5:25 p.m.,5:22 p.m.,8:22 p.m.,8:03 p.m.
1655,f%lightview,0,5:25 p.m.,5:22 p.m.,8:22 p.m.,8:03 p.m.
1656,f$lightwise,CO-%63-EW#R-IAH,5:25 p.m.,nan,8:22 p.m.,8:03 p.m.
1657,flylouisville,CO-??63-EWR-IA$H,5:25 p.m.,5:22 p.m.,8:22 p.m.,8:03 p.m.
1658,flytecomm,CO-63-EWR-I#AH,5:25 p.m.,5:22 p.m.,0,nan
1659,foxbusiness,0,5:25 p.m.,5:22 p.m.,0,8:03 p.m.
1660,nan,0,5:25 p.m.,5:22 p.m.,8:22 p.m.,nan
1661,helloflight,CO-$63-EWR-IAH,5:25 p.m.,nan,8:22 p.m.,8:03 p.m.
1662,myrateplan,0,5:25 p.m.,5:22 p.m.,8:22 p.m.,8:03 p.m.
1663,orbitz,0,5:25 p.m.,5:22 p.m.,8:22 p.m.,8:03 p.m.
1664,panynj,0,5:25 p.m.,5:22 p.m.,8:22 p.m.,8:03 p.m.
1665,quicktrip,CO-63-EWR-IAH,5:25 p.m.,5:22 p.m.,8:22 p.m.,8:03 p.m.
1666,usatoday,0,5:25 p.m.,5:22 p.m.,8:22 p.m.,8:03 p.m.
1667,nan,0,5:25 p.m.,5:22 p.m.,0,8:03 p.m.
1668,C%O,CO-89-IA%H-EWR,6:00 a.m.,6:02 a.m.,10:20 a.m.,10:27 a.m.
1669,airtravelcenter,0,6:00 a.m.,6:02 a.m.,10:20 a.m.,10:27 a.m.
1670,allegiantair,CO-89-IAH-EWR,6:00 a.m.,6:02 a.m.,10:20 a.m.,10:27 a.m.
1671,nan,0,6:00 a.m.,6:02 a.m.,10:20 a.m.,4:23 p.m.
1672,businesstravellogue,0,6:00 a.m.,6:02 a.m.,10:20 a.m.,10:27 a.m.
1673,nan,0,11:08 p.m.,nan,0,10:27 a.m.
1674,f$lightstats,CO-8@@9-IAH-EWR,nan,6:02 a.m.,0,10:27 a.m.
1675,flightview,0,6:00 a.m.,6:02 a.m.,0,??10:27# a.m.
1676,flylouisville,CO-89-IAH-EWR,6:00 a.m.,6:02 a.m.,10:20 a.m.,10:27 a.m.
1677,flytecomm,CO-89-IAH-EWR,6:00 a.m.,6:02 a.m.,10:20 a.m.,10:27 a.m.
1678,fo$xbusiness,0,6:00 a.m.,6:02 a.m.,10:20 a.m.,10:27 a.m.
1679,gofox,CO-89-IAH-EWR,6:00 a.m.,6:02 a.m.,10:20 a.m.,10:27 a.m.
1680,nan,CO-89-IAH-EWR,6:00 a.m.,6:02 a.m.,10:20 a.m.,10:27 a.m.
1681,ifly,0,6:00 a.m.,6:02 a.m.,10:20 a.m.,10:27 a.m.
1682,myrateplan,C@@O-89-IAH-@@EWR,6:00 a.m.,6:02 a.m.,10:20 a.m.,10:27 a.m.
1683,orbitz,0,6:00 a.m.,7:15 p.m.,0,11:56 a.m.
1684,panynj,CO%-89-IAH-EWR,6:00 a.m.,6:02 a.m.,0,9:32 a.m.
1685,quicktrip,CO-89-IAH-EWR,6:00 a.m.,6:02 a.m.,10:20 a.m.,10:27 a.m.
1686,travelocity,0,6:00 a.m.,6:02 a.m.,0,10:27 a.m.
1687,nan,0,6:00 a.m.,6:02 a.m.,0,??10:27# a.m.
1688,airtravelcenter,0,11:08 p.m.,nan,11:45 a.m.,11:56 a.m.
1689,allegiantair,0,8:55 a.m.,9:16 a.m.,11:45 a.m.,11:56 a.m.
1690,b#o$ston,0,8:55 a.m.,9:16 a.m.,11:45 a.m.,11:56 a.m.
1691,business%travellogue,0,8??:55 a.m.,9:16 a.m.,0,nan
1692,flightarri??val,0,8:55 a.m.,9@@:16 a.m.,11:45 a.m.,11:56 a.m.
1693,fli#g%hts,0,11:08 p.m.,nan,11:45 a.m#.??,11:56 a.m.
1694,nan,0,8:55 a.m.,nan,0,11:56 a.m.
1695,flylouis#ville,0,8:55 a.m.,9:16 a.m.,0,11:56 a.m.
1696,flytecomm,0,11:08 p.m.,nan,0,6:34 p.m.
1697,foxbusiness,0,8:55 a.m.,9:16 a.m.,11:#45 a.m.,11:56 a.m.
1698,gofox,0,8:55 a.m.,9:16 a.m.,0,11:56 a.m.
1699,hello@@flight,0,11:08 p.m.,nan,11:45 a.m.,11:56 a.m.
1700,myrateplan,0,11:08 p.m.,nan,11:45 a.m.,11:56 a.m.
1701,orbitz,0,8:55 a.m.,9:16 a.m.,0,11:56 a.m.
1702,panynj,UA-1500-IAH-GUA,8:55 a.m.,9:16 a.m.,0,7:10 p.m.
1703,ua$,0,11:08 p.m.,nan,11:45 a.m.,11:56 a.m.
1704,nan,0,8:55 a.m.,9:16 a.m.,0,4:23 p.m.
1705,airtravelcenter,0,2:55 p.m.,2:55 p.m.,5:00 p.m.,nan
1706,allegiantair,0,11:08 p.m.,nan,5:00 p.m.,4:47 p.m.
1707,b@@o??ston,0,2:55 p.m.,2:55 p.m.,0,4:4??7 p.m.
1708,businesstravellogue$,U%A-2314-ATL-PHL,2:55 p.m.,nan,#5$:00 p.m.,4:47 p.m.
1709,flightarrival,0,11:08 p.m.,nan,5:00 p.@@m.,4:47 p.m.
1710,flights,UA-2314-ATL-PHL,2:55 p.m.,2:55 p.m.,5:00 p.m.,4:47 p.m.
1711,flightstats,0,2:55$ p.m.,nan,0,nan
1712,flightview,UA-2314-ATL-PHL,2:55 p.m.,2:55 p.m.,5:00 p.m.,4:47 p.m.
1713,flylouisville,0,2:55 p.m.,2:55 p.m.,5:00 p.m.,4:47 p.m.
1714,flytecomm,0,2:55 p.m.,2:55 p.m.,5:00 p.m.,nan
1715,foxbusiness,0,2:55 p.m.,2:55 p.m.,5:00 p.m.,4:47 p.m.
1716,gofox,UA-2314-ATL-??PHL@@,nan,2:55 p.m.,5:00 p.m.,4:47 p.m.
1717,helloflight,UA-2314@%@-ATL-PHL,2:5%5 p.#m.,2:55 p.m.,5:00 p.m.,4:47 p.m.
1718,ifly,UA-2314$-ATL-%PHL,2:55 p.m.,2:55 p.m.,5:00 p.m.,4:47 p.m.
1719,nan,0,11:08 p.m.,nan,5:00 p.m.,4:47 p.m.
1720,orbitz,UA-23??14-ATL-PHL,2:55 p.m.,2:55 p.m.,0,9:32 a.m.
1721,nan,UA-2314-ATL-PHL,2:55 p.m.,2:55 p.m.,5:00 p.m.,4:47 p.m.
1722,quicktrip,0,2:55 p.m.,2:55 p.m.,0,4:47 p.m.
1723,nan,0,11:08 p.m.,nan,0,4:47 p.m.
1724,ua%,UA-@@2314-ATL-PHL,2:55 p.m.,2:55 p.m.,5:00 p.m.,4:47 p.m.
1725,weather,0,2:55 p.m.,2:55 p.m.,0,4:47 p.m.
1726,airtravelcenter,0,4:25 p.m.,4:25 p.m.,12:29 a.m.,12:29 a.m.
1727,allegiantair,0,4:25 p.m.,4:25 p.m.,12:29 a.m.,12:29 a.m.
1728,boston,0,4:25 p.m.,4:25 p.m.,12:29 a.m.,12:29 a.m.
1729,businesstravellogue,0,4:25 p.m.,4:25 p.m.,0,12:29 a.m.
1730,flightarrival,0,11:08 p.m.,nan,12:29 a.m.,12:29 a.m.
1731,flightaware,0,4:25 p.m.,4:25 p.m.,0,12:29 a.m.
1732,flightexplorer,0,11:08 p.m.,3:27 p.m.,7:23 a.m.,nan
1733,flights,0,11:08 p.m.,nan,0,12:29 a.m.
1734,flightstats,0,4:25 p.m.,4:25 p.m.,12:29 a.m.,nan
1735,flightview,UA$-233-LAX-JFK,4:25 p.m.,4:25 p.m.,12:29$ a.@@m.,12:29 a.m.
1736,flylouisville,0,4:25 p.m.,4:25 p.m.,0,12:29 a.m.
1737,flytecomm,0,4:25 p.m.,4:25 p.m.,12:29 a.m.,12:29 a.m.
1738,foxbusin??ess,0,4:25 p.m.,4:25 p.m.,12:29 a.m.,12:29 a.m.
1739,gofox,$UA-233-LA??X-JFK,nan,4:25 p.m.,12:29 a.m.,12:29 a.m.
1740,helloflight,0,4:25 p.m.,4:25 p.m.,0,12:29 a.m.
1741,ifly,UA-233-LAX-JFK,4:25 p.m.,4:25 p.m.,12:29 a.m.,12:29 a.m.
1742,myrat#eplan??,0,11:55 a.m.,7??:15 %p.m.,11:05 a.m.,nan
1743,mytripandmore,0,4:25 p.m.,4:25 p.m.,12:29 a.m.,12:29 a.m.
1744,nan,$UA-233-LAX-JFK,4:25 p.m.,4:25 p.m.,12:29 a.m.,12:29 a.m.
1745,panynj,0,11:08 p.m.,nan,0,12:29 a.m.
1746,quicktrip,0,4:25 p.m.,10:55 a.m.,12:29 a.m.,nan
1747,travelocity,0,4:25 p.m.,4:25 p.m.,12:29 a.m.,12:29 a.m.
1748,ua,0,4:25 p.m.,4:25 p.m.,12:29 a.m.,nan
1749,usatoday,UA-233-LAX-JFK,4:25 p.m.,4:25 p.m.,12:29 a.m.,12:29 a.m.
1750,nan,0,11:08 p.m.,nan,12:29 a.m.,12:29 a.m.
1751,w$orld-flight-t??racker,UA-233-LAX-JFK,4:25 p.m.,4:25 p.m.,12:29 a.m.,12:29 a.m.
1752,nan,UA-233-LAX-@@JFK,4:25% p.#m.,4:25 p.m.,12:29 a.m.,12:29 a.m.
1753,airtravelcenter,UA-24@@8-PHX-ORD,12:57 p.m.,1:32 p.m.,nan,nan
1754,allegiantair,0,12:57 p.m.,1:32 p.m.,5:15 p.m.,5:34 p.m.
1755,boston,0,12:57 p.m.,1:32 p.m.,5:15 p.m.,5:34 p.m.
1756,businesstravellogue,UA-248$-PHX-ORD,12:57 p.m.,1:32 p.m.,5:15 p.m.,5:34 p.m.
1757,flightexplorer,0,12:57 p.m.,1:32 p.m.,5:15 p.m.,5:34 p.m.
1758,flights,0,12:57 p.m.,1:32 p.m.,5:15 p.m.,5:34 p.m.
1759,flightstats,UA-248-PHX-ORD,12:57 p.m.,1:32 p.m.,5:15 p.m.,5:34 p.m.
1760,nan,0,12:57 p.m.,1:32 p.m.,0,5:34 p.m.
1761,flylouisville,UA-248-PHX-ORD,12:57 p.m.,1:32 p.m.,5:15 p.m.,5:34 p.m.
1762,nan,0,12:57 p.m.,1:32 p.m.,0,5:34 p.m.
1763,foxbusiness,0,12:57 p.m.,1:32 p.m.,5??:15 p.m.,??5:3$4 p.m.
1764,nan,0,12:57 p.m.,1:32 p.m.,0,5:34 p.m.
1765,helloflight,U#A-248-PHX-ORD,nan,1:32# p.??m.,5:15 p.m.,5:34 p.m.
1766,myrateplan,0,11:08 p.m.,nan,0,5:34 p.m.
1767,orbi$tz,UA-248-PHX-ORD,12:57 p.m.,1:32 p.m.,5:15 p.m.,5:34 p.m.
1768,ord,0,12:57 p.m.,1:32 p.m.,5:15 p.m.,5:34 p.m.
1769,panynj,0,12:57 p.m.,1:32 p.m.,5:15 p.m.,5:34 p.m.
1770,quicktrip,0,11:08 p.m.,nan,5:15 p.m#.,5:34 p.m.
1771,ua,UA-248-PHX-ORD,12:57 p.m.,1:32 p.m.,5:15 p.m.,5:34 p.m.
1772,usatoday,0,12:57 p.m.,1:32 p.m.,5:15 p.m.,5:34 p.m.
1773,airtravelcenter,UA-@@2515-DFW-CLT,7:05 a.m.,7:05 a.m.,0,10:47 a.m.
1774,allegiantair,0,11:08 p.m.,nan,0,10:47 a.m.
1775,boston,UA-2@@515-DFW-CLT,7:05 a.m.,7:05 a.m.,0,10:47 a.m.
1776,businesstravellogue,0,nan,7:05 a.m.,10:31$ a.m.,10:4$7 a.m.
1777,flightarrival,0,11:08 p.m.,nan,0,10:47 a.m.
1778,@@flights,0,nan,7:05 a.m.,10:31 a.m.,10:47 a.m.
1779,flightstats,0,nan,7:05 a.m.,0,10:4$7 a.m.
1780,flig$htview,0,nan,7:05 a.m.,10:31 a.m.,10:47 a.m.
1781,flylouisville,0,7:05 a.m.,nan,0,nan
1782,flytecomm,UA-2??515-DFW-CLT,7:05 a.m.,nan,0,10:47 a.m.
1783,nan,0,nan,7:05 a.m.,10:31 a.m.,10:47 a.m.
1784,gofox,UA$-2515-DFW-CLT,7:05 a.m.,7:05 a.m.,0,10:47 a.m.
1785,helloflight,0,nan,7:05 a.m.,10:31 a.m.,10:47 a.m.
1786,myrateplan,UA-25??15-DFW-CLT%,7:05 a.m.,nan,0,9:32 a.m.
1787,mytripa@@@@ndmore,0,nan,7:05 a.m.,10:31 a.m.,10:47 a.m.
1788,orbi%tz,0,nan,7:05 a.m.,0,10:47 a.m.
1789,panynj,UA-2515-DFW-CLT,nan,7:05 a.m.,10:31 a.m.,10:47 a.m.
1790,quicktrip,UA-2515-DFW-CLT,nan,7:05 a.m.,10:31 a.m.,10:47 a.m.
1791,@@??travelocity,0,nan,7:05 a.m.,0,10:4$7 a.m.
1792,ua,0,nan,7:05 a.m.,0,10:47 a.m.
1793,weather,0,nan,7:05 a.m.,10:31 a.m.,10:47 a.m.
1794,airtravelcenter,0,2:30 p.m.,2:26 p.m.,6:15 p.m.,5:42 p.m.
1795,nan,0,2:30 p.m.,2:26 p.m.,6:15 p.m.,5:42 p.m.
1796,boston,0,2:30 p.m.,2:26 p.m.,6:15 p.m.,5:42 p.m.
1797,businesstravellogue,0,2:30 p.m.,2:26 p.m.,6:15 p.m.,5:42 p.m.
1798,flightarrival,UA-2%57-JFK-SF$O,2:30 p.m.,2:26 p.m.,0,5:42 p.m.
1799,nan,0,11:08 p.m.,nan,6:15 p.m.,5:42 p.m.
1800,flightexplorer,0,2:30 p.m.,2:26 p.m.,0,5:42 p.m.
1801,flights,UA-257-JFK-SFO,2:30 p.m.,2:26 p.m.,6:15 p.m.,5:42 p.m.
1802,flightstats,0,nan,2:44 p.m.,6:15 p.m.,nan
1803,flightview,0,2:30 p.m.,2:26 p.m.,6:15 p.m.,5:42 p.m.
1804,flylouisville,UA-257-JFK-SFO,2:30 p.m.,2:26 p.m.,6:15 p.m.,5:42 p.m.
1805,fly#tecomm,0,11:08 p.m.,nan,0,5:42 p.m.
1806,foxbusiness,0,11:08 p.m.,nan,6:15% p.m.,nan
1807,gofox,0,2:3$0 p.m.,nan,0,6:34 p.m.
1808,h??e$lloflight,0,nan,nan,6:15 p.m.,5:42 p.m.
1809,myrateplan,0,2:30 p.m.,2:26 p.m.,6:15 p.m.,5:42 p.m.
1810,mytripandmore,0,2:30 p.m.,10:55 a.m.,6:15 p.m.,9:32 a.m.
1811,orbitz,0,2:30 p.m.,2:26 p.m.,6:15 p.m.,nan
