ID,src,flight,sched_dep_time,act_dep_time,sched_arr_time,act_arr_time
1438,flightstats,0,10:25 a.m.,10:20 a.m.,6:44 p.m.,6:34 p.m.
1439,flightview,0,10:25 a.m.,10:20 a.m.,6:44 p.m.,6:34 p.m.
1440,flylouisville,CO-16-LAX-EWR,10:25 a.m.,10:20 a.m.,6:44 p.m.,6:34 p.m.
1441,flytecomm,CO-16-LAX-EWR,10:25 a.m.,10:20 a.m.,6:44 p.m.,6:34 p.m.
1442,foxbusiness,0,10:25 a.m.,10:20 a.m.,6:44 p.m.,6:34 p.m.
1443,gofox,0,10:25 a.m.,10:20 a.m.,6:44 p.m.,6:34 p.m.
1444,helloflight,0,10:25 a.m.,10:20 a.m.,6:44 p.m.,6:34 p.m.
1445,#ifly$,0,10:25 a.m.,nan,0,nan
1446,myrateplan,CO-16-LA@@#X-EWR,10:25 a.m.,10:20 a.m.,6:44 p.m.@@,6:34 p.m.
1447,orbitz,0,8:@@15 a.??m.,10:20 a.m.,6:44 p.m.,6:34 p.m.
1448,panynj,CO-16-LAX-EWR,10:25 a.m.,10:20 a.m.,6:44 p.m.,6:34 p.m.
1449,qu%icktrip,C??O$-16-LAX-EWR,10:25 a.m.,10:20 a.m.,6:44# p.m.,6:34 p.m.
1450,usatoday,0,#10:25 a.m.,10:20 a.m.,6:44 p.m.,6:34 p.m.
1451,weather,0,10:25 a.m.,10:20 a.m.,0,nan
1452,CO,CO-1614%-LAX-IAH,12:30 a.m.,12:41 a.m.,5:35 a.m.,5:26 a.m.
1453,airtravelcenter,CO-1614-L??AX-IAH,12:30 a.m.,12:41 a.m.,5:35 a.m.,5:26 a.m.
1454,nan,CO-1614-LAX-I??AH#,12:30 a.m.#,12:41 a.m.,5:35 a.m.,5:26 a.m.
1455,bos????ton,CO-16@@14$-LAX-IAH,12:30 a.m.,12:41 a.m.,0,5:26 a.m.
1456,businesstravellogue,CO-1614-LAX-IAH,12:30 a.m.,12:41 a.m.,5:35 a.m.,5:26 a.m.
1457,flightarrival,0,12:30 a.m.,12:41 a.m.,0,5:26 a.m.
1458,flightexplorer,CO-1614-LAX-IAH,12:30 a.m.,12:41 a.m.,5:35 a.m.,5:26 a.m.
1459,flights,0,12:30 a.m.,12:41 a.m.,0,5:26 a.m.
1460,flightstats,0,12:30 a.m.,12:41 a.m.,0,5:26 a.m.
1461,flightview,CO-1614-LAX-IAH,12:30 a.m.,12:41 a.m.,5:35 a.m.,5:26 a.m.
1462,flylouisville,0,12:30 a.m.,12:41 a.m.,0,5:26 a.m.
1463,flytec$omm,CO-1614-LAX-IAH,12:30 a.m.,12:41 a.m.,5:35 a.m.,5:26 a.m.
1464,foxbusiness,0,12:30 a.m.,8:12 a.m.,%5:35?? a.m.,5:26 a.m.
1465,gofox,0,12:30 a.m.,12:41 a.m.,0,5:26 a.m.
1466,helloflight,0,12:30 a.m.,12:41 a.m.,5:35 a.m.,5:26 a.m.
1467,ifly,0,12:30 a.m.,12:41 a.m.,5:35 a.m.,5:26 a.m.
1468,myrateplan,CO-1614-LAX-IAH,12:30 a.m.,12:41 a.m.,5:35 a.m.,5:26 a.m.
1469,mytripandmore,0,12:30 a.m.,12:41 a.m.,5:35 a.m.,5:26 a.m.
1470,orbitz,0,8:@@15 a.??m.,8:12 a.m.,5:35 a.m.$,5:26 a.@@m.
1471,panynj,0,12:30 a.m.,12:41 a.m.,5:35 a.m.,5:26 a.m.
1472,quicktrip,0,12:30 a.m.,12:41 a.m.,5:35 a.m.,nan
1473,weather,CO-1614-LAX-IAH,12:30 a.m.,12:41 a.m.,5:35 a.m.,5:26 a.m.
1474,CO,0,7:15 p.m.,7:15 p.m.,0,12:21 a.m.
1475,airtravelcenter,CO-1694-LAX-IAH,7:15 p.m.,7:15 p.m.,12:21 a.m.,12:21 a.m.
1476,allegiantair,0,7:15 p.m.,7:15 p.m.,0,12:21 a.m.
1477,boston,CO-1694-LAX-IAH,7:15 p.m.,7:15 p.m.,12:21 a.m.,12:21 a.m.
1478,businesstravellogue,0,7:15 p.m.,7:15 p.m.,0,12:21 a.m.
1479,flightarrival,0,7:15 p.m.,7:15 p.m.,12:21 a.m.,12:21 a.m.
1480,flightaware,0,7:15 p.m.,7:15 p.m.,0,12:21 a.m.
1481,flights,0,7:15 p.m.,7:15 p.m.,12:21 a.m.,12:21 a.m.
1482,flightstats,0,7:15 p#.m.,8:12 a.m.,nan,nan
1483,nan,0,7:15 p.m.,7:15 p.m.,0,12:21 a.m.
1484,nan,0,8:@@15 a.??m.,8:12 a.m.,12:21 a.m.,12:21 a.m.
1485,flylouisville,0,7:15 p.m.,7:15 p.m.,12:21 a.m.,12:21 a.m.
1486,flytecomm,CO-1694-LAX-IAH,7:15 p.m.,7:15 p.m.,12:21 a.m.,12:21 a.m.
1487,foxbusiness,CO-1694-LAX-IAH,7:15 p.m.,7:15 p.m.,12:21 a.m.,12:21 a.m.
1488,gofox,CO-1694-LAX-IAH,7:15 p.m.,7:15 p.m.,12:21 a.m.,12:21 a.m.
1489,helloflight,CO-1694-L??AX-IAH,7:15 p.m.,7:15 p.m.,12:21 a.m.,12:21 a.m.
1490,ifly,0,7:15 p.m.,7:15 p.m.,12:21 a.m.,nan
1491,myrateplan,0,8:@@15 a.??m.,7:15 p.m.,12:21 a.m.,12:21 a.m.
1492,orbitz,CO-1694-LAX-IAH,7:15 p.m.,7:15 p.m.,12:21 a.m.,12:21 a.m.
1493,panynj,0,7:1??5 p.m.,8:12 a.m.,nan,12:21 a.m.
1494,quicktrip,0,7:15 p.m.,7:15 p.m.,12:21 a.m.,12:21 a.m.
1495,travelocity,0,7:15 p.m.,7:15 p.m.,12:21 a.m.,12:21 a.m.
1496,usatoday,CO-1694-LAX-IAH,7:15 p.m.,7:15 p.m.,12:21 a.m.,12:21 a.m.
1497,weather,0,7:15 p.m.,7:15 p.m.,12:21 a.m.,12:21 a.m.
1498,world-flight-tracker,CO-1694-LAX-IAH,7:15 p.m.,7:15 p.m.,12:21 a.m.,12:21 a.m.
1499,wunderground,CO-1694-LAX-IAH,7:15 p.m.,7:15 p.m.,12:21 a.m.,12:21 a.m.
1500,nan,CO-45-EWR-MIA,4:00 p.m.,3:58 p.m.,7:05 p.m.,6:36 p.m.
1501,airtravelcenter,C??O-45-EWR-MIA,4:00 p.m.,3:58 p.m.,7:05 p.m.,6:36 p.m.
1502,allegiantair,0,4:00 p.m.,3:58 p.m.,7:05 p.m.,nan
1503,boston,CO-45-EWR-MIA,4:00 p.m.,3:58 p.m.,7:05 p.m.,6:36 p.m.
1504,busin$esstravel??logue,CO-45-$EW#R-MIA,4:00 p.m.,3%:58 p%.m.,7:05 p.m.,6:36 p.m.
1505,??flighta$ware,CO-45-EWR-MIA,4:00 p.m.,3:58 p.m.,7:05 p.m.,6:36 p.m.
1506,flights,0,4:00 p.m.,3:58 p.m.,7:05 p.m.,nan
1507,flightstats,0,4:00 p.m.,3:58 p.m.,7:05 p.m.,nan
1508,nan,CO-45#-EWR-MIA,4:00 p.m??.,3:58 p.m.,0,6:36 p.m.
1509,flylouisville,0,4:00 p.m.,3:58 p.m.,7:05 p.m.,6:36 p.m.
1510,flytecomm,0,4:00 p.m.,3:58 p.m.,7:05 p.m.,6:36 p.m.
1511,foxbusiness,0,4:00 p.m.,3:58 p.m.,0,6:36 p.m.
1512,gofox,0,4:00 p.m.,3:58 p.m.,0,6:36 p.m.
1513,he%lloflight,0,4:00 p.m.,3:58 p.m.,7:05 p.m.,6:36 p.m.
1514,myrateplan,0,4:00 p.m.,3:58 p.m.,7:05 p.m.,6:36 p.m.
1515,orbitz,0,4:00 p.m.,3:58 p.m.,0,6:36 p.m.
1516,panynj,CO-45-EWR-MIA,4:00 p.m.,3:58 p.m.,7:05 p.m.,6:36 p.m.
1517,quicktrip,0,4:00 p.m.,3:58 p.m.,7:05 p.m.,6:36 p.m.
1518,travelocity,0,4:00 p.m.,3:58 p.m.,0,6:36 p.m.
1519,nan,CO-45-EWR-MIA,4:00 p.m.,3:58 p.m.,7:05 p.m.,6:36 p.m.
1520,world-flight-tracker,CO-45-EWR-MIA,4:00 p.m.,3:58 p.m.,7:05 p.m.,6:36 p.m.
1521,wund#ergrou#nd,0,4:00 p.m.,3:58 p.m.,7:05 p.m.,6:36 p.m.
1522,CO,0,7:10 p.m.,8:25 p.m.,8:56 p.m.,9:52 p.m.
1523,airtravelcenter,CO-47-IAH-LAX,7:10 p.m.,8:25 p.m.,8:56 p.m.,9:52 p.m.
1524,all#egiantair,0,7:10 p.m.,8:25 p.m.,0,9:52 p.m.
1525,bosto??n,0,7:10 p.m.,8:25 p.m.,0,9:52 p.m.
1526,b@@usines@@stravellogue,CO-47-IAH-LAX,7:10 p.m.,8:25 p.m.,8:56 p.m.,9:52 p.m.
1527,nan,CO-47-IAH-LAX,7:10 p.m.,8:25 p.m.,8:56 p.m.,9:52 p.m.
1528,flights,0,7:10 p.m.,nan,nan,9:52 p.m.
1529,flightstats,CO-47-IAH-LAX,7:10 p.m.,8:25 p.m.,8:56 p.m.,9:52 p.m.
1530,flightview,CO-47-IAH-LAX,7:10 p.m.,8:25 p.m.,8:56 p.m.,9:52 p.m.
1531,flig@@htw??ise,0,7:10 p.m.,8:25 p.m.,8:56 p.m.,9:52 p.m.
1532,nan,0,7:10 p.m.,8:25 p.m.,8:56 p.m.,9:52 p.m.
1533,flytecomm,0,7:10 p.m.,8:25 p.m.,8:56 p.m.,9:52 p.m.
1534,nan,#CO-47-IAH-LAX,7:10 p.m.,8:25 p.m.,0,9:52 p.m.
1535,gofox,0,7:10 p.m.,8:25 p.m.,0,9:52 p.m.
1536,helloflight,0,7:10 p.m.,8:25 p.m.,8:56 p.m.,9:52 p.m.
1537,myrateplan,0,7:10 p.m.,8:25 p.m.,8:56 p.m.,nan
1538,mytripandmore,0,7:10 p.m.,8:25 p.m.,8:56 p.m.,9:52 p.m.
1539,@@or$bitz,0,7:10 p.m.,8:25 p.m.,8:56 p.m.,9:52 p.m.
1540,panynj,CO-47-IAH-LAX??,7:10 p.m.,nan,8:56 p.m.,9:52 p.m.
1541,quicktrip,CO-47-IAH-LAX,7:10 p.m.,8:25 p.m.,8:56 p.m.,9:52 p.m.
1542,wun??derground,0,7:10 p.m.,8:25 p.m.,8:56 p.m.,9:52 p.m.
1543,CO,0,5:30 p.m.,5:30 p.m.,0,6:40 p.m.
1544,airtravelcenter,0,5:30 p.m.,5:30 p.m.,6:40 p.m.,6:40 p.m.
1545,allegiantair,CO-48#88-IAH-DAL,5:30 p.m.,5:30 p.m.,6:40 p.m.,6:40 p.m.
1546,boston,CO-4888-IAH-DAL,5:30 p.m.,5:30 p.m.,6:40 p.m.,6:40 p.m.
1547,businesstravellogue,CO-4888-IAH-DAL,5:30 p.m.,5:30 p.m.,6:40 p.m.,6:40 p.m.
1548,flightarrival,0,5:30 p.m.,5:30 p.m.,6:40 p.m.,nan
1549,flightaware,CO-4888-IAH-DAL,5:30 p.m.,5:30 p.m.,6:40 p.m.,6:40 p.m.
1550,fli#g$htexplorer,CO-4888-IAH-DAL,5:30 p.m.,5:30 p.m.,6:40 p.m.,6:40 p.m.
1551,flights,CO-4888-IAH-D@@AL,5:30 p.m.,5:30 p.m.,6:40 p.m.,6:40 p.m.
1552,flightstats,CO-4888-IAH-DAL,5:30 p.m.,5:30 p.m.,6:40 p.m.,6:40 p.m.
1553,flightview,0,5:30 p.m.,5:30 p.m.,6:40 p.m.,6:40 p.m.
1554,flylouisville,0,5:30 p.m.,5:30 p.m.,0,6:40 p.m.
1555,flytecomm,0,5:30 p.m.,5:30 p.m.,6:40 p.m.,nan
1556,foxbusiness,0,5:30 p.m.,5:30 p.m.,6:40 p.m.,6:40 p.m.
1557,gofox,0,5:30 p.m.,5:30 p.m.,6:40 p.m.,6:40 p.m.
1558,helloflight,CO-4888-IAH-#DAL,5:30 p.m.,5:30 p.m.,6:40 p.m.,6:40 p.m.
1559,myrateplan,0,5:30 p.m.,5:30 p.m.,0,6:40 p.m.
1560,orbitz,0,5:30 p.m.,5:30 p.m.,6:40 p.m.,6:40 p.m.
1561,pan%ynj,0,5:30 p.m.,5:30 p.m.,0,6:40 p.m.
1562,quicktrip,CO-4888-IAH-DAL,5:30 p.m.,5:30 p.m.,6:40 p.m.,6:40 p.m.
1563,nan,0,5:30 p.m.,5:30 p.m.,0,6:40 p.m.
1564,wunderground,0,5:30 p.m.,5:30 p.m.,6:40 p.m.,6:40 p.m.
1565,CO,0,2:55 p.m.,3:31 p.m.,4:49 p.m.,5:26 p.m.
1566,airtravelcenter,0,2:55 p.m.,3:31 p.m.,4:49 p.m.,5:26 p.m.
1567,nan,0,2:55 p.m.,3:31 p.m.,4:49 p.m.,5:26 p.m.
1568,nan,0,8:@@15 a.??m.,8:12 a.m.,4:49 p.m.,5:26 p.m.
1569,businesstravellogue,0,2:55 p.m.,3:31 p.m.,0,5:26 p.m.
1570,flightarrival,0,8:@@15 a.??m.,nan,4:49 p.m.,5:26 p.m.
1571,flights,0,2:55 p.m.,3:31 p.m.,0,5:26 p.m.
1572,flightstats,0,2:55 p.m.,3:31 p.m.,4:49 p.m.,5:26 p.m.
1573,nan,0,2:55 p.m.,3:31 p.m.,4:49 p.m.,5:26 p.m.
1574,flylouisville,CO-50-CLE-EWR,2:55 p.m.,3:31 p.m.,4:49 p.m.,5:26 p.m.
1575,fly#@@tecomm,0,8:@@15 a.??m.,3:31 p.m.,nan,5:26 p.m.
1576,foxbusiness,CO-50-CLE-EWR,2:55 p.m.,3:31 p.m.,4:49 p.m.,5:26 p.m.
1577,gofox,0,2:55 p.m.,3:31 p.m.,4:49 p.m.,5:26 p.m.
1578,helloflight,0,2:55 p.m.,3:31 p.m.,4:49 p.m.,5:26 p.m.
1579,my??rateplan,0,2:55 p.m.,3:31 p.m.,0,5:26 p.m.
1580,mytripandmore,0,nan,10:19 a.m.,4:49 p.m.,nan
1581,o@@rbitz,CO-50-CLE-EWR,2:55 p.m.,3:31 p.m.,4:49 p.m.,5:26 p.m.
1582,panynj,CO-50-CL$E-EWR,2:55 p.m.,nan,4:49 p.m.,5:26 p.m.
1583,quicktrip,0,2:55 p.m.,3:31 p.m.,4:49 p.m.,5:26 p.m.
1584,tr@@avelocity,0,2:55 p.m.,3:31 p.m.,4:49 p.m.,5:26 p.m.
1585,%wea??ther,0,2:55 p.m.,8:12 a.m.,4:49 p.m.,5:26 p.m.
1586,CO,0,7:35 a.m.,7:29 a.m.,9:21 a.m.,9:14 a.m.
1587,airtravelcenter,0,7:35 a.m.,7:29 a.m.,0,9:14 a.m.
1588,alle@@g@@iantair,0,7:35 a.m.,7:29 a.m.,0,9:14 a.m.
1589,boston,0,7:35 a.m.,7:29 a.m.,9:21 a.m.,9:14 a.m.
1590,businesstravellogue,0,7:35 a.m.,7:29 a.m.,0,9:14 a.m.
1591,nan,CO-52-IAH-LAX,7:35 a.m.,7:29 a.m.,9:21 a.m.,9:14 a.m.
1592,flightaware,0,7:35 a.m.,7:29 a.m.,9:21 a.m.,9:14 a.m.
1593,flights,0,7:35 a.m.,7:29 a.m.,9:21 a.m.,9:14 a.m.
1594,flightstats,0,7:35 a.m.,7:29 a.m.,9:21 a.m.,9:14 a.m.
1595,flightview,CO%-52-IA??H-LAX,7:35 a.m.,7:29 a.m.,9:21 a.m.,9:14 a.m.
1596,flylouisville,C@@O-52-#IAH-LAX,7:35 a.m.,7:29 a.m.,9:21 a.m.,9:14 a.m.
1597,flytecomm,0,7:35 a.m.,7:29 a.m.,9:21 a.m.,nan
1598,fo??xbusiness,CO-52-IAH-LAX,7:35 a.m.,7:29 a.m.,9:21 a.m.,9:14 a.m.
1599,gofox,C$O-52-IAH$-LAX,7:35 a.m.,7:29 a.m.,9:21 a.m.,9:14 a.m.
1600,helloflight,0,7:35 a.m.,7:29 a.m.,9:21 a.m.,nan
1601,my@@rat%eplan,0,7:35 a.m.,7:29 a.m.,9:21 a.m.,9:14 a.m.
1602,orbitz%@@,0,7:35 a.m.,7:29 a.m.,9:21 a.m.,9:14 a.m.
1603,panynj,0,7:35 a.m.,7:29 a.m.,0,9:14 a.m.
1604,quicktri$p%,CO-52-IAH-LAX,7:35 a.m.,7:29 a.m.,9:21 a.m.,9:14 a.m.
1605,wunderground,CO-52-IAH-LAX,7:35 a.m.,7:29 a.m.,9:21 a.m.,9:14 a.m.
1606,CO,CO-58-DEN-IAH,11:25 a.m.,11:32 a.m.,2:50 p.m.,3:31 p.m.
1607,nan,CO-58-DEN-IAH,11:25 a.m.,11:32 a.m.,2:50 p.m.,3:31 p.m.
1608,allegiantair,0,11:25 a.m.,11:32 a.m.,2:50 p.m.,3:31 p.m.
1609,boston,0,11:25 a.m.,2:44 p.m.,2:50 p@@.m.,nan
1610,businesstravellogue,CO-58-DEN-IAH,11:25 a.m.,11:32 a.m.,0,3:31 p.m.
1611,den,0,11:25 a.m.,11:32 a.m.,2:50 p.m.,3:31 p.m.
1612,flights,CO-58-DEN-IAH,11:25 a.m.,11:32 a.m.,2:50 p.m.,3:31 p.m.
1613,flightstats,0,11:25 a.m.,11:32 a.m.,2:50 p.m.,$3@@:31 p.m.
1614,fl$ig%htview,0,11:25 a.m.,11:32 a.m.,0,$3@@:31 p.m.
1615,flylouisville,0,11:25 a.m.,11:32 a.m.,2:50 p@@.m.,nan
1616,fl@@ytecomm,CO-58-DEN-??IAH,11#:25 a.m.,11:32 a.m.,2:50 p.m.,3:31 p.m.
1617,foxbusiness,CO-58??%-DEN-IAH,11:25 a.m.#,11:32 a.m.,0,3:31 p.m.
1618,nan,0,8:@@15 a.??m.,11:32 a.m.,2:50 p.m.,3:31 p.m.
1619,helloflight,??CO-58-DEN-IAH,11:25% a.m.,11:32 a.m.,0,3:31 p.m.
1620,nan,0,11:25 a.m.,11:32 a.m.,0,3:31 p.m.
1621,myrateplan,CO-58-DEN-IAH,11:25 a.m.,11:32 a.m.,2:50 p.m.,3:31 p.m.
1622,orbitz,CO-58-DEN-IAH,11:25 a.m.,11:32 a.m.,0,3:31 p.m.
1623,panynj,0,11:25 a.m.,11:32 a.m.,0,3:31 p.m.
1624,quicktrip,0,11:25 a.m.,11:32 a.m.,2:50 p.m.,3:31 p.m.
1625,weather,0,11:25 a.m.,11:32 a.m.,2:50 p@@.m.,nan
1626,CO,CO-62-IA??H-EWR,nan,nan,7:03 p.m.,7:10 p.m.
1627,airtravelcenter,0,2:30 p.m.,2:48 p.m.,0,7:10 p.m.
1628,allegiantair,CO-62-IAH-EWR,2:30 p.m.,2:48 p.m.,7:03 p.m.,7:10 p.m.
1629,boston,0,2:30 p.m.,2:48 p.#m@@.,nan,7:1%0 p.m@@.
1630,businesstravellogue,0,2:30 p.m.,2:48 p.m.,7:03 p.m.,7:10 p.m.
1631,flightarrival,0,2:30 p.m.,2:48 p.m.,7:03 p.m.,7:10 p.m.
1632,flights,CO-62-IAH-EWR,2:30 p.m.,2:48 p.m.,7:03 p.m.,nan
1633,flightstats,CO-62-IAH-EW#??R,nan,2:48 p.m.,7:03 p.m.,7:10 p.m.
1634,fl%ight%view,CO-@@@@62-IAH-EWR,2:30 p.m.,2:48 p.m.,7:03 p.m.,7:10 p.m.
1635,flylouisville,0,2:30 p.m.,2:48 p.m.,0,7:10 p.m.
1636,f@@lytecomm,CO-62-IAH-EWR,2:30 p.m.,2:48 p.m.,7:03 p.m.,7:10 p.m.
1637,foxbusi$ness,0,2#:3??0 p.m.,2:48 p.m.,nan,7:10 p.m.
1638,gofox,CO-62-IAH-EWR,2:30 p.m.,2:48 p.m.,7:03 p.m.,7:10 p.m.
1639,helloflight,0,2:30 p.m.,2:48 p.m.,0,7:10 p.m.
1640,nan,CO-62-IAH-EWR,2:30 p.m.,2:48 p.m.,7:03 p.m.,nan
1641,mytripandmore,0,2:30 p.m.,2:48 p.m.,0,nan
1642,orbitz,0,2:30 p.m.,2:48 p.m.,7:03 p.m.,7:10 p.m.
1643,$panynj,0,2:30 p.m.,2:48 p.m.,0,nan
1644,quicktrip,0,2:30 p.m.,2:48 p.m.,0,7:10 p.m.
1645,travelocity,0,8:@@15 a.??m.,8:12 a.m.,11:35 a.m.,nan
1646,nan,CO-62-IAH-EWR,2:30 p.m.,2:48 p.m.,7:03 p.m.,7:10 p.m.
1647,CO,CO-6%3-??EWR-IAH,5@@:@@25 p.m.,#5:22 p.m.$,8:22 p.m.,8:03 p.m.
1648,airtravelcenter,0,5:25 p.m.,nan,8:$22?? p.m.,8:03 p.m.
1649,allegiantair,0,5:25 p.m.,5:22 p.m.,0,8:03 p.m.
1650,boston,0,5:25 p.m.,5:22 p.m.,0,8:03 p.m.
1651,businesstravellogue,CO-63-EW#R-IAH,5:25 p.m.,5:22 p.m.,8:22 p.m.,8:03 p.m.
1652,flightaware,CO-63-EWR-IAH,5:25 p.m.,5:22 p.m.,8:22 p.m.,8:03 p.m.
1653,flights,CO-63-EWR-IAH??,5:25 p.m.,5:22 p.m.,8:22 p.m.,8:03 p.m.
1654,flightstats,CO-63-EW$R??-IAH,5:25 p.m.,5:22 p.m.,0,8:03 p.m.
1655,flightview,0,5:25 p.m.,5:22 p.m.,0,8:03 p.m.
1656,flightwis@@e#,0,5:25 p.m.,5:22 p.m.,8:22 p.m.,8:03 p.m.
1657,flylouisville,CO-63-EWR-IAH,5:25 p.m.,5:22 p.m.,8:22 p.m.,8:03 p.m.
1658,flytecomm,0,5:25 p.m.,5:22 p.m.,8:22 p.m.,8:03 p.m.
1659,foxbusiness,0,5:25 p.m.,5:22 p.m.,8:22 p.m.,8:03 p.m.
1660,@@go#fox,0,5:25 p.m.,5:22 p.m.,8:22 p.m.,8:03 p.m.
1661,helloflight,CO-63-EW??R-IAH$,5:25 p.m.,5:22 p.m.,8:22 p.$m.,8:03 p.m.
1662,myrateplan,CO-63-EWR-IAH,5:25 p.m.,5:22 p.m.,8:22 p.m.,8:03 p.m.
1663,orbi$t??z,0,5:25 p.m.,5:22 p.m.,8:22 p.m.,nan
1664,panynj,CO-63-EWR-IAH,5:25 p.m.,5:22 p.m.,8:22 p.m.,8:03 p.m.
1665,quicktrip,CO-63-EWR-IAH,5:25 p.m.,5:22 p.m.,8:22 p.m.,8:03 p.m.
1666,usatoday,CO-63-EWR-IAH,5:25 p.m.,5:22 p.m.,8:22 p.m.,8:03 p.m.
1667,wund$erground,CO-63-EWR-IAH,5:25 p.m.,5:22 p.m.,8:22 p.m.,8:03 p.m.
1668,CO,CO-%89-IA@@H-EWR,6:00 a.m.,6:02 a.m.,1#0:20 a.m.,%10:27 a.@@m.
1669,airtravelcenter,0,6:00 a.m.,6:02 a.m.,10:20 a.m.,10:27 a.m.
1670,nan,CO-89-IAH-EWR,6:00 a.m.,6:02 a.m.,10:20 a.m.,10:27 a.m.
1671,boston,0,6:00 a.m.,6:02 a.m.,10:20 a.m.,10:27 a.m.
1672,businesstravellogue,0,6:00 a.m.,6:02 a.m.,10:20 a.m.,10:27 a.m.
1673,flights,0,8:@@15 a.??m.,8:12 a.m.,nan,10:27 a.m.
1674,flightstats,0,6:00 a.m.,6:02 a.m.,10:20 a.m.,nan
1675,flightview,0,6:00 a.m.,8:12 a.m.,nan,10:27 a.m.
1676,flylouisville%,#CO#-89-IAH-EWR,6:00 a.m.,6:02 a.%m.,10:20 a.m.,10:27 a.m.
1677,flytecomm,0,6:00 a.m.,6:02 a.m.,10:20 a.m.,10:27 a.m.
1678,foxbusiness,0,6:00 a.m.,6:02 a.m.,0,10:27 a.m.
1679,nan,0,6:00 a.m.,6:02 a.m.,10:20 a.m.,10:27 a.m.
1680,helloflight,0,6:00 a.m.,6:02 a.m.,10:20 a.m.,10:27 a.m.
1681,i?@@?fly,CO-89-IAH-EWR,6:00 a.m.,6:02 a.m.,10:20 a.m.,10:27 a.m.
1682,myr??ateplan,CO-89-IAH-EWR,6:00 a.m.,6:02 a.m.,10:20 a.m.,10:27 a.m.
1683,orbitz,0,6:00 a.m.,6:02 a.m.,0,10:27 a.m.
1684,panynj,0,6:00 a.m.,6:02 a.m.,10:20 a.m.,10:27 a.m.
1685,quic@@k#trip,CO-89-IAH-EWR,6:00 a.m.,6:02 a.m.,10:20 a.m.,10:27 a.m.
1686,travelocity,0,8:@@15 a.??m.,8:12 a.m.,nan,10:27 a.m.
1687,weather,0,6:00 a.m.,6:02 a.m.,10:20 a.m.,10:27 a.m.
1688,airtravelcenter,0,8:55 a.m.,9:16 a.m.,11:45 a.m.,11:56 a.m.
1689,allegiantair,UA-1500-IAH??-GUA,nan,9:16 a.m.,11:45 a.m.,11:56 a.m.
1690,boston,UA-1500-IAH-GUA,8:55 a.m.,9:16 a.m.,11:45 a.m.,11:56 a.m.
1691,businesstravellogue,0,8:55 a.m.,9:16 a.m.,11:45 a.m.,11:56 a.m.
1692,nan,0,8:55 a.m.,9:16 a.m.,11:45 a.m.,7:55 p.m.
1693,flights,UA-1500-IAH-GUA,8:55 a.m.,9:16 a.m.,11:45 a.m.,11:56 a.m.
1694,flightview,0,8:55 a.m.,8:12 a.m.,nan,11:56 a.m.
1695,flylouisville,UA-@@1500-@@IAH-GUA,8:55 a.m.,9#:16 a.m.,11:45 a.m.,11:56 a.m.
1696,flytecomm,UA-1500-IAH-GUA,8:55 a.m.,9:16 a.m.,11:45 a.m.,11:56 a.m.
1697,foxbusiness,0,8:55 a.m.,9:16 a.m.,0,11:56 a.m.
1698,gofox,UA-1500-IAH-GUA,8:55 a.m.,9:16 a.m.,11:45 a.m.,11:56 a.m.
1699,nan,UA-1500-IAH-GUA,8:55 a.m.,9:16 a.m.,11:45 a.m.,11:56 a.m.
1700,myrat#ep%lan,0,8:55 a.m.,9:16 a.m.,0,11:56 a.m.
1701,orbitz,0,8:55 a.m.,9:16 a.m.,11:45 a.m.,nan
1702,nan,UA-1500-IAH-GUA,8:55 a.m.,9:16 a.m.,11:45 a.m.,11:56 a.m.
1703,ua,UA-1500-IAH-GUA,8:55 a.m.,9:16 a.m.,11:45 a.m.,11:56 a.m.
1704,usatoday,0,8:55 a.m.,9:16 a.m.,0,11:56 a.m.
1705,airtravelcenter,0,8:@@15 a.??m.,2:55 p.m.,nan,4:47 p.m.
1706,allegiantair,0,2:55 p.m.,2:55 p.m.,5:00 p.m.,4:47 p.m.
1707,boston,UA-2314-ATL-PHL,2:55 p.m.,2:55 p.m.,5:00 p.m.,4:47 p.m.
1708,businesstravellogue,0,2:55 p.m.,2:55 p.m.,5:00 p.m.,4:47 p.m.
1709,flightarrival,0,2:55 p.m.,2:55 p.m.,0,4:47 p.m.
1710,flights,0,2:55 p.m.,2:55 p.m.,5:00 p.m.,nan
1711,flightstats,0,2:55 p.m.,2:55 p.m.,5:00 p.m.,4:47 p.m.
1712,flightview,0,2:55 p.m.,2:55 p.m.,5:00 p.m.,4:47 p.m.
1713,flylouisville,0,2:55 p.m.,2:55 p.m.,5:00 p.m.,4:47 p.m.
1714,flytecomm,UA-2314-ATL-PHL,2:55 p.m.,2:55 p.m.,5:00 p.m.,4:47 p.m.
1715,foxbusiness,UA-2314-ATL-PHL,2:55 p.m.,2:55 p.m.,5:00 p.m.,4:47 p.m.
1716,gofo@@x@@,0,2:55 p.m.,8:12 a.m.,5:00 p.m.,4:47 p.m.
1717,helloflight,0,2:55 p.m.,2:55 p.m.,5:00 p.m.,4:47 p.m.
1718,ifly,0,2:55 p.m.,2:55 p.m.,0,4:47 p.m.
1719,myrateplan,UA-231%4-ATL-PHL??,2:55 @@p.%m.,2:55 p.m.,5:00 p.m.,4:47 p.m.
1720,orbitz,UA-2314-ATL-PHL,2:55 p.m.,2:55 p.m.,5:00 p.m.,4:47 p.m.
1721,panynj,UA-2314-ATL-PHL,2:55 p.m.,2:55 p.m.,5:00 p.m.,4:47 p.m.
