ID,src,flight,sched_dep_time,act_dep_time,sched_arr_time,act_arr_time
1331,helloflight,CO-1090-BOS-IAH,9:45 a.m.,10:19 a.m.,1:16 p.m.,1:19 p.m.
1332,ifly,CO-1090-BOS-IAH,9:45 a.m.,10:19 a.m.,1:16 p.m.,1:19 p.m.
1333,myrateplan,0,9:45 a.m.,10:19 a.m.,1:16 p.m.,1:19 p.m.
1334,mytripandmore,CO-1090-BOS-IAH,9:45 a.m.,10:19 a.m.,1:16 p.m.,1:19 p.m.
1335,orbitz,CO-1090-BOS-IAH,9:45 a.m.,10:19 a.m.,1:16 p.m.,1:19 p.m.
1336,panynj,CO-1090-BOS-IAH,9:45 a.m.,10:19 a.m.,1:16 p.m.,1:19 p.m.
1337,quicktrip,CO-1090-BOS-IAH,9:45 a.m.,10:19 a.m.,1:16 p.m.,1:19 p.m.
1338,10:39 a.m.,CO-1090-BOS-IAH,9:45 a.m.,10:19 a.m.,1:16 p.m.,1:19 p.m.
1339,CO,CO-1193-EWR-MCO,9:15 a.m.,9:14 a.m.,12:18 p.m.,12:09 p.m.
1340,airtravelcenter,0,9:15 a.m.,9:14 a.m.,0,12:09 p.m.
1341,allegiantair,CO-1193-EWR-MCO,9:15 a.m.,9:14 a.m.,12:18 p.m.,12:09 p.m.
1342,11:58 a.m.,0,9:15 a.m.,9:14 a.m.,12:18 p.m.,12:09 p.m.
1343,businesstravellogue,CO-1193-EWR-MCO,9:15 a.m.,9:14 a.m.,12:18 p.m.,12:09 p.m.
1344,flightarrival,CO-1193-EWR-MCO,9:15 a.m.,9:14 a.m.,12:18 p.m.,12:09 p.m.
1345,flightaware,CO-1193-EWR-MCO,9:15 a.m.,9:14 a.m.,12:18 p.m.,12:09 p.m.
1346,flightexplorer,CO-1193-EWR-MCO,9:15 a.m.,9:14 a.m.,12:18 p.m.,12:09 p.m.
1347,flights,CO-1193-EWR-MCO,9:15 a.m.,9:14 a.m.,12:18 p.m.,12:09 p.m.
1348,flightstats,4:29 p.m.,9:15 a.m.,9:14 a.m.,12:18 p.m.,12:09 p.m.
1349,flightview,CO-1193-EWR-MCO,9:15 a.m.,9:14 a.m.,12:18 p.m.,12:09 p.m.
1350,flylouisville,0,9:15 a.m.,9:14 a.m.,12:18 p.m.,12:09 p.m.
1351,7:40 a.m.,0,3:14 p.m.,9:14 a.m.,12:18 p.m.,12:09 p.m.
1352,foxbusiness,CO-1193-EWR-MCO,9:15 a.m.,9:14 a.m.,12:18 p.m.,12:09 p.m.
1353,gofox,0,9:15 a.m.,9:14 a.m.,12:18 p.m.,12:09 p.m.
1354,helloflight,0,9:15 a.m.,9:14 a.m.,12:18 p.m.,12:09 p.m.
1355,mco,CO-1193-EWR-MCO,9:15 a.m.,9:14 a.m.,12:18 p.m.,12:09 p.m.
1356,myrateplan,CO-1193-EWR-MCO,9:15 a.m.,9:14 a.m.,12:18 p.m.,12:09 p.m.
1357,orbitz,CO-1193-EWR-MCO,9:15 a.m.,9:14 a.m.,12:18 p.m.,12:09 p.m.
1358,panynj,CO-1193-EWR-MCO,9:15 a.m.,9:14 a.m.,12:18 p.m.,12:09 p.m.
1359,quicktrip,CO-1193-EWR-MCO,9:15 a.m.,9:14 a.m.,12:18 p.m.,12:09 p.m.
1360,travelocity,CO-1193-EWR-MCO,9:15 a.m.,9:14 a.m.,12:18 p.m.,12:09 p.m.
1361,usatoday,CO-1193-EWR-MCO,9:15 a.m.,9:14 a.m.,12:18 p.m.,12:09 p.m.
1362,weather,8:42 a.m.,9:15 a.m.,9:14 a.m.,12:18 p.m.,12:09 p.m.
1363,3:14 p.m.,CO-1193-EWR-MCO,9:15 a.m.,9:14 a.m.,12:18 p.m.,12:09 p.m.
1364,8:29 a.m.,CO-1193-EWR-MCO,9:15 a.m.,9:14 a.m.,12:18 p.m.,12:09 p.m.
1365,CO,CO-1250-MIA-IAH,2:53 p.m.,3:01 p.m.,4:48 p.m.,4:59 p.m.
1366,airtravelcenter,CO-1250-MIA-IAH,2:53 p.m.,3:01 p.m.,4:48 p.m.,4:59 p.m.
1367,allegiantair,CO-1250-MIA-IAH,2:53 p.m.,3:01 p.m.,4:48 p.m.,4:59 p.m.
1368,boston,CO-1250-MIA-IAH,2:53 p.m.,3:01 p.m.,4:48 p.m.,4:59 p.m.
1369,businesstravellogue,0,2:53 p.m.,3:01 p.m.,4:48 p.m.,4:59 p.m.
1370,flights,CO-1250-MIA-IAH,2:53 p.m.,3:01 p.m.,4:48 p.m.,4:59 p.m.
1371,flightstats,CO-1250-MIA-IAH,2:53 p.m.,3:01 p.m.,4:48 p.m.,4:59 p.m.
1372,flightview,0,2:53 p.m.,3:01 p.m.,4:48 p.m.,4:59 p.m.
1373,flylouisville,0,dfw,3:01 p.m.,4:48 p.m.,4:59 p.m.
1374,flytecomm,CO-1250-MIA-IAH,2:53 p.m.,3:01 p.m.,4:48 p.m.,4:59 p.m.
1375,foxbusiness,CO-1250-MIA-IAH,2:53 p.m.,3:01 p.m.,4:48 p.m.,4:59 p.m.
1376,gofox,1:40 p.m.,2:53 p.m.,11:58 a.m.,4:48 p.m.,4:59 p.m.
1377,helloflight,0,2:53 p.m.,3:01 p.m.,4:48 p.m.,4:59 p.m.
1378,ifly,CO-1250-MIA-IAH,2:53 p.m.,3:01 p.m.,4:48 p.m.,4:59 p.m.
1379,myrateplan,CO-1250-MIA-IAH,2:53 p.m.,3:01 p.m.,4:48 p.m.,4:59 p.m.
1380,mytripandmore,0,2:53 p.m.,3:01 p.m.,0,4:59 p.m.
1381,orbitz,CO-1250-MIA-IAH,2:53 p.m.,3:01 p.m.,4:48 p.m.,4:59 p.m.
1382,panynj,CO-1250-MIA-IAH,2:53 p.m.,3:01 p.m.,4:48 p.m.,4:59 p.m.
1383,quicktrip,CO-1250-MIA-IAH,2:53 p.m.,3:01 p.m.,4:48 p.m.,4:59 p.m.
1384,travelocity,CO-1250-MIA-IAH,2:53 p.m.,3:01 p.m.,4:48 p.m.,4:59 p.m.
1385,usatoday,6:19 a.m.,9:00 p.m.,CO-58-DEN-IAH,4:48 p.m.,4:59 p.m.
1386,weather,CO-1250-MIA-IAH,2:53 p.m.,3:01 p.m.,4:48 p.m.,4:59 p.m.
1387,CO,0,8:05 a.m.,8:00 a.m.,AA-2957-DFW-CVG,11:06 a.m.
1388,airtravelcenter,0,8:05 a.m.,8:00 a.m.,AA-2957-DFW-CVG,11:06 a.m.
1389,allegiantair,0,8:05 a.m.,8:00 a.m.,AA-2957-DFW-CVG,11:06 a.m.
1390,boston,0,8:05 a.m.,8:00 a.m.,AA-2957-DFW-CVG,11:06 a.m.
1391,businesstravellogue,0,8:05 a.m.,8:00 a.m.,AA-2957-DFW-CVG,11:06 a.m.
1392,flightarrival,0,8:05 a.m.,8:00 a.m.,AA-2957-DFW-CVG,11:06 a.m.
1393,flightexplorer,0,8:05 a.m.,8:00 a.m.,AA-2957-DFW-CVG,11:06 a.m.
1394,9:45 p.m.,0,8:05 a.m.,8:00 a.m.,AA-2957-DFW-CVG,11:06 a.m.
1395,flightstats,0,8:05 a.m.,8:00 a.m.,AA-2957-DFW-CVG,11:06 a.m.
1396,gofox,0,8:05 a.m.,8:00 a.m.,AA-2957-DFW-CVG,11:06 a.m.
1397,flylouisville,0,8:05 a.m.,8:00 a.m.,AA-1733-ORD-PHX,11:32 a.m.
1398,flytecomm,CO-1561-PHX-IAH,8:05 a.m.,8:00 a.m.,AA-2957-DFW-CVG,11:06 a.m.
1399,weather,CO-1561-PHX-IAH,8:05 a.m.,8:00 a.m.,AA-2957-DFW-CVG,11:06 a.m.
1400,gofox,0,8:05 a.m.,8:00 a.m.,0,11:06 a.m.
1401,helloflight,CO-1561-PHX-IAH,8:05 a.m.,8:00 a.m.,AA-2957-DFW-CVG,11:32 a.m.
1402,myrateplan,CO-1561-PHX-IAH,8:05 a.m.,8:00 a.m.,AA-2957-DFW-CVG,11:06 a.m.
1403,orbitz,CO-1561-PHX-IAH,8:05 a.m.,8:00 a.m.,AA-2957-DFW-CVG,11:06 a.m.
1404,panynj,CO-1561-PHX-IAH,8:05 a.m.,8:00 a.m.,AA-2957-DFW-CVG,11:06 a.m.
1405,quicktrip,CO-1561-PHX-IAH,8:05 a.m.,8:00 a.m.,AA-2957-DFW-CVG,11:06 a.m.
1406,travelocity,0,8:05 a.m.,AA-3859-IAH-ORD,0,11:06 a.m.
1407,weather,CO-1561-PHX-IAH,8:05 a.m.,8:00 a.m.,AA-2957-DFW-CVG,11:06 a.m.
1408,CO,0,UA-382-IAD-LAX,7:14 p.m.,10:36 a.m.,10:29 p.m.
1409,airtravelcenter,3:01 p.m.,7:00 p.m.,7:14 p.m.,10:15 p.m.,10:29 p.m.
1410,allegiantair,CO-1586-IAH-MCO,7:00 p.m.,7:14 p.m.,10:15 p.m.,10:29 p.m.
1411,boston,0,7:00 p.m.,7:14 p.m.,10:15 p.m.,10:29 p.m.
1412,11:05 a.m.,CO-1586-IAH-MCO,7:00 p.m.,7:14 p.m.,10:15 p.m.,10:29 p.m.
1413,flightaware,6:23 p.m.,7:00 p.m.,7:14 p.m.,10:15 p.m.,10:29 p.m.
1414,flightexplorer,CO-1586-IAH-MCO,7:00 p.m.,7:14 p.m.,10:15 p.m.,10:29 p.m.
1415,flights,0,7:00 p.m.,7:14 p.m.,10:15 p.m.,10:29 p.m.
1416,flightstats,0,7:00 p.m.,7:14 p.m.,0,10:29 p.m.
1417,flightview,CO-1586-IAH-MCO,7:00 p.m.,7:14 p.m.,10:15 p.m.,10:29 p.m.
1418,flylouisville,CO-1586-IAH-MCO,7:00 p.m.,7:14 p.m.,10:15 p.m.,10:29 p.m.
1419,flytecomm,CO-1586-IAH-MCO,7:00 p.m.,7:14 p.m.,10:15 p.m.,10:29 p.m.
1420,foxbusiness,0,7:00 p.m.,7:14 p.m.,10:15 p.m.,10:29 p.m.
1421,gofox,0,7:00 p.m.,7:14 p.m.,0,10:29 p.m.
1422,helloflight,0,7:00 p.m.,7:14 p.m.,10:15 p.m.,9:56 a.m.
1423,mco,CO-1586-IAH-MCO,7:00 p.m.,7:14 p.m.,10:15 p.m.,10:29 p.m.
1424,myrateplan,CO-1586-IAH-MCO,7:00 p.m.,7:14 p.m.,10:15 p.m.,10:29 p.m.
1425,12:35 p.m.,0,7:00 p.m.,7:14 p.m.,0,10:29 p.m.
1426,1:40 p.m.,0,7:00 p.m.,7:14 p.m.,10:15 p.m.,10:29 p.m.
1427,panynj,0,7:00 p.m.,7:14 p.m.,10:15 p.m.,10:29 p.m.
1428,quicktrip,0,7:00 p.m.,7:14 p.m.,10:15 p.m.,10:29 p.m.
1429,usatoday,CO-1586-IAH-MCO,7:00 p.m.,7:14 p.m.,10:15 p.m.,10:29 p.m.
1430,wunderground,0,7:00 p.m.,7:14 p.m.,10:15 p.m.,10:29 p.m.
1431,CO,CO-16-LAX-EWR,10:25 a.m.,10:20 a.m.,6:44 p.m.,6:34 p.m.
1432,airtravelcenter,11:01 a.m.,10:25 a.m.,10:20 a.m.,6:44 p.m.,6:34 p.m.
1433,allegiantair,CO-16-LAX-EWR,10:25 a.m.,10:20 a.m.,6:44 p.m.,6:34 p.m.
1434,boston,CO-16-LAX-EWR,10:25 a.m.,10:20 a.m.,6:44 p.m.,6:34 p.m.
1435,businesstravellogue,CO-16-LAX-EWR,10:25 a.m.,10:20 a.m.,6:44 p.m.,6:34 p.m.
1436,flightarrival,CO-16-LAX-EWR,10:25 a.m.,10:20 a.m.,6:44 p.m.,6:34 p.m.
1437,flights,CO-16-LAX-EWR,10:25 a.m.,10:20 a.m.,6:44 p.m.,6:34 p.m.
1438,10:06 a.m.,CO-16-LAX-EWR,10:25 a.m.,10:20 a.m.,6:44 p.m.,6:34 p.m.
1439,flightview,CO-16-LAX-EWR,10:25 a.m.,10:20 a.m.,6:44 p.m.,6:34 p.m.
1440,flylouisville,0,10:25 a.m.,10:20 a.m.,6:44 p.m.,6:34 p.m.
1441,flytecomm,CO-16-LAX-EWR,10:25 a.m.,10:20 a.m.,6:44 p.m.,6:34 p.m.
1442,foxbusiness,CO-16-LAX-EWR,10:25 a.m.,10:20 a.m.,6:44 p.m.,6:34 p.m.
1443,gofox,CO-16-LAX-EWR,10:25 a.m.,10:20 a.m.,6:44 p.m.,6:34 p.m.
1444,helloflight,0,10:25 a.m.,10:20 a.m.,0,6:34 p.m.
1445,ifly,CO-16-LAX-EWR,10:25 a.m.,10:20 a.m.,6:44 p.m.,6:34 p.m.
1446,myrateplan,CO-16-LAX-EWR,10:25 a.m.,10:20 a.m.,6:44 p.m.,6:34 p.m.
1447,2:00 p.m.,0,10:25 a.m.,10:20 a.m.,6:44 p.m.,6:34 p.m.
1448,panynj,0,10:25 a.m.,10:20 a.m.,6:44 p.m.,6:34 p.m.
1449,quicktrip,CO-16-LAX-EWR,10:25 a.m.,10:20 a.m.,6:44 p.m.,6:34 p.m.
1450,usatoday,CO-16-LAX-EWR,10:25 a.m.,10:20 a.m.,6:44 p.m.,6:34 p.m.
1451,weather,CO-16-LAX-EWR,10:25 a.m.,10:20 a.m.,6:44 p.m.,6:34 p.m.
1452,CO,CO-1614-LAX-IAH,12:30 a.m.,12:41 a.m.,5:35 a.m.,5:26 a.m.
1453,airtravelcenter,CO-1614-LAX-IAH,12:30 a.m.,12:41 a.m.,5:35 a.m.,5:26 a.m.
1454,allegiantair,CO-1614-LAX-IAH,12:30 a.m.,12:41 a.m.,5:35 a.m.,5:26 a.m.
1455,boston,CO-1614-LAX-IAH,12:30 a.m.,12:41 a.m.,5:35 a.m.,5:26 a.m.
1456,businesstravellogue,CO-1614-LAX-IAH,12:30 a.m.,12:41 a.m.,5:35 a.m.,5:26 a.m.
1457,flightarrival,0,12:30 a.m.,12:41 a.m.,5:35 a.m.,5:26 a.m.
1458,flightexplorer,CO-1614-LAX-IAH,12:30 a.m.,12:41 a.m.,5:35 a.m.,5:26 a.m.
1459,flights,CO-1614-LAX-IAH,12:30 a.m.,12:41 a.m.,5:35 a.m.,5:26 a.m.
1460,flightstats,CO-1614-LAX-IAH,12:30 a.m.,12:41 a.m.,5:35 a.m.,5:26 a.m.
1461,flightview,5:30 p.m.,12:30 a.m.,12:41 a.m.,5:35 a.m.,5:26 a.m.
1462,flylouisville,CO-1614-LAX-IAH,12:30 a.m.,12:41 a.m.,5:35 a.m.,5:26 a.m.
1463,flytecomm,CO-1614-LAX-IAH,12:30 a.m.,12:41 a.m.,5:35 a.m.,5:26 a.m.
1464,foxbusiness,CO-1614-LAX-IAH,12:30 a.m.,12:41 a.m.,5:35 a.m.,5:26 a.m.
1465,gofox,CO-1614-LAX-IAH,12:30 a.m.,12:41 a.m.,5:35 a.m.,5:26 a.m.
1466,helloflight,CO-1614-LAX-IAH,12:30 a.m.,12:41 a.m.,5:35 a.m.,5:26 a.m.
1467,ifly,CO-1614-LAX-IAH,12:30 a.m.,12:41 a.m.,5:35 a.m.,5:26 a.m.
1468,myrateplan,0,12:30 a.m.,12:41 a.m.,5:35 a.m.,3:33 p.m.
1469,mytripandmore,CO-1614-LAX-IAH,12:30 a.m.,12:41 a.m.,5:35 a.m.,5:26 a.m.
1470,orbitz,0,12:30 a.m.,12:41 a.m.,5:35 a.m.,5:26 a.m.
1471,panynj,CO-1614-LAX-IAH,12:30 a.m.,12:41 a.m.,5:35 a.m.,5:26 a.m.
1472,quicktrip,3:11 a.m.,12:30 a.m.,12:41 a.m.,5:35 a.m.,5:26 a.m.
1473,weather,0,12:30 a.m.,12:41 a.m.,5:35 a.m.,5:26 a.m.
1474,CO,0,7:15 p.m.,7:15 p.m.,0,12:21 a.m.
1475,airtravelcenter,0,7:15 p.m.,7:15 p.m.,12:21 a.m.,12:21 a.m.
1476,allegiantair,CO-1694-LAX-IAH,7:15 p.m.,7:15 p.m.,12:21 a.m.,12:21 a.m.
1477,boston,CO-1694-LAX-IAH,7:15 p.m.,7:15 p.m.,12:21 a.m.,12:21 a.m.
1478,businesstravellogue,CO-1694-LAX-IAH,7:15 p.m.,7:15 p.m.,12:21 a.m.,12:21 a.m.
1479,flightarrival,CO-1694-LAX-IAH,7:15 p.m.,7:15 p.m.,12:21 a.m.,12:21 a.m.
1480,flightaware,CO-1694-LAX-IAH,7:15 p.m.,7:15 p.m.,12:21 a.m.,12:21 a.m.
1481,flights,2:50 p.m.,7:15 p.m.,7:15 p.m.,12:21 a.m.,12:21 a.m.
1482,flightstats,CO-1694-LAX-IAH,7:15 p.m.,7:15 p.m.,12:21 a.m.,12:21 a.m.
1483,flightview,0,7:15 p.m.,7:15 p.m.,12:21 a.m.,12:21 a.m.
1484,flightwise,CO-1694-LAX-IAH,7:15 p.m.,7:15 p.m.,12:21 a.m.,12:21 a.m.
1485,flylouisville,CO-1694-LAX-IAH,7:15 p.m.,7:15 p.m.,12:21 a.m.,12:21 a.m.
1486,flytecomm,CO-1694-LAX-IAH,7:15 p.m.,7:15 p.m.,12:21 a.m.,12:21 a.m.
1487,foxbusiness,CO-1694-LAX-IAH,7:15 p.m.,7:15 p.m.,12:21 a.m.,12:21 a.m.
1488,gofox,CO-1694-LAX-IAH,7:15 p.m.,7:15 p.m.,12:21 a.m.,12:21 a.m.
1489,helloflight,CO-1694-LAX-IAH,7:15 p.m.,7:15 p.m.,12:21 a.m.,12:21 a.m.
1490,ifly,0,7:15 p.m.,7:15 p.m.,12:21 a.m.,12:09 p.m.
1491,myrateplan,0,7:15 p.m.,7:15 p.m.,12:21 a.m.,12:21 a.m.
1492,orbitz,0,7:15 p.m.,7:15 p.m.,0,12:21 a.m.
1493,panynj,0,7:15 p.m.,7:15 p.m.,12:21 a.m.,12:21 a.m.
1494,quicktrip,CO-1694-LAX-IAH,7:15 p.m.,7:15 p.m.,12:21 a.m.,12:21 a.m.
1495,travelocity,0,7:15 p.m.,7:15 p.m.,12:21 a.m.,12:21 a.m.
1496,usatoday,12:15 p.m.,7:15 p.m.,7:15 p.m.,12:21 a.m.,12:21 a.m.
1497,weather,0,7:15 p.m.,7:15 p.m.,0,12:21 a.m.
1498,3:05 p.m.,CO-1694-LAX-IAH,7:15 p.m.,7:15 p.m.,12:21 a.m.,12:21 a.m.
1499,wunderground,CO-1694-LAX-IAH,7:15 p.m.,7:15 p.m.,12:21 a.m.,12:21 a.m.
1500,CO,0,4:00 p.m.,3:58 p.m.,7:05 p.m.,6:36 p.m.
1501,airtravelcenter,CO-45-EWR-MIA,4:00 p.m.,3:58 p.m.,7:05 p.m.,6:36 p.m.
1502,allegiantair,CO-45-EWR-MIA,4:00 p.m.,3:58 p.m.,7:05 p.m.,6:36 p.m.
1503,boston,CO-45-EWR-MIA,4:00 p.m.,3:58 p.m.,7:05 p.m.,6:36 p.m.
1504,businesstravellogue,CO-45-EWR-MIA,4:00 p.m.,3:58 p.m.,7:05 p.m.,6:36 p.m.
1505,flightaware,7:05 a.m.,4:00 p.m.,3:58 p.m.,0,6:36 p.m.
1506,flights,CO-45-EWR-MIA,4:00 p.m.,3:58 p.m.,7:05 p.m.,6:36 p.m.
1507,flightstats,0,4:00 p.m.,3:58 p.m.,0,6:36 p.m.
1508,flightview,CO-45-EWR-MIA,4:00 p.m.,3:58 p.m.,7:05 p.m.,6:36 p.m.
1509,flylouisville,0,4:00 p.m.,3:58 p.m.,7:05 p.m.,4:47 p.m.
1510,flytecomm,CO-45-EWR-MIA,4:00 p.m.,3:58 p.m.,7:05 p.m.,6:36 p.m.
1511,foxbusiness,0,4:00 p.m.,3:58 p.m.,7:05 p.m.,6:36 p.m.
1512,gofox,CO-45-EWR-MIA,4:00 p.m.,3:58 p.m.,7:05 p.m.,6:36 p.m.
1513,helloflight,8:52 a.m.,4:00 p.m.,3:58 p.m.,7:05 p.m.,6:36 p.m.
1514,myrateplan,0,4:00 p.m.,3:58 p.m.,7:05 p.m.,6:36 p.m.
1515,orbitz,CO-45-EWR-MIA,4:00 p.m.,3:58 p.m.,7:05 p.m.,6:36 p.m.
1516,CO-89-IAH-EWR,0,4:00 p.m.,3:58 p.m.,7:05 p.m.,6:36 p.m.
1517,quicktrip,CO-45-EWR-MIA,4:00 p.m.,3:58 p.m.,7:05 p.m.,6:36 p.m.
1518,travelocity,0,4:00 p.m.,3:14 p.m.,7:05 p.m.,6:36 p.m.
1519,weather,CO-45-EWR-MIA,4:00 p.m.,3:58 p.m.,7:05 p.m.,6:36 p.m.
1520,world-flight-tracker,CO-45-EWR-MIA,4:00 p.m.,3:58 p.m.,7:05 p.m.,6:36 p.m.
1521,wunderground,CO-45-EWR-MIA,4:00 p.m.,3:58 p.m.,7:05 p.m.,6:36 p.m.
1522,CO,9:43 a.m.,7:10 p.m.,8:25 p.m.,0,9:52 p.m.
1523,airtravelcenter,0,7:10 p.m.,8:25 p.m.,8:56 p.m.,9:52 p.m.
1524,allegiantair,CO-47-IAH-LAX,7:10 p.m.,8:25 p.m.,8:56 p.m.,9:52 p.m.
1525,boston,0,7:10 p.m.,8:25 p.m.,0,9:52 p.m.
1526,businesstravellogue,CO-47-IAH-LAX,7:10 p.m.,8:25 p.m.,8:56 p.m.,9:52 p.m.
1527,flightaware,CO-47-IAH-LAX,7:10 p.m.,8:25 p.m.,8:56 p.m.,9:52 p.m.
1528,12:13 p.m.,CO-47-IAH-LAX,7:10 p.m.,8:25 p.m.,8:56 p.m.,9:52 p.m.
1529,flightstats,CO-47-IAH-LAX,7:10 p.m.,8:25 p.m.,8:56 p.m.,9:52 p.m.
1530,flightview,0,7:10 p.m.,8:25 p.m.,8:56 p.m.,9:52 p.m.
1531,flightwise,CO-47-IAH-LAX,7:10 p.m.,8:25 p.m.,8:56 p.m.,9:52 p.m.
1532,flylouisville,0,7:10 p.m.,8:25 p.m.,0,9:52 p.m.
1533,flytecomm,CO-47-IAH-LAX,7:10 p.m.,8:25 p.m.,8:56 p.m.,9:52 p.m.
1534,foxbusiness,CO-47-IAH-LAX,7:10 p.m.,8:25 p.m.,8:56 p.m.,9:52 p.m.
1535,gofox,CO-47-IAH-LAX,7:10 p.m.,8:25 p.m.,8:56 p.m.,9:52 p.m.
1536,helloflight,0,7:10 p.m.,8:25 p.m.,1:45 p.m.,9:52 p.m.
1537,myrateplan,0,7:10 p.m.,8:25 p.m.,8:56 p.m.,9:52 p.m.
1538,mytripandmore,CO-47-IAH-LAX,7:10 p.m.,8:25 p.m.,8:56 p.m.,9:52 p.m.
1539,8:05 p.m.,0,7:10 p.m.,8:25 p.m.,0,9:52 p.m.
1540,panynj,CO-47-IAH-LAX,7:10 p.m.,8:25 p.m.,8:56 p.m.,9:52 p.m.
1541,quicktrip,0,7:10 p.m.,8:25 p.m.,0,9:52 p.m.
1542,wunderground,CO-47-IAH-LAX,7:10 p.m.,8:25 p.m.,8:56 p.m.,9:52 p.m.
1543,CO,0,5:30 p.m.,5:30 p.m.,AA-404-MIA-MCO,6:15 p.m.
1544,airtravelcenter,0,5:30 p.m.,5:30 p.m.,AA-404-MIA-MCO,6:15 p.m.
1545,allegiantair,0,5:30 p.m.,5:30 p.m.,AA-404-MIA-MCO,6:15 p.m.
1546,boston,0,5:30 p.m.,5:30 p.m.,AA-404-MIA-MCO,6:15 p.m.
1547,businesstravellogue,0,5:30 p.m.,5:30 p.m.,AA-404-MIA-MCO,6:15 p.m.
1548,flightarrival,0,5:30 p.m.,5:30 p.m.,AA-404-MIA-MCO,6:15 p.m.
1549,flightaware,0,5:30 p.m.,5:30 p.m.,AA-404-MIA-MCO,6:15 p.m.
1550,flightexplorer,0,5:30 p.m.,5:30 p.m.,AA-404-MIA-MCO,6:15 p.m.
1551,flights,0,5:30 p.m.,5:30 p.m.,AA-404-MIA-MCO,6:15 p.m.
1552,flightstats,0,5:30 p.m.,5:30 p.m.,AA-404-MIA-MCO,6:15 p.m.
1553,flightview,0,5:30 p.m.,5:30 p.m.,1:19 p.m.,6:40 p.m.
1554,flylouisville,0,5:30 p.m.,5:30 p.m.,AA-404-MIA-MCO,6:15 p.m.
1555,flytecomm,CO-4888-IAH-DAL,5:30 p.m.,5:30 p.m.,AA-404-MIA-MCO,6:15 p.m.
1556,foxbusiness,CO-4888-IAH-DAL,5:30 p.m.,5:30 p.m.,AA-404-MIA-MCO,6:15 p.m.
1557,flightstats,CO-4888-IAH-DAL,5:30 p.m.,5:30 p.m.,AA-404-MIA-MCO,6:15 p.m.
1558,helloflight,CO-4888-IAH-DAL,5:30 p.m.,5:30 p.m.,AA-404-MIA-MCO,6:15 p.m.
1559,myrateplan,CO-4888-IAH-DAL,5:30 p.m.,5:30 p.m.,AA-404-MIA-MCO,6:15 p.m.
1560,orbitz,CO-4888-IAH-DAL,5:30 p.m.,5:30 p.m.,AA-404-MIA-MCO,6:15 p.m.
1561,panynj,0,5:30 p.m.,5:30 p.m.,AA-404-MIA-MCO,6:15 p.m.
1562,quicktrip,CO-4888-IAH-DAL,5:30 p.m.,5:30 p.m.,AA-404-MIA-MCO,6:40 p.m.
1563,usatoday,3:27 p.m.,5:30 p.m.,5:30 p.m.,0,6:15 p.m.
1564,wunderground,CO-4888-IAH-DAL,5:30 p.m.,5:30 p.m.,AA-404-MIA-MCO,6:15 p.m.
1565,CO,0,2:55 p.m.,3:31 p.m.,4:49 p.m.,5:26 p.m.
1566,airtravelcenter,0,2:55 p.m.,3:31 p.m.,4:49 p.m.,5:26 p.m.
1567,allegiantair,0,2:55 p.m.,8:41 a.m.,4:49 p.m.,5:26 p.m.
1568,boston,CO-50-CLE-EWR,2:55 p.m.,3:31 p.m.,4:49 p.m.,5:26 p.m.
1569,businesstravellogue,CO-50-CLE-EWR,2:55 p.m.,3:31 p.m.,4:49 p.m.,5:26 p.m.
1570,flightarrival,0,2:55 p.m.,3:31 p.m.,4:49 p.m.,5:26 p.m.
1571,flights,0,2:55 p.m.,3:31 p.m.,4:49 p.m.,5:26 p.m.
1572,travelocity,CO-50-CLE-EWR,2:55 p.m.,3:31 p.m.,4:49 p.m.,5:26 p.m.
1573,flightview,0,2:55 p.m.,3:31 p.m.,4:49 p.m.,5:26 p.m.
1574,flylouisville,CO-50-CLE-EWR,2:55 p.m.,3:31 p.m.,4:49 p.m.,5:26 p.m.
1575,flytecomm,CO-50-CLE-EWR,2:55 p.m.,3:31 p.m.,4:49 p.m.,5:26 p.m.
1576,foxbusiness,0,2:55 p.m.,3:31 p.m.,4:49 p.m.,10:04 a.m.
1577,gofox,CO-50-CLE-EWR,2:55 p.m.,3:31 p.m.,4:49 p.m.,5:26 p.m.
1578,helloflight,0,2:55 p.m.,3:31 p.m.,4:49 p.m.,5:26 p.m.
1579,myrateplan,0,2:55 p.m.,3:31 p.m.,0,5:26 p.m.
1580,mytripandmore,7:55 p.m.,2:55 p.m.,3:31 p.m.,4:49 p.m.,5:26 p.m.
1581,orbitz,0,2:55 p.m.,3:31 p.m.,4:49 p.m.,5:26 p.m.
1582,panynj,0,2:55 p.m.,3:31 p.m.,4:49 p.m.,5:26 p.m.
1583,quicktrip,CO-50-CLE-EWR,2:55 p.m.,3:31 p.m.,4:49 p.m.,5:26 p.m.
1584,travelocity,CO-50-CLE-EWR,2:55 p.m.,3:31 p.m.,4:49 p.m.,5:26 p.m.
1585,weather,0,2:55 p.m.,3:31 p.m.,4:49 p.m.,5:26 p.m.
1586,CO,CO-52-IAH-LAX,7:35 a.m.,7:29 a.m.,9:21 a.m.,9:14 a.m.
1587,airtravelcenter,0,7:35 a.m.,7:29 a.m.,0,9:14 a.m.
1588,allegiantair,0,7:35 a.m.,7:29 a.m.,9:21 a.m.,9:14 a.m.
1589,boston,CO-52-IAH-LAX,7:35 a.m.,7:29 a.m.,9:21 a.m.,9:14 a.m.
1590,businesstravellogue,CO-52-IAH-LAX,7:35 a.m.,7:29 a.m.,9:21 a.m.,9:14 a.m.
