ID,src,flight,sched_dep_time,act_dep_time,sched_arr_time,act_arr_time
1491,myrateplan,0,7:15 p.m.,7:15 p.m.,12:21 a.m.,12:21 a.m.
1492,orbitz,0,nan,7:15 p.m.,3:50 p.m.,12:21 a.m.
1493,panynj,0,7:15 p.m.,7:15 p.m.,12:21 a.m.,12:21 a.m.
1494,quicktrip,CO-1694-LAX-IAH,7:15 p.m.,7:15 p.m.,12:21 a.m.,12:21 a.m.
1495,travelocity,0,7:15 p.m.,7:15 p.m.,12:21 a.m.,12:21 a.m.
1496,usatoday,0,7:15 p.m.,7:15 p.m.,12:21 a.m.,12:21 a.m.
1497,nan,CO-1694-LAX-IAH,7:15 p.m.,7:15 p.m.,12:21 a.m.,nan
1498,world-flight-tracker,0,7:15 p.m.,7:15 p.m.,12:21 a.m.,12:21 a.m.
1499,wunderground,0,7:15 p.m.,7:15 p.m.,12:21 a.m.,12:21 a.m.
1500,nan,0,4:00 p.m.,3:58 p.m.,0,6:36 p.m.
1501,airtravelcenter,0,4:00 p.m.,3:58 p.m.,0,6:36 p.m.
1502,allegiantair,0,4:00 p.m.,3:58 p.m.,7:05 p.m.,6:36 p.m.
1503,boston,CO%-45-EWR-MIA,4:00 p.m.,3:58 p.m.,7:05 p.m.,6:36 p.m.
1504,businesstravellogue,0,nan,3:58 p.m.,7:05 p.m.,6:36 p.m.
1505,flightaware,0,4:00 p.m.,3:58 p.m.,7:05 p.m.,6:36 p.m.
1506,flights,0,4:00 p.m.,3:58 p.m.,7:05 p.m.,6:36 p.m.
1507,flightstats,0,nan,nan,3:50 p.m.,10:27 a.m.
1508,flightview,0,4:00 p.m.,3:58 p.m.,7:05 p.m.,6:36 p.m.
1509,flylouisville,0,nan,3:58 p.m.,7:35$% p.m.,7:$36 p.m%.
1510,flytecomm,CO-45-EWR-MIA,4:00 p.m.,3:58 p.m.,7:05 p.m.,6:36 p.m.
1511,foxbusiness,0,4:00 p.m.,11:05 a.m.,7:05 p.m.,nan
1512,gofox,0,nan,nan,7:05 p.m.,6:36 p.m.
1513,helloflight,CO-45-EWR-MIA,4:00 p.m.,3:58 p.m.,7:05 p.m.,6:36 p.m.
1514,myr@@ateplan#,0,4:00 p.m.,3:58 p.m.,0,6:36 p.m.
1515,orbitz,CO-45-EWR-MIA,4:00 p.m.,3:58 p.m.,7:05 p.m.,6:36 p.m.
1516,panynj,0,4:00 p.m.,3:58 p.m.,7:05 p.m.,6:36 p.m.
1517,quicktrip,0,4:00 p.m.,3:58 p.m.,0,6:36 p.m.
1518,travelocity,0,4:00 p.m.,3:58 p.m.,7:05 p.m.,6:36 p.m.
1519,weather,CO-45??-EWR-MI??A,4:00 p.m.,nan,7:05 p.m.,6:36 p.m.
1520,world-flight-tracker,CO-45-EWR-MIA,4:00 p.m.,3:58 p.m.,7:05 p.m.,6:36 p.m.
1521,wunderground,0,4:00 p.m.,3:58 p.m.,7:05 p.m.,6:36 p.m.
1522,CO,0,7:10 p.m.,8:25 p.m.,8:56 p.m.,9:52 p.m.
1523,airtravelcenter,0,7:10 p.m.,8:25 p.m.,8:56 p.m.,9:52 p.m.
1524,allegiantair??@@,0,7:10 p.m.,8:25 p.m.,0,9:52 p.m.
1525,nan,CO-47-IAH-LAX,7:10 p.m.,8:25 p.m.,8:56 p.m.,9:52 p.m.
1526,businesstravellogue,CO-47-IAH-LAX,7:10 p.m.,8:25 p.m.,8:56 p.m.,9:52 p.m.
1527,flightaware,0,7:10 p.m.,8:25 p.m.,8:56 p.m.,9:52 p.m.
1528,flights,CO-#47-IAH-LAX,7:10 p.m.,8:25 p.m.,0,9:52 p.m.
1529,flightstats,0,nan,nan,7:35$% p.m.,7:$36 p.m%.
1530,flightview,0,7:10 p.m.,8:25 p.m.,0,9:52 p.m.
1531,flightwise,0,7:10 p.m.,8:25 p.m.,8:56 p.m.,nan
1532,flylouisville,CO-47-IAH-LAX,7:10 p.m.,8:25 p.m.,8:56 p.m.,9:52 p.m.
1533,flytecomm,CO-47-IAH-LAX,7:10 p.m.,8:25 p.m.,8:56 p.m.,9:52 p.m.
1534,foxbusiness,CO-47-I#A??H-LAX,7:10 #$p.m.,8:25 p.m.,0,9:52 p.m.
1535,gofox,0,nan,8:25 p.m.,8:56 p.m.,9:52 p.m.
1536,nan,CO-47-IAH-LAX,7:10 p.m.,8:25 p.m.,8:56 p.m.,9:52 p.m.
1537,nan,CO-47-I%AH-LA$X,nan,8:25 p.m.,8:56 p.m.,9:52 p.m.
1538,nan,0,7:10 p.m.,nan,0,7:$36 p.m%.
1539,orbitz,0,nan,8:25 p.m.,7:35$% p.m.,7:$36 p.m%.
1540,panynj,0,7:10 p.m.,8:25 p.m.,8:56 p.m.,9:52 p.m.
1541,quicktrip,%@@CO-47-IAH-LAX,7:10 p.m.,8:25 p.m.,8:56 p.m.,9:52 p.m.
1542,wundergr@@ound,0,7:10 p.m.,8:25 p.m.,0,9:52 p.m.
1543,CO,0,5:30 p.m.,5:30 p.m.,6:40 p.@@m.,nan
1544,airtravelcenter,0,5:30 p.m.,5:30 p.m.,6:40 p.@@m.,6:15 p.m.
1545,a%llegian$tair,CO-4888-IAH-DAL,5:30 p.m.,5:30 p.m.,0,nan
1546,boston,CO-4888-IAH-DAL,5:30 p.m.,5:30 p.m.,6:40 p.@@m.,6:40 p.m.
1547,businesstravellogue,0,5:30 p.m.,5:30 p.m.,6:40 p.@@m.,6:15 p.m.
1548,flightarrival,0,5:30 p.m.,5:30 p.m.,6:40 p.@@m.,6:15 p.m.
1549,flig??htaware,CO-48#88-IAH-DAL,5:30 p.m.,5:30 p.m.,0,6:15 p.m.
1550,flightexplorer,CO-4888-IAH-DAL,5:30 p.m.,5:30 p.m.,6:40 p.@@m.,6:15 p.m.
1551,nan,CO-4888-IAH-DAL,5:30 p.m.,5:30 p.m.,6:40 p.m.,nan
1552,flightstats,CO-4888-IAH-DAL??,5:30 p.m.,5:30 p.m.,0,6:15 p.m.
1553,fl@@ightview,0,5:30 p.m.,5:30 p.m.,0,6:15 p.m.
1554,flylou#isville,0,5:30 p.m.,5:30 p.m.,0,6:15 p.m.
1555,nan,0,5:30 p.m.,5:30 p.m.,0,6:15 p.m.
1556,foxbusiness,0,5:30 p.m.,5:30 p.m.,6:40 p.@@m.,6:15 p.m.
1557,@@gofo$x,0,5:30 p.m.,5:30 p.m.,0,6:15 p.m.
1558,nan,0,5:30 p.m.,5:30 p.m.,6:40 p.@@m.,6:15 p.m.
1559,myrateplan,CO-4888-IAH-DAL,5:30 p.m.,5:30 p.m.,6:40 p.@@m.,6:15 p.m.
1560,orbitz,CO-4888-IAH-DAL,5:30 p.m.,5:30 p.m.,6:40 p.@@m.,6:15 p.m.
1561,panynj,0,5:30 p.m.,5:30 p.m.,6:40 p.@@m.,6:15 p.m.
1562,nan,C@@O-4888-IAH-DAL,5:30 p.m.,5:30 p.m.,0,nan
1563,usatoday,0,5:30 p.m.,5:30 p.m.,6:40 p.m.,nan
1564,wunderground,0,5:30 p.m.,5:30 p.m.,0,6:15 p.m.
1565,CO,0,2:55 p.m.,3:31 p.m.,0,5:26 p.m.
1566,airtravelcenter,0,2:55 p.m.,3:31 p.m.,4:49 p.m.,5:26 p.m.
1567,allegiantair,$CO@@-50-CLE-EWR,2:55 p.m.,3:????31 p.m.,0,nan
1568,boston,CO-50-CLE-EWR,2:55 p.m.,3:31 p.m.,4:49 p.m.,5:26 p.m.
1569,businesstravellogue,CO-50-CLE-EWR,2:55 p.m.,3:31 p.m.,4:49 p.m.,5:26 p.m.
1570,flightarrival,0,2:55 p.m.,3:31 p.m.,4:49 p.m.,5:26 p.m.
1571,flights,CO-50-CLE-EWR,2:55 p.m.,3:31 p.m.,4:49 p.m.,5:26 p.m.
1572,flightstats,0,2:55 p.m.,3:31 p.m.,4:49 p.m.,5:26 p.m.
1573,f??lightview,0,2:55 p.m.,3:31 p.m.,0,5:26 p.m.
1574,fly%louisvill%e,CO-50-CLE-EWR??,2:5??5 p.m.,nan,4:49 p.m.,5:26 p.m.
1575,flytecomm,0,2:55 p.m.,3:31 p.m.,4:49 p.m.,5:26 p.m.
1576,foxbusiness,CO-50-CLE-EWR,2:55 p.m.,3:31 p.m.,4:49 p.m.,5:26 p.m.
1577,gofox,0,2:55 p.m.,3:31 p.m.,0,5:26 p.m.
1578,helloflight,0,2:55 p.m.,3:31 p.m.,0,5:26 p.m.
1579,nan,0,nan,3:31 p.m.,4:49 p.m.,7:$36 p.m%.
1580,mytripandmore,CO-50-CLE-EWR,2:55 p.m.,3:31 p.m.,4:49 p.m.,5:26 p.m.
1581,orbitz,0,2:55 p.m.,3:31 p.m.,0,5:26 p.m.
1582,panynj,CO-50-CLE-EWR,2:55 p.m.,3:31 p.m.,4:49 p.m.,5:26 p.m.
1583,quicktr??ip,0,2:55 p.m.,3:31 p.m.,4:49 p.m.,nan
1584,travelocity,0,nan,3:31 p.m.,4:49 p.m.,7:$36 p.m%.
1585,weather,0,2:55 p.m.,3:31 p.m.,4:49 p.m.,11:12 a.m.
1586,CO,0,nan,7:29 a.m.,9:21 a.m.,9:14 a.m.
1587,airtravelcenter,0,7:35 a.m.,7:29 a.m.,0,9:14 a.m.
1588,allegiantair,0,nan,12:10 p.m.,4:49 p.m.,4:09 p.m.
1589,boston,0,7:35 a.m.,7:29 a.m.,9:21 a.m.,9:14 a.m.
1590,businesstravellogue,0,7:35 a.m.,7:29 a.#m.,9:21 a.m.,9:14 a.m.
1591,flightarrival,0,7:35 a.m.,7:29 a.m.,9:21 a.m.,9:14 a.m.
1592,flightaware,0,7:35 a.m.,7:29 a.m.,9:21 a.m.,9:14 a.m.
1593,flights,0,nan,nan,7:35$% p.m.,9:14 a.m.
1594,flightstats,0,7:35 a.m.,7:29 a.m.,0,nan
1595,flightview,%CO-52-IAH-LAX,7:35 a.m.,nan,9:21 a.m.,9:14 a.m.
1596,flylouisville,0,nan,7:29 a.m.,10:20 a.m.,12:21 a.m.
1597,flytecomm,0,7:35 a.m.,7:29 a.m.,9:21 a.m.,9:14 a.m.
1598,foxbusiness,0,nan,nan,7:35$% p.m.,9:14 a.m.
1599,gofox,0,7:35 a.m.,7:29 a.m.,9:21 a.m.,11:12 a.m.
1600,helloflight,0,7:35 a.m.,7:29 a.m.,9:21 a.m.,9:14 a.m.
1601,myrateplan,0,7:35 a.m.,7:29 a.m.,9:21 a.m.,9:14 a.m.
1602,nan,0,7:35 a.m.,7:29 a.m.,9:21 a.m.,9:14 a.m.
1603,panynj,0,7:35 a.m.,7:29 a.m.,9:21 a.m.,nan
1604,nan,0,7:35 a.m.,7:29 a.m.,9:21 a.m.,9:14 a.m.
1605,wundergro$un??d,0,7:35 a.m.,7:29 a.m.,9:21 a.m.,9:14 a.m.
1606,CO,CO-58-DEN-IAH,11:25 a.m.,11:32 a.m.,2:50 p.m.,3:31 p.m.
1607,nan,CO-58-DEN-IAH,11:25 a.m.,11:32 a.m.,2:50 p.m.,3:31 p.m.
1608,nan,CO-58-DEN-IAH,11:25 a.m.,11:32 a.m.,2:50 p.m.,3:31 p.m.
1609,boston,0,nan,nan,7:35$% p.m.,7:$36 p.m%.
1610,businesstravellogue,0,11:25 a.m.,12:41 @@a$.m.,0,3:??31?? p.m.
1611,den,0,11:25 a.m.,11:32 a.m.,2:50 p.m.,3:31 p.m.
1612,flights,0,11:25 a.m.,11:32 a.m.,2:50 p.m.,3:31 p.m.
1613,flightstats,0,11:25 a.m.,11:32 a.m.,2:50 p.m.,nan
1614,flightview,0,nan,nan,0,nan
1615,flylouisville,0,11:25 a.m.,11:32 a.m.,2:50 p.m.,nan
1616,flytecomm,0,11:25 a.m.,11:32 a.m.,0,3:31 p.m.
1617,foxbu??siness,0,11:25 a.m.,11:32 a.m.,2:50 p.m.,3:31 p.m.
1618,gofox,0,11:25 a.m.,11:3$2 a??.m.,10:20 a.m.,nan
1619,helloflight,0,11:25 a.m.,11:32 a.m.,0,3:31 p.m.
1620,ifly,CO-#58%-DEN-IAH,1@@%1:25 a.m.,nan,2:50 p.m.,3:31 p.m.
1621,myrateplan,CO-58-DEN-IAH,11:25 a.m.,11:32 a.m.,2:50 p.m.,3:31 p.m.
1622,orbitz,C#O-@@58-DEN-IAH,11:25 a.m.,11:32 @@a.m.,2:50 p.m.,3:31 p.m.
1623,panynj,CO-58-DEN-IAH,11:25 a.m.,11:32 a.m.,2:50 p.m.,3:31 p.m.
1624,quicktrip,CO-58-DEN??-IAH,nan,11:32 a.m.,2??#:50 p.m.,3:31 p.m.
1625,weather,0,11:25 a.m.,11:32 a.m.,0,3:31 p.m.
1626,nan,%CO-62-IAH-EW@@R,2:30 p.m.,2:48 p.m.,7:03 p.m.,7:10 p.m.
1627,airtravelcenter,0,2:30 p.m.,2:48 p.m.,7:03 p.m.,7:10 p.m.
1628,allegiantair,0,2:30 p.m.,2:48 p.m.,0,11:12 a.m.
1629,boston,0,2:30 p.m.,2:48 p.m.,7:03 p.m.,7:10 p.m.
1630,businesstravellogue,0,2:%30# p.m.,2:48 p.m.,7:35$% p.m.,7:$36 p.m%.
1631,flightarrival,0,2:30 p.m.,2:48 p.m.,7:03 p.m.,7:10 p.m.
1632,flights,CO-62-IAH-EWR,2:30 p.m.,2:48 p.m.,7:03 p.m.,7:10 p.m.
1633,flightstats,0,2:30 p.m.,2:48 p.m.,7:03 p.m.,11:12 a.m.
1634,flightview,CO-62-IAH-EWR,2:30 p.m.,2:48 p.m.,7:03 p.m.,7:10 p.m.
1635,flylouisville,0,2:30 p.m.,2:48 p.m.,7:03 p.m.,7:10 p.m.
1636,nan,0,nan,2:48 p.m.,0,7:10 p.m.
1637,foxbusiness,0,2:30 p.m.,2:48 p.m.,7:03 p.m.,7:10 p.m.
1638,gofo%%x,0,2:30 p.m.,2:48 p.m.,0,nan
1639,helloflight,0,2:30 p.m.,nan,7:03 p.m.,7:10 p.m.
1640,myrateplan,CO-62-IAH-EWR,2:30 p.m.,2:48 p.m.,7:03 p.m.,7:10 p.m.
1641,mytripandmore,0,2:30 p.m.,2:48 p.m.,7:03 p.m.,7:10 p.m.
1642,orb@??@itz,CO-62-IAH-EWR,2:30 p.m.,2:48 p.m.,7:03 p.m.,7:10 p.m.
1643,pan%yn??j,0,2:30 p.m.,2:48 p.m.,7:03 p.m.,11:12 a.m.
1644,nan,0,2:30 p.m.,nan,7:03 p.m.,7:$36 p.m%.
1645,travelocity,0,2:30 p.m.,nan,7:35$% p.m.,7:$36 p.m%.
1646,weather,0,nan,nan,7:03 p.m.,7:10 p.m.
1647,CO,0,5:25 p.m.,nan,7:35$% p.m.,7:$36 p.m%.
1648,nan,CO-63-EWR-IAH,5:25 p.m.,5:22 p.m.,8:22 p.m.,8:03 p.m.
1649,all@@egiantair,0,5:25 p.m.,5:22 p.m.,0,8:03 p.m.
1650,boston,0,5:25 p.m.,5:22 p.m.,0,8:03 p.m.
1651,businesstravellogue,CO-63-EWR-IAH,5:25 p.m.,5:22 p.m.,8:22 p.m.,8:03 p.m.
1652,flightaware,CO-63@@-EWR-IAH,5:25 p.m.,nan,8:22 p.m.,8:03 p.m.
1653,flights,CO-63-EWR-IAH,5:25 p.m.,5:22 p.m.,8:22 p.m.,8:03 p.m.
1654,flightstats,0,5:25 p.m.,5:22 p.m.,8:22 p.m.,8:03 p.m.
1655,nan,0,5:25 p.m.,5:22 p.m.,0,8:03 p.m.
1656,flightwise,0,5:25 p.m.,5:22 p.m.,0,8:03 p.m.
1657,flylouisville,CO-63-EWR-IAH,5:25 p.m.,5:22 p.m.,8:22 p.m.,8:03 p.m.
1658,flytecomm,0,5:25 p.m.,5:22 p.m.,0,8:03 p.m.
1659,foxbusiness,CO-63-EWR-IAH,5:25 p.m.,5:22 p.m.,8:22 p.m.,8:03 p.m.
1660,gofox,0,5:25 p.m.,5:22 p.m.,0,8:03 p.m.
1661,helloflight,0,5:25 p.m.,5:22 p.m.,8:22 p.m.,8:03 p.m.
1662,nan,0,5:25 p.m.,5:22 p.m.,8:22 p.m.,nan
1663,orbitz,0,5:25 p.m.,nan,7:35$% p.m.,8:03 p.m.
1664,panynj,0,5:25 p.m.,5:22 p.m.,8:22 p.m.,8:03 p.m.
1665,quicktrip,CO-63-EWR-IAH,5:25 p.m.,5:22 p.m.,8:22 p.m.,8:03 p.m.
1666,usatoday,0,5:25 p.m.,5:22 p.m.,8:22 p.m.,8:03 p.m.
1667,wunderground,0,5:25 p.m.,5:22 p.m.,0,8:03 p.m.
1668,CO,CO-89-IAH-EWR,6:00 a.m.,6:02 a.m.,10:20 a.m.,10:27 a.m.
1669,airtravelcenter,0,6:00 a.m.,6:02 a.m.,10:20 a.m.,nan
1670,nan,CO-8@@9-IA#H-EWR,6:00 a.m.,nan,10:20 a.m.,10:27 a.m.
1671,boston,CO-89-IAH-EWR,6:00 a.m.,6:02 a.m.,10:20 a.m.,10:27 a.m.
1672,nan,CO-89-IAH-??EWR,6:00 a.m.,6:02 a.m.,10:20 a.m.,10:27 a.m.
1673,flights,0,nan,nan,10:20 a.m.,10:27 a.m.
1674,flightstats,0,6:00 a.m.,6:02 a.m.,10:20 a.m.,10:27 a.m.
1675,flightview,CO-89-IAH-EWR,6:00 a.m.,6:02 a.m.,10:20 a.m.,10:27 a.m.
1676,flylouisville,0,6:00 a.m.,6:02 #a.m.,10:20 a.m.,10:27 a.m.
1677,flytecomm,0,6:00 a.m.,6:02 a.m.,3:50 p.m.,10:27 a.m.
1678,foxbusiness,CO-89-IAH-EWR,6:00 a.m.,6:02 a.m.,10:20 a.m.,10:27 a.m.
1679,gofox,0,6:00 a.m.,6:02 a.m.,10:20 a.m.,10:27 a.m.
1680,nan,0,6:00 a.m.,6:02 a.m.,10:20 a.m.,nan
1681,ifly,0,6:00 a.m.,6:02 a.m.,7:35$% p.m.,10:27 a.m.
1682,myrateplan,0,6:00 a.m.,6:02 a.m.,10:20 a.m.,10:27 a.m.
1683,orbitz,0,6:00 a.m.,6:02 a.m.,0,10:27 a.m.
1684,panynj,0,6:00 a.m.,6:02 a.m.,10:20 a.m.,nan
1685,quicktrip,0,6:00 a.m.,6:02 a.m.,0,10:27 a.m.
1686,nan,0,nan,nan,10:20 a.m.,10:27 a.m.
1687,weather,0,6:00 a.m.,6:02 a.m.,10:20 a.m.,10:27 a.m.
1688,airtravelcen??ter,0,8:55 a.m.,9:16 a.m.,11:45 a.m.,11:56 a.m.
1689,allegiantair,0,8:55 a.m.,9:16 a.m.,0,11:56 a??.m.
1690,bosto??$n,0,8:55 a.m.,9:16 a.m.,11:45 a.m.,11:56 a.m.
1691,businesstravellogue,0,8:55 a.m.,9:16 a.m.,11:45 a.m.,11:56 a.m.
1692,flightarrival,0,8:55 a.m.,9:16 a.m.,11:45 a.m.,11:56 a.m.
1693,nan,UA-1500-IAH-GUA,8:55 a.m.,9:16 a.m.,11:45 a.m.,11:56 a.m.
1694,flightview,UA-1500-IAH-GUA,8:55 a.m.,9:16 a.m.,11:45 a.m.,11:56 a.m.
1695,nan,UA-1500-IAH-GUA,8:55 a.m.,9:16 a.m.,11:45 a.m.,11:56 a.m.
1696,nan,U??A-1500-IAH-GUA,8:55 a.m.,9:16 a.m.,0,nan
1697,@@foxbusiness,UA-1500-IAH-GUA,8:55 a.m.,9:16 a.m.,11:45 a.m.,11:56 a.m.
1698,gofox,UA-1500-IAH-G#UA,8:55 a.m.,9:16 a.m.,0,11:56 a.m.
1699,helloflight,0,8:55 a.m.,11:32 a.m.,11:45# ??a.m.,nan
1700,myrateplan,0,8:55 a.m.,9:16 a.m.,11:45 a.m.,nan
1701,orbitz,0,8:55 a.m.,9:16 a.m.,11:45 a.m.,11:56 a.m.
1702,nan,0,8:55 a.m.,9:16 a.m.,0,11:56 a.m.
1703,ua??,UA-1500-IAH-GUA,8:55 a.m.,9:16 a.m.,11:45 a.m.,11:56 a.m.
1704,usatoday,0,8:55 a.m.,9:16 a.m.,0,11:56 a.m.
1705,airtravelcenter,0,2:55 p.m.,2:55 p.m.,5:00 p.m.,4:47 p.m.
1706,a??llegiantai#r,0,2:55 p.m.,2:55 p.m.,5:00 p.m.,9:45 a.m.
1707,boston,UA-2314-ATL-PHL,2:55 p.m.,2:55 p.m.,5:00 p.m.,4:47 p.m.
1708,busine@@sstravellogue,0,2:55 p.m.,2:55 p.m.,5:00 p.m.,4:47 p.m.
1709,flightarrival,0,2:55 p.m.,2:55 p.m.,5:00 p.m.,4:47 p.m.
1710,flights,UA-2314-ATL-PHL,2:55 p.m.,2:55 p.m.,5:00 p.m.,4:47 p.m.
1711,flightstats,0,2:55 p.m.,2:55 p.m.,7:35$% p.m.,7:$36 p.m%.
1712,flightview,0,2:55 p.m.,2:55 p.m.,5:00 p.m.,4:47 p.m.
1713,nan,0,2:55 p.m.,nan,5:00 p.m.,7:$36 p.m%.
1714,flytecomm,0,nan,2:55 p.m.,5:00 p.m.,4:47 p.m.
1715,fo??xbusiness,UA-2314-ATL@@-PHL,2:55 p.m.,2:55 p.m.,5:00 p.m.,4:47 p.m.
1716,gofox,0,nan,2:55 p.m.,5:00 p.m.,7:$36 p.m%.
1717,hellofligh#t$,0,nan,nan,7:35$% p.m.,4:47 p.m.
1718,ifly,0,2:55 p.m.,2:55 p.m.,0,4:47 p.m.
1719,myrateplan,0,2:55 p.m.,2:55 p.m.,5:00 p.m.,nan
1720,orbitz,0,nan,nan,7:35$% p.m.,4:47 p.m.
1721,panynj,0,2:55 p.$m$.,2:55 p.m.,5:00 p.m.,4:47 p.m.
1722,quicktrip,0,2:55 p.m.,2:55 p.m.,5:00 p.m.,4:47 p.m.
1723,travelocity,0,2:55 p.m.,2:55 p.m.,5:00 p.m.,4:47 p.m.
1724,ua,%UA-2314-ATL$-PHL,2:55 p.m.,2:55 p.m.,5:00 p.m.,4:47 p.m.
1725,weather,0,2:55 p.m.,2:55 p.m.,5:00 p.m.,4:47 p.m.
1726,airtravelcenter,0,4:25 p.m.,4:25 p.m.,12:29 a.m.,11:12 a.m.
1727,allegiantair,UA-233-LAX-JFK,4:25 p.m.,4:25 p.m.,12:29 a.m.,12:29 a.m.
1728,bosto#n%,0,4:25 p.m.,4:25 p.m.,0,12:29 a.m.
1729,nan,0,4:25 p.m.,4:25 p.m.,12:29 a.m.,12:29 a.m.
1730,nan,UA-233-LAX@@-%JFK,4:25 p.m.,4:25 p.m.,0,12:29 a.m.
1731,flight@@aware,0,4:25 p.m.,4:25 p.m.,0,nan
1732,flightexplorer,??U@@A-233-LAX-JFK,4:25 p.m.,nan,12:29 a.m.,12:29 a.m.
1733,flights,0,4:25 p.m.,11:32 a.m.,12:29 a.m.,12:29 a.m.
1734,flights??tats,UA-233-L@@AX-JFK,4:25 p.m.,4:%25 p.m.,12:29 a.m.,12:29 a.m.
1735,flightview,0,4:25 p.m.,4:25 p.m.,12:29 a.m.,12:29 a.m.
1736,#flylo??uisville,UA-2??33-LAX-JFK,4:25 p.m.,nan,nan,nan
1737,flytecomm,0,nan,nan,12:29 a.m.,7:$36 p.m%.
1738,%foxbusiness,UA-233-LAX-JFK,4:25 p.m.,4:25 p.m.,12:29 a.m.,12:29 a.m.
1739,gofox,0,4:25 p.m.,4:25 p.m.,12:29 a.m.,12:29 a.m.
1740,helloflight,UA-233-LAX-JFK,4:25 p.m.,4:25 p.m.,12:29 a.m.,12:29 a.m.
1741,ifly,UA-2%33-LAX-JFK@@,4:25 p.m.,4:25 p.m.,0,12:29 a.m.
1742,myrateplan,0,4:25 p.m.,4:25 p.m.,3:50 p.m.,12:29 a.m.
1743,mytripandmore,0,4:25 p.m.,4:25 p.m.,12:29 a.m.,12:29 a.m.
1744,orbitz,UA-233$-LAX-JFK,4:25 p.m.,4:25 p.m.,0,12:29 a.m.
1745,panynj,0,nan,4:25 p.m@@.,12:29 a.m.,7:$36 p.m%.
1746,nan,0,4:25 p.m.,4:25 p.m.,12:29 a.m.,nan
1747,travelocity,0,4:25 p.m.,4:25 p.m.,12:29 a.m.,2:27 p.m.
1748,ua,UA-233-LAX-JFK,4:25 p.m.,4:25 p.m.,12:29 a.m.,12:29 a.m.
1749,usatoday,0,4:25 p.m.,4:25 p.m.,12:29 a.m.,12:29 a.m.
1750,weather,UA-233-LAX-JFK,4:25 p.m.,4:25 p.m.,12:29 a.m.,12:29 a.m.
1751,world-flight-tracker,UA-233-LAX-JFK,4:25 p.m.,4:25 p.m.,12:29 a.m.,12:29 a.m.
1752,wunderground,0,4:25 p.m.,4:25 p.m.,3:50 p.m.,7:$36 p.m%.
1753,airtravelcenter,0,12:57 p.m.,1:32 p.m.,5:15 p.m.,5:34 p.m.
1754,nan,UA-248-PHX-ORD,12:57 p.m.,1:32 p.m.,5:15 p.m.,5:34 p.m.
1755,boston,0,12:57 p.m.,1:32 p.m.,5:15 p.m.,5:34 p.m.
1756,businesstravellogue,UA-248-PHX-ORD,12:57 p.m.,1:32 p.m.,5:15 p.m.,5:34 p.m.
1757,flightexpl??orer,0,12:57 p.m.,1:32 p.m.,5:15 p.m.,5:34 p.m.
1758,nan,0,12:57 p.m.,nan,0,7:51 a.m.
1759,%flightstats,UA-248-PHX-ORD,12:57 p.m.,1:32 p.m.,5:15 p.m.,5:34 p.m.
1760,flightview,0,nan,1:32 p.m.,5:15 p.m.,5:34 p.m.
1761,flylouisville,0,12:57 p.m.,1:32 p.m.,5:15 p.m.,5:34 p.m.
1762,flytecomm,UA-248-PHX-ORD,12:57 p.m.,1:32 p.m.,5:15 p.m.,5:34 p.m.
1763,foxbusiness,UA-#248-PHX-ORD%,12:57 p.m.,1:32 p.m.,5:15 p.m.,5:34 p.m.
1764,gofox,0,12:57 p.m.,1:32 p.m.,5:15 p.m.,5:34 p.m.
1765,helloflight,0,12:57 p.m.,1:32 p.m.,5:15 p.m.,5:34 p.m.
1766,myrateplan,0,12:57 p.m.,1:32 p.m.,5:15 p.m.,5:34 p.m.
1767,nan,0,nan,nan,0,nan
1768,ord,0,12:57 p.m.,1:32 p.m.,5:15 p.m.,5:34 p.m.
1769,panynj,0,12:57 p.m.,1:32 p.m.,5:15?? p.m.,5:34 p.m.
1770,quicktrip,UA-248-PHX-ORD,12:57 p.m.,1:32 p.m.,5:15 p.m.,5:34 p.m.
1771,ua,0,12:57 p.m.,1:32 p.m.,5:15 p.m.,5:34 p.m.
1772,usatoday,UA-??248-PHX-ORD,12:57 p.m.,1:32 p.m.,5:15 p.m.,5:34 p.m.
1773,airtravelcenter,0,7:05 a.m.,7:05 a.m.@@,10:31 a.m.,10:47 a.m.
1774,allegiantair,0,7:05 a.m.,7:05 a.m.,10:31 a.m.,nan
1775,boston,0,7:05 a.m.,7:05 a.m.,0,10:47 a.m.
1776,businesstravellogue,0,7:05 a.m.,nan,7:35$% p.m.,10:47 a.m.
1777,flightarrival,0,7:05 a.m.,7:05 a.m.,10:31 a.m.,10:47 a.m.
1778,flights,0,7:05 a.m.,7:05 a.m.,10:31 a.m.,10:47 a.m.
1779,flightst#ats,0,7:05 a.m.,7:05 a.m.,0,10:47 a.m.
1780,flightview,UA-2515-DFW-CLT,7:05 a.m.,7:05 a.m.,10:31 a.m.,10:47 a.m.
1781,nan,0,7:05 a.m.,nan,7:35$% p.m.,7:$36 p.m%.
1782,flytecomm,UA-2515-DFW-CLT,7:05 a.m.,7:05 a.m.,10:31 a.m.,10:47 a.m.
1783,foxbusiness,0,7:05 a.m.,7:05 a.m.,10:31 a.m.,10:47 a.m.
1784,gofox,0,7:05 a.m.,7:05 a.m.,10:31 a.m.,10:47 a.m.
1785,helloflight,UA-251??5-DFW-CLT,7:05 a.m.,7:05 a.m.,10:31 a.m.,10:47 a.m.
1786,myrateplan,0,7:05 a.m.,7:05 a.m.,0,10:47 a.m.
