ID,src,flight,sched_dep_time,act_dep_time,sched_arr_time,act_arr_time
1449,quicktrip,CO-16-LAX-EWR,10:25 a.m.,10:20 a.m.,6:44 p.m.,6:34 p.m.
1450,usatoday,CO-16-LAX-EWR,10:25 a.m.,10:20 a.m.,6:44 p.m.,6:34 p.m.
1451,weather,0,10:25 a.m.,10:20 a.m.,6:44 p.m.,6:34 p.m.
1452,nan,0,12:30 a.m.,nan,0,5:26 a.m.
1453,airtravelcenter,C@@O-1614-LAX-%IAH,12:30 a.m.,nan,5:35 a.m.,5:26 a.m.
1454,allegiantair,CO-1614-LAX-IAH,12:30 a.m.,nan,5:35 a.m.,5:26 a.m.
1455,nan,0,12:30 a.m.,nan,0,5:26 a.m.
1456,businesstravellogue,0,12:30 a.m.,nan,5:35 a.m.,5:26 a.m.
1457,flightarrival,0,12:30 a.m.,12:41 a.m.,5:35 a.m.,5:26 a.m.
1458,flightexplorer,0,12:30 a.m.,nan,5:35 a.m.,5:26 a.m.
1459,flights,0,12:30 a.m.,nan,0,5:26 a.m.
1460,nan,CO-1614-LAX-IAH,12:30 a.m.,nan,5:35 a.m.,5:26 a.m.
1461,flightview,0,12:30 a.m.,nan,5:35 a.m.,5:26 a.m.
1462,flylouisville,0,12:30 a.m.,nan,5:35 a.m.,5:26 a.m.
1463,flytecomm,0,12:30 a.m.,nan,5:35 a.m.,5:26 a.m.
1464,foxbusiness,0,12:30 a.m.,nan,5:35 a.m.,5:26 a.m.
1465,gofox,CO-1614-LAX-IAH,12:30 a.m.,nan,5:35 a.m.,5:26 a.m.
1466,nan,0,12:30 a.m.,nan,5:35 a.m.,5:26 a.m.
1467,nan,0,12:30 a.m.,nan,5:35 a.m.,5:26 a.m.
1468,myrateplan,0,12:30 a.m.,nan,0,5:26 a.m.
1469,mytripandmore,0,12:30 a.m.,nan,5:35 a.m.,5:26 a.m.
1470,orbitz,CO-1614-LAX-IAH,12:30 a.m.,nan,5:35 a.m.,5:26 a.m.
1471,panynj,0,12:30 a.m.,nan,5:35 a.m.,5:26 a.m.
1472,quicktrip,0,12:30 a.m.,12:41 a.m.,5:35 a.m.,5:26 a.m.
1473,weather,CO-1614-LAX-IAH,12:30 a.m.,nan,5:35 a.m.,5:26 a.m.
1474,%CO,CO-1694-LAX-IAH,7:15 p.m.,7:15 p.m.,12:21 a.m.,12:21 a.m.
1475,nan,0,7:15 p@@.m.,7:15 p.m.,12:21 a.m.,12:21 a.m.
1476,allegiantair,CO-1694-LAX-IAH,7:15 p.m.,7:15 p.m.,12:21 a.m.,12:21 a.m.
1477,boston,CO-1694-LAX-IAH,7:15 p.m.,7:15 p.m.,12:21 a.m.,12:21 a.m.
1478,businesstravellogue,0,7:15 p.m.,7:15 p.m.,12:21 a.m.,12:21 a.m.
1479,nan,0,7:15 p.m.,7:15 p.m.,12:21 a.m.,12:21 a.m.
1480,flightaware,0,7:15 p.m.,7:15 p.m.,12:21 a.m.,12:21 a.m.
1481,flights,0,nan,7:15 p.m.,12:21 a.m.,12:21 a.m.
1482,flightstats,0,nan,8:39 p.m.,4:00 p.m.,nan
1483,nan,CO-1694-LAX-IAH,7:15 p.m.,7:15 p.m.,12:21 a.m.,12:21 a.m.
1484,flightwise,CO-1694-LAX-IAH,7:15 p.m.,7:15 p.m.,12:21 a.m.,12:21 a.m.
1485,flylouisville,0,7:15 p.m.,7:15 p.m.,12:21 a.m.,12:21 a.m.
1486,flytecomm,CO-1694-LAX-IAH,7:15 p.m.,7:15 p.m.,12:21 a.m.,12:21 a.m.
1487,foxbusiness,0,7:15 p.m.,7:15 p.m.,0,12:21 a.m.
1488,gofox,CO-1694-LAX-IAH,7:15 p.m.,7:15 p.m.,12:21 a.m.,12:21 a.m.
1489,helloflight,CO-1694-LAX-IAH,7:15 p.m.,7:15 p.m.,12:21 a.m.,12:21 a.m.
1490,ifly,0,7:15 p.m.,7:15 p.m.,12:21 a.m.,12:21 a.m.
1491,myrateplan,CO-1694-LAX-IAH,7:15 p.m.,7:15 p.m.,12:21 a.m.,12:21 a.m.
1492,orbitz,0,7:15 p.m.,7:15 p.m.,0,12:21 a.m.
1493,panynj,0,7:15 p.m.,7:15 p.m.,12:21 a.m.,nan
1494,nan,0,7:15 p.m.,7:15 p.m.,0,12:21 a.m.
1495,travelocity,0,7:15 p.m.,11:01 a.m.,12:21 a.m.,12:21 a.m.
1496,usatoday,CO-1694-LAX-IAH,7:15 p.m.,7:15 p.m.,12:21 a.m.,12:21 a.m.
1497,nan,0,7:15 p.m.,7:15 p.m.,12:21 a.m.,12:21 a.m.
1498,world-flight-tracker,0,7:15 p.m.,7:15 p.m.,12:21 a.m.,12:21 a.m.
1499,wunderground,CO-1694-LAX-IAH,7:15 p.m.,7:15 p.m.,12:21 a.m.,12:21 a.m.
1500,CO,CO-45-EWR-MIA,4:00 p.m.,3:58 p.m.,7:05 p.m.,6:36 p.m.
1501,airtravelce@@nte#r,0,4:00 p.m.,3:58 p.m.,7:05 p.m.,6:36 p.m.
1502,allegiantair,0,4:00 p.m.,3:58 p.m.,0,6:36 p.m.
1503,b%oston,0,4:00 p.m.,3:58 p.m.,7:05 p.m@@.,6:36 p.m.
1504,businesstravellogue,0,4:00 p.m.,3:58 p.m.,0,6:36 p.m.
1505,flightaware,0,4:00 p.m.,nan,7:%??05 p.m.,6:36 p.m.
1506,flights,0,4:00 p.m.,3:58 p.m.,7:05 p.m.,6:36 p.m.
1507,flightstats,CO-45-EWR-M$I#A,4:00 p.m.,3:58 p.m.,7:05 p.m.,6:36 p.m.
1508,flightview,0,4:00 p.m.,3:58 p.m.,7:05 p.m.,6:36 p.m.
1509,flylouisville,0,4:00 p.m.,3:58 p.m.,0,6:36 p.m.
1510,flytecomm,0,nan,3:58 p.m.,7:05 p.m.,6:36 p.m.
1511,foxbusiness,0,4:00 p.m.,3:58 p.m.,0,nan
1512,gofox,CO-45-EWR-MIA,4:00 p.m.,3:58 p.m.,7:05 p.m.,nan
1513,nan,0,4:00 p.m.,3:58 p.m.,0,nan
1514,nan,0,4:00 p.m.,3:58 p.m.,7:05 p.m.,6:36 p.m.
1515,orbitz,0,4:00 p.m.,3:58 p.m.,8:05 p.m.,6:36 p.m.
1516,panynj,0,4:00 p.m.,3:58 p.m.,0,11:06 a.m.
1517,quicktrip,CO-45-EWR-MIA,4:00 p.m.,3:58 p.m.,7:05 p.m.,6:36 p.m.
1518,travelocity,CO@@-45-EWR-MIA,4:00 p.m.,3:58 p.m.,0,6:36 p.m.
1519,weather,CO-45-EWR-MIA,4:00 p.m.,3:58 p.m.,7:05 p.m.,6:36 p.m.
1520,world-flight-tracker,0,4:00 p.m.,3:58 p.m.,0,6:36 p.m.
1521,wunderground,0,4:00 p.m.,3:58 p.m.,0,10:36 a.m.
1522,CO,0,7:10 p.m.,8:25 p.m.,0,9:52 p.m.
1523,airtravelcenter,CO-47-IAH-LAX,7:10 p.m.,8:25 p.m.,8:56 p.m.,9:52 p.m.
1524,allegiantair,0,7:10 p.m.,8:25 p.m.,8:56 p.m.,nan
1525,boston,CO-47-IAH-LAX,7:10 p.m.,8:25 p.m.,8:56 p.m.,9:52 p.m.
1526,businesstravellogue,0,7:10 p.m.,8:25 p.m.,8:56 p.m.,nan
1527,flightaware,CO-47-IAH-LAX,7:10 p.m.,8:25 p.m.,8:56 p.m.,9:52 p.m.
1528,flights,CO-47-IAH-LAX,7:10 p.m.,8:25 p.m.,8:56 p.m.,9:52 p.m.
1529,flightstats,CO-47-IAH-LAX,7:10 p.m.,8:25 p.m.,8:56 p.m.,9:52 p.m.
1530,flightview,0,7:10 p.m.,8:25 p.m.,8:56 p.m.,9:52 p.m.
1531,flightwise,CO-47-IAH-LAX,7:10 p.m.,8:25 p.m.,8:56 p.m.,9:52 p.m.
1532,nan,0,7:10 p.m.,8:25 p.m.,8:56 p.m.,9:52 p.m.
1533,flytecomm,CO-47-IAH-LAX,7:10 p.m.,8:25 p.m.,8:56 p.m.,9:52 p.m.
1534,foxbusiness,0,7:10 p.m.,8:25 p.m.,8:56 p.m.,9:52 p.m.
1535,nan,0,7:10 p.m.,8:25 p.m.,0,9:52 p.m.
1536,helloflight,CO-47-IAH-LAX,7:10 p.m.,8:25 p.m.,8:56 p.m.,9:52 p.m.
1537,myrateplan,CO-47-#IAH-LAX,7:10 p.m.,8:25 p.m.,nan,nan
1538,mytripandmore,CO-47-IAH-LAX,7:10 p.m.,8:25 p.m.,8:56 p.m.,9:52 p.m.
1539,orbitz,0,7:10 p.m.,8:25 p.m.,8:56 p.m.,5:11 a.m.
1540,panynj,0,7:10 p.m.,8:25 p.m.,8:56 p.m.,9:52 p.m.
1541,quicktrip,0,7:10 p.m.,8:25 p.m.,8:56 p.m.,9:52 p.m.
1542,wunderground,0,7:10 p.m.,8:25 p.m.,8:56 p.m.,9:52 p.m.
1543,CO,CO-4888-IAH-DAL,5:30 p.m.,5:30 p.m.,??6:40 p.m.,6:15 p.m.
1544,airtravelcenter,CO-4888-IAH-DAL,5:30 p.m.,5:30 p.m.,??6:40 p.m.,6:15 p.m.
1545,nan,0,5:30 p.m.,5:30 p.m.,0,6:15 p.m.
1546,boston,0,5:30 p.m.,5:30 p.m.,6:40 p.m.,10:36 a.m.
1547,businesstravellogue,CO-4888-IAH-DAL,5:30 p.m.,5:30 p.m.,??6:40 p.m.,6:15 p.m.
1548,nan,CO-4888-IAH-DAL,5:30 p.m.,5:30 p.m.,??6:40 p.m.,6:40 p.m.
1549,nan,0,5:30 p.m.,5:30 p.m.,0,7:55 p.m.
1550,flightexplorer,0,5:30 p.m.,5:30 p.m.,??6:40 p.m.,6:15 p.m.
1551,flights,0,5:30 p.m.,5:30 p.m.,0,6:15 p.m.
1552,flightstats,CO-4888-IAH-DAL,5:30 p.m.,5:30 p.m.,??6:40 p.m.,6:15 p.m.
1553,flightview,0,5:30 p.m.,5:30 p.m.,8:05 p.m.,7:55 p.m.
1554,flylouisv%i#lle,0,5:30 p.m.,nan,9:45 p.#m.,6:15 p.m.
1555,nan,0,5:30 p.m.,5:30 p.m.,0,6:15 p.m.
1556,foxbusiness,CO-4888-IAH-DAL,5:30 p.m.,5:30 p.m.,??6:40 p.m.,6:15 p.m.
1557,gofox,0,5:30 p.m.,5:30 p.m.,??6:40 p.m.,6:40 p.m.
1558,helloflight,CO-4888-IAH-DAL,5:30 p.m.,5:30 p.m.,??6:40 p.m.,6:15 p.m.
1559,myrateplan,CO-4888-IAH-DAL,5:30 p.m.,5:30 p.m.,??6:40 p.m.,6:15 p.m.
1560,nan,CO-4888-IAH-DAL,5:30 p.m.,5:30 p.m.,??6:40 p.m.,6:15 p.m.
1561,panynj,CO-4888-IAH-DAL,5:30 p.m.,5:30 p.m.,6:40 p.m.,nan
1562,nan,CO-4888-IAH-DAL,5:30 p.m.,5:30 p.m.,??6:40 p.m.,6:15 p.m.
1563,usatoday,0,5:30 p.m.,5:30 p.m.,??6:40 p.m.,6:15 p.m.
1564,nan,0,nan,5:30 p.m.,8:05 p.m.,6:15 p.m.
1565,CO,0,2:55 p.m.,3:31 p.m.,4:49 p.m.,5:26 p.m.
1566,nan,0,2:55 p.m.,3:31 p.m.,4:49 p.m.,10:36 a.m.
1567,nan,0,2:55 p.m.,3:31 p.m.,0,5:26 p.m.
1568,boston,CO-50-CLE-EWR,2:55 p.m.,3:31 p.m.,4:49 p.m.,5:26 p.m.
1569,businesstravellogue,CO-50-CLE-EWR#,2:55 p.m.,3:31 p.m.,4:49 p.m.,5:26 p.m.
1570,flightarrival,CO-50-CLE-EWR,2:55 p.m.,3:31 p.m.,4:49 p.m.,5:26 p.m.
1571,flights,0,2:55 p.m.,3:31 p.m.,4:49 p.m.,10:36 a.m.
1572,flightstats,0,2:55 p.m.,3:31 p.m.,4:49 p.m.,5:26 p.m.
1573,flightview,CO-50-CLE-EWR,2:55 p.m.,3:31 p.m.,4:49 p.m.,5:26 p.m.
1574,flylouisville,0,2:55 p.m.,3:31 p.m.,4:49 p.m.,5:26 p.m.
1575,flytecomm,0,2:55 p.m.,3:31 p.m.,4:49 p.m.,5:26 p.m.
1576,foxbusiness,0,2:55 p.m.,3:31 p.m.,4:49 p.m.,10:36 a.m.
1577,gofox,CO-50-CLE-EWR,2:55 p.m.,3:31 p.m.,4:49 p.m.,5:26 p.m.
1578,helloflight,CO-50-CLE-EWR,2:55 p.m.,3:31 p.m.,4:49 p.m.,5:26 p.m.
1579,myrateplan,0,nan,3:31 p.m.,8:05 p.m.,5:26 p.m.
1580,mytripandmore,0,2:55 p.m.,3:31 p.m.,8:05 p.m.,11:06 a.m.
1581,orbitz,CO-50-CLE-EWR,2:55 p.m.,3:31 p.m.,4:49 p.m.,5:26 p.m.
1582,panynj,CO-50-CLE-EWR,2:55 p.m.,3:31 p.m.,4:49 p.m.,5:26 p.m.
1583,quicktrip,0,nan,3:31 p.m.,8:05 p.m.,5:26 p.m.
1584,travelocity,0,2:55 p.m.,3:31 p.m.,4:49 p.m.,5:26 p.m.
1585,weather,CO-50-CLE-EW$R$,2:5$5 p??.m.,3:31 p.m.,0,5:26 p.m.
1586,CO,0,7:35 a.m.,7:29 a.m.,9:21 a.m.,9:14 a.m.
1587,nan,0,7:35 a.m.,7:29 a.m.,9:21 a.m.,9:14 a.m.
1588,allegiantair,0,7:35 a.m.,7:29 a.m.,9:21 a.m.,9:14 a.m.
1589,nan,0,7:35 a.m.,7:29 a.m.,0,9:14 a.m.
1590,businesstravellogue,0,7:35 a.m.,7:29 a.m.,9:21 a.m.,10:36 a.m.
1591,f%lighta$rrival,CO-52-IAH-LAX,7:35 a.m.,7:29 a.m.,9:21 a.m.,9:14 a.m.
1592,flightaware,0,7:35 a.m.,7:29 a.m.,9:21 a.m.,9:14 a.m.
1593,flights,CO-52-IAH-LAX,7:35 a.m.,7:29 a.m.,9:21 a.m.,9:14 a.m.
1594,flightstats,0,7:35 a.m.,7:29 $a.%m.,8:05 p.m.,5:50 a.m.
1595,flightview,0,nan,7:29 a.m.,9:21 ??a.@@m.,9:14 a.m.
1596,flylouisville,0,nan,7:29 a.m.,9:21 a.m.,9:14 a.m.
1597,flytecomm,0,7:35 a.m.,7:29 a.m.,9:21 a.m.,nan
1598,foxbusiness,0,7:35 a.m.,7:29 a.m.,9:21 a.m.,10:36 a.m.
1599,gofox,CO-52-IAH-LAX,7:35 a.m.,7:29 a.m.,9:21 a.m.,9:14 a.m.
1600,nan,0,7:35 a.m.,7:29 a.m.,0,9:14 a.m.
1601,nan,0,7:35 a.m.,nan,8:05 p.m.,nan
1602,orbitz,CO-52-IAH-LAX,7:35 a.m.,7:29 a.m.,9:21 a.m.,9:14 a.m.
1603,panynj,0,7:35 a.m.,7:29 a.m.,8:05 p.m.,5:42 p.m.
1604,nan,CO-52-IAH-LAX,7:35 a.m.,7:29 a.m.,9:21 a.m.,9:14 a.m.
1605,wunderground,@@CO-52-IAH-LAX,7:35 a.m.,7:29 a.m.,0,9:14 a.m.
1606,nan,0,11:25 a.m.,11:32 a.m.,2:50 p.m.,3:31 p.m.
1607,airtravelcenter,0,??11:25 ??a.m.,11:32 a.m.,2:50 p.m.,3:31 p.m.
1608,allegiantair,0,11:25 a.m.,11:32 a.m.,2:%50 p.m#.,3:31 p.m.
1609,boston,0,11:25 a.m.,11:32 a.m.,2:50 p.m.,3:31 p.m.
1610,businesstravellogue,0,11:25 a.m.,11:32 a.m.,0,3:31 p.m.
1611,nan,CO-58-DEN-IAH,11:25 a.m.,11:32 a.m.,2:50 p.m.,3:31 p.m.
1612,flights,0,1@@1:25@@ a.m.,nan,2:50 p.m.,3:31 p.m.
1613,flightstats,0,11:25 a.m.,11:32 a.m.,2:50 p.m.,3:31 p.m.
1614,flightview,0,11:25 a.m.,11:32 a.m.,0,3:31 p.m.
1615,flylouisville,CO-58-DEN-IAH,11:25 a.m.,11:32 a.m.,2:50 p.m.,3:31 p.m.
1616,flytecomm,CO-58-DEN-IAH,11:25 a.m.,11:32 a.m.,2:50 p.m.,3:31 p.m.
1617,foxbusiness,CO-58-DEN-IAH,11:25 a.m.,11:32 a.m.,2:50 p.m.,3:31 p.m.
1618,gofox,CO-58-DEN-IAH,11:25 a.m.,11:32 a.m.,2:50 p.m.,3:31 p.m.
1619,helloflight,CO-58-DEN-IAH,11:25 a.m.,11:32 a.m.,2:50 p.m.,3:31 p.m.
1620,ifly,0,11:25 a.m.,11:32 a.m.,2:50 p.m.,nan
1621,myrateplan,0,11:25 a.m.,11:32 a.m.,0,3:31 p.m.
1622,nan,0,11:25 a.m.,11:32 a.m.,2:50 p.m.,3:31 p.m.
1623,panynj,CO-58-DEN-IAH,11:25 a.m.,11:32 a.m.,2:50 p.m.,3:31 p.m.
1624,nan,CO-58-DEN-IAH,11:25 a.m.,11:32 a.m.,2:50 p.m.,3:31 p.m.
1625,weather,CO-58-DEN-IAH,11:25 a.m.,11:32 a.m.,2:50 p.m.,3:31 p.m.
1626,CO,0,2:30 p.m.,2:48 p.m.,7:03 p.m.,7:10 p.m.
1627,airtravelcenter,0,2:30 p.m.,2:48 p.m.,7:03 p.m.,10:36 a.m.
1628,allegiantair,0,2:30 p.m.,nan,7:03 p.m.,7:10 p.m.
1629,boston,0,2:30 p.m.,11:05 a.m.,7:03 p.m.,nan
1630,businesstravellogue,0,2:30 p.m.,2:48 p.m.,7:03 p.m.,7:10 p.m.
1631,flightarrival,CO-62-IAH-EWR,2:30 p.m.,2:48 p.m.,7:03 p.m.,7:10 p.m.
1632,flights,0,2:30 p.m.,2:48 p.m.,7:03 p.m.,7:10 p.m.
1633,flightstats,0,2:30 p.m.,2:48 p.m.,7:03 p.m.,nan
1634,flightview,0,2:30 p.m.,2:48 p.m.,7:03 p.m.,7:10 p.m.
1635,nan,0,2:30 p.m.,2:48 p.m.,0,7:10 p.m.
1636,flytecomm,CO-62-IAH-EWR,2:30 p.m.,2:48 p.m.,7:03 p.m.,7:10 p.m.
1637,nan,CO-62-IAH-EWR,2:30 p.m.,2:48 p.m.,7:03 p.m.,7:10 p.m.
1638,gofox,0,2:30 p.m.,2:48 p.m.,7:03 p.m.,7:10 p.m.
1639,helloflight,0,2:30 p.m.,2:48 p.m.,0,7:10 p.m.
1640,myrateplan,0,2:30 p.m.,2:48 p.m.,7:03 p.m.,7:10 p.m.
1641,mytripandmore,0,2:30 p.m.,2:48 p.m.,0,7:10 p.m.
1642,orbitz,0,2:30 p.m.,2:48 p.m.,7:03 p.m.,7:10 p.m.
1643,panynj,0,2:30 p.m.,2:48 p.m.,7:03 p.m.,7:10 p.m.
1644,quicktrip,CO-62-IAH-EWR,2:30 p.m.,2:48 p.m.,7:03 p.m.,7:10 p.m.
1645,travelocity,CO-62-IAH-EWR,2:30 p.m.,2:48 p.m.,7:03 p.m.,7:10 p.m.
1646,nan,0,2:30 p.m.,2:48 p.m.,7:03 p.m.,7:10 p.m.
1647,CO,CO-63-EWR-IAH,5:25 p.m.,5:22 p.m.,8:22 p.m.,8:03 p.m.
1648,airtravelcenter,0,5:25 p.m.,5:22 p.m.,8:22 p.m.,8:03 p.m.
1649,allegiantair,0,5:25 p.m.,5:22 p.m.,8:22 p.m.,8:03 p.m.
1650,boston,$CO-63-%EWR-IAH,5:25 p.m.,5:22 p.m.,8:22 p.m.,8:03 p.m.
1651,businesstravellogue,C??O-63-EWR%-IAH,5:25 p.m.,5:22 p.m.,8:22 p.m.,8:03 p.m.
1652,flightaware,0,5:25 p.m.,5:22 p.m.,8:22 p.m.,8:03 p.m.
1653,flights,CO-63-EWR-IAH,5:25 p.m.,5:22 p.m.,8:22 p.m.,8:03 p.m.
1654,flightstats,0,5:25 p.m.,nan,8:22 p.m.,10:36 a.m.
1655,flightview,CO-63-??EWR-$IAH,5:25 p.m.,nan,8:22 p.m.@??@,8:03 p.m.
1656,flightwise,0,5:25 p.m.,5:22 p.m.,0,8:03 p.m.
1657,flylouisville,0,5:25 p.m.,5:22 p.m.,0,8:03 p.m.
1658,flytecomm,CO-63-EWR-IAH,5:25 p.m.,5:22 p.m.,8:22 p.m.,8:03 p.m.
1659,foxbusiness,0,5:25 p.m.,5:22 p.m.,8:22 p.m.,8:03 p.m.
1660,gofox,0,??5:2$5 p.m.,5:22 p.m.,8:22 p.m.,8:03 p.m.
1661,helloflight,0,5:25 p.m.,5:22 p.m.,8:22 p.m.,8:03 p.m.
1662,myrateplan,0,5:25 p.m.,5:22 p.m.,8:22 p.m.,8:03 p.m.
1663,orb#itz,CO-63-EWR-IAH,5:25 p.m.,5:22 p.m.,8:22 p.m.,8:03 p.m.
1664,panynj,0,5:25 p.m.,5:22 p.m.,0,8:03 p.m.
1665,quicktrip,CO-63-EWR-IAH,5:25 p.m.,5:22 p.m.,8:22 p.m.,8:03 p.m.
1666,usatoday,0,5:25 p.m.,5:22 p.m.,8:22 p.m.,nan
1667,wunderground,CO-63-EWR-IAH,5:25 p.m.,5:22 p.m.,8:22 p.m.,8:03 p.m.
1668,CO,0,6:00 a.m.,6:02 a.m.,10:20 a.m.,nan
1669,airtravelcenter,0,nan,6:02 a.m.,8:05 p.m.,10:27 a.m.
1670,allegiantair,0,6:00 a.m.,6:02 a.m.,10:20 a.m.,10:27 a.m.
1671,boston,CO-89-IAH-EWR,6:00 a.m.,6:02 a.m.,10:20 a.m.,10:27 a.m.
1672,businesstravellogue,0,6:00 a.m.,6:02 a.m.,nan,nan
1673,flights,CO-89-IAH-EWR,6:00 a.m.,6:02 a.m.,10:20 a.m.,10:27 a.m.
1674,flightstats,CO-89-IAH-EWR,6:00 a.m.,6:02 a.m.,10:20 a.m.,10:27 a.m.
1675,flightview,CO-89-IAH-EWR,6:00 a.m.,6:02 a.m.,10:20 a.m.,10:27 a.m.
1676,flylouisville,0,6:00 a.m.,6:02 a.m.,0,10:27 a.m.
1677,nan,CO-89-IAH-EWR,6:00 a.m.,6:02 a.m.,10:20 a.m.,10:27 a.m.
1678,foxbusiness,0,6:00 a.m.,6:02 a.m.,10:20 a.m.,nan
1679,gofox,0,6:00 a.m.,6:02 a.m.,10:20 a.m.,10:27 a.m.
1680,helloflight,CO-89-IAH-EWR,6:00 a.m.,6:02 a.m.,10:20 a.m.,10:27 a.m.
1681,ifly,0,6:00 a.m.,6:02 a.m.,10:20 a.m.,10:27 a.m.
1682,nan,0,6:00 a.m.,6:02 a.m.,0,10:27 a.m.
1683,orbitz,CO-89-IAH-EWR,6:00 a.m.,6:02 a.m.,10:20 a.m.,10:27 a.m.
1684,panynj,0,6:00 a.m.,6:02 a.m.,10:20 a.m.,10:36 a.m.
1685,nan,0,6:00 a.m.,6:02 a.m.,10:20 a.m.,10:27 a.m.
1686,nan,CO-89-IAH-EWR,6:00 a.m.,6:02 a.m.,10:20 a.m.,10:27 a.m.
1687,weather,CO-89-IAH-EWR,6:00 a.m.,6:02 a.m.,10:20 a.m.,10:27 a.m.
1688,airtravelcenter,0,8:55 a.m.,9:16 a.m.,11:45 a.m.,11:56 a.m.
1689,allegiantair,0,8:55 a.m.,9:16 a.m.,11:45 a.m.,11:56 a.m.
1690,boston,UA-1500-IAH-GUA,8:55 a.m.,9:16 a.m.,11:45 a.m.,11:56 a.m.
1691,businesstravellogue,0,8:55 a.m.,9:16 a.m.,11:45 a.m.,nan
1692,flightarrival,0,8:55 a.m.,9:16 a.m.,11:45 a.m.,11:56 a.m.
1693,flights,UA-1500-IAH-GUA,8:55 a.m.,9:16 a.m.,11:45 a.m.,11:56 a.m.
1694,flightview,UA-1500-IAH-GUA,8:55 a.m.,9:16 a.m.,11:45 a.m.,11:56 a.m.
1695,flylouisville,0,8:55 a.m.,9:16 a.m.,11:45 a.m.,11:56 a.m.
1696,flytecomm,UA-1500-IAH-GUA,8:55 a.m.,9:16 a.m.,11:45 a.m.,11:56 a.m.
1697,foxbusiness,0,8:55 a.m.,9:16 a.m.,11:45 a.m.,11:56 a.m.
1698,gofox,0,8:55 a.m.,9:16 a.m.,11:45 a.m.,11:56 a.m.
1699,helloflight,0,8:55 a.m.,9:16 a.m.,11:45 a.m.,11:56 a.m.
1700,myrateplan,0,8:55 a.m.,nan,11:45 a.m.,11:56 a.m.
1701,orb@@itz,0,8:55 a.m.,9:16 a.m.,11:45 a.m.,11:56 a.m.
1702,panynj,UA-1500-IAH-GUA,8:55 a.m.,9:16 a.m.,11:45 a.m.,11:56 a.m.
1703,ua,0,8:55 a.m.,9:16 a.m.,11:45 a.m.,11:56 a.m.
1704,usatoday,0,8:55 a.m.,9:16 a.m.,11:45 a.m.,11:56 a.m.
1705,nan,UA-2314-ATL-PHL,2:55 p.m.,2:55 p.m.,5:00 p.m.,4:47 p.m.
1706,allegiantair,UA-2314-ATL-PHL,2:55 p.m.,2:55 p.m.,5:00 p.m.,4:47 p.m.
1707,boston,0,2:55 p.m.,nan,5:00 p.m.,4:47 p.m.
1708,businesstravellogue,0,2:55 p.m.,2:55 p.m.,5:00 p.m.,4:47 p.m.
1709,flightarrival,UA-2314-ATL-PHL,2:55 p.m.,2:55 p.m.,5:00 p.m.,4:47 p.m.
1710,flights,0,2:55 p.m.,2:55 p.m.,0,4:47 p.m.
1711,flightstats,U??A-2314-ATL-PHL,2:55 p.m.,2:55 p.m.,5:00 p.m.,4:47 p.m.
1712,flightview,0,2:55 p.m.,2:55 p.m.,5:00 p.m.,4:47 p.m.
1713,flylouisville,UA-2314-ATL-PHL,2:55 p.m.,2:55 p.m.,5:00 p.m.,4:47 p.m.
1714,flytecomm,UA-2314-ATL-PHL,2:55 p.m.,2:55 p.m.,5:00 p.m.,4:47 p.m.
1715,foxbusiness,0,2:55 p.m.,2:55 p.m.,5:00 p.m.,4:47 p.m.
1716,gofox,0,2:55 p.m.,2:55 p.m.,5:00 p#.m.%,nan
1717,helloflight,0,2:55 p.m.,2:55 p.m.,0,10:36 a.m.
1718,ifly,UA-2314-ATL-PHL,2:55 p.m.,2:55 p.m.,5:00 p.m.,4:47 p.m.
1719,myrateplan,0,2:55 p.m.,2:55 p.m.,5:00 p.m.,4:47 p.m.
1720,orbitz,0,2:55 p.m.,2:55 p.m.,5:00 p.m.,10:36 a.m.
1721,panynj,UA-2314-ATL-P%HL,nan,2:55 p.m.,5:00 p.m.,4:47 p.m.
1722,nan,0,2:55 p.m.,2:55 p.m.,5:00 p.m.,4:47 p.m.
1723,travelocity,0,2:55 p.m.,2:55 p.m.,5:00 p.m.,4:47 p.m.
1724,ua,UA-2314-ATL-PHL,2:55 p.m.,2:55 p.m.,5:00 p.m.,4:47 p.m.
1725,weather,0,2:55 p.m.,nan,nan,nan
1726,airtravelcenter,0,4:25 p.m.,4:25 p.m.,8:05 p.m.,12:29 a.m.
1727,allegiantair,UA-233-LAX-JFK,4:25 p.m.,4:25 p.m.,12:29 a.m.,12:29 a.m.
1728,nan,0,4:25 p.m.,4:25 p.m.,12:29 a.m.,12:29 a.m.
1729,nan,0,4:25 p.m.,4:25 p.m.,12:29 a.m.,12:29 a.m.
1730,flightarrival,0,4:25 p.m.,4:25 p.m.,12:29 a.m.,12:29 a.m.
1731,flightaware,0,4:25 p.m.,4:25 p.m.,12:29 a.m.,12:29 a.m.
1732,nan,0,4:25 p.m.,4:25 p.m.,12:29 a.m.,nan
1733,flights,0,4:25 p.m.,4:25 p.m.,12:29 a.m.,12:29 a.m.
1734,flig%htstats,%UA-233-LAX-JFK@@,nan,4:25 p.m.,12:29 a.m.,12:29 a.m.
1735,flightview,UA-233-LAX-JFK,4:25 p.m.,4:25 p.m.,12:29 a.m.,12:29 a.m.
1736,nan,UA-233-L??AX??-JFK,4:25 p.m.,nan,12:29 a.m.,12:29 a.m.
1737,nan,UA-233-LAX-JFK,4:25 p.m.,4:25 p.m.,12:29 a.m.,12:29 a.m.
