ID,src,flight,sched_dep_time,act_dep_time,sched_arr_time,act_arr_time
1417,flightview,0,7:00 p.m.,7:14 p.m.,10:15 p.m.,10:29 p.m.
1418,flylouisville,0,nan,7:14 p.m.,10:15 p.m.,10:29 p.m.
1419,flytecomm,CO-1586-I$AH-MCO,nan,7:14 p.m.,10:15 p.m.,10:29 p.m.
1420,foxbusiness,CO-1586-IAH-MCO,7:00 p.m.,7:14 p.m.,10:15 p.m.,10:29 p.m.
1421,gofox,CO-158$6-IAH-??MCO,7:00 p.m.,7:14 p.m.,10:15 p.m.,10:29 p.m.
1422,helloflight,0,7:00 p.m.,7:14 p.m.,0,10:29 p.m.
1423,nan,0,7:00 p.m.,7:14 p.m.,10:15 p.m.,10:29 p.m.
1424,myrateplan,CO-1586-IAH-MCO,7:00 p.m.,7:14 p.m.,10:15 p.m.,10:29 p.m.
1425,mytripandmore,0,7:00 p.m.,7:14 p.m.,0,10:29 p.m.
1426,nan,0,7:00 p.m.,7:14 p.m.,10:15 p.m.,10:29 p.m.
1427,panynj,CO-1586-IAH-MCO,7:00 p.m.,7:14 p.m.,10:15 p.m.,10:29 p.m.
1428,quicktrip,0,7:00 p.m.,7:14 p.m.,10:15 p.m.,10:29 p.m.
1429,??usatod%ay,0,7:00 p.m.,7:14 p.m.,10:15 p.m.,10:29 p.m.
1430,%wunderground,0,nan,nan,9:25 a.m.,10:29 p.m.
1431,CO,0,10:25 a.m.,10:20 a.m.,0,6:34 p.m.
1432,airtravelcenter,CO-16-LAX-EWR,10:25 a.m.,10:20 a.m.,6:44 p.m.,6:34 p.m.
1433,allegiantair,0,10:25 a.m.,10:20 a.m.,0,6:34 p.m.
1434,boston,0,10:25 a.m.,10:20 a.m.,6:44 p.m.,nan
1435,businesstravellogue,0,10:25 a.m.,10:20 a.m.,6:44 p.m.,nan
1436,flightarrival,0,nan,nan,6:44 p.m.,6:34 p.m.
1437,flights,0,10:25 a.m.,10:20 a.m.,0,6:34 p.m.
1438,nan,CO-16-LAX-EWR,10:25 a.m.,10:20 a.m.,6:44 p.m.,6:34 p.m.
1439,flightview,0,10:25 a.m.,10:20 a.m.,6:44 p.m.,nan
1440,nan,0,10:25 a.m.,10:20 a.m.,6:44 p.m.,6:34 p.m.
1441,flytecomm,CO-16-LAX-EWR,10:25 a.m.,10:20 a.m.,6:44 p.m.,6:34 p.m.
1442,foxbusiness,0,10:25 a.m.,10:20 a.m.,6:44 p.m.,6:34 p.m.
1443,gofox,CO-16-LAX-EWR,10:25 a.m.,10:20 a.m.,6:44 p.m.,6:34 p.m.
1444,helloflight,0,10:25 a.m.,10:20 a.m.,6:44 p.m.,nan
1445,ifly,CO-16-LAX-EWR,10:25 a.m.,10:20 a.m.,6:44 p.m.,6:34 p.m.
1446,myrateplan,0,10:25 a.m.,10:20 a.m.,6:44 p.m.,6:34 p.m.
1447,orbitz,0,10:25 a.m.,10:20 a.m.,0,nan
1448,panynj,CO-16-LAX-EWR,10:25 a.m.,10:20 a.m.,6:44 p.m.,6:34 p.m.
1449,quicktrip,0,10:25 a.m.,10:20 a.m.,6:44 p.m.,6:34 p.m.
1450,usatoday,0,10:25 a.m.,10:20 a.m.,6:44 p.m.,6:34 p.m.
1451,weather,CO-16-LAX-EWR,10:25 a.m.,10:20 a.m.,6:44 p.m.,6:34 p.m.
1452,CO,0,12:30 a.m.,12:41 a.m.,0,5:26 a.m.
1453,airtravelcenter,CO-1614-LAX-IAH,12:30 a.m.,12:41 a.m.,5:35 a.m.,5:26 a.m.
1454,allegiantair,0,12:30 a.m.,12:41 a.m.,5:35 a.m.,5:26 a.m.
1455,boston,CO-1614-LAX-IAH,12:30 a.m.,12:41 a.m.,5:35 a.m.,5:26 a.m.
1456,businesstravellogue,CO-1614-LAX-IAH,12:30 a.m.,12:41 a.m.,5:35 a.m.,5:26 a.m.
1457,flightarrival,CO-1614-LAX-IAH,12:30 a.m.,12:41 a.m.,5:35 a.m.,5:26 a.m.
1458,flightexplorer,CO-1614-LAX-IAH,12:30 a.m.,12:41 a.m.,5:35 a.m.,5:26 a.m.
1459,flights,CO-1614-LAX-IAH,12:30 a.m.,12:41 a.m.,5:35 a.m.,5:26 a.m.
1460,flightstats,0,12:30 a.m.,12:41 a.m.,5:35 a.m.,5:26 a.m.
1461,flightview,0,12:30 a.m.,12:41 a.m.,5:35 a.m.,5:26 a.m.
1462,??flyloui??sville,CO-1614-LAX-IAH,12:30 a.m.,12:41 a.m.,5:35 a.m.,5:26 a.m.
1463,nan,CO-1614-LAX-IAH,12:30 a.m.,12:41 a.m.,5:35 a.m.,5:26 a.m.
1464,foxbusiness,CO-1614-LAX-IAH,12:30 a.m.,12:41 a.m.,5:35 a.m.,5:26 a.m.
1465,gofox,CO-1614-LAX-IAH,12:30 a.m.,12:41 a.m.,5:35 a.m.,5:26 a.m.
1466,helloflight,0,12:30 a.m.,12:41 a.m.,5:35 a.m.,5:26 a.m.
1467,ifly,0,12:30 a.m.,12:41 a.m.,5:35 a.m.,5:26 a.m.
1468,myrateplan,0,12:30 a.m.,12:41 a.m.,0,5:26 a.m.
1469,mytripandmore,CO-1614-LAX-IAH,12:30 a.m.,12:41 a.m.,5:35 a.m.,5:26 a.m.
1470,orbitz,0,12:30 a.m.,12:41 a.m.,5:35 a.m.,5:26 a.m.
1471,panynj,0,12:30 a.m.,12:41 a.m.,5:35 a.m.,4:09 p.m.
1472,quicktrip,CO-1614-LAX-IAH,12:30 a.m.,12:41 a.m.,5:35 a.m.,5:26 a.m.
1473,weather,0,nan,nan,5:35 a.m.,5:26 a.m.
1474,CO,0,7:15 p.m.,7:15 p.m.,12:21 a.m.,12:21 a.m.
1475,airtravelcenter,0,7:15 p.m.,7:15 p.m.,0,nan
1476,allegiantair,CO-1694-LAX-IAH,7:15 p.m.,7:15 p.m.,12:21 a.m.,12:21 a.m.
1477,boston,0,7:15 p.m.,nan,0,nan
1478,businesstravellogue,CO-169%4-LA#X-IAH,7:15 p.m.,7:15 p.m.,12:21 a.m.,12:21 a.m.
1479,flightarrival,0,7:15 p.m.,7:15 p.m.,12:21 a.m.,12:21 a.m.
1480,flightaware,CO-1694-LAX-IAH,7:15 p.m.,7:15 p.m.,12:21 a.m.,12:21 a.m.
1481,flights,0,7:15 p.m.,7:15 p.m.,0,12:21 a.m.
1482,flightsta@@ts,0,7:15 p.m.,7:15 p.m.,12:21 a.m.,12:21 a.m.
1483,flightview,0,7:15 p.m.,7:15 p.m.,0,12:21 a.m.
1484,flightwise,CO-1694-LAX-IAH,7:15 p.m.,7:15 p.m.,12:21 a.m.,12:21 a.m.
1485,flylouisville,0,7:15 p.m.,7:15 p.m.,12:21 a.m.,12:21 a.m.
1486,flytecomm,CO-1694-LAX-IAH,7:15 p.m.,7:15 p.m.,12:21 a.m.,12:21 a.m.
1487,foxbusiness,CO-1694-LAX-IAH,7:15 p.m.,7:15 p.m.,12:21 a.m.,12:21 a.m.
1488,gofox,0,7:15 p.m.,7:15 p.m.,0,12:21 a.m.
1489,helloflight,0,7:15 p.m.,7:15 p.m.,0,12:21 a.m.
1490,ifly,0,7:15 p.m.,7:15 p.m.,12:21 a.m.,12:21 a.m.
1491,myrateplan,CO-1694-LAX-IAH,7:15 p.m.,7:15 p.m.,12:21 a.m.,12:21 a.m.
1492,orbitz,0,nan,nan,4:57 p.m.,7:10 p.m.
1493,panynj,CO-1694-LAX-IAH,7:15 p.m.,7:15 p.m.,12:21 a.m.,12:21 a.m.
1494,quicktrip,0,7:15 p.m.,7:15 p.m.,0,12:21 a.m.
1495,travelocity,0,nan,nan,12:21 a.m.,12:21 a.m.
1496,usatoday,0,7:15 p.m.,7:15 p.m.,12:21 a.m.,12:21 a.m.
1497,weather,CO-1694-LAX-IAH,7:15 p.m.,7:15 p.m.,12:21 a.m.,12:21 a.m.
1498,world-flight-tracker,CO-1694-LAX-IAH,7:15 p.m.,7:15 p.m.,12:21 a.m.,12:21 a.m.
1499,wunderground,0,7:15 p.m.,7:15 p.m.,0,12:21 a.m.
1500,CO,CO-45-EWR-MIA,4:00 p.m.,3:58 p.m.,7:05 p.m.,6:36 p.m.
1501,airtravelcenter,0,4:00 p.m.,3:58 p.m.,0,6:36 p.m.
1502,allegiantair,CO-45-EWR-MIA,4:00 p.m.,3:58 p.m.,7:05 p.m.,6:36 p.m.
1503,boston,0,4:00 p.m.,3:58 p.m.,7:05 p.m.,6:36 p.m.
1504,businesstravellogue,0,4:00 p.m.,3:58 p.m.,0,6:36 p.m.
1505,flightaware,0,4:00 p.m.,3:58 p.m.,7:05 p.m.,6:36 p.m.
1506,flights,0,4:00 p.m.,3:58 p.m.,7:05 p.m.,6:36 p.m.
1507,fligh$tstats??,0,4:00 p.m.,3:58 p.m.,7:05 p.m.,6:36 p.m.
1508,flightview,CO-45-EWR-MIA,4:00 p.m.,3:58 p.m.,7:05 p.m.,6:36 p.m.
1509,flylouisville,0,4:00 p.m.,3:58 p.m.,7:05 p.m.,6:36 p.m.
1510,flytecomm,CO-45-EWR-MIA,4:00 p.m.,3:58 p.m.,7:05 p.m.,6:36 p.m.
1511,foxbusiness,CO-45-EWR-MIA,4:00 p.m.,3:58 p.m.,7:05 p.m.,6:36 p.m.
1512,gofox,CO-45-EWR-MIA,4:00 p.m.,3:58 p.m.,7:05 p.m.,6:36 p.m.
1513,helloflight,0,4:00 p.m.,nan,7:05 p.m.,6:36 p.m.
1514,myrateplan,0,4:00 p.m.,3:58 p.m.,0,6:36 p.m.
1515,orbitz,0,4:00 p.m.,3:58 p.m.,0,6:36 p.m.
1516,panynj,CO-45-EWR-MIA,4:00 p.m.,3:58 p.m.,7:05 p.m.,6:36 p.m.
1517,quicktrip,0,4:00 p.m.,3:58 p.m.,7:05 p.m.,6:36 p.m.
1518,travelocity,CO-45-EWR-MIA,4:00 p.m.,3:58 p.m.,7:05 p.m.,6:36 p.m.
1519,nan,0,4:00 p.m.,3:58 p.m.,7:05 p.m.,nan
1520,world-flight-tracker,0,4:00 p.m.,3:58 p.m.,7:05 p.m.,nan
1521,wunderground,0,4:00 p.m.,nan,7:05 p.m.,6:36 p.m.
1522,CO,0,7:10 p.m.,8:25 p.m.,8:56 p.m.,2:10 p.m.
1523,nan,0,7:10 p.m.,8:25 p.m.,8:56 p.m.,9:52 p.m.
1524,allegiantair,0,nan,8:25 p.m.,8:56 p.m.,9:52 p.m.
1525,boston,CO-47-IAH-LAX,7:10 p.m.,8:25 p.m.,8:56 p.m.,9:52 p.m.
1526,businesstravellogue,CO-47-IAH-LAX,7:10 p.m.,8:25 p.m.,8:56 p.m.,9:52 p.m.
1527,flightaware,0,7:1#0 p.m.,nan,0,9:52 p.m.
1528,fligh??t%s,CO-47-IAH-LAX,7:10 p.m.,8:25 p.m.,8:56 p.m.,9:52 p.m.
1529,flig$htst$ats,CO-47-IAH-LAX,7:10 p.m.,8:25 p.m.,8:56 p.m.,9:52 p.m.
1530,flightview,CO-47-IAH-LAX,7:10 p.m.,8:25 p.m.,8:56 p.m.,9:52 p.m.
1531,flightwise,CO-47-IAH-LAX,7:10 p.m.,8:25 p.m.,8:56 p.m.,9:52 p.m.
1532,fly??louisvill@@e,CO-47-IAH-LAX,7:10 p.m.,8:25 p.m.,8:56 p.m.,9:52 p.m.
1533,flytecomm,0,7:10 p.m.,8:25 p.m.,8:56 p.m.,2:10 p.m.
1534,foxbusiness,0,7:10 p.m.,nan,8:56 p.m.,9:52 p.m.
1535,gofox,0,7:10 p.m.,8:25 p.m.,8:56 p.m.,4:09 p.m.
1536,h#elloflight$,CO-47-IAH-LAX,7:10 p.m.,8:25 p.m.,8:56 p.m.,9:52 p.m.
1537,nan,CO-47-IAH-LAX,7:10 p.m.,8:25 p.m.,8:56 p.m.,9:52 p.m.
1538,mytripandmore,CO-47-IAH-LAX,7:10 p.m.,8:25 p.m.,8:56 p.m.,9:52 p.m.
1539,orbitz,0,nan,nan,0,9:52 p.m.
1540,panynj,0,7:10 p.m.,8:25 p.m.,8:56 p.m.,9:52 p.m.
1541,quicktrip,CO-47-IAH-LAX,7:10 p.m.,8:25 p.m.,8:56 p.m.,9:52 p.m.
1542,wunderground??,C%O$-47-IAH-LAX,7:10 p.m.,8:25 p.m.,8:56 p.m.,9:52 p.m.
1543,nan,CO-4888-IAH-DAL,5:30 p.m.,5:30 p.m.,@@6:40 p.m.,6:15 p.m.
1544,airtravelcenter,0,5:30 p.m.,5:30 p.m.,0,8:45 a.m.
1545,allegiantair,0,nan,nan,9:25 a.m.,6:15 p.m.
1546,nan,CO-4888-IAH-DAL,5:30 p.m.,5:30 p.m.,@@6:40 p.m.,6:15 p.m.
1547,businesstravellogue,CO-4888-IAH-DAL,5:30 p.m.,5:30 p.m.,@@6:40 p.m.,6:15 p.m.
1548,nan,0,5:30 p.m.,5:30 p.m.,0,6:40 p.m.
1549,flightaware,CO-4888-IAH-D$AL$,5:30 p.m.,5:30 p.m.,0,6:15 p.m.
1550,flightexplorer,0,5:30 p.m.,5:30 p.m.,@@6:40 p.m.,6:15 p.m.
1551,flights,CO-4888-IAH-DAL,5:30 p.m.,5:30 p.m.,@@6:40 p.m.,6:40 p.m.
1552,flightstats,0,nan,5:30 p.m.,4:57 p.m.,6:15 p.m.
1553,flightview,0,5:30 p.m.,nan,9:25 a.m.,6:15 p.m.
1554,flylouisville,CO-4888-IAH-DAL,5:30 p.m.,5:30 p.m.,@@6:40 p.m.,6:15 p.m.
1555,flytecomm,CO-4888-IAH-DAL,5:30 p.m.,5:30 p.m.,@@6:40 p.m.,6:15 p.m.
1556,foxbusiness,CO-4888-IAH-DAL,5:30 p.m.,5:30 p.m.,@@6:40 p.m.,6:15 p.m.
1557,gofox,0,5:30 p.m.,5:30 p.m.,@@6:40 p.m.,6:15 p.m.
1558,helloflight,0,5:30 p.m.,5:30 p.m.,@@6:40 p.m.,6:15 p.m.
1559,myrateplan,0,nan,nan,4:57 p.m.,6:15 p.m.
1560,orbitz,0,5:30 p.m.,5:30 p.m.,0,6:15 p.m.
1561,panynj,CO-4888-IAH-DAL,5:30 p.m.,5:30 p.m.,@@6:40 p.m.,6:15 p.m.
1562,quicktrip,CO-4888-I%AH-DAL,5:30 p.m.,5:30 p.m.,0,6:15 p.m.
1563,usatoday,0,5:30 p.m.,5:30 p.m.,@@6:40 p.m.,6:15 p.m.
1564,wunderground,0,5:30 p.m.,5:30 p.m.,0,6:15 p.m.
1565,CO,CO-50-CLE-EWR,2:55 p.m.,3:31 p.m.,4:49 p.m.,5:26 p.m.
1566,airtravelcenter,0,2:55 p.m.,3:31 p.m.,0,nan
1567,allegiantair,0,2:55 p.m.,3:31 p.m.,4:49 p.m.,nan
1568,nan,0,2:55 p.m.,3:31 p.m.,4:49 p.m.,5:26 p.m.
1569,businesstravellogue,0,2:55 p.m.,3:31 p.m.,0,5:26 p.m.
1570,nan,0,2:55 p.m.,3:31 p.m.,4:49 p.m.,5:26 p.m.
1571,flights,0,2:55 p.m.,3:31 p.m.,0,5:26 p.m.
1572,flightstats,0,2:55 p.m.,3:31 p.m.,0,5:26 p.m.
1573,nan,0,2:55 p.m.,3:31 p.m.,4:49 p.m.,4:09 p.m.
1574,nan,CO-50-CLE-EWR,2:55 p.m.,3:31 p.m.,4:49 p.m.,5:26 p.m.
1575,flytecomm,0,nan,nan,4:49 p.m.,5:26 p.m.
1576,foxbusiness,0,2:55 p.m.,3:31 p.m.,0,nan
1577,nan,0,2:55 p.m.,nan,4:49 p.m.,5:26 p.m.
1578,helloflight,0,2:55 p.m.,3:31 p.m.,0,5:26 p.m.
1579,myrateplan,0,2:55 p.m.,nan,4:49 p.m.,5:26 p.m.
1580,mytripandmore,0,2:55 p.m.,3:31 p.m.,4:49 p.m.,5:26 p.m.
1581,orbitz,CO-50-CLE-EWR,2:55 p.m.,3:31 p.m.,4:49 p.m.,5:26 p.m.
1582,panynj,0,2:55 p.m.,3:31 p.m.,4:49 p.m.,7:17 a.m.
1583,quicktrip,CO-50-CLE-EWR,2:55 p.m.,3:31 p.m.,4:49 p.m.,5:26 p.m.
1584,travelocity,CO-50-CLE-EWR,2:55 p.m.,3:31 p.m.,4:49 p.m.,5:26 p.m.
1585,weather,0,2:55 p.m.,3:31 p.m.,0,5:26 p.m.
1586,CO,CO-52-IAH-LAX,7:35 a.m.,7:29 a.m.,9:21 a.m.,9:14 a.m.
1587,airtravelcenter,CO-52-IAH-LAX,7:35 a.m.,7:29 a.m.,9:21 a.m.,9:14 a.m.
1588,allegiantair,0,7:35 a.m.,nan,4:57 p.m.,nan
1589,boston,CO-52-IAH-LAX,7:35 a.m.,7:29 a.m.,9:21 a.m.,9:14 a.m.
1590,businesstravellogue,CO-52-IAH-LAX,7:35 a.m.,7:29 a.m.,9:21 a.m.,9:14 a.m.
1591,flightarrival,CO-52-IAH-LAX,7:35 a.m.,7:29 a.m.,9:21 a.m.,9:14 a.m.
1592,flightaware,CO-52-IAH-LAX,7:35 a.m.,7:29 a.m.,9:21 a.m.,9:14 a.m.
1593,flights,0,7:35 a.m.,7:29 a.m.,0,9:14 a.m.
1594,flightstats,0,7:35 a.m.,7:29 a.m.,9:21 a.m.,9:14 a.m.
1595,flightview,0,7:35 a.m.,7:29 a.m.,0,9:14 a.m.
1596,flylouisvi@@lle??,0,7:35 a.m.,7:29 a.m.,0,9:14 a.m.
1597,nan,0,7:35 a.m.,7:29 a.m.,9:21 a.m.,9:14 a.m.
1598,foxbusiness,C@@O-52-IAH-LAX,7:35 a.m.,7:29 a.m.,9:21 a.m.,9:14 a.m.
1599,gofox,0,7:35 a.m.,7:29 a.m.,9:21 a.m.,9:14 a.m.
1600,helloflight,CO-52-IAH-LAX,7:35 a.m.,7:29 a.m.,9:21 a.m.,9:14 a.m.
1601,myrateplan,0,7:35 a.m.,7:29 a.m.,0,nan
1602,orbitz,CO-52-IAH-LAX,7:35 a.m.,7:29 a.m.,9:21 a.m.,9:14 a.m.
1603,panynj,CO-52-IAH-LAX,7:35 a.m.,7:29 a.m.,9:21 a.m.,9:14 a.m.
1604,quicktrip,CO-52-IAH-LAX,7:35 a.m.,7:29 a.m.,9:21 a.m.,9:14 a.m.
1605,wunderground,0,nan,7:29 a.m.,9:21 a.m.,9:14 a.m.
1606,CO,CO-58-DEN-IAH,11:25 a.m.,11:32 a.m.,2:50 p.m.,3:31 p.m.
1607,airtravelcenter,CO-58-DEN-IAH,11:25 a.m.,11:32 a.m.,2:50 p.m.,3:31 p.m.
1608,allegiantair,CO-58-DEN-IAH,11:25 a.m.,11:32 a.m.,2:50 p.m.,3:31 p.m.
1609,nan,0,11:25 a.m.,11:32 a.m.,0,3:31 p.m.
1610,businesstravellogue,CO-58-DEN-IAH,11:25 a.m.,11:32 a.m.,2:50 p.m.,3:31 p.m.
1611,den,0,11:25 a.m.,11:32 a.m.,2:50 p.m.,nan
1612,flights,0,11:25 a.m.,11:32 a.m.,2:50 p.m.,3:31 p.m.
1613,flightstats,CO-58-DEN-IAH,11:25 a.m.,11:32 a.m.,2:50 p.m.,3:31 p.m.
1614,flightview,CO-58-DEN-IAH,11:25 a.m.,11:32 a.m.,2:50 p.m.,3:31 p.m.
1615,flylouisville,CO-58-DEN-IAH,11:25 a.m.,11:32 a.m.,2:50 p.m.,3:31 p.m.
1616,flytecomm,0,11:25 a.m.,11:32 a.m.,2:50 p.m.,nan
1617,nan,CO-58-DEN-IAH,11:25 a.m.,11:32 a.m.,2:50 p.m.,3:31 p.m.
1618,gofox,0,nan,11:32 a.m.#??,2:50 p.m.,3:31 p.m.
1619,helloflight,CO-58$-DEN-IAH,11:25 a.m.,11:32 a.m.,2:50 p.m.,3:31 p.m.
1620,ifly,0,11:25 a.m.,11:32 a.m.,0,3:31 p.m.
1621,myrateplan,CO-58-DEN-IAH,11:25 a.m.,11:32 a.m.,2:50 p.m.,3:31 p.m.
1622,orbitz,0,11:25 a.m.,11:32 a.m.,2:50 p.m.,3:31 p.m.
1623,panynj,CO-58-DEN-IAH,11:25 a.m.,11:32 a.m.,2:50 p.m.,3:31 p.m.
1624,quicktrip,0,11:25 a.m.,11:32 a.m.,4:57 p.m.,7:58 p.m.
1625,weather,CO-58-DEN-IAH,11:25 a.m.,11:32 a.m.,2:50 p.m.,3:31 p.m.
1626,CO,0,2:30 p.m.,2:48 p.m.,0,7:10 p.m.
1627,airtravelcenter,CO-62-IAH-EWR,2:30 p.m.,2:48 p.m.,7:03 p.m.,7:10 p.m.
1628,nan,0,2:30 p.m.,2:48 p.m.,7:03 p.m.,7:10 p.m.
1629,boston,CO-62-IAH-EWR,2:30 p.m.,2:48 p.m.,7:03 p.m.,7:10 p.m.
1630,nan,0,2:30 p.m.,2:48 p.m.,7:03 p.m.,nan
1631,flightarrival,0,2:30 p.m.,2:48 p.m.,7:03 p.m.,7:10 p.m.
1632,flights,CO-62-IAH-EWR,2:30 p.m.,2:48 p.m.,7:03 p.m.,7:10 p.m.
1633,flightstats,0,2:30 p.m.,2:48 p.m.,0,7:10 p.m.
1634,f??lightview,0,2:30 p.m.,2:48 p.m.,7:03 p.m.,7:10 p.m.
1635,flylouisville,CO-62-IAH-EWR,2:30 p.m.,2:48 p.m.,7:03 p.m.,7:10 p.m.
1636,flytecomm,CO-62-IAH-EW$R$,2:30 p.m.,nan,7:03 p.m.%??,7:10 p.#m.
1637,foxbusiness,CO-62-IAH-EWR,2:30 p.m.,2:48 p.m.,7:03 p.m.,7:10 p.m.
1638,nan,CO-62-IAH-EWR,2:30 p.m.,2:48 p.m.,7:03 p.m.,7:10 p.m.
1639,helloflight,CO#-62-IAH-EWR,2:30 p.m.,2:48 p.m.,7:03 p.m.,7:10 p.m.
1640,myrateplan,0,2:30 p.m.,2:48 p.m.,7:03 p.m.,7:10 p.m.
1641,mytripandmore,CO-62-IAH-EWR,2:30 p.m.,2:48 p.m.,7:03 p.m.,7:10 p.m.
1642,nan,CO-62-IAH-EWR,2:30 p.m.,2:48 p.m.,7:03 p.m.,7:10 p.m.
1643,panyn??j#,#CO-62-IAH-EWR,2:30 p.m.,nan,7:03 p.m.,7:10 p.m.
1644,quicktrip,0,2:30 p.m.,2:48 p.m.,0,7:10 p.m.
1645,nan,0,2:30 p.m.,2:48 p.m.,7:03 p.m.,7:10 p.m.
1646,weather,0,2:30 p.m.,2:48 p.m.,0,7:10 p.m.
1647,CO,0,5:25 p.m.,5:22 p.m.,8:22 p.m.,8:03 p.m.
1648,airtravelcenter,0,5:25 p.m.,5:22 p.m.,8:22 p.m.,nan
1649,allegiantair,0,nan,nan,8:22 p.m.,8:03 p.m.
1650,boston,CO-63-EWR-IAH,5:25 p.m.,5:22 p.m.,8:22 p.m.,8:03 p.m.
1651,businesstravellogue,0,5:25 p.m.,5:22 p.m.,8:22 p.m.,8:03 p.m.
1652,flightaware,0,5:25 p.m.,5:22 p.m.,8:22 p.m.,8:03 p.m.
1653,flights,CO-63-$EWR-IAH,5:25 p.m.,5:22 p.m.,0,nan
1654,nan,CO-63-EWR-IAH,5:25 p.m.,5:22 p.m.,8:22 p.m.,8:03 p.m.
1655,#flightvie??w,CO-63-EWR-IAH,5:25 p.m.,5:22 p.m.,8:22 p.m.,8:03 p.m.
1656,flightwise,0,5:25 p.m.,5:22 p.m.,0,8:03 p.m.
1657,flylouisville,0,5:25 p.m.,nan,8:22 p.m.,8:03 p.m.
1658,flytecomm,0,5:25 p.m.,5:22 p.m.,8:22 p.m.,8:03 p.m.
1659,foxbusiness,0,5:25 p.m.,5:22 p.m.,8:22 p.m.,8:03 p.m.
1660,gofox,CO-63-EWR-IAH,5:25 p.m.,5:22 p.m.,8:22 p.m.,8:03 p.m.
1661,nan,0,5:25 p.m.,5:22 p.m.,8:22 p.m.,nan
1662,myrateplan,0,5:25 p.m.,5:22 p.m.,8:22 p.m.,8:03 p.m.
1663,orbitz,0,5:25 p.m.,nan,4:57 p.m.,7:17 a.m.
1664,panynj,CO-63-EWR-IAH,5:25 p.m.,5:22 p.m.,8:22 p.m.,8:03 p.m.
1665,quicktrip,CO-63-EWR-IAH,5:25 p.m.,5:22 p.m.,8:22 p.m.,8:03 p.m.
1666,usatoday,CO-63-EWR-IAH,5:25 p.m.,5:22 p.m.,8:22 p.m.,8:03 p.m.
1667,wunderg@@roun%d,CO-63-EWR-IAH,5:25 p.m.,5:22 p.m.,8:22 p.m.,8:03 p.m.
1668,CO,0,6:00 a.m.,6:02 a.m.,10:20 a.m.,10:27 a.m.
1669,airtravelcenter,0,6:00 a.m.,6:02 a.m.,10:20 a.m.,nan
1670,allegiantair,0,6:00 a.m.,6:02 a.m.,10:20 a.m.,10:27 a.m.
1671,nan,CO-89-IAH-EWR,6:00 a.m.,6:02 a.m.,10:20 a.m.,10:27 a.m.
1672,businesstravellogue,0,6:00 a.m.,6:02 a.m.,10:20 a.m.,10:27 a.m.
1673,nan,CO-89-IAH-EWR,6:00 a.m.,6:02 a.m.,10:20 a.m.,10:27 a.m.
1674,flightstats,0,6:00 a.m.,6:02 a.m.,10:20 a.m.,10:27 a.m.
1675,nan,CO-89-IAH-EWR,6:00 a.m.,6:02 a.m.,10:20 a.m.,10:27 a.m.
1676,flylouisville,0,6:00 a.m.,6:02 a.m.,10:20 a.m.,10:27 a.m.
1677,flytecomm,0,6:00 a.m.,6:02 a.m.,10:20 a.m.,10:27 a.m.
1678,foxbusiness,CO-89-IAH-EWR,6:00 a.m.,6:02 a.m.,10:20 a.m.,10:27 a.m.
1679,gofox,0,6:00 a.m.,6:02 a.m.,10:20 a.m.,10:27 a.m.
1680,nan,CO-89-IAH-EWR,6:00 a.m.,6:02 a.m.,10:20 a.m.,10:27 a.m.
1681,if$ly,CO-89-IAH-EWR,6:00 a.m.,6:02 a.m.,10:20 a.m.,10:27 a.m.
1682,myrateplan,CO-89-IAH-EWR,6:00 a.m.,6:02 a.m.,10:20 a.m.,10:27 a.m.
1683,orbitz,0,6:00 a.m.,6:02 a.m.,10:20 a.m.,10:27 a.m.
1684,panynj,0,6:00 a.m.,6:02 a.m.,0,10:27 a.m.
1685,quic@@ktrip,0,6:00 a.m.,6:02 a.m.,10:20 a.m.,10:27 a.m.
1686,travelocity,0,6:00 a.m.,6:02 a.m.,0,10:27 a.m.
1687,weather,CO-89-IAH-EWR,6:00 a.m.,6:02 a.m.,10:20 a.m.,10:27 a.m.
1688,airtravelcenter,UA-1500-IAH-GUA,8:55 a.m.,9:16 a.m.,11:45 a.m.,11:56 a.m.
1689,allegiantair,UA-1500-IAH-GUA,8:55 a.m.,9:16 a.m.,11:45 a.m.,11:56 a.m.
1690,boston,0,8:55 a.m.,9:16 a.m.,0,11:56 a.m.
1691,businesstravellogue,0,8:55 a.m.,9:16 a.m.,11:45 a.m.,nan
1692,flightarrival,UA-1500-IAH-GUA,8:55 a.m.,9:16 a.m.,11:45 a.m.,11:56 a.m.
1693,flights,UA@@-%1500-IAH-GUA,8:55 a.m.,9:16 a.m.,11:45 a.m.,11:56 a.m.
1694,flightview,0,8:55 a.m.,9:16 a.m.,0,11:56 a.m.
1695,flylouisville,0,8:55 a.m.,9:16 a.m.,11:45 a.m.,11:56 a.m.
1696,flytecomm,UA-1500-IAH-GUA,8:55 a.m.,9:16 a.m.,11:45 a.m.,11:56 a.m.
1697,foxbusiness,0,8:55 a.m.,9:16 a.m.,0,11:56 a.m.
1698,gofox,0,8:55 a.m.,9:16 a.m.,11:45 a.m.,11:56 a.m.
1699,helloflight,0,nan,nan,11:45 a.m.,11:56 a.m.
1700,myrateplan,UA-1500-IAH-GUA,8:55 a.m.,9:16 a.m.,11:45 a.m.,11:56 a.m.
1701,orbitz,UA-1500-IAH-GUA,8:55 a.m.,9:16 a.m.,11:45 a.m.,11:56 a.m.
1702,panynj,0,8:55 a.m.,9:16 a.m.,0,11:56 a.m.
