ID,id,article_title,article_language,journal_title,jounral_abbreviation,journal_issn,article_jvolumn,article_jissue,article_jcreated_at,article_pagination,author_list
384,nan,Abstracts from the ASENT 14th Annual Meeting,nan,nan,nan,nan,9.0,3.0,1/12/01,nan,nan
385,615903.0,Cost-effectiveness of interventions promoting physical activity.,nan,nan,nan,nan,nan,1.0,nan,nan,{T ReinholdF M_ller-RiemenschneiderS N Willich}
386,169524.0,Characterizing the sources range and environmental influences of radon 222 and its decay pro$ducts,nan,nan,nan,nan,45.0,0.0,1/1/85,nan,{B. A. MoedS. M. DoyleA. V. NeroK. L. RevzanM. B. SchwehrR. G. SextroW. W. Nazaroff}
387,551641.949956242,Spatial measures associated with stair use,nan,nan,nan,nan,21.0,0.0,1/7/01,nan,{Bafna Bassler Blarney Coleman Hillier Kerr Kerr Kerr Livingston Marshall Pauls Peponis Pikora Stokols Templer Zimring AndersenGayle Nicoll}
388,3881917.512761808,Urban rural and regional variations in physical activity,nan,nan,nan,nan,75.93179818584036,12.627023343529716,1/5/01,nan,{Durstine JLMayo KMartin SLKirkner GJMatthews CEHebert JR}
389,448010.0,Attitudes of physicians regarding anticoagulation for atrial fibrillation: a systematic review. [Review],nan,nan,nan,nan,0.0,0.0,nan,nan,{NULL}
390,788729.0,nan,nan,nan,nan,nan,46.0,3.0,1/12/01,nan,{C. S. Berry-CabanL. BowersS. Wallgren}
391,nan,Usefulness of US cost-of-illness studies in healthcare decision making.,nan,nan,nan,nan,19.0,2.0,1/1/01,nan,{D J BrunoB S BloomR JayadevappaD Y Maman}
392,112716.0,Diabetes incidence in Pima indians: contributions of obesity and parental diabetes.,nan,nan,nan,nan,113.0,nan,2/1/81,nan,{W C KnowlerP J SavageP H BennettD J Pettitt}
393,3814180.855898863,[Laparoscopic appendectomy after the learning curve].,nan,nan,nan,nan,21.0,3.0,1/8/07,nan,{J AranaE RezolaA VillanuevaM I IntxaurrondoM SuolI EizaguirreJ Garay}
394,605643.0,[The effect of shift work on the health of workers: a systematic review].,nan,nan,nan,nan,29.0,nan,1/8/12,nan,{Eunice Fabiani HillesheinLiana LautertKarine Kummer Gemelli}
395,nan,Oral dimenhydrinate versus placebo in children with gastroenteritis: A randomized controlled trial,nan,nan,nan,nan,129.0,6.0,1/12/01,nan,{S. GouinJ. GravelM. RoyD. LebelT.-T. Vo}
396,852332.0,Early and late mortality in hospitalised patients with raised cardiac troponin T.,nan,nan,nan,nan,88.0,1042.0,1/12/08,nan,{Julia Dawn JonesTouran Heidi KeenPeter Sze Chai WongReza AshrafiOmer KhanzadaDerek Richard RobinsonUpul Wickramarachchi}
397,343395.0,Comprehensive multidisciplinary patient assessment and selection before TAVI procedure.,nan,nan,nan,nan,62.0,2.0,1/14/04,nan,{A @@RezqD CovelloC GodinoM MontorfanoA Colombo}
398,826830.0,Early thoracic sympathetic block improves the treatment effect for upper extremity neuropathic pain,nan,nan,nan,nan,113.0,3.0,1/11/01,nan,{Pyung Bok LeeFrancis Sahngun NahmHyung Seok YooChul Joong Lee}
399,905100.0,Coping with arthritis using safer herbal options,nan,nan,nan,nan,2.0,1.0,nan,nan,{Patwardhan S.K.Bodas K.S.Gundewar S.S.}
400,34517.0,Identification of a novel missense (C7W) mutation of SOD1 in a large familial amyotrophic lateral sclerosis pedigree.,nan,nan,nan,nan,nan,3.0,1/14/03,nan,{Zhongsheng SunHuajing TengTao CaiXusheng HuangPing YuFang CuiZhaohui ChenFengbiao MaoWanshi CaiZhanjun WangLin ChenJiesi Wang}
401,771377.0,Secondary prophylaxis for rheumatic @@fever: simple concepts difficult delivery,nan,nan,nan,nan,4.0,4.0,1/13/01,nan,{N. Wilson}
402,32426.0,nan,nan,nan,nan,nan,75.0,11.143225508374533,1/14/02,nan,{Akikazu IshiharaMaxey L WellmanAndrea R BarnabaAlicia L BertonePeter M KanterRebecca A SchwarzeMichael L SchmallRon L GenoveseLisa J ZekasKatharine B Lewis}
403,4217710.864576622,Supply chain orientation in SMEs as an attitudinal construct,nan,nan,nan,13598546,19.0,4.0,1/14/01,nan,{Birgit Schulze-EhlersAchim SpillerNina SteffenGesa Busch}
404,318542.0,Pneumonia and encephalopathy in a patient with progressing Parkinson's disease and dementia,nan,nan,nan,nan,35.0,2.0,1/12/01,nan,{S. LivesayS.D. Ruppert}
405,533425.0,A meta-analytic review of exposure in group cognitive behavioral therapy for posttraumatic stress disorder.,nan,nan,nan,nan,33.0,1.0,1/13/02,nan,{R F HofsteinJ M MottT L BarreraE J Teng}
406,854232.0,nan,nan,nan,nan,nan,9.0,12.0,12/1/98,nan,{H H FiebigK MrossR VelagapudiW E BerdelC UngerI M von Broen}
407,2842.0,Non-steroidal anti-inflammatory drugs and the risk of cardiovascular diseases: are we going to see the revival of cyclooxygenase-2 selective inhibitors?. [Review] [23 refs],nan,nan,nan,nan,119.0,4.0,1/9/04,nan,{P. GluszkoA. Bielinska}
408,789057.0,VY levator lengt??hening to treat upper eyelid retraction.,nan,nan,nan,nan,66.0,7.0,1/13/07,nan,{Kenichi KokuboTaro KamisasanukiKengo HayashiKenichiro KasaiNobutada Katori}
409,205187.0,No need for routine closed suction drainage in elective arthroplasty of the hip: a prospective randomized trial in 104 operations,nan,nan,nan,nan,75.0,0.0,1/4/01,nan,{A. G. Della ValleM. ButtaroG. SlullitelR. VestriF. CombaF. CN  - CINAHL_postop_care_150220 DB  - c8h DP  - EBSCOhost Piccaluga}
410,970712.0,[Glycosylated hemoglobin and glycosylated proteins for metabolic control of diabetes mellitus],nan,nan,nan,nan,147.0,15.0,1/1/97,nan,{W. J. SchnedlR. W. LippG. Leitner}
411,161630.0,Continuation of metformin reduces early pregnancy loss in obese Pakistani women with polycystic ovarian syndrome,nan,nan,nan,nan,69.0,0.0,1/10/01,nan,{J. DO  - 000268051 [pii] 10.1159/000268051 [doi] DP  - Nlm ET  - 2009/12/24 RizviF. H. Nawaz}
412,583682.0,nan,nan,nan,nan,nan,nan,1.0,1/6/03,nan,{Reva Kasman}
413,891722.0,Why What We Teach Depends on When: Grade and Reading Intervention Modality Moderate Effect Size.,nan,nan,nan,nan,46.0,19.710151496661986,1/10/11,nan,nan
414,54613.0,Evaluation of an Internet Support Group for Women with Primary Breast Cancer,nan,nan,nan,nan,0.0,0.0,1/1/00,nan,nan
415,450749.0,Interleukin-28B polymorphisms on the SVR in the treatment of naive chronic hepatitis C with pegylated interferon-alpha plus ribavirin: A meta-analysis.,nan,nan,nan,nan,nan,0.0,nan,nan,{NULL}
416,19086.0,Phase angle for prognostication of survival in patients with advanced cancer: Preliminary findings.,nan,nan,nan,nan,nan,14.0,7/15/14,nan,{Gary ChisholmEduardo BrueraSwati BansalDavid HuiRony DevMargarita Morgado}
417,852213.0,Safety and efficacy of weekly nab_-paclitaxel in combination with carboplatin as first-line therapy in elderly patients with advanced non-small-cell lung cancer.,nan,nan,nan,nan,24.0,2.0,1/13/02,nan,nan
418,475847.0,Lessons learned and not learned from the SUPPORT project.,nan,nan,nan,nan,13.0,2.0,3/1/99,nan,{J M Teno}
419,893664.0,Role of N-acetylcysteine in prevention of contrast-induced nephropathy after cardiovascular procedures: a meta-analysis,nan,nan,nan,nan,27.0,11.0,1/4/01,nan,{Deepika and Leibowitz Keith and Gowda Ramesh M. and Shapiro Michael and Khan Ijaz A. Misra}
420,450528.0,Impact of hepatitis C on survival in dialysis patients: A link with cardiovascular mortality?.,nan,nan,nan,nan,0.0,0.0,nan,nan,{NULL}
421,nan,Clinical course of neuropathologically confirmed frontal-variant Alzheimer's disease,nan,nan,nan,nan,4.0,4.0,1/8/01,nan,{A.U. MonschM. TolnayK.I. TaylorA. ProbstA.R. Miserez}
422,119186.0,Smoking and oral cancer.,nan,nan,nan,nan,42.0,-1.0,1/1/63,nan,nan
423,274083.0,Risk profiles among adolescent nonmedical opioid users in the United States,nan,nan,nan,nan,nan,8.0,1/12/01,nan,{B. E. PerronQ. FuL. T. WuM. G. Vaughn}
424,784224.0,Prolonged early antibiotic use and bronchopulmonary dysplasia in very low birth weight infants,nan,nan,nan,nan,32.0,1.0,1/15/01,nan,nan
425,1120505.507153207,Practicability and patients' subjective experiences of low-dose spinal anaesthesia using hyperbaric bupivacaine for transanal surgery,nan,nan,nan,nan,24.0,0.0,1/9/01,nan,{M. D. SchmittnerA. JankeD. G. BussenG. C. BeckC. Weiss}
426,592831.0,Discontinuing penicillin prophylaxis in children with sickle cell anemia. Prophylactic Penicillin Study II,nan,nan,nan,nan,127.0,5.0,1/1/95,nan,{R. V. IyerG. M. WoodsE. VichinskyT. R. KinneyJ. I. VerterS. T. MillerC. T. HolbrookC. H. PegelowJ. M. FallettaG. R. Buchanan}
427,464911.0,Dose optimization of infliximab in patients with rheumatoid arthritis.,nan,nan,nan,nan,0.0,0.0,nan,nan,{NULL}
428,nan,[Autologous stem cell therapy with surgical myocardial revascularization].,nan,nan,nan,nan,9.0,6.0,1/9/12,nan,{Serkan DurduAhmet R__han AkarG_nseli Cubuk_uolu Deniz}??
429,209896.0,nan,nan,nan,nan,nan,176.0,4537.0,8/%13/%10,nan,{NULL}
430,217524.0,Reproduction of excursive tooth contact in an articulator with computerized axiography data,nan,nan,nan,nan,78.0,4.0,1/1/97,nan,{K. TamakiA. G. C_larS. BeyrerH. Aoki}
431,694007.0,A conservative treatment protocol of acute lumbosacral radiculopathy syndrome for general practitioner and physical therapist [Dutch],nan,nan,nan,nan,110.0,1.0,1/1/00,nan,{R F CastienJ van Wagenberg}
432,nan,Intraoperative stability testing of lateral-entry pin fixation of pediatric supracondylar humeral fractures,nan,nan,nan,nan,27.0,6.0,1/7/01,nan,{N. SmithB. MilneM. ZeniosM. RamachandranD. Little}
433,962338.0,Myocardial scar differences between polymorphic and monomorphic ventricular events in ischemic cardiomyopathy: A contrast-enhanced magnetic resonance imaging,nan,nan,nan,nan,32.0,0.0,1/11/01,nan,{W. RottbauerV. HombachS. StillerP. BernhardtD. Walcher}
434,972821.0,Genetic and phenotypic determinants of blood pressure and other cardiovascular risk factors (GAPP),nan,nan,nan,nan,143.0,0.0,1/13/01,nan,nan
435,587024.0,gamma-tocopherol the major form of vitamin E in the US diet deserves more attention,nan,nan,nan,nan,74.0,6.0,1/1/01,nan,{S. ChristenQ. JiangB. N. AmesM. K. Shigenaga}
436,149788.36381385778,Randomized double-blind placebo-controlled trial of the 5-HT1A receptor antagonist AZD7371 tartrate monohydrate (robalzotan tartrate monohydrate) in patients with irritable bowel syndrome,nan,nan,nan,nan,103.0,0.0,1/8/01,nan,{J. NaesdalM. DanilewitzJ. AdlerD. G. DA  - Oct DO  - 10.1111/j.1572-0241.2008.02115.x DP  - NLM ET  - 2008/09/09 SilbergC. HwangD. A. Drossman}
437,687404.0,The impact of orthodontic treatment on the quality of life a systematic review.,nan,nan,nan,nan,14.0,5.0305388817878205,#1$/14/01,66,{Yi WangYu ZhouRongDang HuXiuYing WangGerald Volire}
438,858569.0,Phenotypic analysis of misato function reveals roles of noncentrosomal microtubules in Drosophila spindle formation,nan,nan,nan,nan,124.0,0.0,nan,nan,{M. GattiS. BonaccorsiV. Mottier-PavieF. VerniG. Cenci}
439,982590.0,Cost implications for missed malnutrition diagnoses in patients hospitalised with an exacerbation of chronic obstructive pulmonary disease (COPD),nan,nan,nan,nan,20.0,0.0,1/15/01,36,{I. YangJ. StonestreetP. CollinsP. Masel}
440,853882.0,nan,nan,nan,nan,nan,86.0,12.0,6/17/02,nan,{M RadererC GedlickaA LenauerD DepischW ScheithauerB SchneeweissW FiebigerF LangG V KornekB Sch_ll}
441,nan,A case of delirium triggered by sub-clinical seizures,nan,nan,nan,nan,63.0,0.0,nan,nan,{Ahmad A.@@S.}
442,71263.0,Intra-mandibular adenoid cystic carcinoma.,nan,nan,nan,nan,115.0,2.0,1/14/04,nan,{N ZwetyengaA BouaichiS Aimad-EddineB EllaX-A M$ommers}
443,111970.0,Why is functional capacity decreased in hypertensive patients? From mechanisms to clinical studies.,nan,nan,nan,nan,15.0,6.0,1/14/06,nan,{Branislava IvanovicMarijana Tadic}
444,941646.0,Personality profile and exercise dependence,nan,nan,nan,nan,13.0,3.0,1/7/01,nan,{A. StumpoG. PalmieriM. F. PantusaM. MarascoV. Fuoco}
445,397190.0,Say yes? Say no?,nan,nan,nan,nan,19.0,10.0,1/7/01,nan,{NULL}
446,98562.0,Prevalence of Masked Hypertension in African Americans.,nan,nan,nan,nan,-1.0,-1.0,nan,nan,{Frances WilliamsAlehegn GelayeSusan SteigerwaltYara DaloulHadeel AssadTimothy R LarsenBarryton WaanbahMichael Williams}
447,56014.0,Differences of inter-tract correlations between neonates and children around puberty: a study based on microstructural measurements with DTI.,nan,nan,nan,nan,nan,-1.0,1/13/01,721,{Gaolang GongHua ChengYong HeQi DongHao HuangVirendra Mishra}
448,911271.0,Electrocardiogram QRS detection using multiscale filtering based on mathematical morphology,nan,nan,nan,nan,2007.0,0.0,1/7/01,nan,{Department of Electrical F. ZhangElectrical Department ofNational Computer EngineeringSingapore Email elezf nus edu sg University of SingaporeSingapore National University of SingaporeF. ZhangEngineering ComputerAddress CorrespondenceY. LianAddresses Author}
449,nan,Barriers and facilitators to implementing electronic prescription: a systematic review of user groups' perceptions.,nan,nan,nan,nan,21.0,3.0,1/14/05,nan,{Marie-Pierre GagnonClaude Sicotte_dith-Romy NsangouSonya GrenierJulie Payne-Gagnon}
450,951143.0,nan,nan,nan,nan,nan,21.0,65.71851361404241,1/3/01,nan,nan
451,658707.0,nan,nan,nan,nan,nan,42.0,3.0,1/9/05,nan,{H Lee Swanson[Collective Name] Xinhua ZhengOlga Jerman}
452,84905.0,Hypothalamic obesity in children.,nan,nan,nan,nan,13.0,nan,1/12/09,nan,{A BereketZ HochbergY YavuzH L MullerR H LustigR WeissW KiessA P Goldstone}
453,891370.0,Health literacy diabetes self-care and glycemic control in adults with type 2 diabetes,nan,nan,nan,nan,12.0,11.0,1/10/01,nan,{Chandra Y. and Bains Sujeev S. and Egede Leonard E. Osborn}
454,697286.0,Central corneal melting associated with reformulated generic diclofenac in a patient with inferior fornix foreshortening.,nan,nan,nan,nan,3.0,0.0,1/11/01,nan,{Cameron Campbell Johnson}
455,819701.0,Heart rate and blood pressure responses of left-handers and right-handers to autonomic stressors,nan,nan,nan,nan,48.0,3.7874877732035888,1/4/01,nan,{M.B. DikshitS. RajeD.S. JajuV.R. Purandare}
456,855099.0,[The use of intravascular nitinol stents in the treatment of subclavian vein compression for thoracic outlet syndrome].,nan,nan,nan,nan,nan,2.0,1/7/01,nan,{Przemys_aw P SzyberArtur PupkaPiotr SzyberJerzy Garcarek}
457,nan,Primary head and neck cancers in North -Western Nigeria,nan,nan,nan,nan,28.0,4.0,1/9/01,nan,{P. H. JalloE. C. OtohA. MohammedS. O. AjikeN. W. JohnsonI. S. Danfillo}
458,226966.0,Vaginal incisional wound healing in a rabbit menopause model: a histologic analysis.,nan,nan,nan,nan,23.0,12.0,1/12/12,nan,{Roger P GoldbergYoram AbramovBarbara GoldenPeter K SandMegan Sullivan}
459,850788.0,Acute and Persistent Postoperative Pain after Breast Surgery,nan,nan,nan,nan,nan,4.0,1/9/01,nan,nan
460,nan,The role of transforming @@growth factor-beta-mediated tumor-stroma interactions in prostate cancer progression: An integrative %approach,nan,nan,nan,nan,69.0,17.0,nan,nan,{G. E. AyalaA. R. A. AndersonD. BasantaR. B. LuknerO. E. FrancoS. W. HaywardD. E. CliffelD. W. Strand}
461,323305.0,Process of construct#ion of an educational booklet for health promotion of pregnant women,nan,nan,nan,nan,nan,1.0,1/12/01,nan,{Luiza Akiko Komura HogaAna Luisa Zaniboni GomesLuciana Magnoni Reberte}
462,485934.0,Comparison of the CHADS2 CHA2DS2-VASc and HAS-BLED scores for the prediction of clinically relevant bleeding in anticoagulated patients with atrial fibrillation: the AMADEUS trial.,nan,nan,nan,nan,110.0,5.0,1/13/11,nan,{D A LaneS ApostolakisG Y H LipH Buller}
463,743602.0,Comparison of energy balance-related behaviours and measures of body composition between Turkish adolescents in Turkey and Turkish immigrant adolescents in the Netherlands.,nan,nan,nan,nan,17.0,nan,1/14/12,nan,{Makbule Gezmen-KaradagAnke OenemaSaskia J te VeldeHilal YildiranMai J M ChinapawJohannes BrugMine YildirimEda KoksalSaniye BiliciNilufer Acar-TekGamze AkbulutNevin SanlierMaartje M van StralenJudith S B de MeijAmika S Singh}
464,960371.0,Follow-up care of patients treated for breast cancer: a structured review,nan,nan,nan,nan,30.0,1.0,1/4/01,nan,nan
465,944668.0,Postamputation pain: epidemiology mechanisms and treatment,nan,nan,nan,nan,6.0,0.0,1/13/01,nan,{E. HsuS. P. Cohen}
466,873987.0,Bullous impetigo in children infected with methicillin-resistant Staphylococcus aureus alone or in combination with methicillin-susceptible S. aureus: analysis of genetic characteristics including assessment of exfoliative toxin gene carriage,nan,nan,nan,nan,49.0,5.0,1/11/01,nan,nan
467,968211.0,Ebus-tbna yields multiple gene analyses and a panel of immunohistochemical stains on routinely prepared cell blocks in non-small cell lung cancer cases,nan,nan,nan,nan,95.0,0.0,1/15/01,nan,{Z. MalekiO. Nikolskaia}
468,299635.0,The Social Workers Guide to Child and Adolescent Mental Health.,nan,nan,nan,nan,16.0,2.0,1/11/05,nan,{Jo Finch}
469,846319.0,Impact of endoscopic ultrasonography (EUS) on surgical decision-making in upper gastrointestinal tract cancer: An international multicenter study,nan,nan,nan,-5514,21.0,3.0,nan,nan,{Nielsen H.O.Edwin B.H_nerbein M.Hovendal C.Liedman B.Mortensen M.B.}
470,263027.0,Family care giving in the context of HIV/AIDS in Africa,nan,nan,nan,nan,21.0,1.0,1/13/01,nan,{J. HuntR. A. Powell}
471,788168.0,Empowered diabetes management: life coaching and pharmacist counseling for employed adults with diabetes,nan,nan,nan,nan,40.0,5.0,1/13/01,nan,{D. L. UeharaC. NishitaT. TomG. Cardazone}
472,146560.0,School neighborhood and family factors are associated with children's bullying involvement: a nationally representative longitudinal study.,nan,nan,nan,nan,nan,5.0,1/9/05,nan,{Lucy BowesBarbara MaughanAvshalom CaspiLouise ArseneaultAlan TaylorTerrie E Moffitt}
473,498344.0,Infectious diseases. As Ebola wanes trials jockey for patients.,nan,nan,nan,nan,348.0,6230.0,3/15/04,20,nan
474,385772.0,DiGeorge Syndrome Presenting as Hypocalc@@aemia-Induced Seizures in Adulthood.,nan,nan,nan,nan,2013.0,-1.0,nan,923129,{Alexander AttardJosephine PsailaAdrian ZammitDeborah Grech Marguerat}
475,917417.0,In vivo effects of different anesthetic agents on apoptosis.,nan,nan,nan,nan,nan,1.0,1/12/07,nan,{Hanan F KhafagyMona M HassanEmad S OsmanFaten M El-ShanawanyAbdel Rahman M FathallahYasser M SamhanGehan G El-Fandy}
476,517503.0,The impact of 3D volume of interest definition on accuracy and precision of activity estimation in quantitative SPECT and planar processing methods.,nan,nan,nan,nan,55.0,12.0,6/21/10,nan,{Bin HeEric C Frey}
477,72325.0,Comparison between oral antibiotics and probiotics as bowel preparation for elective colon cancer surgery to prevent infection: prospective randomized trial.,nan,nan,nan,nan,155.0,nan,1/14/03,nan,{Yasuhiro KogaKazutake OkadaToru OzakiSotaro SadahiroAkira TanakaToshiyuki SuzukiHiroko Kamata}
