ID,id,article_title,article_language,journal_title,jounral_abbreviation,journal_issn,article_jvolumn,article_jissue,article_jcreated_at,article_pagination,author_list
398,826830.0,Early thoracic sympathetic block improves the treatment effect for upper extremity neuropathic pain,nan,nan,nan,-94325.0,113.0,3.0,1/11/01,nan,{Pyung Bok LeeFrancis Sahngun NahmHyung Seok YooChul Joong Lee}
399,905100.0,Coping with arthritis using safer herbal options,nan,nan,nan,-94325.0,2.0,1.0,nan,nan,{Patwardhan S.K.Bodas K.S.Gundewar S.S.}
400,34517.0,Identification of a novel missense (C7W) mutation of SOD1 in a large familial amyotrophic lateral sclerosis pedigree.,nan,nan,nan,nan,35.0,3.0,1/14/03,nan,{Zhongsheng SunHuajing TengTao CaiXusheng HuangPing YuFang CuiZhaohui ChenFengbiao MaoWanshi CaiZhanjun WangLin ChenJiesi Wang}
401,771377.0,Secondary prophylaxis for rheumatic fever: simple concepts difficult delivery,nan,nan,nan,-94325.0,4.0,4.0,nan,nan,{N. Wilson}
402,32426.0,Evaluation of a single intra-articular injection of autologous protein solution for treatment of osteoarthritis in horses.,nan,nan,nan,-94325.0,75.0,2.0,1/14/02,nan,{Akikazu IshiharaMaxey L WellmanAndrea R BarnabaAlicia L BertonePeter M KanterRebecca A SchwarzeMichael L SchmallRon L GenoveseLisa J ZekasKatharine B Lewis}
403,722451.0,Supply chain orientation in SMEs as an attitudinal construct,nan,nan,nan,13598546,19.0,4.0,1/14/01,395,nan
404,1587851.6069389998,Pneumonia and encephalopathy in a patient with progressing Parkinson's disease and dementia,nan,nan,nan,nan,35.0,2.0,1/12/01,nan,{S. LivesayS.D. Ruppert}
405,533425.0,A meta-analytic review of exposure in group cognitive behavioral therapy for posttraumatic stress disorder.,nan,nan,nan,-94325.0,33.0,1.0,nan,nan,{R F HofsteinJ M MottT L BarreraE J Teng}
406,854232.0,Clinical and pharmacologic phase I study of Cemadotin-HCl (LU103793) a novel antimitotic peptide given as 24-hour infusion in patients with advanced cancer. A study of the Arbeitsgemeinschaft Internistische Onkologie (AIO) Phase I Group and Arbeitsgruppe Pharmakologie in der Onkologie und Haematologie (APOH) Group of the German Cancer Society.,nan,nan,nan,-94325.0,nan,12.0,12/1/98,nan,nan
407,2842.0,Non-steroidal anti-inflammatory drugs and the risk of cardiovascular diseases: are we going to see the revival of cyclooxygenase-2 selective inhibitors?. [Review] [23 refs],nan,nan,nan,nan,119.0,nan,1/9/04,nan,{P. GluszkoA. Bielinska}
408,789057.0,nan,nan,nan,nan,-94325.0,66.0,7.0,nan,nan,{Kenichi KokuboTaro KamisasanukiKengo HayashiKenichiro KasaiNobutada Katori}
409,nan,No need for routine closed suction drainage in elective arthroplasty of the hip: a prospective randomized trial in 104 operations,nan,nan,nan,nan,75.0,0.0,1/4/01,nan,{A. G. Della ValleM. ButtaroG. SlullitelR. VestriF. CombaF. CN  - CINAHL_postop_care_150220 DB  - c8h DP  - EBSCOhost Piccaluga}
410,970712.0,[Glycosylated hemoglobin and glycosylated proteins for metabolic control of diabetes mellitus],nan,nan,nan,nan,731.6048843679546,nan,1/1/97,nan,{W. J. SchnedlR. W. LippG. Leitner}
411,161630.0,Continuation of metformin reduces early pregnancy loss in obese Pakistani women with polycystic ovarian syndrome,nan,nan,nan,nan,324.33937969157915,nan,1/10/01,nan,{J. DO  - 000268051 [pii] 10.1159/000268051 [doi] DP  - Nlm ET  - 2009/12/24 RizviF. H. Nawaz}
412,583682.0,Critique that! Analytical Writing Assignments in Advanced Mathematics Courses,nan,nan,nan,nan,16.0,1.0,1/6/03,nan,{Reva Kasman}
413,891722.0,Why What We Teach Depends on When: Grade and Reading Intervention Modality Moderate Effect Size.,nan,nan,nan,-94325.0,46.0,nan,1/10/11,nan,{Sebastian Paul Suggate}
414,54613.0,Evaluation of an Internet Support Group for Women with Primary Breast Cancer,nan,nan,nan,nan,0.0,0.0,nan,nan,{Andrew J WinzelbergHeidi RobertsC Barr TaylorCatherine ClassenHeidemarie ErnstCheryl KoopmanRobert E AdamsGeorg W AlpersParvati DevD Ph}
415,450749.0,Interleukin-28B polymorphisms on the SVR in the treatment of naive chronic hepatitis C with pegylated interferon-alpha plus ribavirin: A meta-analysis.,nan,nan,nan,nan,0.0,0.0,nan,nan,{NULL}
416,19086.0,Phase angle for prognostication of survival in patients with advanced cancer: Preliminary findings.,nan,nan,nan,nan,120.0,14.0,nan,nan,{Gary ChisholmEduardo BrueraSwati BansalDavid HuiRony DevMargarita Morgado}
417,852213.0,nan,nan,nan,nan,-94325.0,24.0,2.0,1/13/02,nan,{C J LangerJ OrsiniJ K HonS R DakhilM F RenschlerR D PageV HirshH ZhangI OkamotoM A Socinski}
418,nan,nan,nan,nan,nan,-94325.0,13.0,2.0,3/1/99,nan,{J M Teno}
419,nan,Role of N-acetylcysteine in prevention of contrast-induced nephropathy after cardiovascular procedures: a meta-analysis,nan,nan,nan,nan,27.0,11.0,1/4/01,nan,{Deepika and Leibowitz Keith and Gowda Ramesh M. and Shapiro Michael and Khan Ijaz A. Misra}
420,2480572.5000372417,Impact of hepatitis C on survival in dialysis patients: A link with cardiovascular mortality?.,nan,nan,nan,nan,0.0,0.0,nan,nan,nan
421,838034.0,Clinical course of neuropathologically confirmed frontal-variant Alzheimer's disease,nan,nan,nan,nan,4.0,4.0,1/8/01,nan,nan
422,644059.7248494976,Smoking and oral cancer.,nan,nan,nan,-94325.0,42.0,nan,1/1/63,nan,nan
423,274083.0,Risk profiles among adoles%cent nonmedical opioid users in the United S??tates,nan,nan,nan,-94325.0,37.0,8.0,1/12/01,nan,{B. E. PerronQ. FuL. T. WuM. G. Vaughn}
424,784224.0,Prolonged early antibiotic use and bronchopulmonary dysplasia in very low birth weight infants,nan,nan,nan,-94325.0,32.0,1.0,nan,nan,{D. A. PaulR. G. LockeL. SaimanD. TuttleA. NovitskyA. Mackley}
425,260769.0,nan,nan,nan,nan,nan,24.0,nan,1/9/01,nan,nan
426,592831.0,Discontinuing penicillin prophylaxis in children with sickle cell anemia. Prophylactic Penicillin Study II,nan,nan,nan,nan,127.0,5.0,1/1/95,nan,nan
427,464911.0,Dose optimization of infliximab in patients with rheumatoid arthritis.,nan,nan,nan,nan,0.0,0.0,nan,nan,{NUL@@L}
428,369162.0,[Autologous stem cell therapy with surgical myocardial revascularization].,nan,nan,nan,-94325.0,9.0,6.0,nan,nan,{Serkan DurduAhmet R__han AkarG_nseli Cubuk_uolu Deniz}
429,209896.0,nan,nan,nan,nan,nan,176.0,4537.0,8/13/10,nan,{NULL}
430,217524.0,Reproduction of excursive tooth contact in an articulator with computerized axiography data,nan,nan,nan,nan,78.0,4.0,1/1/97,nan,{K. TamakiA. G. C_larS. BeyrerH. Aoki}
431,694007.0,A conservative treatment protocol of acute lumbosacral radiculopathy syndrome for general practitioner and physical therapist [Dutch],nan,nan,nan,-94325.0,110.0,4.704191313198677,1/1/00#??,nan,{R F CastienJ van Wagenberg}
432,53319.0,Intraoperative stability testing of lateral-entry pin fixation of pediatric supracondylar humeral fractures,nan,nan,nan,nan,27.0,6.0,1/7/01,nan,nan
433,962338.0,Myocardial scar differences between polymorphic and monomorphic ventricular events in ischemic cardiomyopathy: A contrast-enhanced magnetic resonance imaging,nan,nan,nan,nan,32.0,nan,1/11/01,nan,{W. RottbauerV. HombachS. StillerP. BernhardtD. Walcher}
434,972821.0,Genetic and phenotypic determinants of blood pressure and other cardiovascular risk factors (GAPP),nan,nan,nan,nan,143.0,0.0,1/13/01,nan,{W. FrehnerS. AeschbacherL. RischT. SchonM. RischG. PareD. Conen}
435,nan,gamma-tocopherol the major form of vitamin E in the US diet deserves more attention,nan,nan,nan,-94325.0,nan,6.0,1/1/01,nan,{S. ChristenQ. JiangB. N. AmesM. K. Shigenaga}
436,nan,Randomized double-blind placebo-controlled trial of the 5-HT1A receptor antagonist AZD7371 tartrate monohydrate (robalzotan tartrate monohydrate) in patients with irritable bowel syndrome,nan,nan,nan,nan,103.0,nan,1/8/01,nan,{J. NaesdalM. DanilewitzJ. AdlerD. G. DA  - Oct DO  - 10.1111/j.1572-0241.2008.02115.x DP  - NLM ET  - 2008/09/09 SilbergC. HwangD. A. Drossman}
437,687404.0,nan,nan,nan,nan,nan,14.0,1.0,1/14/01,66,{Yi WangYu ZhouRongDang HuXiuYing WangGerald Volire}
438,4357380.182263937,Phenotypic analysis of misato function reveals roles of noncentrosomal microtubules in Drosophila spindle formation,nan,nan,nan,-94325.0,124.0,0.0,1/11%/01,nan,{M. GattiS. BonaccorsiV. Mottier-PavieF. VerniG. Cenci}
439,nan,Cost implications for missed malnutrition diagnoses in patients hospitalised with an exacerbation of chronic obstructive pulmonary disease (COPD),nan,nan,nan,nan,20.0,0.0,1/15/01,36,nan
440,853882.0,Effective combination chemotherapy with paclitaxel and cisplatin with or without human granulocyte colony-stimulating factor and/or erythropoietin in patients with advanced gastric cancer.,nan,nan,nan,nan,nan,12.0,6/17/02,nan,{M RadererC GedlickaA LenauerD DepischW ScheithauerB SchneeweissW FiebigerF LangG V KornekB Sch_ll}
441,743989.0,A case of delirium triggered by sub-clinical seizures,nan,nan,nan,-94325.0,63.0,0.0,nan,nan,nan
442,308738.4408425893,Intra-mandibular adenoid cystic carcinoma.,nan,nan,nan,-94325.0,115.0,2.0,1/14/04,nan,{N ZwetyengaA BouaichiS Aimad-EddineB EllaX-A Mommers}
443,111970.0,Why is functional capacity decreased in hypertensive patients? From mechanisms to clinical studies.,nan,nan,nan,nan,15.0,6.0,1/14/06,nan,{Branislava IvanovicMarijana Tadic}
444,941646.0,Personality profile and exercise dependence,nan,nan,nan,-94325.0,13.0,3.0,1/7/01,nan,{A. StumpoG. PalmieriM. F. PantusaM. MarascoV. Fuoco}
445,1903115.2175016403,Say yes? Say no?,nan,nan,nan,-94325.0,19.0,10.0,1/7/01,nan,{NULL}
446,98562.0,nan,nan,nan,nan,nan,-1.0,-1.0,10/20/14,nan,{Frances WilliamsAlehegn GelayeSusan SteigerwaltYara DaloulHadeel AssadTimothy R LarsenBarryton WaanbahMichael Williams}
447,56014.0,Differences of inter-tract correlations between neonates and children around puberty: a study based on microstructural measurements with DTI.,nan,nan,nan,nan,7.0,-1.0,1/13/01,721,{Gaolang GongHua ChengYong HeQi DongHao HuangVirendra Mishra}
448,911271.0,Electrocardiogram QRS detection using multiscale filtering based on mathematical morphology,nan,nan,nan,nan,2007.0,0.0,1/7/01,nan,nan
449,565528.0,Barriers and facilitators to implementing electronic prescription: a systematic review of user groups' perceptions.,nan,nan,nan,-94325.0,21.0,3.0,1/14/05,nan,{Marie-Pierre GagnonClaude Sicotte_dith-Romy NsangouSonya GrenierJulie Payne-Gagnon}
450,nan,Cystic fibrosis: cost of illness and considerations for the economic evaluation of potential therapies,nan,nan,nan,nan,21.0,14.0,1/3/01,nan,{T. WelteR. BusseN. JalilvandC. Krauth}
451,658707.0,Working memory short-term memory and reading disabilities: a selective meta-analysis of the literature.,nan,nan,nan,-94325.0,42.0,3.0,1/9/05,nan,{H Lee Swanson[Collective Name] Xinhua ZhengOlga Jerman}
452,84905.0,Hypothalamic obesity in children.,nan,nan,nan,-94325.0,nan,9.0,1/12/09,nan,{A BereketZ HochbergY YavuzH L MullerR H LustigR WeissW KiessA P Goldstone}
453,4349686.839566437,Health literacy diabetes self-care and glycemic control in adults with type 2 diabetes,nan,nan,nan,-94325.0,12.0,11.0,1/10/01,nan,{Chandra Y. and Bains Sujeev S. and Egede Leonard E. Osborn}
454,697286.0,Central corneal melting associated with reformulated generic diclofenac in a patient with inferior fornix foreshortening.,nan,nan,nan,-94325.0,3.0,0.0,1/11/01,nan,{Cameron Campbell Johnson}
455,819701.0,Heart rate and blood pressure responses of left-handers and right-handers to autonomic stressors,nan,nan,nan,nan,48.0,1.0,1/4/01,nan,{M.B. DikshitS. RajeD.S. Jaju@@V.R. Purandare}??
456,855099.0,[The use of intravascular nitinol stents in the treatment of subclavian vein compression for thoracic outlet syndrome].,nan,nan,nan,nan,37.0,2.0,1/7/01,nan,{Przemys_aw P SzyberArtur PupkaPiotr SzyberJerzy Garcarek}
457,123492.0,Primary head and neck cancers in North -Western Nigeria,nan,nan,nan,nan,28.0,nan,1/9/01,nan,{P. H. JalloE. C. OtohA. MohammedS. O. AjikeN. W. JohnsonI. S. Danfillo}
458,226966.0,nan,nan,nan,nan,-94325.0,23.0,nan,1/12/12,nan,nan
459,850788.0,Acute and Persistent Postoperative Pain after Breast Surgery,nan,nan,nan,nan,10.0,4.0,1@@/9/#01,nan,{N. Klauber-DeMoreK. FechoN. R. MillerW. S. BlauS. A. MerrittC. S. Hultman}
460,nan,The role of transforming growth factor-beta-mediated tumor-stroma interactions in prostate cancer progression: An integrative approach,nan,nan,nan,nan,69.0,17.0,nan,nan,{G. E. AyalaA. R. A. AndersonD. BasantaR. B. LuknerO. E. FrancoS. W. HaywardD#. E. CliffelD. W. Strand}
461,nan,nan,nan,nan,nan,-94325.0,nan,1.0,1/12/01,nan,{Luiza Akiko Komura HogaAna Luisa Zaniboni GomesLuciana Magnoni Reberte}
462,485934.0,Comparison of the CHADS2 CHA2DS2-VASc and HAS-BLED scores for the prediction of clinically relevant bleeding in anticoagulated patients with atrial fibrillation: the AMADEUS trial.,nan,nan,nan,-94325.0,110.0,5.0,1/13/11,nan,{D A LaneS ApostolakisG Y H LipH Buller}
463,nan,Comparison of energy balance-related behaviours and measures of body composition between Turkish adolescents in Turkey and Turkish immigrant adolescents in the Netherlands.,nan,nan,nan,-94325.0,nan,12.0,1/14/12,nan,{Makbule Gezmen-KaradagAnke OenemaSaskia J te VeldeHilal YildiranMai J M ChinapawJohannes BrugMine YildirimEda KoksalSaniye BiliciNilufer Acar-TekGamze AkbulutNevin SanlierMaartje M van StralenJudith S B de MeijAmika S Singh}
464,960371.0,nan,nan,nan,nan,nan,30.0,1.0,nan,nan,{Hilary L. BekkerDavid J. DodwellRosalind F. Collins}
465,944668.0,Postamputation pain: epidemiology mechanisms and treatment,nan,nan,nan,-94325.0,6.0,0.0,1/13/01,nan,{E. HsuS. P. Cohen}
466,873987.0,Bullous impetigo in children infected with methicillin-resistant Staphylococcus aureus alone or in combination with methicillin-susceptible S. aureus: analysis of genetic characteristics including assessment of exfoliative toxin gene carriage,nan,nan,nan,nan,49.0,5.0,1/11/01,nan,{T. YamamotoT. TakanoM. TakanoW. HiguchiY. NitaharaK. SaitoD. ShiK. Ozaki}
467,968211.0,nan,nan,nan,nan,-94325.0,95.0,nan,1/15/01,nan,nan
468,299635.0,The Social Workers Guide to Child and Adolescent Mental Health.,nan,nan,nan,-94325.0,59.035765755781966,2.0,1/11/05,nan,{Jo Finch}
469,nan,Impact of endoscopic ultrasonography (EUS) on surgical decision-making in upper gastrointestinal tract cancer: An international multicenter study,nan,nan,nan,-5514,nan,nan,nan,nan,{Nielsen H.O.Edwin B.H_nerbein M.Hovendal C.Liedman B.Mortensen M.B.}
470,263027.0,Family care giving in the context of HIV/AIDS in Africa,nan,nan,nan,nan,21.0,1.0,1/13/01,nan,{J. HuntR. A. Powell}
471,nan,Empowered diabetes management: life coaching and pharmacist counseling for employed adults with diabetes,nan,nan,nan,-94325.0,nan,5.0,1/13/01,nan,nan
472,146560.0,nan,nan,nan,nan,-94325.0,48.0,nan,1/9/05,nan,{Lucy BowesBarbara MaughanAvshalom CaspiLouise ArseneaultAlan TaylorTerrie E Moffitt}
473,498344.0,Infectious diseases. As Ebola wanes trials jockey for patients.,nan,nan,nan,nan,348.0,6230.0,3/15/04,20,{Kai Kupferschmidt}
474,385772.0,DiGeorge Syndrome Presenting as Hypocalcaemia-Induced Seizures in Adulthood.,nan,nan,nan,nan,2013.0,-1.0,1/13/01,923129,{Alexander AttardJosephine PsailaAdrian ZammitDeborah Grech Marguerat}
475,917417.0,nan,nan,nan,nan,-94325.0,63.0,1.0,nan,nan,nan
476,nan,The impact of 3D volume of interest definition on accuracy and precision of activity estimation in quantitative SPECT and planar processing methods.,nan,nan,nan,-94325.0,55.0,12.0,6/21/10,nan,{Bin HeEric C Frey}
477,nan,Comparison between oral antibiotics and probiotics as bowel preparation for elective colon cancer surgery to prevent infection: prospective randomized trial.,nan,nan,nan,-94325.0,155.0,3.0,1/14/03,nan,{Yasuhiro KogaKazutake OkadaToru OzakiSotaro SadahiroAkira TanakaToshiyuki SuzukiHiroko Kamata}
478,516758.0,Comparison of 3D OS-EM and 4D MAP-RBI-EM reconstruction algorithms for cardiac motion abnormality clas@@sification us??ing a motion observer.,nan,nan,nan,nan,57.0,5.0,8/26/10,14982.19827676319,{Taek-Soo LeeW Paul SegarsXin HeJing TangBenjamin M W Tsui}
479,nan,Adipocyte is a non-trivial dynamic partner of breast cancer cells.,nan,nan,nan,nan,55.0,7.0,1/11/01,nan,{Marie-Pierre ChenardNassim Dali-YoucefEmilie BuacheMarie-Christine RioJinxiang Tan}
480,145874.0,HRQoL after coronary artery bypass grafting and percutaneous coronary intervention for stable angina.,nan,nan,nan,-94325.0,157.23149359669554,2.0,1/9/04,nan,{Michael LutherKari KorpilahtiMatti R TarkkaHeini HuhtalaJari LaurikkaJan-Ola WistbackaPertti Loponen}
481,888553.0,Weighting improves the information provided by joint counts on the severity of arthritis and its impact on patients' well-being in juvenile idiopathic arthritis,nan,nan,nan,-94325.0,45.0,3.0,1/6/01,nan,{A. RavelliS. Magni-ManzoniA. PistorioM. BandeiraA. MartiniE. SalaA. FalconeA. BuoncompagniN. RupertoA. Loy}
482,889580.0,nan,nan,nan,nan,-94325.0,80.0,3.0,nan,nan,{F. KeefeB. PetersonD. Weiner}
483,nan,Analysis of responses of radiology personnel to a simulated mass casualty incident after the implementation of an automated alarm system in hospital emergency planning.,nan,nan,nan,-94325.0,18.0,2.0,1/11/04,nan,{Linsenmaier UGeyer LLK_rner MMeisel CDWirth SReiser MF}
484,351877.0,nan,nan,nan,nan,-94325.0,5.0,2.0,6/1/96,nan,{A StreetC Walsh}
485,276000.0,Tobacco-related scenes in television dramas for young Japanese audiences,nan,nan,nan,nan,8.0,3.0,1/1$@@/99,350,{T. Sone}
486,378289.0,Alkaline phosphatase activity of duodenal enterocytes after neonatal administration of monosodium glutamate to rats.,nan,nan,nan,nan,49.0,7.1431839918608695,1/1/00,nan,{L LenhardtS MozesA Martinkov}
487,684476.0,Pulmonary rehabilitation for chronic obstructive pulmonary disease: a pilot study evaluating a once-weekly versus twice-weekly supervised programme.,nan,nan,nan,nan,96.0,1.0,1/10/03,nan,{Janet WebberFiona Liddell}
488,467344.0,Primary Banded Roux-en-Y Gastric Bypass: a Systematic Review.,nan,nan,nan,nan,0.0,0.0,nan,nan,{NULL}
489,39687.0,Improving referrals to fracture clinic from the paediatric emergency department an intervention.,nan,nan,nan,nan,0.0,0.0,nan,nan,{O. CallenderJ. CravenC. Martin}
490,697880.0,Health literacy and child health promotion: Implications for research clinical care and public policy,nan,nan,nan,nan,nan,0.0,nan,nan,nan
491,179093.0,Persistence of profenophos and quinolphos on cultivated cucumber and its removal,nan,nan,nan,nan,6.0,0.0,1/14/01,nan,{B. VijayalakshmiD. Siva Rama PrasadD. RaveendranathK. Sri Rama MurthyA. Harinatha Reddy}
492,539034.0,Cognitive impairment and risk of cardiovascular events and mortality.,nan,nan,nan,-94325.0,33.0,14.0,nan,nan,{Salim YusufMartin O'DonnellCraig AndersonIrene MarzonaPeter SleightJeff ProbstfieldAntonio DansPeggy GaoJackie BoschKoon Teo}
493,208435.0,Comparison of tunnel positions in single-bundle anterior cruciate ligament reconstructions using computer navigation.,nan,nan,nan,-94325.0,18.0,9.0,1/10/09,nan,{Travis G MaakThomas L WickiewiczVolker MusahlJames E VoosAndrew D Pearle}
