ID,id,article_title,article_language,journal_title,jounral_abbreviation,journal_issn,article_jvolumn,article_jissue,article_jcreated_at,article_pagination,author_list
388,nan,Urban rural and regional variations in physical activity,nan,nan,nan,nan,70.59079424921742,3.0,1/5/01,239-244 6p,{Durstine JLM@@ayo KMartin SLKirkner GJMatthews CEHebe#rt JR}
389,448010.0,Attitudes of physicians regarding anticoagulation for atrial fibrillation: a systematic review. [Review],nan,nan,nan,nan,0.0,0.0,nan,nan,{NUL??L??}
390,788729.0,nan,nan,Ann Pharmacother,nan,nan,46.0,3.0,1/12/0%1,353-7,{C. S. Berry-CabanL. BowersS. Wallgren}
391,624354.0,Usefulness of US cost-of-illness studies in healthcare decision making.,nan,PharmacoEconomics,nan,nan,19.0,2.0,1/1/01,207-13,{D J BrunoB S BloomR JayadevappaD Y Maman}
392,112716.0,Diabetes incidence in Pima indians: contributions of obesity and parental diabetes.,nan,American Journal of Epidemiology,nan,nan,113.0,6.2935539423396625,2/1/81,144??-5$6,{W C KnowlerP J SavageP H BennettD J Pettitt}
393,2990118.0900952737,[Laparoscopic appendectomy after the learning curve].,nan,Cirug_a Peditrica: Organo Oficial De La Sociedad Espaola De Cirug_a Peditrica,nan,nan,21.0,3.0,1/8/07,167-72,{J AranaE RezolaA VillanuevaM I IntxaurrondoM SuolI EizaguirreJ Garay}
394,605643.0,[The effect o@@f shift work on the health of workers: a systematic review].,nan,O papel dos profissionais de saude em casos de violencia domestica: um relato de experiencia.,nan,nan,29.0,21.795290251891583,1/8/12,639-46,nan
395,5782.0,Oral dimenhydrinate versus placebo in children with gastroenteritis: A randomized controlled trial,nan,P??ediatrics,nan,nan,129.0,6.0,nan,1050-1055,{S. GouinJ. GravelM. RoyD. LebelT.-T. Vo}
396,852332.0,Early and late mortality in hospitalised patients with raised cardiac troponin T.,nan,Postgraduate medical journal,nan,nan,88.0,1042.0,1/12/08,437-42,{Julia Dawn JonesTouran Heidi KeenPeter Sze Chai WongReza AshrafiOmer KhanzadaDerek Richard RobinsonUpul Wickramarachchi}
397,343395.0,Comprehensive multidisciplinary patient assessment and selection before TAVI procedure.,nan,Minerva cardioangiologica,nan,nan,62.0,2.0,1/14/04,177-91,{A RezqD CovelloC GodinoM MontorfanoA Colombo}
398,826830.0,Early thoracic sympathe#tic block improves the treatment@@ effect for upper extremity neuropathic pain,nan,Anesthesia And Analgesia,nan,nan,113.0,3.0,1$/11@@/01,605-9,{Pyung Bok LeeFrancis Sahngun NahmHyung Seok YooChul Joong Lee}
399,nan,Coping with arthritis using safer herbal options,nan,nan,nan,nan,2.0,1.0,nan,1@@1-Jan,{Patwardhan S.K.Bodas K.S.Gundewar S.S.}
400,34517.0,Identification of a novel missense (C7W) mutation of SOD1 in a large familial amyotrophic lateral sclerosis pedigree.,nan,Neurobiology of aging,nan,nan,35.0,3.0,1/14/03,725.e11-5,{Zhongsheng SunHuajing TengTao CaiXusheng HuangPing YuFang CuiZhaohui ChenFengbiao MaoWanshi CaiZhanjun WangLin ChenJiesi Wang}
401,771377.0,Secondary prophylaxis for rheumatic fever: simple concepts difficult delivery,nan,World J Pediatr Congenit Heart Surg,nan,nan,4.0,4.0,1/13/01,380-4,{N. Wilson}
402,139628.87318519983,Evaluation of a single intra-articular injection of autologous protein solution for treatment of osteoarthritis in horses.,nan,nan,nan,nan,75.0,2.0,1/14/02,141-51,{Akikazu IshiharaMaxey L WellmanAndrea R BarnabaAlicia L BertonePeter M KanterRebecca A SchwarzeMichael L SchmallRon L GenoveseLisa J ZekasKatharine B Lewis}
403,722451.0,Supply chain orientation in SMEs as an attitudinal construct,nan,Supply Chain Management,nan,48998200.44111957,nan,4.0,1/14/01,395,{Birgit Schulze-EhlersAchim SpillerNina SteffenGesa Busch}
404,318542.0,Pneumonia and encephalopathy in a patient with progressing Parkinson's disease and dementia,nan,Critical Care Nursing Quarterly,nan,nan,35.0,9.068891789099997,1/12/01,nan,{S. LivesayS.D. Ruppert}
405,3026788.465628988,A meta-analytic review of exposure in group cognitive behavioral therapy for posttraumatic stress disorder.,nan,Clinical psychology review,nan,nan,33.0,1.0,1/13/02,24??-??32,{R F HofsteinJ M MottT L BarreraE J Teng}
406,nan,Clinical and pharmacologic phase I study of Cemadotin-HCl (LU103793) a novel antimitotic peptide given as 24-hour infusion in patients with advanced cancer. A study of the Arbeitsgemeinschaft Inter#nistische Onkologie (AIO) Phase I Group and Arbeitsgruppe Pharmakologie in der Onkologie und Haematologie (APOH) Group of the German Cancer Society.,nan,ANN. ONCOL.,nan,nan,9.0,12.0,12/1/98,1323-30,{H H FiebigK MrossR VelagapudiW E BerdelC UngerI M von Broen}
407,nan,Non-steroidal anti-inflammatory drugs and the risk of cardiovascular diseases: are we going to see the revival of cyclooxygenase-2 selective inhibitors?. [Review] [23 refs],nan,Polskie Archiwum Medycyny Wewnetrznej,nan,nan,119.0,4.0,1/9/04,231-5-,{P. Gl@@uszkoA.@@ Bielinska}
408,789057.0,VY levator lengthening to treat upper eyelid retraction.,nan,Journal of plastic reconstructive & aesthetic surgery : JPRAS,nan,nan,66.0,7.0,1/13/07,1005-7,{Kenichi KokuboTaro Kam#isasanukiKengo H%ayashiKenichiro KasaiNobutada Katori}
409,205187.0,No need for routine closed suction drainage in elective arthroplasty of the hip: a prospective randomized trial in 104 operations,nan,nan,nan,nan,75.0,0.0,1/4/01,30-33 ST  - No need for routine closed suction drainage in elective arthroplasty of the hip: a prospective randomized trial in 104 operations-,{A. G. Della ValleM. ButtaroG. SlullitelR. VestriF. CombaF. CN  - CINAHL_postop_care_150220 DB  - c8h DP  - EBSCOhost Piccaluga}
410,970712.0,[Glycosylated hemoglobin and glycosylated proteins for metabolic control of diabetes mellitus],nan,Wiener Medizinische Wochenschrift,nan,nan,147.0,15.0,1/1/97,35??9-6%1,{W. J. SchnedlR. W. LippG. Leitner}
411,161630.0,Continuation of metformin reduces early pregnancy loss in obese Pakistani women with polycystic ovarian syndrome,nan,nan,nan,nan,69.0,0.0,1/10/01,184-9 ST  - Continuation of metformin reduces early pregnancy loss in obese Pakistani women with polycystic ovarian syndrome-,{J. DO  - 000268051 [pii] 10.1159/000268051 [doi] DP  - Nlm ET  - 2009/12/24 RizviF. H. Nawaz}
412,583682.0,Critique that! Analytical Writing Assignments in Advanced Mathematics Courses,nan,PRIMUS,nan,nan,16.0,1.0,1/6/03,15-Jan,{Reva Kasman}
413,891722.0,nan,nan,Developmental Psychology,nan,nan,46.0,6.0,1/10/11,nan,{Sebastian Paul Suggate}
414,54613.0,Evaluation of an Internet Support Group for Women with Primary Breast Cancer,nan,nan,nan,nan,0.0,0.0,1/1/00,1164-1173 DO  - 10.1002/cncr.11174,nan
415,2617901.1683000317,Interleukin-28B polymorphisms on the SVR in the treatment of naive chronic hepatitis C with pegylated interferon-alpha plus ribavirin: A meta-analysis.,nan,nan,nan,nan,0.0,0.0,nan,nan,#{NULL}#
416,19086.0,Phase angle for prognostication of survival in patients with advanced cancer: Preliminary findings.,nan,Cancer,nan,nan,120.0,73.48974371327496,7/15/14,2207-14,{Gary ChisholmEduardo BrueraSwati BansalDavid HuiRony DevMargarita Morgado}
417,852213.0,Safety and efficacy of weekly nab_-paclitaxel in combination with carboplatin as first-line therapy in elderly patients with advanced non-small-cell lung cancer.,nan,Annals of oncology : official journal of the European Society for Medical Oncology / ESMO,nan,nan,24.0,2.0,1/13/02,314-21,{C J LangerJ OrsiniJ K HonS R DakhilM F RenschlerR D PageV HirshH ZhangI OkamotoM A Socinski}
418,475847.0,Lessons learned and not learned from the SUPPORT project.,nan,PALLIATIVE MED.,nan,nan,13.0,2.0,3/1/9#9,Mar-91,{J M Teno}
419,nan,Role of N-acetylcysteine in prevention of contrast-i@@nduced nephropathy after cardiovascular procedures: a meta-analysis,nan,Clinical cardiology,nan,nan,158.58962563370702,11.0,1/4/01,607-10,{Deepika and Leibowitz Keith and Gowda Ramesh M. and Shapi$ro Michael and Kha$n Ijaz A. Misra}
420,450528.0,Impact of hepatitis C on survival in dialysis patients: A link with cardiovascular mortality?.,nan,nan,nan,nan,0.0,0.0,nan,nan,{NULL}
421,838034.0,Clinical course of neuropathologically confirmed frontal-variant Alzheimer's disease,nan,Natur@@e Clinical Practice@@ Neurology,nan,nan,4.0,4.0,1/8??/0#1,226-232,{A.U. MonschM. TolnayK.I. TaylorA. ProbstA.R. Miserez}
422,119186.0,Smoking and oral cancer.,nan,Journal of d#ental r#esearch,nan,nan,42.0,-1.0,1/1/63,328-#39,{J% J ??SALLEY}
423,274083.0,Risk profiles among adolescent nonmedical opioid users in the United States,nan,Addictive Behaviors,nan,nan,37.0,8.0,1/12/01,9%74-7,{B. E. PerronQ. FuL. T. WuM. G. Vaughn}
424,784224.0,Prolonged early antibiotic use and bronchopulmonary dysplasia in very low birth weight infants,nan,Am J ??Perinatol,nan,nan,32.0,1.0,1/15/01,Aug-43,{D. A. PaulR. G. Lo@@ckeL. SaimanD. TuttleA. NovitskyA. Mackley}
425,260769.0,Practicability and patients' subjective experiences of low-dose spinal anaesthesia using hyperbaric bupivacaine for transanal surgery,nan,nan,nan,nan,24.0,nan,1/9/01,827-836,nan
426,592831.0,Discontinuing penicillin prophylaxis in children with sickle cell anemia. Prophylactic Penicillin Study II,nan,nan,nan,nan,127.0,5.0,1/1/95,$685-90,{R. V. IyerG. M. WoodsE. VichinskyT. R. KinneyJ. I. VerterS. T. MillerC. T. HolbrookC. H. PegelowJ. M. FallettaG. R. Buchanan}
427,464911.0,Dose optimization of infliximab in patients with rheumatoid arthritis.,nan,nan,nan,nan,0.0,0.0,nan,nan,{NULL}
428,369162.0,[Autologous stem cell therapy with surgical myocardial revascularization].,nan,Anadolu kardiyoloji dergisi : AKD = the Anatolian journal of cardiology,nan,nan,9.0,6.0,1/9/12,465-6,{Serkan Durd%uAhmet R__han AkarG_nseli?? Cubuk_uolu Deniz}
429,nan,TH??E BRITISH MEDICAL ASSOCIATION.: SEVENT$Y-EIGHTH ANNUAL MEETING IN LONDON,nan,The Lancet,nan,nan,176.0,4537.0,8/13/10,468-493,{NULL}
430,895005.3331134891,Reproduction of excursive tooth contact in an articulator with computerized axiography data,nan,nan,nan,nan,78.0,4.0,1/1/97,373-378,{K. TamakiA. G. C_larS. BeyrerH. Aoki}
431,694007.0,A conservative treatment protocol of acute lumbosacral radiculopathy syndrome for general practitioner and physical therapist [Dutch],nan,Nederlands Tijdschrift Voor Fysiothe$rapie,nan,nan,110.0,nan,1/1/00,5-Feb,{R F CastienJ van Wagenberg}
432,53319.0,Intraoperative stability testing of lateral-entry pin fixation of pediatric supracondylar humeral fractures,nan,nan,nan,nan,27.0,25.30872824702451,1/7/01,695-702,{N. SmithB. MilneM. ZeniosM. RamachandranD. Little}
433,962338.0,Myocardial scar differences between polymorphic and monomorphic ventricular events in ischemic cardiomyopathy: A contrast-enhanced magnetic resonance imaging,nan,European Heart Journal,nan,nan,32.0,0.0,1/11/01,94$-95,{W. RottbauerV. HombachS. StillerP. BernhardtD. Walcher}
434,nan,Genetic and phenotypic determinants of blood pressure and other cardiovascular risk factors (GAPP),nan,Swiss Medical Weekly,nan,nan,556.5092277704231,0.0,1/13/01,w13728,{W. FrehnerS. AeschbacherL. RischT. SchonM. RischG. PareD. Conen}
435,3218431.07038913,gamma-tocopherol the major form of vitamin E in the US diet deserves more attention,nan,nan,nan,nan,74.0,6.0,1/1/01,nan,{S. ChristenQ. JiangB. N. AmesM. K. Shi$genaga}
436,233394.372776908,Randomized double-blind placebo-controlled trial of the 5-HT1A receptor antagonist AZD7371 tartrate monohydrate (robalzotan tartrate monohydrate) in patients with irritable bowel syndrome,nan,nan,nan,nan,103.0,0.0,1/8/01,2562-9 ST  - Randomized double-blind placebo-controlled trial of the 5-HT1A receptor antagonist AZD7371 tartrate monohydrate (robalzotan tartrate monohydrate) in patients with irritable bowel syndrome-,{J. NaesdalM. DanilewitzJ. AdlerD. G. DA  - Oct DO  - 10.1111/j.1572-0241.2008.02115.x DP  - NLM ET  - 2008/09/09 SilbergC. HwangD. A. Drossman}
437,687404.0,The impact of orthodontic treatment on the quality of life a systematic review.,nan,BMC Oral Health,nan,nan,14.0,1.0,1/14/01,66,{Yi WangYu ZhouRongDang HuXiuYing WangGerald Volire}
438,858569.0,nan,nan,JOURNAL OF CELL SCIENCE,nan,nan,124.0,0.0,1/11/01,706-17,{M. GattiS. BonaccorsiV. Mottier-PavieF. VerniG. Cenci}
439,3205187.2369657527,nan,nan,Respirology,nan,nan,20.0,0.0,1/15/01,36,{I. YangJ. StonestreetP. CollinsP. Masel}
440,853882.0,Effective combination chemotherapy with paclitaxel and cisplatin with or without human granulocyte colony-stimulating factor and/or erythropoietin in patients with advanced gastric cancer.,nan,nan,nan,nan,86.0,12.0,6/17/02,1858-63,{M RadererC GedlickaA LenauerD DepischW ScheithauerB SchneeweissW FiebigerF LangG V KornekB Sch_ll}
441,743989.0,A case of delirium triggere@@d by #sub-clinical seizures,nan,J. Am. #Geriatr. Soc??.,nan,nan,63.0,0.0,nan,S223,{Ahmad A.S.}
442,71263.0,Intra-mandibular adenoid cystic carcinoma.,nan,Revue de stomatologie de chirurgie maxillo-faciale et de chirurgie orale,nan,nan,115.0,2.0,1/14/04,100-4,{N ZwetyengaA BouaichiS Aimad-EddineB EllaX-A Mommers}
443,111970.0,Why is functional capacity decreased in hypertensive patients? From mechanisms to clinical studies.,nan,Journal of cardiovascular medicine (Hagerstown Md.),nan,nan,15.0,6.0,nan,447-55,{Branislava IvanovicMarijana Tadic}
444,941646.0,nan,nan,Italian Journal of Psychopathology,nan,nan,41.717679931128686,3.0,1/7/01,400-405,{A. StumpoG. PalmieriM. F. PantusaM. MarascoV. Fuoco}
445,397190.0,Say yes? Say no?,nan,Consumer R#ep#orts on Health,nan,nan,19.0,10.0,1/7/01,3-Mar,nan
446,518922.9311276667,Prevalence of Masked Hypertension in African Americans.,nan,Journal of clinical hypertension (Greenwich Conn.),nan,nan,-1.0,-1.0,10/2??0/1$4,nan,{Frances WilliamsAlehegn GelayeSusan SteigerwaltYara DaloulHadeel AssadTimothy R LarsenBarryton WaanbahMichael Williams}
447,56014.0,Differences of inter-tract correlations between neonates and children around puberty: a study based on microstructural measurements with DTI.,nan,Frontiers in human neuro$science@@,nan,nan,7.0,-1.0,1/13/01,721,{Gaolang GongHua ChengYong HeQi DongHao HuangVirendra Mishra}
448,911271.0,Electrocardiogram QRS detection using multiscale filtering based on mathematical morphology,nan,Conference proceedings : ... Annual International Conference of the IEEE Engineering in Medicine and Biology Society. IEEE Engineering in Medicine and Biology Society. Conference,nan,nan,2007.0,0.0,1/7/01,3$196-319$9,{Department of Electrical F. ZhangElectrical Department ofNational Computer EngineeringSingapore Email elezf nus edu sg University of SingaporeSingapore National University of SingaporeF. ZhangEngineering ComputerAddress CorrespondenceY. LianAddresses Author}
449,565528.0,Barriers and facilitators to implementing electronic prescription: a systematic review of user groups' perceptions.,nan,Journal of the American Medical Informatics Association : JAMIA,nan,nan,21.0,17.538048623589745,1/14/05,5$35-41,{Marie-Pierre GagnonClaude Sicotte_dith-Romy N%sangouSonya GrenierJulie Payne-Gagnon}
450,951143.0,Cyst$ic fibrosis: cost of ill@@ness and considerations for the economic evaluation of potential therapies,nan,Pharmacoeconomics,nan,nan,21.0,14.0,nan,1001-24,{T. WelteR. BusseN. JalilvandC. Krauth}
451,3773075.814476786,Working memory short-term memory and reading disabilities: a selective meta-analysis of the literature.,nan,Journal of learning disabilities,nan,nan,42.0,3.0,1/9/05,260-87,{H Lee Swanson[Coll#ective Name] Xin%hua ZhengOlga Jerman}
452,84905.0,Hypothalamic obesity in children.,nan,Obesity reviews : an official journal of the International Association for the Study of Obesity,nan,nan,13.0,nan,1/12/09,780-98,{A BereketZ HochbergY YavuzH L MullerR H LustigR WeissW KiessA P Goldstone}
453,3706886.23511046,He%alth literacy diabetes self-care and$ glycemic control in adults with type 2 diabetes,nan,Diabetes technology & therapeutics,nan,nan,12.0,11.0,1/10/01,913-9,{Chandra Y. and Bains Sujeev S. and Egede Leonard E. Osborn}
454,697286.0,Central $corneal melting associated with reformula$ted generic diclofenac in a patient with inferior fornix foreshortening.,nan,Ophthalmology and eye diseases,nan,nan,nan,0.0,1/11/01,21-24,{Cameron Campbell Johnson}
455,819701.0,Heart rate and blood pressure responses of left-handers and right-handers to autonomic stressors,nan,Ind#ian Journal of Physiology and Pharmacology,nan,nan,185.8777251327783,1.0,1/4/01,nan,{M.B. DikshitS. RajeD.S. JajuV.R. Purandare}
456,855099.0,[The use of intravascular nitinol stents in the treatment of subclavian vein compression for thoracic outlet syndrome].,nan,Nowoczesne biomateria_y jako opatrunki hemostatyczne w chirurgii oszczedzajacej miazsz nerki--model zwierzecy. Doniesienie wstepne.,nan,nan,37.0,2.0,1/7/01,May-51,{Przemys_aw P SzyberArtur PupkaPiotr SzyberJerzy Garcarek}
457,123492.0,Primary head and neck cancers in North -We??s%tern Nigeria,nan,nan,nan,nan,28.0,4.0,1/9/01,227-33,{P. H. JalloE. C. Otoh#A. MohammedS. O. AjikeN. W. JohnsonI. S. Danfill%o}
458,226966.0,Vaginal incisional wound healing in a rabbit menopause model: a histologic analysis.,nan,International urogynecology journal,nan,nan,23.0,46.04027428283732,1/12/12,1763-9,{Roger P GoldbergYoram AbramovBarbara GoldenPeter K SandMegan Sullivan}
459,850788.0,Acute and Persistent Postoperative Pain after Breast Surgery,nan,Pain Medicine,nan,nan,10.0,4.0,1/9/01,708-715,{N. Klauber-DeMoreK. FechoN. R. MillerW. S. BlauS. A. MerrittC. S. Hultman}
460,811354.0,The role of transforming growth factor-beta-mediated tumor-stroma interactions in prostate cancer progression: An integrative approach,nan,Cancer Research,nan,nan,69.0,74.57076120543977,1/9/01,7111-7120@@@@,{G. E. AyalaA. R. A. AndersonD. BasantaR. B. LuknerO. E. FrancoS. W. HaywardD. E. CliffelD. W. Strand}
461,323305.0,Process of construction of an educational booklet for health promotion of pregnant women,nan,Revista latino-americana de enfermagem,nan,nan,66.95034751608917,1.0,1/12??#/01,101-108,{Lui@@za Akiko Komura HogaAna Luisa Zaniboni GomesLuciana Magnoni Reberte}
