ID,id,article_title,article_language,journal_title,jounral_abbreviation,journal_issn,article_jvolumn,article_jissue,article_jcreated_at,article_pagination,author_list
362,235924.0,[Perineal regional anaesthesia: indications in gynaecologic and proctologic surgery and in obstetric],fre,Ann Fr Anesth Reanim,Annales francaises d'anesthesie et de reanimation,0750-7658,25.0,11.0,1/6/01,1127-33,{F. BolandardM. BonninP. DubandJ. E. BazinJ. P. Mission}
363,291020.0,Effects of a three-month combined training program on the cardiopulmonary and muscle strength capacities of type 2 diabetic subjects.,eng,nan,nan,1469-493X,53.0,,1/13/02,56-64,{O SerresseC Boudreau-LariviereS GrelierR Zory}
364,408188.0,Unique monoclonal ant@@ibodies specifically bind surface structures on human fetal erythroid blood cells.,eng,Exper@@imental cell research,Exp. Cell Res.,1090-2422,319.0,17.0,10/15/13,Jul-00,{Silke ZimmermannStefan A StachelhausChristiane Hollmann}
365,283460.0,Extended-release naltrexone plus medical management alcohol treatment in primary care: Findings at 15 months,,nan,nan,1469-493X,43.0,4.0,,458-462,{Marc N. GourevitchJennifer McNeelyDavid StevensJohn RotrosenEllie GrossmanLaura HubenMarc ManseauJoshua D. Lee}
366,563505.0,Multiparametric MRI for recurrent prostate cancer post radical prostatectomy and postradiation therapy.,eng,BioMed research international,Biomed Res Int,2314-6141,2014.0,,1/14/01,316272,{Valeria PanebiancoFlavio Barchetti}
367,761676.0,The Impact of Culture on Learning: Exploring Student Perceptions,,nan,nan,1469-493X,3.0,3.0,1/9/01,,{Prem RamburuthMassimiliano Tani}
368,923043.0,[Changes in plasma concentrations of human hepatocyte growth factor before and after major intra-abdominal surgery under nitrous oxide-sevoflurane anesthesia].,jpn,nan,nan,1469-493X,,10.0,10/1/94,1556-9,{H FukudaH KasudaJ SaitohH MitsuhataY HirabayashiK SaitohR Shimizu}
369,,Surgical treatment of pathologic fractures of humerus,,nan,Injury,1469-493X,41.0,11.0,1/10/01,1112-6,{B. RossiA. PiccioliG. MaccauroL. ScaramuzzoF. FrenosR. Capanna}
370,313030.0,Balancing Identity Motivation and Internal Dialogue in the Making of Solos: Conquering the High Wire,English,nan,nan,1469-493X,,6.0,1/11/01,673-692,{Carey E. Andrzejewski}
371,885384.0,Modification of aspects of the endocrine response to tracheal intubation by lignocaine halothane and thiopentone.,eng,nan,nan,1469-493X,56.0,3.0,,23$9#-46,{O WidholmA M LehtinenJ Hovorka}
372,361906.0,Fluid resuscitation in sepsis: a systematic review and network meta-analysis.,eng,Annals of internal medicine,Ann. Intern. Med.,1539-3704,913.366396961536,,2/14/09,,{Waleed AlhazzaniLehana ThabaneDeborah J CookWojciech SzczeklikAnees SindiQi ZhouSultan AltayyarAnna WludarczykGordon H Guyatt[Collective Name] Fluids in Sepsis and Septic Shock GroupMichael WangGuowei LiRoman JaeschkeDiane Heels-AnsdellAlison Fox-RobichaudBram RochwergFayez AlshamsiWang-Chun IpDjillali AnnaneLawrence Mbuagbaw}
373,180827.0,CO2 emission inventories for Chinese cities in highly urbanized areas compared with European cities,,nan,nan,1469-493X,47.0,0.0,,,{W. YuR. PaganiL. Huang}
374,723057.0,Measuring the value of research data: a citation analysis of oceanographic data sets,,nan,nan,1469-493X,9.0,,1/14/01,e92590,{C. W. Belter}
375,,,,nan,nan,1469-493X,16.0,2.0,1/5/01,143-153,{David B. Finkelstein}
376,793410.0,Nomogram to predict anastomotic leakage after laparoscopic anterior resection with intracorporeal rectal transection and double-stapling technique anastomosis for rectal cancer.,eng,nan,Hepatogastroenterology,1469-493X,61.0,436.1300257363189,1/14/07,1257-61,{Qiang HuangYang WuZhi Qiang ZhuWei LiangFeng ShaoHan Hui Yao}
377,3415679.621145425,Cervical occupational hazards in ophthalmic plastic surgery,English,nan,nan,1469-493X,26.0,5.0,,,{A.D. NimbarteJ.A. Sivak-CallcottaC.A. Mancinelli}
378,,Association between proton pump inhibitor therapy and clostridium difficile infection: a contemporary systematic review and meta-analysis.,,PLoS One,PloS one,1932-6203,7.0,,1/12/01,e50836,
379,752280.0,Relationship between water hardness and coronary mortality in Taiwan,,nan,nan,1469-493X,49.0,1.0,1/1/96,,{C. Y. YangT. N. WangH. F. ChiuC. H. LeeJ. F. ChiuY. C. Ko}
380,716594.0,Groundbreaking study links physical activity with lower costs in seniors,,nan,nan,1469-493X,7.0,5.0,1/4/01,51-54 4p,{NULL}
381,919751.0,Bronchial mucus transport velocity in patients receiving propofol and remifentanil versus sevoflurane and remifentanil anesthesia.,eng,nan,Anesth Analg,1469-493X,102.0,5.0,1/6/0#5,1427-30,{Michael J PaechStephan A SchugBhavesh PatelThomas Ledowski}
382,60309.0,The pathogenesis of normal pressure hydrocephalus: a theoretical analysis.,,nan,nan,1469-493X,61.0,,,875-916,{D N Levine}
383,757176.0,[Clinical characteristics in non-symptomatic infants with tuberculosis whose diagnostic clue was regular tuberculin skin test prior to BCG vaccination].,jpn,Kekkaku : [Tuberculosis],Kekkaku,0022-9776,80.0,32.08892886954206,1/5/08,,{Shinya KondoTomoo Miyagawa}
384,261329.0,,,nan,nan,1469-493X,9.0,3.0,1/12/01,,{NULL}
385,615903.0,Cost-effectiveness of interventions promoting physical activity.,$eng,British journal of sports medicine,Br J Sports Med,1473-0480,,1.0,1/9/01,Jun-70,{T ReinholdF M_ller-RiemenschneiderS N Willich}
386,,,,nan,Sci. Total Environ.,1879-1026,45.0,,1/1/85,233-44,{B. A. MoedS. M. DoyleA. V. NeroK. L. RevzanM. B. SchwehrR. G. SextroW. W. Nazaroff}
387,178424.0,Spatial measures associated with stair use,,nan,nan,1469-493X,21.0,0.0,1/7/01,,{Bafna Bassler Blarney Coleman Hillier Kerr Kerr Kerr Livingston Marshall Pauls Peponis Pikora Stokols Templer Zimring AndersenGayle N@@icoll}
388,716357.0,Urban rural and regional variations in physical activity,,nan,nan,1469-493X,21.0,3.0,1/5/01,239-244 6p,{Durstine JLMayo KMar$tin SLKirkner GJMatthews CEHebert JR}@@
389,448010.0,Attitudes of physicians regarding anticoagulation for atrial fibrillation: a systematic review. [Review],,nan,nan,1469-493X,0.0,0.0,,,{NULL}
390,788729.0,Impact of clinical pharmacist intervention on diabetes-related outcomes in a military treatment facility,,Ann Pharmacother,The Annals of pharmacotherapy,1060-0280,46.0,3.0,1/12/01,353-7,{C. S. Berry-CabanL. BowersS. Wallgren}
391,624354.0,Usefulness of US cost-of-illness studies in healthcare decision making.,eng,nan,Pharmacoeconomics,1170-7690,19.0,2.0,1/1/01,207-13,{D J BrunoB S BloomR JayadevappaD Y Maman}
392,112716.0,Diabetes incidence in Pima indians: contributions of obesity and parental diabetes.,eng,American Journal of Epidemiology,Am.J.Epidemiol.,Feb-62,113.0,2.0,,144-56,{W C KnowlerP J SavageP H BennettD J Pettitt}
393,,,spa,Cirug_a Peditrica: Organo Oficial De La S#ociedad Espaola De Cirug_a Peditr$ica,Cir Pediatr,0214-1221,21.0,3.0,1$/8/07??,,{J AranaE RezolaA VillanuevaM I IntxaurrondoM SuolI EizaguirreJ Garay}
394,605643.0,,por,nan,nan,1469-493X,29.0,4.0,1/8/1%2,639-46,{Eunice Fabiani HillesheinLiana LautertKarine Kummer Gemelli}
395,5782.0,Oral dimenhydrinate versus placebo in children with gastroenteritis: A randomized controlled trial,,nan,nan,1469-493X,129.0,,1/1@@2/0%1,,{S. GouinJ. GravelM. RoyD. LebelT.-T. Vo}
396,3496688.962125333,Early and late mortality in hospitalised patients with raised cardiac troponin T.,eng,Postgraduate medical journal,Postgrad Med J,1469-0756,88.0,1042.0,,437-%42,
397,343395.0,Comprehensive multidiscip??linary patient assessment and@@ selection before TAVI procedure.,eng,nan,Minerva Cardioangiol,1469-493X,62.0,2.0,1/14/04,177-91,
398,826830.0,Early thoracic sympathetic block improves the treatment effect for upper extremity neuropathic pain,,nan,nan,1469-493X,113.0,3.0,1/11/01,605-9,{Pyung Bok LeeFrancis Sahngun NahmHyung Seok YooChul Joong Lee}
399,905100.0,Coping with arthritis using safer herbal options,,nan,nan,1469-493X,2.0,1.0,,11-Jan,{Patwardhan S.K.Bodas K.S.Gundewar S.S.}
400,34517.0,Identification of a novel missense (C7W) mutation of SOD1 in a large familial amyotrophic lateral sclerosis pedigree.,eng,Neurobiology of aging,Neurobiol. Aging,1558-1497,35.0,3.0,1/14/03,,{Zhongsheng SunHuajing TengTao CaiXusheng HuangPing YuFang CuiZhaohui ChenFengbiao MaoWanshi CaiZhanjun WangLin ChenJiesi Wang}
401,771377.0,Secondary prophylaxis for rheumatic fever: simple concepts difficult delivery,eng,nan,World journal for pediatric & congenital heart surgery,2150-1351 (Print)     2150-1351,4.0,4.0,,380-4,{N. Wilson}
402,32426.0,Evaluation of a single intra-articular injection of autologous protein solution for treatment of osteoarthritis in horses.,@@en$g,American journal of veterinary research,Am. J. Vet. Res.,1943-5681,75.0,2.0,1/14/02,141-51,{Akikazu IshiharaMaxey L WellmanAndrea R BarnabaAlicia L BertonePeter M KanterRebecca A SchwarzeMichael L SchmallRon L GenoveseLisa J ZekasKatharine B Lewis}
403,722451.0,Supply chain orientation in SMEs as an attitudinal construct,English,nan,nan,1469-493X,19.0,4.0,1/14/01,395,
404,1587851.606939,Pneumonia and encephalopathy in a patient with progressing Parkinson's disease and dementia,,nan,nan,1469-493X,35.0,2.0,1/12/01,160-172,{S. LivesayS.D. Ruppert}
405,533425.0,A meta-analytic review of exposure in group cognitive behavioral therapy for posttraumatic stress disorder.,eng,Clinical psychology review,Clin Psychol Rev,1873-7811,33.0,1.0,,24-32,{R F HofsteinJ M MottT L BarreraE J Teng}
406,854232.0,Clinical and pharmacologic phase I study of Cemadotin-HCl (LU103793) a novel antimitotic peptide given as 24-hour infusion in patients with advanced cancer. A study of the Arbeitsgemeinschaft Internistische Onkologie (AIO) Phase I Group and Arbeitsgruppe Pharmakologie in der Onkologie und Haematologie (APOH) Group of the German Cancer Society.,eng,nan,nan,1469-493X,,12.0,12/1/98,1323-30,
407,2842.0,Non-steroidal anti-inflammatory drugs and the risk of cardiovascular diseases: are we going to see the revival of cyclooxygenase-2 selective inhibitors?. [Review] [23 refs],,nan,nan,1469-493X,119.0,,1/9/04,231-5-,{P. GluszkoA. Bielinska}
408,789057.0,,eng,%Journal of plastic reconstructive & aesthetic surgery : JPRAS,J Plast Reconstr Aesthet Surg,1878-0539,66.0,7.0,,1005-7,{Kenichi KokuboTaro KamisasanukiKengo HayashiKenichiro KasaiNobutada Katori}
409,,No need for routine closed suction drainage in elective arthroplasty of the hip: a prospective randomized trial in 104 operations,,nan,nan,1469-493X,75.0,0.0,1/4/01,30-33 ST  - No need for routine closed suction drainage in elective arthroplasty of the hip: a prospective randomized trial in 104 operations-,{A. G. Della ValleM. ButtaroG. SlullitelR. VestriF. CombaF. CN  - CINAHL_postop_care_150220 DB  - c8h DP  - EBSCOhost Piccaluga}
410,970712.0,[Glycosylated hemoglobin and glycosylated proteins for metabolic control of diabetes mellitus],German,nan,nan,1469-493X,731.6048843679546,,1/1/97,359-61,{W. J. SchnedlR. W. LippG. Leitner}
411,161630.0,Continuation of metformin reduces early pregnancy loss in obese Pakistani women with polycystic ovarian syndrome,,nan,nan,1469-493X,324.33937969157915,,1/10/01,184-9 ST  - Continuation of metformin reduces early pregnancy loss in obese Pakistani women with polycystic ovarian syndrome-,{J. DO  - 000268051 [pii] 10.1159/000268051 [doi] DP  - Nlm ET  - 2009/12/24 RizviF. H. Nawaz}
412,583682.0,Critique that! Analytical Writing Assignments in Advanced Mathematics Courses,,nan,nan,1469-493X,16.0,1.0,1/6/03,,{Reva Kasman}
413,891722.0,Why What We Teach Depends on When: Grade and Reading Intervention Modality Moderate Effect Size.,,nan,nan,1469-493X,46.0,,1/10/11,1556-1579,{Sebastian Paul Suggate}
414,54613.0,Evaluation of an Internet Support Group for Women with Primary Breast Cancer,,nan,nan,1469-493X,0.0,0.0,,1164-1173 DO  - 10.1002/cncr.11174,{Andrew J WinzelbergHeidi RobertsC Barr TaylorCatherine ClassenHeidemarie ErnstCheryl KoopmanRobert E AdamsGeorg W AlpersParvati DevD Ph}
415,450749.0,Interleukin-28B polymorphisms on the SVR in the treatment of naive chronic hepatitis C with pegylated interferon-alpha plus ribavirin: A meta-analysis.,,nan,nan,1469-493X,0.0,0.0,,,{NULL}
416,19086.0,Phase angle for prognostication of survival in patients with advanced cancer: Preliminary findings.,,Cancer,Cancer,1097-0142,120.0,14.0,,,{Gary ChisholmEduardo BrueraSwati BansalDavid HuiRony DevMargarita Morgado}
417,852213.0,,,nan,Ann Oncol,1569-8041,24.0,2.0,1/13/02,314-21,{C J LangerJ OrsiniJ K HonS R DakhilM F RenschlerR D PageV HirshH ZhangI OkamotoM A Socinski}
418,,,,nan,nan,1469-493X,13.0,2.0,3/1/99,Mar-%9%1,{J M Teno}
419,,Role of N-acetylcysteine in prevention of contrast-induced nephropathy after cardiovascular procedures: a meta-analysis,eng,nan,Clin Cardiol,1469-493X,27.0,11.0,1/4/01,,{Deepika and Leibowitz Keith and Gowda Ramesh M. and Shapiro Michael and Khan Ijaz A. Misra}
420,2480572.500037242,Impact of hepatitis C on survival in dialysis patients: A link with cardiovascular mortality?.,,nan,nan,1469-493X,0.0,0.0,,,
421,838034.0,Clinical course of neuropathologically confirmed frontal-variant Alzheimer's disease,,nan,nan,1469-493X,4.0,4.0,1/8/01,226-232,
422,644059.7248494976,Smoking and oral cancer.,eng,Journal of dental research,J. De??nt. %Res.,0022@@-0345,42.0,,1/1/63,328-39,
423,274083.0,Risk profiles among adoles%cent nonmedical opioid users in the United S??tates,,nan,nan,1469-493X,37.0,8.0,1/12/01,974-7,{B. E. PerronQ. FuL. T. WuM. G. Vaughn}
424,784224.0,Prolonged early antibiotic use and bronchopulmonary dysplasia in very low birth weight infants,eng,Am J Perinatol,American journal of perinatology,0735-1631,32.0,1.0,,Aug-43,{D. A. PaulR. G. LockeL. SaimanD. TuttleA. NovitskyA. Mackley}
425,260769.0,,,nan,nan,1469-493X,24.0,,1/9/01,827-836,
426,592831.0,Discontinuing penicillin prophylaxis in children with sickle cell anemia. Prophylactic Penicillin Study II,,nan,nan,1469-493X,127.0,5.0,1/1/95,685-90,
427,464911.0,Dose optimization of infliximab in patients with rheumatoid arthritis.,,nan,nan,1469-493X,0.0,0.0,,,{NUL@@L}
428,369162.0,[Autologous stem cell therapy with surgical myocardial revascularization].,tur,Anadolu kardiyoloji dergisi : AKD = the Anatolian journal of cardiology,Anadolu Kardiyol Derg,1308-0032,9.0,6.0,,465-6,{Serkan DurduAhmet R__han AkarG_nseli Cubuk_uolu Deniz}
429,209896.0,,,nan,nan,1469-493X,176.0,4537.0,8/13/10,468-493,{NULL}
430,217524.0,Reproduction of excursive tooth contact in an articulator with computerized axiography data,English,nan,nan,1469-493X,78.0,4.0,1/1/97,373-378,{K. TamakiA. G. C_larS. BeyrerH. Aoki}
431,694007.0,A conservative treatment protocol of acute lumbosacral radiculopathy syndrome for general practitioner and physical therapist [Dutch],,nan,nan,1469-493X,110.0,4.704191313198677,1/1/00#??,5-Feb,{R F CastienJ van Wagenberg}
432,53319.0,Intraoperative stability testing of lateral-entry pin fixation of pediatric supracondylar humeral fractures,eng,nan,nan,1469-493X,27.0,6.0,1/7/01,695-702,
433,962338.0,Myocardial scar differences between polymorphic and monomorphic ventricular events in ischemic cardiomyopathy: A contrast-enhanced magnetic resonance imaging,,nan,nan,1469-493X,32.0,,1/11/01,94-95,{W. RottbauerV. HombachS. StillerP. BernhardtD. Walcher}
434,972821.0,Genetic and phenotypic determinants of blood pressure and other cardiovascular risk factors (GAPP),English,nan,nan,1469-493X,143.0,0.0,1/13/01,w1372#8,{W. FrehnerS. AeschbacherL. RischT. SchonM. RischG. PareD. Conen}
435,,gamma-tocopherol the major form of vitamin E in the US diet deserves more attention,eng,Am J Clin Nutr,The American journal of clinical nutrition,Feb-65,,6.0,1/1/01,714-22,{S. ChristenQ. JiangB. N. AmesM. K. Shigenaga}
436,,Randomized double-blind placebo-controlled trial of the 5-HT1A receptor antagonist AZD7371 tartrate monohydrate (robalzotan tartrate monohydrate) in patients with irritable bowel syndrome,eng,nan,nan,1469-493X,103.0,,1/8/01,2562-9 ST  - Randomized double-blind placebo-controlled trial of the 5-HT1A receptor antagonist AZD7371 tartrate monohydrate (robalzotan tartrate monohydrate) in patients with irritable bowel syndrome-,{J. NaesdalM. DanilewitzJ. AdlerD. G. DA  - Oct DO  - 10.1111/j.1572-0241.2008.02115.x DP  - NLM ET  - 2008/09/09 SilbergC. HwangD. A. Drossman}
437,687404.0,,eng,nan,BMC oral health,1472-6831,14.0,1.0,1/14/01,66,{Yi WangYu ZhouRongDang HuXiuYing WangGerald Volire}
438,4357380.182263937,Phenotypic analysis of misato function reveals roles of noncentrosomal microtubules in Drosophila spindle formation,English,nan,J Cell Sci,0021-9533,124.0,0.0,1/11%/01,706-17,{M. GattiS. BonaccorsiV. Mottier-PavieF. VerniG. Cenci}
439,,Cost implications for missed malnutrition diagnoses in patients hospitalised with an exacerbation of chronic obstructive pulmonary disease (COPD),,nan,nan,1469-493X,20.0,0.0,1/15/01,36,
440,853882.0,Effective combination chemotherapy with paclitaxel and cisplatin with or without human granulocyte colony-stimulating factor and/or erythropoietin in patients with advanced gastric cancer.,eng,nan,nan,1469-493X,,12.0,6/17/02,1858-63,{M RadererC GedlickaA LenauerD DepischW ScheithauerB SchneeweissW FiebigerF LangG V KornekB Sch_ll}
441,743989.0,A case of delirium triggered by sub-clinical seizures,,nan,nan,1469-493X,63.0,0.0,,S223,
442,308738.4408425893,Intra-mandibular adenoid cystic carcinoma.,,Revue de stomatologie de chirurgie maxillo-faciale et de chirurgie orale,Rev Stomatol Chir Maxillofac Chir Orale,2213-6541,115.0,2.0,1/14/04,$#100-4,{N ZwetyengaA BouaichiS Aimad-EddineB EllaX-A Mommers}
443,111970.0,Why is functional capacity decreased in hypertensive patients? From mechanisms to clinical studies.,eng,nan,J Cardiovasc Med (Hagerstown),1558-2035,15.0,6.0,1/14/06,,{Branislava IvanovicMarijana Tadic}
444,941646.0,Personality profile and exercise dependence,,nan,nan,1469-493X,13.0,3.0,1/7/01,400-405,{A. StumpoG. PalmieriM. F. PantusaM. MarascoV. Fuoco}
445,1903115.2175016403,Say yes? Say no?,,nan,nan,1469-493X,19.0,10.0,1/7/01,3-Mar,{NULL}
446,98562.0,,ENG,nan,J Clin Hypertens (Greenwich),1751-7176,-1.0,-1.0,10/20/14,,{Frances WilliamsAlehegn GelayeSusan SteigerwaltYara DaloulHadeel AssadTimothy R LarsenBarryton WaanbahMichael Williams}
