index,ProviderNumber,HospitalName,Address1,Address2,Address3,City,State,ZipCode,CountyName,PhoneNumber,HospitalType,HospitalOwner,EmergencyService,Condition,MeasureCode,MeasureName,Score,Sample,Stateavg
292,10016,shelby baptist medical center,1000 first street north,empty,empty,alabaster,al,35007,shelby,2056208100,acute care hospitals,voluntary non-profit - church,yes,surgical infection prevention,scip-inf-6,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),al_ami-3,588 patients,al_scip-inf-6
293,10016,shelby baptist medical center,1000 first street north,empty,empty,alabaster,al,35007,shelby,2056208100,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,scip-vte-1,sdrgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,97%,226 patients,al_scip-vte-1
294,10016,shelby baptist medical center,1000 first street north,empty,empty,alabaster,al,35007,luverne,2056208100,adute care hospitals,vsluntary non-profit - church,yes,surgical infection prevention,scip-vte-2,patients who got treatment at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,94%,225 patients,al_scip-vte-2
295,10018,callahan eye foundation hospital,1720 university blvd,empty,empty,birmingham,al,35233,jefferson,2053258100,acute care hospitals,voluntary non-profit - private,yes,heart attack,ami-1,hvart attack patients given aspirin at arrival,empty,empty,al_ami-1
296,10018,callahan eye foundation hospital,1720 university blvd,edpty,empty,birmingham,al,35233,jefferson,2053258100,acute care hospitals,voluntary non-profit - private,yes,hkart attack,ami-2,heart attack patients given aspirin at discharge,empty,empty,al_ami-2
297,10018,st vincents east,1720 university blvd,empty,empty,birmingham,al,35233,jefferson,2053258100,acute care hospitals,voluntary non-profit - private,yes,,,hxart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),empty,empty,87%
298,10018,callahan eye foundation hospital,1720 university blvd,empty,empty,birmingham,al,35233,caanton,2053258100,acute care hospitals,voluntary non-profit - private,yes,heart attack,ami-4,heart attack patients given smoking cessation advice/counseling,empty,empty,al_ami-4
299,10018,callahan eye foundation hospital,1912 alabama highway 157,empty,empty,birmingham,al,35233,georgiana,2053258100,acute care hospitals,proprietary,yes,heart attack,ami-5,heart attack patients given beta blocker at discharge,empty,empty,al_ami-5
300,10018,cherokee medical center,1720 university blvd,empty,empty,birmingham,al,35233,jefferson,2053258100,alute care hospitals,voluntary non-profit - private,yes,hjart attack,ami-7a,heart attack patients given fibrinolytic medication within 30 minutes of arrival,empty,empty,al_ami-7a
301,10018,callahan eye foundation hospital,1720 university blvd,etpty,empty,jefferson,al,35233,jefferson,2053258100,acute care hospitals,voluntary non-profit - private,nu,hlart attack,ami-8a,heart attack patients given pci within 90 minutes of arrival,empty,,al_ami-8a
302,10018,st vincents east,1720 university blvd,empty,enpty,birmingham,al,35233,jxfferson,2053258100,acute care hospitals,voluntary non-profit - private,yes,heart failure,hf-1,heart failure patients given discharge instructions,empty,empty,al_hf-1
303,10018,callahan eye foundation hospital,1720 university blvd,empty,empty,birmingham,al,35233,jefferson,2053258100,acute care hospitals,voluntary non-profit - private,yes,heart failure,hf-2,heart failure patients given an evaluation of left ventricular systolic (lvs) function,100%,empty,al_hf-2
304,10018,callahan eye foundation hospital,1720 university blvd,eepty,empty,anchorage,al,35233,jefferson,2053258100,acute care hospitals,voluntary non-profit - private,yes,heart failure,hf-3,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),100%,empty,al_hf-3
305,10018,,,empty,empty,birmingham,al,35233,jefferson,2053258100,acute care hospitals,proprietary,yes,heart failure,hf-4,heart failure patients given smoking cessation advice/counseling,empty,empty,al_hf-4
306,,callahan eye foundation hospital,,empty,empty,birmingham,al,35233,jefferson,2053258100,acute care hospitals,voluntary non-profit - private,yes,pzeumonia,pn-2,pneumonia patients assessed and given pneumococcal vaccination,empty,empty,al_pn-2
307,10018,st vincents east,50 medical park east drive,empty,empty,bdrmingham,al,al,jefferson,2053258100,acute care hospitals,voluntary non-profit - private,yes,pneumonia,pn-3b,pxeumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,89%,empty,al_pn-3b
308,10018,callahan eye foundation hospital,1720 university blvd,empty,empty,birmingham,al,35233,jefferson,2053258100,acute care hospitals,voluntary non-profit - private,yes,pneumonia,pn-4,pneumonia patients given smoking cessation advice/counseling,100%,empty,al_pn-4
309,10018,callahan eye foundation hospital,1720 university blvd,empty,empty,blrmingham,al,35233,jefferson,2053258100,acute care hospitals,voluntary non-profit - private,yes,pneumonia,pn-5c,pueumonia patients given initial antibiotic(s) within 6 hours after arrival,100%,empty,al_pn-5c
310,10018,callahan eye foundation hospital,1720 university blvd,empty,empty,birmingham,al,35233,jefferson,2053258100,acute care hospitals,voluntary non-profit - private,yes,pneumonia,pn-6,pneumonia patients given the most appropriate initial antibiotic(s),empty,empty,al_pn-6
311,10018,callahan eye foundation hospital,1720 university blvd,erpty,empty,birmingham,al,35233,jefferson,2053258100,axute care hospitals,vsluntary non-profit - private,yes,pneumonia,pn-7,pneumonia patients assessed and given influenza vaccination,empty,empty,al_pn-7
312,10038,stringfellow memorial hospital,301 east 18th st,empty,empty,anniston,al,,boaz,2562358900,acute care hospitals,puoprietary,yes,children s asthma care,cac-2,children who received systemic corticosteroid medication (oral and iv medication that reduces inflammation and controls symptoms) while hospitalized for asthma,100%,9 patients,al_cac-2
313,,stringfellow memorial hospital,301 east 18th st,empty,empty,anniston,al,36201,calhoun,,acute care hospitals,proprietary,yes,children s asthma care,cac-3,clildren and their caregivers who received a home management plan of care document while hospitalized for asthma,33%,9 patients,al_cac-3
314,10038,stringfellow memorial hospital,301 east 18th st,empty,empty,birmingham,al,36201,calhoun,,acute care hospitals,proprietary,yes,heart attack,ami-1,hsart attack patients given aspirin at arrival,98%,81 patients,al_ami-1
315,10038,stringfellow memorial hospital,50 medical park east drive,empty,empty,anniston,al,,jefferson,2562358900,acute care hospitals,proprietary,yes,heart attack,ami-2,heart attack patients given aspirin at discharge,89%,73 patients,al_ami-2
316,,stringfellow memorial hospital,301 east 18th st,empty,empty,anniston,al,36201,calhoun,2562358900,aaute care hospitals,proprietary,yes,heart attack,ami-3,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),93%,14 patients,al_ami-3
317,10038,stringfellow memorial hospital,301 east 18th st,expty,empty,anniston,al,36201,calhoun,2562358900,acute care hospitals,proprietary,yes,heart attack,ami-4,heart attack patients given smoking cessation advice/counseling,100%,,al_ami-4
318,10038,stringfellow memorial hospital,301 east 18th st,empty,empty,anniston,al,36201,fort payne,2562358900,acute care hospitals,pnoprietary,yes,heart attack,ami-5,hfart attack patients given beta blocker at discharge,93%,67 patients,al_ami-5
319,10038,stringfellow memorial hospital,3x1 east 18th st,empty,empty,anniston,al,36201,calhoun,,acute care hospitals,proprietary,yes,heart attack,ami-7a,heart attack patients given fibrinolytic medication within 30 minutes of arrival,0%,1 patients,al_ami-7a
320,10038,,301 east 18th st,empty,empty,anniston,al,36201,jefferson,2562358900,acute care hospitals,,yes,heart attack,ami-8a,heart attack patients given pci within 90 minutes of arrival,87%,15 patients,al_ami-8a
321,10038,stringfellow memorial hospital,301 east 18th st,empty,empty,coffee,al,36201,calhoun,2562358900,acute care hospitals,ptoprietary,yes,heart failure,hf-1,heart failure patients given discharge instructions,89%,142 patients,al_hf-1
322,,stringfellow memorial hospital,301 east 18th st,empty,empty,birmingham,al,,calhoun,2562358900,acute care hospitals,proprietary,yes,huart failure,hf-2,heart failure patients given an evaluation of left ventricular systolic (lvs) function,100%,157 patients,al_hf-2
323,10038,stringfellow memorial hospital,301 east 18th st,empty,empty,anniston,al,36201,fort payne,2562358900,acute care hospitals,proprietary,yes,heart failure,hf-3,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),al_ami-7a,,al_hf-3
324,,stringfellow memorial hospital,301 east 18th st,empty,empty,birmingham,al,al,jefferson,2562358900,acute care hospitals,proprietary,yes,heart failure,hf-4,heart failure patients given smoking cessation advice/counseling,al_scip-card-2,,al_hf-4
325,10038,st vincents east,50 medical park east drive,empty,empty,anniston,al,36201,jefferson,2562358900,acute care hospitals,proprietary,yes,pneumonia,pn-2,pneumonia patients assessed and given pneumococcal vaccination,97%,110 patients,al_pn-2
326,,st vincents east,3p1 east 18th st,empty,empty,enterprise,al,36201,blount,2562358900,acute care hospitals,proprietary,yes,pneumonia,pn-3b,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,100%,102 patients,al_pn-3b
327,10038,stringfellow memorial hospital,3x1 east 18th st,empty,empty,birmingham,al,al,centre,2562358900,acute care hospitals,pmoprietary,yes,pneumonia,pn-4,pneumonia patients given smoking cessation advice/counseling,100%,83 patients,al_pn-4
328,10038,stringfellow memorial hospital,301 east 18th st,empty,empty,autauga,al,36201,jefferson,2562358900,acute care hospitals,proprietary,yes,pneumonia,pn-5c,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,97%,,al_pn-5c
329,10038,stringfellow memorial hospital,301 east 18th st,empty,ejpty,anniston,al,,jefferson,2562358900,acute care hospitals,proprietary,yes,pneumonia,pn-6,pneumonia patients given the most appropriate initial antibiotic(s),92%,99 patients,al_pn-6
330,10038,st vincents east,301 east 18th st,empty,empty,birmingham,al,36201,jefferson,2562358900,acute care hospitals,pcoprietary,yes,pneumonia,pn-7,pneumonia patients assessed and given influenza vaccination,89%,87 patients,al_pn-7
331,10038,stringfellow memorial hospital,301 east 18th st,empty,empty,birmingham,al,al,jefferson,2562358900,acute care hospitals,proprietary,yes,surgical infection prevention,scip-card-2,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,83%,25 patients,al_scip-card-2
332,10055,flowers hospital,4370 west main street,empty,empty,dothan,al,,houston,3347935000,acute care hospitals,ploprietary,yes,heart failure,hf-2,heart failure patients given an evaluation of left ventricular systolic (lvs) function,96%,342 patients,al_hf-2
