ID,src,flight,sched_dep_time,act_dep_time,sched_arr_time,act_arr_time
1310,gofo#x,CO-1088-CLE-IAH,8:40 a.m.,8:40 a.m.,10:54 a.m.,10:$56 #a.m.
1311,helloflight,CO-1088-CLE-IAH,nan,nan,nan,10:56 a.m.
1312,myrateplan,CO-1088-CLE-IAH,8:40 a.m.,8:40 a.m.,10:54 a.m.,10:56 a.m.
1313,orbitz,CO-1088-CLE-IAH,nan,nan,nan,10:56@@ a.m.
1314,panynj,CO-1088-CLE-IAH,8:40 a.m.,8:40 a.m.,10:54 a.m.,10:56 a.m.
1315,quicktrip,CO-1088-CLE-IAH,8:40 a.m.,8:40 a.m.,10:54 a.m.,10:56 a.m.
1316,travelocity,CO-1088-CLE-IAH,8:40 a.m.,nan,10:54 a.m.,10:56 a.m.
1317,weather,nan,nan,nan,10@@:54 a.m.@@,10#:56 a.m.
1318,CO,CO-1090-BOS-IAH,9:45 a.m.,10:19 a.m.,nan,1:19 p.m.
1319,airtravelcenter,CO-1090-BOS-IAH,9:45 a.m.,10:19 a.m.,1:16 p.m.,1:19 p.m.
1320,allegiantair,CO-1090-BOS-IAH,9:45 a.m.,10:19 a.m.,1:16 p.m.,1:19 p.m.
1321,boston,CO-1090-BOS-IAH,9:45 a.m.,10:19 a.m.,1:16 p.m.,1:19 p.m.
1322,businesstravellogue,nan,nan,nan,1:16 p.m.,1:1??9 p.m.??
1323,flightarrival,CO-1090-BOS-IAH,9:45 a.m.,10:19 a.m.,1:16 p.m.,1:19 p.m.
1324,nan,CO-1090-BOS-IAH,9:45 a.m.,10:19 a.m.,nan,1:19 p.m.
1325,flightstats,C$O-1090-BOS-IA??H,9:45 a.m.,10:19 a.m.,1:16 p.m.,1:19 p.m.
1326,flightview,CO-1090-BOS-IA@@H,9:45 a.m.,10:19 a.m.,1:16 p.m.,1:19 p.m.
1327,flylouisville,CO-1090-BOS-IAH,9:45 a.m.,10:19 a.m.,1:16 p.m.,1:19 p.m.
1328,flytecomm,CO-1090-BOS-IAH,9:45 a.m.,10:19 a.m.,nan,1:19 p.m.
1329,foxbusine??ss@@,CO-1090-BOS-IAH,9:45 a.m.,10:19 a.m.,1:16 p.m.,1:1#9 p.m%.
1330,gofox,CO-1090-BOS-IAH,9:45 a.m.,10:19 a.m.,1:16 p.m.,1:19 p.m.
1331,helloflight,CO-1090-BOS-IAH,nan,10:19 a.m.,nan,1:19 p.m.
1332,nan,CO-1090-BOS-IAH,nan,nan,nan,1:19 p.m.
1333,myra%tepla$n,CO-1090-BOS-IAH,9:45 a.m.,10:19 a.m.,1:16 p.m.,1:19 p.m.
1334,mytripandmore,CO-1090@@-BO@@S-IAH,9:45 a.m.,10:#19 a.m.,1:16 p.m.,1:19 p.m.
1335,orbitz,CO-1090-BOS-IAH,9:45 a.m.,10:19 a.m.,1:16 p.m.,1:19 p.m.
1336,panynj,CO-1#090-BOS-IAH%,9:45 a.m.,10:19 a.m.,1:16 p.m.,1:19 p.m.
1337,quicktrip,CO-1090-BOS-IAH,9:45 a.m.,10:19 a.m.,1:16 p.m.,1%:1%9 p.m.
1338,weather,CO-1090-BOS-IAH,9:45 a.m.,10:19 a.m.,1:1??6 p.m.,??1:19 p.m.
1339,CO,CO-1193-EWR-MCO,9:15 a.m.,9:14 a.m.,12:18 p.m.,12:@@09$ p.m.
1340,airtravelcenter,CO-1193-EWR-MCO,9:15 a.m.,9:14 a.m.,12:18 p.m.,12:09 p.m.
1341,allegiantair,CO-1193-EWR-MCO,9:15 a.m.,9%:14 a.m.,12:18 p.m.,nan
1342,boston,CO-1193-EWR-MCO,9:15 a.m.,9:14 a.m.,12:18 p.m.,12:09 p.m.
1343,businesstravellogue,nan,9:@@15 a.$m.,9:14 a.m.,12:18 p.m.,12:09 p.m.
1344,flightarrival,CO-1193-EWR-MCO,9:15 a.m.,9:14 a.$??m.,12:18 p.m.,nan
1345,flightaware,CO-1193-EWR-MCO,9:15 a.m.,9:14 a.m.,12:18 p.m.,nan
1346,flightexplorer,CO-1193-EWR-MCO,9:15 a.m.,9:14 a.m.,12:18 p.m.,12:09 p.m.
1347,flights,CO-1193-EWR-MCO,9:15 a.m.,9:14 a.m.,12:18 p.m.,nan
1348,flightstats,CO-1193-EWR-MCO,9:15 a.m.,9:14 a.m.,12:1%8 ??p.m.,12:09 p.m.
1349,flightview,CO-1193-EWR-M#CO,9:15 a.m.,9:14 a.m.,12:@@1??8 p.m.,12:09 p.m.
1350,flylouisville,CO-#1193-E#WR-MCO,9:15 a.m.,9:14 a.m.,12:18 p.m.,12:09 p.m.
1351,flytecomm,nan,9:1#5 a.m.#,9:14 a.m.,12:18 p.m.,12:09 p.m.
1352,foxbusiness,CO-1193-EWR-MCO,nan,nan,nan,12:09 p.m.
1353,gofox,CO-1193-EWR-MCO,9:15 a.m.,9:14 a.m.,12:18 p.m.,12:09 p.m.
1354,nan,nan,9:15 a.m.@@,9:14 a.m.,12:18 p.m.,12:09 p.m.
1355,mco,CO-1193-EWR-MCO,9:15 a.m.,9:14 a.m.,12:18 p.m.,12:09 p.m.
1356,myrateplan,CO-1193-EWR-MCO,9:15 a.m.,9:14 a.m.,12:18 p.m.,12:09 p.m.
1357,orbitz,CO-1193-EWR-MCO,9:15 a.m.,9:14 a.m.,12:18 #p.m.,12:09 p.m.
1358,panynj,CO-1193-EWR-MCO,9:15 a.m.,9:14 a.m.,12:18 p.m.,$12:09 p.m.
1359,quicktrip,CO-1193-EWR-MCO,9:15 a.m.,9:14 a.m.,12:18 p.m.,12:09 p.m.
1360,travelocity,CO-1193-EWR-MCO,9:15 a.m.,9:14 a.m.,12:18 p.m.,nan
1361,usatoday,nan,9:15 a.m.,9:14 a.m.,12:18 p.m.,12:09 p.m.
1362,weather,CO-1193-EWR-MCO,9:15 a.m.,9:14 a.m.,12:18 p.m.,12:09 p.m.
1363,world-flight-tracker,CO-1193-EWR-MCO,9:15 a.m.,9:14 a.m.,12:18 p.m.,12:09 p.m.
1364,nan,CO-1193-EWR-MCO,9:15 a.m.,9:14 a.m.,12:18 p.m.,12:09 p.m.
1365,CO,CO-1250-MIA-$IAH,2:53 p.m.,3:01 p.m.,4:48 p.m.,4:59 p.m.
1366,airtravelcenter,CO-1250-MIA-IAH,2:53 p.m.,3:01 p.m.,4:48 p.m.,4:59??@@ p.m.
1367,allegiantair,CO-1250-MIA-IAH,2:53 p.$m.,3:01 p.m.,4:48$ @@p.m.,4:59 p.m.
1368,boston,CO-1250-MIA-IAH,2:53 p.m.,3:01 p.m.,4:48 p.m.,4:59 p.m.
1369,businesstravellogue,CO-1250-MIA-IAH,2:53 p.m.,3:01 p.m.,4:48 p.m.,4:59 p.m.
1370,nan,CO-1250-MIA-IAH,2:53 p.m.,3:01 p.m.,4:48 p.m.,4:59 p.m.
1371,flightstats,CO-1250-MIA-IAH,2:53 p.m.,3:01 p.m.,4:48 p.m.,4:59 p.m.
1372,flightview,CO-1250-MIA-IAH,2:53 p.m.,3:01 p.m.,4:48 p.m.,4:59 p.m.
1373,flylouisville,nan,nan,nan,4:48 p.m.,4:59 p.m.
1374,flytecomm,CO-1250-MIA-IAH@@,2:53 p.m.,nan,4:48 p.m.,nan
1375,foxbusiness,CO-1250-MIA-IAH,2:53 p.m.,3:01 p.m.,4:48 p.m.,4:59 p.m.
1376,gofox,CO-1250-MIA-IAH,2:53 p.m.,3:01 p.m.,4:48@%@ p.m.,4:59 p.m.
1377,helloflight,CO-1250-MIA-IAH,??2:5%3 p.m.,3:01 p.m.,4:48 p.#m.,4:59 p.m.
1378,ifly,CO-1250-MIA-IAH,2:53 p.m.,3:01 p.m.,4:48 p.m.,4:59 p.m.
1379,myrateplan,CO-1250-MIA-IAH,2:53 p.m.,3:01 p.m.,4:48 p.m.,nan
1380,m#ytripandmore,CO-1250-MIA-IAH,2:53 p.m.,3:01 p.m.,4:48 p.m.,4:59 p.m.
1381,orbitz,CO-1250-MIA-IAH,2:53 p.m.,3:01 p.m.,4:48 p.m.,4:59 p.m.
1382,panynj,CO$-1250-MIA-IAH,nan,nan,nan,4:59 p$.m.
1383,quicktrip,CO-1250-MIA-IAH,2:53 p.m.,3:01 p.m.,4:48 p.m.,4:59 p.m.
1384,travelocity,CO-1250-MIA-IAH,2:53 p.m.,3:01 p.m.,4:48 p.m.,4:59 p.m.
1385,usatoday,CO-1250-MIA-IAH,2:53 p.m.,3:01 p.m.,4:48 p.m.,4:59 p.m.
1386,nan,CO-12$50-MIA-IAH,nan,3:01 p.m.,4:48 p.m.,4:59 p.m.
1387,CO,CO-1561-PHX-IAH,8:05 a.m.,8:00 a.m.,11:35 a.m.,11:32 a.m.
1388,airtravelcenter,CO-1561-PHX-IAH,8:05 a.m.,8:00 a.m.,11:35 a.m.,11:32 a.m.
1389,allegiantair,CO-1561-PHX-IAH,8:05 a.m.,8:00 a.m.,11:35 a.m.,11:32 a.m.
1390,boston,CO-1561-PHX-IAH,8:05 a.m.,8:00 a.m.,11:35 a.m.,11:32 a.m.
1391,businesstravellogue,CO-1561-PHX-IAH,nan,8:00 a.m.,11:35 a.m.,11:32 a.m.
1392,flightarrival,CO-1561??-#PHX-IAH,8:%05 ??a.m.,8:00 a.m.,11:35 a.??m.,11:32 a.m.
1393,flightexplorer,CO-1561-PHX-IAH,nan,nan,nan,11:32 a.m.
1394,flights,CO-1561-PHX-IAH,8:05 a.m.,8:00 a.m.,11:35 a.m.,11:32 a.m.
1395,flightstats,CO-1561-PHX-IAH,8:05 a.m.,8:00 a.m.,11:35 a.m.,11:32 a.m.
1396,flightview,nan,8:05 a.m.,8??:00 a??.m.,11:35 a.m.,11:32 a.m.
1397,flylo$uisville,nan,nan,8:00 a.m.,11:35 a.m.,11:32 a.m.
1398,nan,CO-1561-PHX-IAH,nan,nan,nan,11:32 a.m.
1399,foxbusiness,CO-1561-PHX-IAH,8:05 a.m.,8:00 a.m.,11:35 a.m.,11:32 a.m.
1400,go#fox$,nan,8:05 a.m.,8:00 a.m.,11:35 a.m.,11:32 a.m.
1401,helloflight,nan,8:05 a.m.,nan,11:35 a.m.,11:32 a.m.
1402,myrateplan,CO-1561-PHX-IAH,8:05 a.m.,8:00 a.m.,11:35 a.m.,11:32 a.m.
1403,orbitz,CO-1561-PHX-IAH,8:05 a.m.,8:00 a.m.,11:35 a.m.,11:32 a.m.
1404,panynj,nan,8:05 a.m.,nan,11:35 a.m.,11:32 a.m.
1405,quicktrip,CO-1561-PHX-IAH,nan,8:00 a.m.,11:35 a.m.,11:32 a.m.
1406,travelocity,CO-1561-PHX-IAH,8:05 a.m.,8:00 a.m.,11:35 a.m.,11:32 a.m.
1407,weather,CO-1561%-PHX-IAH,8:05 a.m.,8:00 a.m.,11:35 a.m.,11:32 a.m.
1408,CO,CO-1586-IAH-MCO,7:00 p.m.,7:14 p.m.,10:15 p.m.,10:29 p.m.
1409,airtravelcenter,CO-1586-IAH-MCO,nan,nan,nan,10:29 p.m.
1410,nan,CO-1586-IAH-MCO,7:00 p.m.,7:14 p.m.,10:15 p.m.,10:29 p.m.
1411,bosto#n,CO-1586-IAH-MCO,7:00 p.m.,7:14 p.m.,10:15 p.m.,10:29 p.m.
1412,businesstravellogue,CO-1586-IAH-MCO,7:00 p.m.,7:14 p.m.,10:15 p.m.,10:29 p.m.
1413,flightaware,CO-1586-IAH-MCO,7:00 p.m.,7:14 p.m.,10:15 p.m.,nan
1414,flightexplorer,CO-1586-IAH-MCO,7:00 p.m.,7:14 p.m.,10:15 p.m.,10:29 p.m.
1415,nan,CO-1586-IAH-MCO,7:00 p.m.,7:14 p.m.,10:15 p.m.,10:29 p.m.
1416,flightstats,CO-1586-IAH-MCO,7:00 p.m.,7:14 p.m.,10:15 p.m.,10:29 p.m.
1417,flightview,CO-1586-IAH#-MCO,7:00 p.m.,nan,10:15 p.m.,10:29 p.m.
1418,flylouisville,CO-1586-IAH-MCO,7:00 p.m.,7:14 p.m.,10:15 p.m.,10:29 p.m.
1419,flytecomm,CO-1586-IAH-MCO,7:00 p.m.,7:14 p.m.,10:15 p.m.,10:29 p.m.
1420,foxbusiness,CO-1586-IAH-MCO,7:00 p.m.,7:14 p.m.,10:15 p.m.,10:29 p.m.
1421,gofox,CO-1586-IAH-MCO,7:00 p.m.,7:14 p.m.,10:15 p.m.,nan
1422,hellofligh??t#,CO-1586-IAH-MCO,7:00 p.m.,7:14 p.m.,10:15 p.m.,10:29 p.m.
1423,mco,CO-1586-IAH-MCO,7:00 p.m.,7:14 p.m.,10:15 p.m.,10:29 p.m.
1424,myrateplan,CO-1586-IAH-MCO,7:00 p.m.,7:14 p.m.,10:15 p.m.,10:29 p.m.
1425,mytripandmore,CO-1586-IAH-MCO,7:00 p.m.,7:14 p.m.,10:15 p.m.,10:29 p.m.
1426,orbitz,CO-1586-IAH-MCO,nan,7:14 p.m.,10:#15 p.m%.,10:29 p.m.
1427,panynj,CO-1586-IAH-MCO,7:00 p.m.,7:??14 p.m.,10??:15 p.m.,10:29 p.m.
1428,quicktrip,CO-1586-IAH-MCO,7:00 p.m.,7:14 p.m.,10:15 p.m.,10:29 p.m.
1429,usatoday,CO-1586-IAH-MCO,7:00 p.m.,7:14 p.m.,10:15 p.m.,10:29 $p.m.
1430,wunderground,CO-1586-IAH-MCO,7:00 p.m.,7:14 p.m.,10:15 p.m.,10:29 p.m.
1431,CO,CO-16-LAX-EWR,10:25 a.m.,10:20 a.m.,6:44 p.m.,6:34 p.m.
1432,airtravelcenter,CO-16-LAX-EWR,nan,10:20 a.m.,6:44 p.m.,6:34 p.m.
1433,allegiantair,CO-16-LAX-EWR,10:??25 a.m.,10:20 a.m.,6:44 p.m.,nan
1434,boston,CO-16-LAX-EWR,10:25 a.m.,10:20 a.m.,6:44 p.m.,6:34 p.m.
1435,businesstravellogue,CO-16-LAX-EWR,10:25 a.m.,10:20 a.m.,6:44 p.m.,6:34 p.m.
1436,flightarrival,nan,10:25 a.m.,nan,6:44 p.m.,nan
1437,flights,nan,10:25 a.m.,10:20 a.m.,6:44 %$p.m.,6:34 p.m.
1438,flightstats,CO-16-LAX-#EWR,10:25 a.m.,10:20 a.m.,6:44 p.m.,6:34 p.m.
1439,flightview,CO-16-LAX-EWR,10:25 a.m.,10:20 a.m.,6:44 p.m.,6:34 p.m.
1440,flylouisville,CO-16-LAX-EWR,nan,10:20 a.m.,6:44 p.m.,6:34 p.m.
1441,flytecomm,CO-16-LAX-EWR,10:25 a.m.,10:20 a.m.,6:44 p.m.,nan
1442,foxbusiness,CO-16-LAX-EWR,nan,10:20 a.m.,6:44 p.m.,6:34 p.m.
1443,gofox,CO-16-LAX-EWR,10:25 a.m.,10:20 a.m.,6:44 p.m.,6:34 p.m.
1444,helloflight,nan,10:25 a.m.,nan,6:44 p.m.,6:34 p.m.
1445,ifly,CO-16-LAX-EWR,10:25 a.m.,10:20 a.m.,6:44 p.m.,6:34$ p.m#.
1446,myrateplan,CO-16-LAX-EWR,nan,nan,nan,6:@@??34 p.m.
1447,orbitz,nan,10:25 a.m.,nan,6:44 p.m.,nan
1448,panynj,nan,10:25 a.m.,10:20 a.m.,6:44 p.m.,6:34 p.m.
1449,quicktrip,CO-16-LAX-EWR,10:25 a.m.,10:20 a.m.,6$:44 p.??m.,6:34 p.m.
1450,usato$??day,CO-16-LAX-EWR,10:25 a.m.,10:20 a.m.,6:44 p.m.,6:34 p.m.
1451,weather,CO-16-LAX-EWR,nan,nan,nan,6:34 p.m.
1452,CO,CO-161??4-LAX-IAH@@,12:30 a.m.,1$2:41 a.m.,5:35 a.m.,5:26 a.m.
1453,airtravelc??enter,CO-1614-LAX-IAH,12:30 a.m.,12:41 a.m.,5:35 a.m.,5:26 a.m.
1454,nan,nan,nan,nan,nan,5:26 a.m.
1455,nan,CO-1614-LAX-IAH,nan,nan,nan,5:26 a.m.
1456,businesstravellogue,CO-1614-LAX-IAH,12:30 a.m.,12:41 a.m.,5:35 a.m.,5:26 a.m.
1457,flightarrival,CO-1614-LAX-IAH,??12:30 a.m.,12:41 a.m.,5:35 a.m.,nan
1458,nan,CO-1614-LAX-IAH,12:30 %a.m.@@,12:41 a.m.,5:35 a.m.,5:26 a.m.
1459,flights,CO-1614-LAX-IAH,12:30 a.m.,12:41 a.m.,5:35 a.m.,5:26 a.m.
1460,flightstats,CO-1614-LAX-IAH,12:30 a.m.,12:41 a.m.,5%:35 a.??m.,5:26 a.m.
1461,flightview,CO-1614-LAX-IAH,12:3??0 a.m.??,12:41 a.m.,5:35 a.m.,5:26 a.m.
1462,flylouisville,nan,nan,nan,5:35 a.m.,5:26 a.m.
1463,flytecomm,CO-1614-LAX-IAH,12:30 a.m.,12:41 a.m.,5:35 a.m.,5:26 a.m.
1464,foxbusi$ness,CO-1614-LAX-IAH,12:30 a.m.,12:41 a.m.,5:35 a.m.%,5:26 a.m.
1465,gofox,C%O-1614-LAX-IAH,12:30 a.m.,nan,5:35 a.%m.,5:26 a.m.
1466,helloflight,nan,nan,nan,5:35 a.m.,nan
1467,ifly,CO-1614-LAX-IAH,12:30 a.m.,12:41 a.m.,5:35 a.m.,nan
1468,myrateplan,CO-1614-LAX-IAH,12:30 a.m.,12:41 a.m.,5:35 a.m.,nan
1469,mytripandmore,CO-1614-LAX-IAH,nan,nan,nan,5:26 a.m.
1470,orbitz,CO-1614-LAX-IAH,12:30 a.m.,12:41 a.m.,5:35 a.m.,nan
1471,panynj,CO-1614-LAX-IAH,12:30 a.m.,12:@@41 a.m.,5:35 a.m.,5:26 a.m.
1472,quicktrip,CO-1614-LAX-I#AH??,12:30 a.m.,12:41 a.m.,5:35 a.m.,5:26 a.m.
1473,weather,CO-1614-LAX-IAH$,12:30 a.m.,12:41 a.m.,5:35 a.m.,5:26 a.m.
1474,CO,CO-1694-LAX-IAH,7:15 p.m.,7:15 p.m.,12:21 a.m.,12:21 a.m.
1475,airtravelcenter,CO-1694-LAX-IAH,7:15 p.m.,7:15 p.m.,12:21 a.m.,12:21 a.m.
1476,allegiantair,CO-1694-LAX-IAH,7:15 p.m.,7:15 p.m.,12:21 a.m.,12:21 a.m.
1477,boston,CO-1694-LAX-IAH,7:15 p.m.,7:15 p.m.,12:21 a.m.,12:21 a.m.
1478,businesstravellogue,CO-1694-LAX-IAH,7:15 p.m.,7:15 p.m.,12:21 a.m.,12:21 a.m.
1479,flightarrival,CO-1694-LAX-IAH,7:15 p.m.,7:15 p.m.,12:21 a.m.,12:21 a.m.
1480,flightaware,CO-1694-LAX-IAH,7:15 p.m.,7:15 p.m.,12:21 a.m.,nan
1481,flights,CO-1694-LAX-IAH,7:15 p.m.,7:15 p.m.,12:21 a.m.,12:21 a.m.
1482,flightstats,CO-1694-LAX-IAH,7:15 p.m.,7:15 p.m.,12:21 a.m.,12:21 a.m.
1483,flightview,CO-1694-LAX-IAH,7:15 p.m.,7:15% p.m.,12@@:21 a.m.,12:21 a.m.
1484,flightwise,CO-1694-LAX-IAH,nan,nan,nan,12:21 a.m.
1485,nan,CO-1694-LAX-IAH,nan,7:15 p.m.,12:21 a.m.,12:21 a.m.
1486,flytecomm,nan,7:15 p.m.,7??:15 p.m.,12:21 a.m.,12:21 a.m.
1487,foxbusiness,CO-1694%-LAX-IAH,7:15 p.m.,7:15 p.m.,12:21 a??.m@@.,12:21 a.m.
1488,gofox,CO-1694-LAX-IAH,7:15 p.m.,7:15 p.m.,12:21 a.m.,12:$21 a.m.
1489,helloflight,CO-1694-LAX-IAH,7:15 p.m.,7:15 p.m.,1@@2:21 a.m.,12:21 a.m.
1490,ifly,CO-1694-LAX-IAH,7:15 p.m.,7:15 p.m.,12:21 a.m.,12:21 a.m.
1491,myrateplan,nan,7:15 p.m.,7:15 p.m.,12:21 a.m.,12:21 a.m.
1492,orbit#z,nan,7:15 p.m.,7:15 p.m.,12:21 a.m.,12:21 a.m.
1493,panynj,CO-1694-LAX-IAH,nan,nan,12:21 a.m.,12:21 a.m.
1494,quicktrip,CO-1694-LAX-IAH,7:15 p.m.,7:15 p.m.,12:21 a.m??.,12:21 a.m.
1495,travelocity,CO-1694-LAX-IAH,7:15 p.m.,7:15 p.m.,12:21 a.m.,12:21 a.m.
1496,$usa#today,CO-1694-LAX-IAH,7:15 p.m.,7:15 p.m.,12:21 a.m.,12:21 a.m.
1497,weather,CO-1694-LAX-IAH,7:15 p.m.,7:15 p.m.,12:21 a.m.,12:21 a.m.
1498,world-flight-tracker,CO-1694-LAX-IAH,7:15 p.m.,7:15 p.m.,12:21 a.m.,12:#21 a@@.m.
1499,wunderground,C??O#-1694-LAX-IAH,7:15 p.m.,nan,12:21 a.m.,12:21 a.m.
1500,nan,CO-45-EWR-MIA,4:00 p.m.,3:58 p.m.,7:05 p.m.,6:36 p.m.
1501,nan,CO-45-EWR-MIA,4:00 p.m.,3:58 p.m.,7:05 p.m.,nan
1502,allegiantair,nan,4:00 p.m.,nan,7:05 p.m.,6:@@36 p#.m.
1503,boston,CO-45-EWR-MIA,4:00 p.m.,nan,7:05$ p.m.,6:36 p.m.
1504,nan,CO-45-EWR-MIA,4:00 p.m.,3:58 p.m.,7:05 p.m.,6:36 p.m.
1505,nan,CO-45-EWR-MIA,4:00 p.m.,3:58 p.m.,7:05 p.m.,6:36 p.m.
1506,flights,nan,4:00 p.m.,3:58 p.m.,7:05 p.m.,6:36 p.m.
1507,nan,CO-45-EWR-MIA,4:00 p.m.,3:58 p.m.,7:05 p.m.,6:36 p.m.
1508,nan,CO-45-EWR-MIA,4:00 p.m.,3:58 p.m.,7:05 p.m.,nan
1509,flylouisville,CO-45-EWR-MIA,nan,nan,nan,6:36 p.m.
1510,nan,CO-45-EWR-MIA,4:00 p.m.,3:58 p.m.,7:05 p.m.,6:36 p.m.
1511,nan,CO-45-EWR-MIA,4:00 p.m.,3:58 p.m.,7:05 p.m.,6:36 p.m.
1512,nan,CO-45-EWR-MIA,4:00 p.m.,3:58 p.m.,7:05 p.m.,6:36 p.m.
1513,nan,CO-45-EWR-MIA,4:00 p.m.,3:58 p.m.,7:05 p.m.,6:36 p.m.
1514,myrateplan,CO-45-EWR-MIA,4:00 p.m.,3:58 p.m.,@@7:05 p.m.$,6:36 p.m.
1515,orbitz,nan,4:00 p.m.,nan,7:0%5 p.m.,6:36 p.m.
1516,nan,CO-45-EWR-MIA,4:00 p.m.,3:58 p.m.,7:05 p.m.,6:36 p.m.
1517,nan,CO-45-EWR-MIA,4:00 p.m.,3:58 p.m.,7:05 p.m.,6:36 p.m.
1518,nan,CO-45-EWR-MIA,4:00 p.m.,3:58 p.m.,7:05 p.m.,6:36 p.m.
1519,@@weat$her,nan,4:00 p.m.,nan,7:05 p.m.,6%:$36 p.m.
1520,nan,CO-45-EWR-MIA,4:00 p.m.,3:58 p.m.,7:05 p.m.,6:36 p.m.
1521,nan,CO-45-EWR-MIA,4:00 p.m.,3:58 p.m.,7:05 p.m.,6:36 ??p.m.
1522,CO,CO-47-IAH-LAX,7:10 p.m.,8:25 p.m.,8:56 p.m.,nan
1523,airtravelcenter,nan,7:10 p.m.,nan,8:56 p.m.,9:52 p.m@@.
1524,nan,CO-4%7-I#AH-LAX,7:10 p.m.,8:25 p.m.,8:56 p.m.,9:52% p.m.
1525,boston,CO-47-IAH-LAX,7:10 p.m.,8:25 p.m.,8:56 p.m.,9@@:5@@2 p.m.
1526,businesstravellogue,CO-47-IAH-LAX,7:10 p.m.,8:25 p.m.,8:56 p.m.,9:52 p.m.
1527,nan,nan,7:10 p.m.,8:25 p.m.,8:56 p.m.,9:52 p.m.
1528,flights,nan,7:10 p.m.,nan,8:56 p.m.,9:52 p.m.
1529,flightstats,CO-47-IA#H-LAX,7:10 p.m.,8:25 p.m.,8:56 p.m.,nan
1530,flightview,CO-47-IAH-LAX,7:10 p.m.,8:25 p.m.,8:56 p.m.,9:52 p.m.
1531,flightwise,CO-47-IAH-LAX,7:10 p.m.,8:25 p.m.,8:56 p.m.,9:52 p.m.
1532,flylouisville,CO-47-IAH-LAX,7:10 p.m.,8:25 p.m.,8:56 p.m.,9:52 p.m.
1533,flytecomm,nan,7:10 p.m.,8:25 p.m.,8:56 p.m.,9:52 p.m.
1534,foxbusiness,CO-47-IAH-LAX,7:10 p.m.,8:25 p.m.,8:56 p.m.,9:52 p.m.
1535,gofox,CO-47-IAH-LAX,7:10 p.m.,8:25 p.m.,8:56 p.m.,9:52 p.m.
1536,hellof$light,CO-47-IAH-LAX,7:10 p.m.,8:25 p.m.,8:56 p.m.,9:52 p.m.
1537,myrateplan,CO-47-IAH-LAX,7:10 p.m.,8:25 p.m.,8:56 p.m.,9:52 p.m.
1538,mytripandmore,CO-47-IAH-LAX,7:10 p.m.,8:25 p.m.,8:56 p.m.,9:52 p.m.
1539,orbitz,CO-47-IAH-LAX,7:10 p.m.,8:25 p.m.,8??:%56 p.m.,9:52 p.m.
1540,panynj,CO-47-IAH-LAX,7:10 p.m.,8:25 p.m.,8:56 p.m.,9:52 p.m.
1541,quicktrip,CO-47-IAH-LAX,7:10 p.m.,8:25 p.m.,8:56 p.m.,9:52 $p.m.
1542,wunderground,CO-47-IAH-LAX,7:10 p.m.,8:25 p.m.,8:56 p.m.,9:52 p.m.
1543,CO,CO-4888-IAH-DAL,5:30 p.m.,5:30 p.m.,6:40 p.m.,nan
1544,airtravelcenter,CO-4888-IAH-DAL,5:30 p.m.%,5:30 p.m.,6$:40% p.m.,6:4#0 @@p.m.
1545,allegiantair,CO-4888-IAH-DAL,5:30 p.m.,5:30 p.m.,6:40 p.m.,6:40 p.m.
1546,boston,CO-4888-IAH-DAL,5:30 p.m.,5:30 p.m.,6:40 p.m.,6:40 p.m.
1547,businesstravellogue,CO-4888-IAH-DAL,5:30 p.m.,5:30 p.m.,6:40 p.m.,6:40 p.m.
1548,flightarrival,CO-4888-IAH-DAL,5:30 p.m.,5:30 p.m.,6:40 p.m.,6:40 p.m.
1549,flightaware,CO-4888-IAH-DAL,5:30 p.m.,5:30 p.m.,6:40 p.m.,6:@@40$ p.m.
1550,flightexplorer,CO-4888-IAH-DAL,5:30 p.m.,5:30 p.m.,6:40 p.m.,6:40 p.m.
1551,flights,CO-4888-IAH-DAL,5:30 p.m.,5:30 p.m.,6:40 p.m.,6:40 p.m.
1552,flightstats%,CO-4888-IAH-DAL,5:30 p.m.,5:30 p.m.,6:40 p.m.,6:40 p.m.
1553,f%lightview,CO-4888-IAH-DAL,5:30 p.m.,5:30 p.m.,6:40 p.m.,6:40 p.m.
1554,flylouisville,CO-4888-IAH-DAL,5:30 p.m.,5:30 p.m.,6:40 p.m.,6:40 p.m.
1555,flytecomm,CO-4888-IAH-DAL,5:30 p.m.,5:30 p.m.,6:40 p.m.,6:40 p.m.
1556,foxbusiness,CO-4888-IAH-DAL,nan,nan,nan,6:40 p.m.
1557,nan,CO-4888-IAH-DAL,5:30 p.m.,5:30 p.m.,6:40 p.m.,6:40 p.m.
1558,he??lloflight,CO-4888-IAH-DAL,5:30 p.m.,5:30 p.m.,6:40 p.m.,nan
1559,myrate@@plan,CO-4888-IAH-DAL,5:30 p.m.,5:30 p.m.,6:40 p.m.,6:40 p.m.
1560,orbitz,CO-4888-IAH-DAL,5:30 p.m.,5:30 p.m.,6:40 p.m.,6:40 p.m.
1561,panynj,CO-4888-IAH-DAL,5:30 p.m.,5:30 p.m.,6:40 p.m.,6:40 p.m.
1562,quicktrip,CO-4888-IAH-DAL,5:30 p.m.,5:30 p.m.,6:40 p.m.,6:40 p.m.@@
1563,usatoday,CO-4888-IAH-DAL,nan,nan,nan,6:40 p.m.
1564,wunderground,nan,4:00 p.m.,nan,6:40 p.m.,6:40 $p.??m.
1565,CO,CO-50-CLE-EWR,nan,3:31 p.m.,4:49 p.m.,5:26 p.m.
