ID,id,article_title,article_language,journal_title,jounral_abbreviation,journal_issn,article_jvolumn,article_jissue,article_jcreated_at,article_pagination,author_list
330,nan,Descemet's stripping endothelial keratoplasty: safety and outcomes: a report by the American Academy of Ophthalmology,nan,nan,nan,nan,0.0,0.0,nan,nan,nan
331,352040.0,Usefulness of a Survey on Underage Drinking in a Rural American Indian Community Health Clinic,nan,American Indian and Alaska Native Mental Health Research: The Journal of the National Center,nan,1533-7731,20.0,2.0,1/13/01,26-Jan,{Joel W. GrubeJuan A. LunaDavid A. GilderJennifer RobertsDaniel CalacCindy L. EhlersRoland S. Moore}
332,887131.0,Antidiabetic oral treatment in older people: does frailty matter?,eng,Drugs & aging,Drugs Aging,1179-1969,nan,-1.0,nan,53-62,{Angela Marie AbbatecolaAndrea CorsonelloSilvia BustacchiniFabrizia LattanzioGiuseppe Paolisso}
333,182296.0,Body and Illness: Considering Visayan Filipino Children's Perspectives Within Local and Global Relationships of Inequality,nan,nan,nan,nan,25.0,0.0,1/6/01,331-373,{Aitken Alderson Anderson Aptekar Backett-Milburn Beazley Becker Bello Berman Billig Bluebond-Langner Borchgrevink Bucholtz Christensen Constantino Cornwall Dell Clark DiCarlo Diprose Douglas Downe Geissler Goodenough Hart James James Jocano Katz Koppitz L AguilarLisa M. Mitchell}
334,49847.0,[Dinggui Oil Capsule in treating irritable bowel syndrome with stagnation of qi and cold: a prospective multi-center randomized placebo-controlled double-blind trial],chi,nan,nan,nan,nan,nan,1/7/01,392-7 ST  - [Dinggui Oil Capsule in treating irritable bowel syndrome with stagnation of qi and cold: a prospective multi-center randomized placebo-controlled double-blind trial]-,{M. D. JiangZ. J. FanT. Q. DA  - Jul DP  - NLM ET  - 2007/07/17 LiQ. XiaL. WangZ. YuR. M. ZhangF. X. ZhangX. N. YangH. R. Zhang}
335,524073.0,Evaluation of technical quality of endodontic treatment--reliability of intraoral radiographs.,eng,Endodontics & dental traumatology,Endod Dent Traumatol,0109-2502,13.0,6.0,12/1/97,259-64,{M EckerbomT Magnusson}
336,nan,nan,eng,nan,nan,nan,10.0,0.0,nan,527-33,{G VaksmannA VincentelliC FrancartM A CajotG M BrevireF GodartJ M CoulletP DevosC Rey}
337,427933.0,nan,eng,AACN Clinical Issues: Advanced Practice in Acute & Critical Care,nan,1079-0713,nan,nan,nan,441-55,{Carmelo GraffagninoDaiWai M Olson}
338,6862.0,Long-term outcome for immune suppression and immune related lymphoproliferative disorder: Prospective data from the United Kingdom Children's Leukaemia and Cancer Group registry 1994-2004,nan,Leukemia and Lymphoma,nan,NCT00227591/ClinicalTrials.gov NCT00509899/ClinicalTrials.gov NCT00599547/ClinicalTrials.gov NCT00631462/ClinicalTrials.gov NCT00934544/ClinicalTrials.gov NCT00952289/ClinicalTrials.gov NCT01420770/ClinicalTrials.gov NCT01437787/ClinicalTrials.gov,nan,nan,1/12/01,842-848,{A. WotherspoonM.M. TajN. HadzicM. BurkeR. HobsonS.E. HeightM. ViskadurakiC.R. Pinkerton}
339,853676.0,nan,eng,nan,nan,1466-4860,nan,2.0,1/4/01,112-7,{Meletios A DimopoulosNikolaos AnagnostopoulosMarkela P ZorzouAthanasios AnagnostopoulosEleni EfstathiouChristos PoziopoulosGeorge HamilosVassiliki GrigorakiDimitra GikaAthanasios ZomasIrini Xilouri}
340,nan,A controlled trial of anterior spinal fusion and dbridement in the surgical management of tuberculosis of the spine in patients on standard chemotherapy: a study in two centres in South Africa. Seventh Report of the Medical Research Council Working Party on tuberculosis of the spine,nan,nan,nan,nan,59.0,2.0,1/1/78,79-105,{NULL}
341,734870.0,nan,nan,nan,nan,nan,0.0,0.0,nan,nan,{Stephen E GilmanChaoqiang JiangKar Keung ChengC Mary SchoolingTai Hing LamMichael Y NiGabriel M LeungWeisen Zhang}
342,540850.0,Glucocorticosteroid treatment of vasogenic oedema,eng,Acta Neurochir Suppl (Wien),nan,0065-1419 (Print)     0065-1419,43.0,0.0,1/1/88,145-8,nan
343,nan,Non-surgical treatments for anal fissure in adults.,nan,nan,nan,nan,0.0,0.0,nan,nan,nan
344,762269.0,Spontaneous pneumomediastinum in a healthy adolescent.,eng,Acta Clin. Croat.,nan,0353-9466,48.0,4.0,1/9/09,461-7,{Renata Vrsalovi_Eva VeronaIva Mihatov-Stefanovi_Biserka Cicak}
345,441902.0,Pharmacotherapy for inherited colorectal cancer. [Review] [42 refs],nan,nan,nan,nan,0.0,0.0,nan,nan,{NULL}
346,950233.0,The vascular depression hypothesis: The influence of age on the relationship between cerebrovascular risk factors and depressive symptoms in community dwelling elders,nan,Aging & Mental Health,nan,1360-7863,9.0,2.0,nan,146-152,{S. A. MurrellB. T. MastA. R. Azar}
347,621415.0,The link between smoking and impotence: two decades of evidence.,nan,Supplement: Active Living Research - Niche to Norm,nan,nan,32.0,6.0,nan,447-52,nan
348,633877.0,Stapled haemorrhoidopexy for the treatment of haemorrhoids: a systematic review.,nan,Colorectal disease : the official journal of the Association of Coloproctology of Great Britain and Ireland,Colorectal Dis,1463-1318,nan,3.0,1/9/03,nan,nan
349,756208.0,Rapid diagnosis of Mycobacterium tuberculosis infection in children using interferon-gamma release assays (IGRAs).,eng,Allergy and asthma proceedings : the official journal of regional and state allergy societies,nan,1539-6304,33.0,3.0,nan,217-26,nan
350,97853.0,L2 spinal nerve-block effects on acute low back pain from osteoporotic vertebral fracture,nan,nan,nan,nan,10.0,8.0,1/9/01,870-5,{S. OritaM. TakasoS. OhtoriS. KishidaG. InoueM. SuzukiK. YamauchiN. OchiaiM. YamashitaY. EguchiK. Takahashi}
351,720775.0,Depression treatment preferences among Japanese undergraduates: using conjoint analysis,English,International Journal of Social Psychiatry,nan,0020-7640,58.0,2.0,1/12/01,195-203,{S. SakamotoY. Okumura}
352,294439.0,Alcohol-related road traffic injuries in Eldoret Kenya,nan,East African Medical Journal,nan,0012-835X,75.0,12.0,nan,708-711,{W Odero}
353,nan,nan,nan,nan,nan,nan,0.0,0.0,nan,1444,{M. ThomasE. FairholmeN. NicholsM. George}
354,689666.0,Frequency of CDH1 germline mutations in gastric carcinoma coming from high- and low-risk areas: metanalysis and systematic review of the literature.,eng,Bmc Cancer,nan,1471-2407,12.0,-1.0,nan,8,nan
355,nan,nan,eng,nan,nan,nan,nan,0.0,nan,627-30,{Michiko OsudaSatoshi KazumaMichiaki YamakageShunsuke TachibanaTomo Hayase}
356,231182.0,The change in eating disorder symptoms scale: Scale development and psychometric properties,nan,Eating Behaviors,nan,nan,11.0,3.0,1/10/01,131-137,{D. L. Spangler}
357,nan,Detecting and monitoring the symptoms of Parkinson's disease using smartphones: A pilot study.,nan,nan,nan,nan,0.0,0.0,nan,nan,{S AroraA ZhanS DonohueE R DorseyK M BiglanV VenkataramanM A Little}
358,798716.0,Osteoid osteoma in a 16-year-old boy presenting with atrophy of the left thigh: diagnostic difficulties.,eng,Turk. J. Pediatr.,nan,0041-4301,50.0,4.0,1/8/07,373-6,{Akin Uz_mc_gilMeral Top_uM Fani BozkurtSinem Akg_l}
359,704812.0,Systematic review of economic aspects of alternative modes of delivery,eng,nan,nan,nan,108.0,2.0,1/1/01,149-57,nan
360,203084.0,Specific collaborative group intervention for patients with medically unexplained symptoms in general practice: A cluster randomized controlled trial,nan,Psychother. Psychosom.,nan,nan,nan,2.0,nan,106-119,{Sauer N.Szecsenyi J.Faber R.Guthrie E.Schaefert R.Herzog W.Boelter R.Wild B.Kaufmann C.Schellberg D.}
361,nan,Disruption of the gastroesophageal junction by central obesity and waist belt: role of raised intra-abdominal pressure.,nan,nan,nan,nan,0.0,0.0,nan,nan,{Y Y LeeK E L McColl}
362,nan,[Perineal regional anaesthesia: indications in gynaecologic and proctologic surgery and in obstetric],fre,nan,Annales francaises d'anesthesie et de reanimation,0750-7658,25.0,11.0,1/6/01,1127-33,{F. BolandardM. BonninP. DubandJ. E. BazinJ. P. Mission}
363,nan,nan,eng,nan,nan,nan,53.0,0.0,nan,56-64,{O SerresseC Boudreau-LariviereS GrelierR Zory}
364,408188.0,Unique monoclonal antibodies specifically bind surface structures on human fetal erythroid blood cells.,eng,Experimental cell research,Exp. Cell Res.,1090-2422,319.0,17.0,10/15/13,Jul-00,{Silke ZimmermannStefan A StachelhausChristiane Hollmann}
365,283460.0,Extended-release naltrexone plus medical management alcohol treatment in primary care: Findings at 15 months,nan,Journal of Substance Abuse Treatment,nan,nan,43.0,4.0,1/12/01,458-462,{Marc N. GourevitchJennifer McNeelyDavid StevensJohn RotrosenEllie GrossmanLaura HubenMarc ManseauJoshua D. Lee}
366,563505.0,Multiparametric MRI for recurrent prostate cancer post radical prostatectomy and postradiation therapy.,eng,nan,Biomed Res Int,2314-6141,2014.0,-1.0,1/14/01,316272,{Valeria PanebiancoFlavio Barchetti}
367,nan,The Impact of Culture on Learning: Exploring Student Perceptions,nan,Multicultural Education & Technology Journal,nan,1750-497X,3.0,nan,1/9/01,nan,nan
368,923043.0,[Changes in plasma concentrations of human hepatocyte growth factor before and after major intra-abdominal surgery under nitrous oxide-sevoflurane anesthesia].,jpn,nan,nan,0021-4892,nan,10.0,10/1/94,1556-9,{H FukudaH KasudaJ SaitohH MitsuhataY HirabayashiK SaitohR Shimizu}
369,248075.0,Surgical treatment of pathologic fractures of humerus,eng,Injury,Injury,nan,41.0,11.0,1/10/01,1112-6,{B. RossiA. PiccioliG. MaccauroL. ScaramuzzoF. FrenosR. Capanna}
370,313030.0,Balancing Identity Motivation and Internal Dialogue in the Making of Solos: Conquering the High Wire,English,nan,nan,9518398,24.0,nan,nan,673-692,nan
371,nan,Modification of aspects of the endocrine response to tracheal intubation by lignocaine halothane and thiopentone.,eng,nan,nan,0007-0912,56.0,nan,nan,239-46,{O WidholmA M LehtinenJ Hovorka}
372,361906.0,Fluid resuscitation in sepsis: a systematic review and network meta-analysis.,eng,Annals of internal medicine,Ann. Intern. Med.,1539-3704,161.0,5.0,2/14/09,347-55,{Waleed AlhazzaniLehana ThabaneDeborah J CookWojciech SzczeklikAnees SindiQi ZhouSultan AltayyarAnna WludarczykGordon H Guyatt[Collective Name] Fluids in Sepsis and Septic Shock GroupMichael WangGuowei LiRoman JaeschkeDiane Heels-AnsdellAlison Fox-RobichaudBram RochwergFayez AlshamsiWang-Chun IpDjillali AnnaneLawrence Mbuagbaw}
373,180827.0,CO2 emission inventories for Chinese cities in highly urbanized areas compared with European cities,nan,Energy Policy,nan,0301-4215,nan,0.0,1/12/01,298-308,{W. YuR. PaganiL. Huang}
374,nan,nan,nan,nan,nan,nan,0.0,0.0,nan,e92590,{C. W. Belter}
375,nan,Trends in the quality of data from 5168 oligonucleotide microarrays from a single facility,nan,Journal of Biomolecular Techniques,nan,nan,16.0,2.0,1/5/01,143-153,{David B. Finkelstein}
376,793410.0,Nomogram to predict anastomotic leakage after laparoscopic anterior resection with intracorporeal rectal transection and double-stapling technique anastomosis for rectal cancer.,eng,Hepato-gastroenterology,Hepatogastroenterology,nan,61.0,133.0,1/14/07,1257-61,{Qiang HuangYang WuZhi Qiang ZhuWei LiangFeng ShaoHan Hui Yao}
377,816944.0,Cervical occupational hazards in ophthalmic plastic surgery,English,Current Opinion in Ophthalmology,nan,nan,nan,5.0,1/15/01,392-398,{A.D. NimbarteJ.A. Sivak-CallcottaC.A. Mancinelli}
378,nan,Association between proton pump inhibitor therapy and clostridium difficile infection: a contemporary systematic review and meta-analysis.,eng,PLoS One,PloS one,1932-6203,7.0,nan,1/12/01,e50836,{Talal IbrahimMohamad Al TannirImad M TleyjehAbed AllehibiMusa A GarbatiAbdur Rahman KhanMuhammad RiazAlex J SuttonLarry M BaddourFaisal A AlasmariMushabab AlGhamdiAref A Bin AbdulhakPatricia J Erwin}
379,752280.0,Relationship between water hardness and coronary mortality in Taiwan,nan,J Toxicol Environ Health,nan,0098-4108 (Print)     0098-4108 (Linking),49.0,1.0,1/1/96,9-Jan,{C. Y. YangT. N. WangH. F. ChiuC. H. LeeJ. F. ChiuY. C. Ko}
380,716594.0,Groundbreaking study links physical activity with lower costs in seniors,nan,nan,nan,nan,7.0,5.0,1/4/01,51-54 4p,{NULL}
381,919751.0,Bronchial mucus transport velocity in patients receiving propofol and remifentanil versus sevoflurane and remifentanil anesthesia.,eng,Anesthesia And Analgesia,Anesth Analg,nan,102.0,5.0,1/6/05,1427-30,{Michael J PaechStephan A SchugBhavesh PatelThomas Ledowski}
382,nan,The pathogenesis of normal pressure hydrocephalus: a theoretical analysis.,eng,Bulletin of mathematical biology,Bull. Math. Biol.,nan,nan,5.0,9/1/99,nan,{D N Levine}
383,757176.0,[Clinical characteristics in non-symptomatic infants with tuberculosis whose diagnostic clue was regular tuberculin skin test prior to BCG vaccination].,jpn,Kekkaku : [Tuberculosis],Kekkaku,0022-9776,80.0,8.0,1/5/08,565-9,{Shinya KondoTomoo Miyagawa}
384,261329.0,Abstracts from the ASENT 14th Annual Meeting,nan,nan,nan,nan,0.0,0.0,nan,nan,{NULL}
385,615903.0,nan,eng,nan,nan,1473-0480,nan,nan,nan,Jun-70,{T ReinholdF M_ller-RiemenschneiderS N Willich}
386,169524.0,Characterizing the sources range and environmental influences of radon 222 and its decay products,nan,nan,Sci. Total Environ.,1879-1026,45.0,0.0,1/1/85,233-44,{B. A. MoedS. M. DoyleA. V. NeroK. L. RevzanM. B. SchwehrR. G. SextroW. W. Nazaroff}
387,nan,Spatial measures associated with stair use,nan,nan,nan,nan,0.0,0.0,nan,nan,{Bafna Bassler Blarney Coleman Hillier Kerr Kerr Kerr Livingston Marshall Pauls Peponis Pikora Stokols Templer Zimring AndersenGayle Nicoll}
388,nan,nan,nan,nan,nan,nan,0.0,0.0,nan,239-244 6p,{Durstine JLMayo KMartin SLKirkner GJMatthews CEHebert JR}
389,nan,Attitudes of physicians regarding anticoagulation for atrial fibrillation: a systematic review. [Review],nan,nan,nan,nan,0.0,0.0,nan,nan,nan
390,788729.0,Impact of clinical pharmacist intervention on diabetes-related outcomes in a military treatment facility,nan,Ann Pharmacother,The Annals of pharmacotherapy,1060-0280,46.0,3.0,1/12/01,353-7,{C. S. Berry-CabanL. BowersS. Wallgren}
391,nan,Usefulness of US cost-of-illness studies in healthcare decision making.,eng,PharmacoEconomics,nan,1170-7690,nan,nan,1/1/01,nan,{D J BrunoB S BloomR JayadevappaD Y Maman}
392,112716.0,Diabetes incidence in Pima indians: contributions of obesity and parental diabetes.,nan,nan,Am.J.Epidemiol.,Feb-62,113.0,2.0,2/1/81,144-56,nan
393,881020.0,[Laparoscopic appendectomy after the learning curve].,spa,Cirug_a Peditrica: Organo Oficial De La Sociedad Espaola De Cirug_a Peditrica,Cir Pediatr,0214-1221,21.0,3.0,nan,167-72,{J AranaE RezolaA VillanuevaM I IntxaurrondoM SuolI EizaguirreJ Garay}
394,605643.0,[The effect of shift work on the health of workers: a systematic review].,por,O papel dos profissionais de saude em casos de violencia domestica: um relato de experiencia.,nan,0102-6933,nan,4.0,1/8/12,639-46,{Eunice Fabiani HillesheinLiana LautertKarine Kummer Gemelli}
395,5782.0,Oral dimenhydrinate versus placebo in children with gastroenteritis: A randomized controlled trial,nan,Pediatrics,nan,nan,129.0,6.0,1/12/01,1050-1055,{S. GouinJ. GravelM. RoyD. LebelT.-T. Vo}
396,nan,Early and late mortality in hospitalised patients with raised cardiac troponin T.,eng,Postgraduate medical journal,Postgrad Med J,nan,88.0,1042.0,1/12/08,437-42,{Julia Dawn JonesTouran Heidi KeenPeter Sze Chai WongReza AshrafiOmer KhanzadaDerek Richard RobinsonUpul Wickramarachchi}
397,nan,Comprehensive multidisciplinary patient assessment and selection before TAVI procedure.,eng,nan,nan,nan,0.0,0.0,nan,nan,{A RezqD CovelloC GodinoM MontorfanoA Colombo}
398,nan,Early thoracic sympathetic block improves the treatment effect for upper extremity neuropathic pain,eng,Anesthesia And Analgesia,nan,1526-7598,113.0,3.0,1/11/01,605-9,nan
399,nan,Coping with arthritis using safer herbal options,nan,Int. J.  Pharmcy Pharm. Sci.,nan,0975-1491,2.0,1.0,nan,11-Jan,{Patwardhan S.K.Bodas K.S.Gundewar S.S.}
400,34517.0,Identification of a novel missense (C7W) mutation of SOD1 in a large familial amyotrophic lateral sclerosis pedigree.,nan,Neurobiology of aging,Neurobiol. Aging,1558-1497,nan,3.0,1/14/03,nan,nan
401,771377.0,Secondary prophylaxis for rheumatic fever: simple concepts difficult delivery,eng,World J Pediatr Congenit Heart Surg,World journal for pediatric & congenital heart surgery,2150-1351 (Print)     2150-1351,nan,4.0,nan,380-4,{N. Wilson}
402,32426.0,nan,eng,American journal of veterinary research,nan,1943-5681,nan,2.0,1/14/02,141-51,{Akikazu IshiharaMaxey L WellmanAndrea R BarnabaAlicia L BertonePeter M KanterRebecca A SchwarzeMichael L SchmallRon L GenoveseLisa J ZekasKatharine B Lewis}
403,722451.0,Supply chain orientation in SMEs as an attitudinal construct,English,Supply Chain Management,nan,13598546,19.0,4.0,1/14/01,395,{Birgit Schulze-EhlersAchim SpillerNina SteffenGesa Busch}
404,318542.0,Pneumonia and encephalopathy in a patient with progressing Parkinson's disease and dementia,nan,Critical Care Nursing Quarterly,nan,nan,35.0,nan,nan,160-172,{S. LivesayS.D. Ruppert}
405,533425.0,A meta-analytic review of exposure in group cognitive behavioral therapy for posttraumatic stress disorder.,nan,nan,nan,nan,0.0,0.0,nan,nan,{R F HofsteinJ M MottT L BarreraE J Teng}
406,854232.0,Clinical and pharmacologic phase I study of Cemadotin-HCl (LU103793) a novel antimitotic peptide given as 24-hour infusion in patients with advanced cancer. A study of the Arbeitsgemeinschaft Internistische Onkologie (AIO) Phase I Group and Arbeitsgruppe Pharmakologie in der Onkologie und Haematologie (APOH) Group of the German Cancer Society.,eng,nan,nan,0923-7534,9.0,nan,12/1/98,nan,nan
407,2842.0,Non-steroidal anti-inflammatory drugs and the risk of cardiovascular diseases: are we going to see the revival of cyclooxygenase-2 selective inhibitors?. [Review] [23 refs],nan,nan,nan,nan,0.0,0.0,nan,nan,{P. GluszkoA. Bielinska}
