ID,id,article_title,article_language,journal_title,jounral_abbreviation,journal_issn,article_jvolumn,article_jissue,article_jcreated_at,article_pagination,author_list
377,3694964.7411934016,Cervical occupational hazards in ophthalmic plastic surgery,Eng@@lish,Cur@@rent Opinion in Oph$thalmology,nan,nan,nan,5.0,1/15/01,392-@@398,{A.D. NimbarteJ.A. Sivak-CallcottaC.A. Mancinelli}
378,nan,Association between proton pump inhibitor therapy and clostridium difficile infection: a contemporary systematic review and meta-analysis.,eng,nan,nan,nan,0.0,0.0,nan,nan,{Talal IbrahimMohamad Al TannirImad M TleyjehAbed AllehibiMusa A GarbatiAbdur Rahman KhanMuhammad RiazAlex J SuttonLarry M BaddourFaisal A AlasmariMushabab AlGhamdiAref A Bin AbdulhakPatricia J Erwin}
379,752280.0,nan,nan,nan,nan,nan,nan,4.974422604107633,nan,9-Jan,nan
380,716594.0,nan,nan,nan,nan,nan,0.0,0.0,nan,nan,{NULL}
381,919751.0,Bronchial mucus transport velocity in patients receiving propofol and remifentanil versus sevoflurane and remifentanil anesthesia.,eng,Anesthesia And Analgesia,nan,1526-7598,102.0,5.0,1/6/05,1427-30,nan
382,60309.0,The pathogenesis of normal pressure hydrocephalus: a theoretical analysis.,eng,%Bulletin of mathemati#cal biology,Bull. Math. Biol.,00%92#-8240,61.0,5.0,9/1/99,875-916,{D N Levine}
383,2413615.982717057,[Clinical characteristics in non-symptomatic infants with tuberculosis whose diagnostic clue was regular tuberculin skin test prior to BCG vaccination].,jpn,Kekkaku : [Tuberculosis],Kekkaku,nan,80.0,31.905274745102872,1/5/08,565-9,{Shinya KondoTomoo Miyagawa}
384,261329.0,Abstracts from the ASENT 14th Annual Meeting,nan,nan,nan,nan,0.0,0.0,nan,nan,{NULL}
385,615903.0,Cost-effectiveness of interventions promoting physical activity.,??e$ng,nan,Br J Sports Med,1473-0480,43.0,1.0,1/%9/01,Jun-70,{T ReinholdF M_ller-RiemenschneiderS N Willich}
386,169524.0,Characterizing the sources range and environmental influences of radon 222 and its decay products,nan,The Science of the total environment,Sci. Total Environ.??,1879-1026,45.0,0.0,nan,233-44,nan
387,nan,Spatial measures associated with stair use,nan,nan,nan,nan,0.0,nan,nan,nan,{Bafna Bassler Blarney Coleman Hillier Kerr Kerr Kerr Livingston Marshall Pauls Peponis Pikora Stokols Templer Zimring AndersenGayle Nicoll}
388,nan,nan,nan,nan,nan,nan,nan,3.0,nan,239-244 6p,{Durstine JLMayo KMartin SLKirkner GJMatthews CEHebert JR}
389,1874619.7318177049,Attitudes of physicians regarding anticoagulation for atrial fibrillation: a systematic review. [Review],nan,nan,nan,nan,0.0,nan,nan,nan,{NULL}
390,788729.0,Impact of clinical pharmacist intervention on diabetes-related outcomes in a military treatment facility,eng,Ann P$harmaco??ther,The Annals% of pharmacotherapy,1060-0280,46.0,15.920596592002946,#1/12/0%1,353-7,{C. S. Berry-CabanL. BowersS. Wallgren}
391,2232773.824760561,Usefulness of US cost-of-illness studies in healthcare decision making.,eng,PharmacoEconomics,nan,1170-7690,19.0,2.0,1/1/01,2@@07-13,{D J BrunoB S BloomR JayadevappaD Y Maman@@}
392,112716.0,Diabetes incidence in Pima indians: contributions of obesity and parental diabetes.,eng,American Journal of Epidemiology,Am.J.Ep@@id#emiol.,Feb-62,113.0,2.0,2/1/81,144-56,{W C KnowlerP J SavageP H BennettD J Pettitt}
393,881020.0,[Laparoscopic appendecto%my after ??the learning curve].,spa,Cirug_a Peditrica: Organo Oficial De La Sociedad Espaola De Cirug_a Peditrica,Cir Pediatr,0214-??1221,106.89937636771016,3.0,1/8/07,167-72,{J AranaE RezolaA VillanuevaM I IntxaurrondoM SuolI EizaguirreJ Garay}
394,605643.0,[The effect of shift work on the health of workers: a systematic review].,por,O papel dos profissionais de saude em casos de violencia domestica: um relato de experiencia.,nan,0102-6933,nan,4.0,1/8/12,639-46,{Eunice Fabiani HillesheinLiana LautertKarine Kummer Gemelli}
395,5782.0,Oral dimenhydrinate versus placebo in children with gastroenteritis: A randomized controlled trial,nan,Pediatrics,nan,nan,716.0351299602768,20.354593672099487,1/12/01,1050-1055,{S. GouinJ. GravelM. RoyD. LebelT.-T. Vo}
396,nan,nan,nan,nan,nan,nan,nan,0.0,nan,437-42,{Julia Dawn JonesTouran Heidi KeenPeter Sze Chai WongReza AshrafiOmer KhanzadaDerek Richard RobinsonUpul Wickramarachchi}
397,343395.0,Comprehensive multidisciplinary patient assessment and selection before TAVI procedure.,eng,Minerva cardioangiologica,Minerva Cardioangiol,1827-1618,62.0,2.0,1/14/04,177-91,{A RezqD CovelloC GodinoM MontorfanoA Colombo}
398,nan,Early thoracic sympathetic block improves the treatment effect for upper extremity neuropathic pain,eng,nan,nan,nan,nan,0.0,nan,nan,{Pyung Bok LeeFrancis Sahngun NahmHyung Seok YooChul Joong Lee}
399,nan,Coping with arthritis using safer herbal options,nan,Int. J.  Pharmcy Pharm. Sci.,nan,0975-1491,2.0,1.0,nan,11-Jan,{Patwardhan S.K.Bodas K.S.Gund??ewar S.S.}
400,nan,Identification of a novel missense (C7W) mutation of SOD1 in a large familial amyotrophic lateral sclerosis pedigree.,nan,nan,nan,nan,0.0,0.0,nan,nan,{Zhongsheng SunHuajing TengTao CaiXusheng HuangPing YuFang CuiZhaohui ChenFengbiao MaoWanshi CaiZhanjun WangLin ChenJiesi Wang}
401,nan,Secondary prophylaxis for rheumatic fever: simple concepts difficult delivery,$??eng,World J Pediatr Congenit Heart Surg,nan,2150-1351 (Print)     2150-1351,22.299682971769972,4.0,nan,380-4,{N. Wilson}
402,nan,nan,nan,nan,nan,nan,0.0,0.0,nan,nan,{Akikazu IshiharaMaxey L WellmanAndrea R BarnabaAlicia L BertonePeter M KanterRebecca A SchwarzeMichael L SchmallRon L GenoveseLisa J ZekasKatharine B Lewis}
403,nan,nan,nan,nan,nan,nan,nan,4.0,nan,1574.9813266629344,nan
404,nan,Pneumonia and encephalopathy in a patient with progressing Parkinson's disease and dementia,nan,nan,nan,nan,0.0,nan,nan,nan,{S. LivesayS.D. Ruppert}
405,nan,A meta-analytic review of exposure in group cognitive behavioral therapy for posttraumatic stress disorder.,eng,Clinical psychology review,nan,1873-7811$,189.43657098760048,1.0,%1/13/0@@2,24-32,{R F HofsteinJ M MottT L BarreraE J Teng}
406,854232.0,Clinical and pharmacologic phase I study of Cemadotin-HCl (LU103793) a novel antimitotic peptide given as 24-hour infusion in patients with advanced cancer. A study of the Arbeitsgemeinschaft Internistische Onkologie (AIO) Phase I Group and Arbeitsgruppe Pharmakologie in der Onkologie und Haematologie (APOH) Group of the German Cancer Society.,eng,ANN. ONCOL.,nan,0923-7534,9.0,47.112016760286224,1$2/1/98,1323-30,{H H FiebigK MrossR VelagapudiW E BerdelC UngerI M von Broen}
407,2842.0,Non-steroidal anti-inflammatory drugs and the risk of cardiovascular diseases: are we going to see the revival of cyclooxygenase-2 selective inhibitors?. [Review] [23 refs],nan,Polskie Archiwum Me$dycyny Wewnetrznej,nan,nan,119.0,4.0,1/9/04,23??1-5-,{P. GluszkoA. Bielinska}
408,789057.0,VY levator lengthening to treat upper eyelid retraction.,eng,Journal of plastic reconstructive & aesthetic surgery : JPRAS,J Plast Reconstr Aesthet Surg,1878-0539,66.0,7.0,1/13??/07,1005-7,{Kenichi KokuboTaro KamisasanukiKengo HayashiKenichiro KasaiNobutada Katori}
409,1081226.1482592814,No need for routine closed suction drainage in elective arthroplasty of the hip: a prospective randomized trial in 104 operations,nan,nan,nan,nan,75.0,0.0,1/@@4$/01,30-33 ST  - No need for routine closed suction drainage in elective arthroplasty of the hip: a prospective randomized trial in 104 operations-,{A. G. Del%la ValleM. ButtaroG.% SlullitelR. VestriF. CombaF. CN  - CINAHL_postop_care_150220 DB  - c8h DP  - EBSCOhost Piccaluga}
410,970712.0,[Glycosylated hemoglobin and glycosylated proteins for metabolic control of diabetes mellitus],German,Wiener Medizinische Wochenschrift,nan,nan,147.0,15.0,1/1/97,359-61,{W. J. SchnedlR. W. LippG. Leitner}
411,161630.0,Continuation of metformin reduces early pregnancy loss in obese Pakistani women with polycystic ovarian syndrome,eng,nan,nan,nan,nan,0.0,nan,184-9 ST  - Continuation of metformin reduces early pregnancy loss in obese Pakistani women with polycystic ovarian syndrome-,{J. DO  - 000268051 [pii] 10.1159/000268051 [doi] DP  - Nlm ET  - 2009/12/24 RizviF. H. Nawaz}
412,2548847.250584043,Critique that! Analytical Writing Assignments in Advanced Mathematics Courses,nan,PRIMUS@@,nan,nan,16.0,3.080230018724386,1/6/$03,1#5-Jan,{Reva Kasman}
413,891722.0,Why What We Teach Depends on When: @@Grade and Reading Intervention Modality Moderate Effect Size.,nan,Developmental Psych#ology,nan,0012-1649,46.0,nan,1/10/11,1556-1579,{Sebastian Paul Suggate}
414,54613.0,Evaluation of an Internet Support Group for Women with Primary Breast Cancer,nan,nan,nan,nan,0.0,0.0,1/1/00,1164-1173 DO  - 10.1002/cncr.11174,{Andrew J WinzelbergHeidi RobertsC Barr TaylorCatherine ClassenHeidemarie ErnstCheryl KoopmanRobert E AdamsGeorg W AlpersParvati DevD Ph}
415,2074966.3260206007,Interleukin-28B polymorphisms on the SVR in the treatment of naive chronic hepatitis C with pegylated interferon-alpha plus ribavirin: A meta-analysis.,nan,nan,nan,nan,0.0,0.0,nan,nan,{NULL}
416,19086.0,Phase angle for prognostication of survival in patients with advanced cancer: Preliminary findings.,eng,Cancer,nan,1097-0142,120.0,nan,7/15/14,2207-14,nan
417,nan,Safety and efficacy of weekly nab_-paclitaxel in combination with carboplatin as first-line therapy in elderly patients with advanced non-small-cell lung cancer.,nan,nan,nan,nan,0.0,0.0,nan,nan,{C J LangerJ OrsiniJ K HonS R DakhilM F RenschlerR D PageV HirshH ZhangI OkamotoM A Socinski}
418,2318563.369157427,Lessons learned and not learned from the SUPPORT project.,eng,PALLIATIVE MED.,nan,0269-2163,13.0,2.0,3/1/99,Mar-91,{J M Teno}
419,893664.0,Role of N-acetylcysteine in prevention of contrast-induced nephropathy after cardiovascular procedures: a meta-analysis,eng,Clinical cardiology,nan,0160-9289,154.56721052374618,11.0,1/4/01,607-10,{Deepika and Leibowitz Keith and Gowda Ramesh M. and Shapiro Michael and Khan Ijaz A. Misra}
420,nan,Impact of hepatitis C on survival in dialysis patients: A link with cardiovascular mortality?.,nan,nan,nan,nan,0.0,0.0,nan,nan,{NULL}
421,nan,Clinical course of neuropathologically confirmed frontal-variant Alzheimer's disease,nan,nan,nan,nan,0.0,0.0,nan,nan,{A@@.U. MonschM. TolnayK.I. TaylorA. ProbstA.R. Miserez}
422,nan,S@@moking and oral cancer.,eng,nan,J. Dent. Res.,0022-0345,42.0,-1.0,1/1/63,328-39,{J J SALLEY}
423,274083.0,Risk profiles among adolescent nonmedical opioid users in the United States,nan,Addictive B@@ehaviors,nan,0@@306-4603,37.0,8.0,1/12/01,974-7,{B. E. PerronQ. FuL. T. WuM. G. Vaughn}
424,784224.0,Prolonged early antibiotic use and bronchopulmonary dysplasia in very low birth weight infants,eng,nan,nan,0735-1631,32.0,1.0,1/15/#01,Aug-43,nan
425,260769.0,Practicability and patients' subjective experiences of low-dose spinal anaesthesia using hyperbaric bupivacaine for transanal surgery,nan,nan,nan,nan,nan,0.0,1/9/01@@,827-836,{M. D. SchmittnerA. JankeD. G. BussenG. C. BeckC. Weiss}
426,592831.0,Discontinuing penicillin prophylaxis in children with sickle cell anem$ia. Prophylactic Penicillin Study II,nan,nan,nan,nan,nan,5.0,1/1/95,685-90,{R. V. IyerG. M. WoodsE. VichinskyT. R. KinneyJ. I. VerterS. T. MillerC. T. HolbrookC. H. PegelowJ. M. FallettaG. R. Buchanan}
427,464911.0,Dose optimization of infliximab in patients with rheumatoid arthritis.,nan,nan,nan,nan,0.0,nan,nan,nan,{NULL}
428,nan,[Autologous stem cell therapy with surgical myocardial revascularization].,tur,Anadolu kardiyoloji dergisi : AKD = the Anatolian journal of cardiology,Anadolu Kardiyol Derg,1308-0032,nan,6.0,1/9/12,4??65-6,{Serkan DurduAhmet R__han AkarG_nseli Cubuk_uolu Deniz}
429,nan,THE BRITISH MEDICAL ASSOCIATION.: SEVENTY-EIGH@@TH ANNUAL MEETING IN LONDON,nan,The Lancet,nan,nan,176.0,4537.0,8/13/10,468-4%93,{NULL}
430,nan,nan,nan,nan,nan,nan,nan,4.0,nan,373-378,{K. TamakiA. G. C_larS. BeyrerH. Aoki}
431,nan,A conservative treatment protocol of acute lumbosacral radiculopathy syndrome for general practitioner and physical therapist [Dutch],nan,Nederlands Tijdschrift Voor Fysiotherapie,nan,0377-208X,110.0,1.0,1/1/00,5-Feb,{R F CastienJ van Wagenberg}
432,53319.0,Intraoperative stability testing of lateral-entry pin fixation of pediatric supracondylar humeral fractures,eng,nan,nan,nan,nan,6.0,1/7/01@@,695-702,{N. SmithB. MilneM. ZeniosM. RamachandranD. Little}
433,5517328.001555527,Myocardial scar differences between polymorphic and monomorphic ventricular events in ischemic cardiomyopathy: A contrast-enhanced magnetic resonance imaging,nan,European Heart Journal,nan,nan,127.4266514895714,0.0,1/11/01,94-95,{W. RottbauerV. HombachS. StillerP. BernhardtD. Walcher}
434,nan,Genetic and phenotypic determinants of blood pressure and other cardiovascular risk factors (GAPP),nan,nan,nan,nan,0.0,nan,nan,nan,{W. FrehnerS. AeschbacherL. RischT. SchonM. RischG. PareD. Conen??}
435,587024.0,gamma-tocopherol the major form of vitamin E in the US diet deserves more attention,eng,Am J Clin Nutr,The American journal of clinical nutrition,Feb@@-65,74.0,6.0,nan,714-22,{S. ChristenQ. JiangB. N. AmesM. K. Shigenaga}
436,49274.0,Randomized double-blind placebo-controlled trial of the 5-HT1A receptor antagonist AZD7371 tartrate monohydrate (robalzotan tartrate monohydrate) in patients with irritable bowel syndrome,eng,nan,nan,nan,103.0,0.0,1/8/01,2562-9 ST  - Randomized double-blind placebo-controlled trial of the 5-HT1A receptor antagonist AZD7371 tartrate monohydrate (robalzotan tartrate monohydrate) in patients with irritable bowel syndrome-,{J. NaesdalM. DanilewitzJ. AdlerD. G. DA  - Oct DO  - 10.1111/j.1572-0241.2008.02115.x DP  - NLM ET  - 2008/09/09 SilbergC. HwangD. A. Drossman}
437,nan,The impact of orthodontic treatment on the quality of life a systematic review.,nan,BMC Oral Health,BMC oral health,1472-6831,14.0,1.0,??1/14/01,279.1910463372007,{Yi WangYu ZhouRongDang HuXiuYing WangGerald Volire}
438,nan,Phenotypic analysis of misato function reveals roles of noncentrosomal microtubules in Drosophila spindle formation,nan,nan,nan,nan,0.0,0.0,nan,nan,{M. GattiS. BonaccorsiV. Mottier-PavieF. VerniG. Cenci}
439,nan,nan,nan,nan,nan,nan,nan,nan,nan,36,{I. YangJ. StonestreetP. CollinsP. Masel}
440,nan,Effective combination chemotherapy with paclitaxel and cisplatin with or without human granulocyte colony-stimulating factor and/or erythropoietin in patients with advanced gastric cancer.,eng,BR. J. CANCER,nan,0007-0920,nan,12.0,6/17/02??,1858-63,{M RadererC GedlickaA LenauerD DepischW ScheithauerB SchneeweissW FiebigerF LangG V KornekB Sch_ll}
441,743989.0,A case of delirium triggered by sub-clinical seizures,nan,J. A??m. Geriatr%. Soc.,nan,14-Feb,nan,0.0,nan,S223,{Ahmad A.S.}
442,71263.0,Intra-mandibular adenoid cystic carcinoma.,eng,Revue de stomatologie de chirurgie maxillo-faciale et de chirurgie orale,Rev Stomatol Chir Maxillofac Chir Orale,2213-6541,572.3790474019122,2.0,1/14/04,100-4,{N ZwetyengaA BouaichiS Aimad-EddineB EllaX-A Mommers}
443,111970.0,Why is functional capacity decreased in hypertensive patients? From mechanisms to clinical studies.,eng,Journal of cardiovascular medicine (Hagerstown Md.),J Cardiovasc Med (Hagerstown),1558-2035,15.0,18.37583792983235,1/14/06,447-55,{Branislava IvanovicMarijana Tadic}
444,941646.0,Personality profile and exercise dependence,nan,nan,nan,1592-1107,13.0,3.0,nan,400-405,{A. StumpoG. PalmieriM. F. PantusaM. MarascoV. Fuoco}
445,397190.0,Say yes? Say no?,nan,Consumer Reports on Health,nan,1058-0832,19.0,10.0,nan,??3-Mar@@,{NULL}
446,nan,Prevalence of Masked Hypertension in African Americans.,nan,nan,nan,nan,0.0,0.0,nan,nan,{Frances WilliamsAlehegn GelayeSusan SteigerwaltYara DaloulHadeel AssadTimothy R LarsenBarryton WaanbahMichael Williams}
447,308738.98289643286,Differences of inter-tract correlations between neonates and children around puberty: a study based on microstructural measurements with DTI.,eng,Frontiers in human neuroscience,nan,1662-5#16$1,7.0,-1.0,nan,721,{Gaolang GongHua ChengYong HeQi DongHao HuangVirendra Mishra}
448,911271.0,Electrocardiogram QRS detection using multiscale filtering based on mathematical morphology,English,nan,nan,1557-170X,11945.317682616977,0.0,1/7/01,3196-3199,{Department of Electrical F. ZhangElectrical Department ofNational Computer EngineeringSingapore Email elezf nus edu sg University of SingaporeSingapore National University of SingaporeF. ZhangEngineering ComputerAddress CorrespondenceY. LianAddresses Author}
449,565528.0,Barriers and facilitators to implementing electronic prescription: a systematic review of user groups' perceptions.,eng,Journal of the American Medical Informatics Association : JAMIA,nan,1527-974X,21.0,3.0,1/14/05,535-41,{Marie-Pierre GagnonClaude Sicotte_dith-Romy NsangouSonya GrenierJulie Payne-Gagnon}
450,951143.0,Cystic fibrosis: cost of illness and considerations for the economic evaluation of potential therapies,eng,Pharmacoeconomics,nan,nan,nan,14.0,1/3/01,1001-24,{T. WelteR. BusseN. JalilvandC. Krauth}
451,658707.0,Working memory short-term memory and reading disabilities: a selective meta-analysis of the literature.,eng,Journal of le#??arning disabilities,J Learn Disabil,0022-2194,207.4359367301157,3.0,1/9/05,260-87,nan
452,84905.0,Hypothalamic obesity in children.,eng,Obesity reviews : an official journal of the International Association for the Study of Obesity,Obes Rev,1467-789X,13.0,9.0,%1/12/09#,780-98,{A BereketZ HochbergY YavuzH L MullerR H LustigR WeissW KiessA P Goldstone}
453,891370.0,Health literacy diabetes self-care and glycemic control in adults with type 2 diabetes,eng,Diabetes t%echnology & therapeutics,Diabetes Technol. Ther.,1520-9156,12.0,11.0,1/10/01,913-9,{Chandra Y. and Bains Sujeev S. and Egede Leonard E. Osborn}
454,nan,Central corneal melting associated with reformulated generic diclofenac in a patient with inferior fornix foreshortening.,eng,nan,nan,nan,0.0,0.0,nan,nan,{Cameron Campbell Johnson}
455,819701.0,Heart rate and blood pressure responses of left-handers and right-handers to autonomic stressors,English,In??dian Journal of Physiology and Pha#rmacology,nan,0019-5499,nan,4.581757061103072,1/4/01,31-40,{M.B. DikshitS. RajeD.S. JajuV.R. Purandare}
