ID,src,flight,sched_dep_time,act_dep_time,sched_arr_time,act_arr_time
1433,nan,nan,nan,nan,6:4#4 p.m.,6:34 p.m.
1434,boston,CO-16-LAX-EWR,10:25$ a??.m.,nan,6:44 p.m.,6:34 p.m.
1435,nan,CO-16-LAX-EWR,10:25 a.m.,10:20 a.m.,6:44 p.m.,6:34 p.m.
1436,flightarrival,nan,10:25 a.m.,nan,6:44 p.m.,6:34 p.m%$.
1437,flights,nan,nan,nan,6:%44 %p.m.,6%:34 #p.m.
1438,flightstats,CO-16-LAX-EWR,10:25 a.m.,nan,nan,6:34 p.m.
1439,flightview,CO-16-LAX-EWR,%10:25 a.m.,10:20 a.m.,6:44 p.m.,6:#34 p.m$.
1440,flylouisville,CO-16-LAX-EWR,10:25 a.m.,10:20 a.m.,6:44 p.m.,6:34 p.m.
1441,flytecomm,CO-16-LAX-EWR,10:25 a.m.%,10:20 a.m.,6:44 p.m.,6:34 p.m.
1442,foxbusiness,C%O-16#-LAX-EWR,10:25 a.m.??,10:20 a.m.,6:44 p.m.,6:34 p.m.
1443,nan,CO-16-LAX-EWR,@@10:2??5 a.m.,10:20 a.m.,6:44 p.m.,6:34 p.m.
1444,nan,nan,10:25 a.m.,nan,nan,nan
1445,nan,CO-16-LAX-EWR,10:25 a.m.,10:20 a.m.,6:44 p.m.,6:34 p.m.
1446,myrateplan,CO-16-LAX-EWR,10:25 a.m.,10:20 a.m.,nan,6:34 p#.m.
1447,nan,nan,10:25 a.m.,nan,6:44 p.m.,nan
1448,nan,CO-16-LAX-EWR,10:25 a.m@@.,10:20 a.m.,nan,6:34 p.m.
1449,quicktrip,CO-16-LAX-EWR,10:25 a.m.%,10:20 a.m.,6:44 p.m.,6:34 p.m.
1450,nan,CO-16-LAX-EWR,10:25 a.m.,10:20 a.m.,6:44 p.m.,6:34 p.m.
1451,weather,nan,10:25 a.m.,nan,nan,nan
1452,nan,nan,nan,nan,nan,5:26 a.m.
1453,nan,nan,nan,nan,nan,5:26 a.m.
1454,allegiantair,nan,12:30 a.m.,12:41 a.m.,5:35 a.m.,5:26 a.m.#
1455,boston,CO-1614-LAX-IAH,12:30 a.m.,12:41 a.m.,5:35 a.m.,5:26 a.m.
1456,nan,nan,nan,nan,5:35 a%.m.,5:26 a.m.
1457,flightarrival,CO-1614-LAX-IAH,12:30 a.m.,12:41 a.m.,5:35 a.m.,5:26 a.$m??.
1458,flightexplorer,CO-1614-LAX-IAH,12:30 a.m.,12:41 a.m.,5:35 a.m.,5:26 a.m.
1459,flights,CO-1614-LAX-IAH,12:30 a.m.,12:41 a.m.,5:3#5 a??.m.,5:26 a.m.
1460,nan,CO-1614-LAX-IAH,12:30 a.m.,12:41 a.m.,5:35 a.m.,5:26 a.m.
1461,nan,nan,12:30 a.m.,nan,nan,nan
1462,flylouisville,CO-1614-LAX-IAH,12:30 a.m.,12:41 a.m.,5:35 a.m.,5:26 a.m.
1463,flytecomm,nan,12:30 a.m.,nan,nan,nan
1464,foxbusiness,CO-1614-LAX-IAH,12:30 a.m.,12:41 a.m.,5:35 a.m.,5:26 a#.m.
1465,gofox,CO-1614-LAX-IAH,12:30 a.m.,12:41 a.m.,5:35 a.m.,5:26 a.m.
1466,nan,nan,nan,nan,5:35 a.m.,5:26 a.m.
1467,nan,CO-1614-LAX-IAH,12:30 a.m.,$12??:41 a.m.,5:35 a.m.,5:26 a@@.m.
1468,myrateplan,CO-1614-LAX-IAH,12:30 a.m.,12:41 a.m.,5:35 a.m.,5:26 a.m.
1469,mytripandmore,CO-1614-LAX-IAH,12:30 a.m.,12:41 a.m.,5:35 a.m.,5:26 a.m.
1470,nan,CO-1614-LAX-IAH,#12:30 a.#m.,12:41 a.m.,5:35 a.m.,5:26 a.m.
1471,nan,nan,12:30 a.m.,nan,5:35 a.m.,nan
1472,quicktrip,CO-1614-LAX-IAH,12:30 a.m.,12:41 a.m.,5:35 a.m.,5:26 a.m.
1473,nan,nan,nan,nan,5:35 a.m.,nan
1474,nan,nan,nan,nan,12:21 a.m.,12:21 a.m.
1475,airtravelcenter,nan,7:15 p.m.,7:15 p.m.,12:21 a.m.,12:21 a.m.
1476,allegiantair,nan,7:15 p.m.,7:15 p.m.,12:21 a.m.,12:21 a.m.
1477,nan,nan,nan,nan,12:21 a.m.,12:21 a.m.
1478,nan,nan,7:15 p.m.,nan,12:21 a.m.,nan
1479,flightarrival,nan,@@7%:15 p.m.,7:15 p.m.,12:21 a.m.,12:21 a.m.
1480,flightaw@@ar%e,nan,7:15 p.m.,7:15 p.m.,12:21 a.m.,12:21 a.m.
1481,flights,CO-1694-LAX-IAH,7:15 p.m.,7:15 p.m.,12:21 a.m.,12:21 a.m.
1482,flightst$ats,CO-1694-LAX-IAH,7:15 p.m.,7:15 p.m.,12:21 a.m.,12:21 a.m.
1483,flightview,CO-1694-LAX-IAH,7:15 p.m.,nan,12:21 a.m.,12:21 a.m.
1484,flightwise,nan,7:15 p.m.,7:15 p.m.,12:21 a.m.,12:21 a.m.
1485,flylouis??ville,CO-1694-LAX-IAH,7:15 p.m.,7:15 p.m.,12:21 a.m.,12:21 a.m.
1486,flytecomm,CO-1694-LAX-IAH,7:15 p.m.,7:15 p.m.,12:21 a.m.,12:21 a.m.
1487,foxbusiness,CO-1694-LAX-IAH,7:15 p.m.,nan,nan,12:21 a.m.
1488,gofox,CO-1694-LAX-IAH,7:15 p.m.,7:15 p.m.,12:21 a.m.,12:21 a.m.
1489,nan,nan,nan,nan,12:2#1 a.m.,12:21 a.m.
1490,nan,nan,nan,nan,nan,12:21 a.m.
1491,myrateplan,nan,7:15 p.m.,nan,%12:21 %a.m.,nan
1492,nan,nan,7:15 p.m.,nan,12:21 a.m.,nan
1493,panynj,CO-1694-LAX-IAH,nan,7:15 p.m.,12:21 a.m.,12:21 a.m.
1494,quicktrip,CO-1694-LAX-IAH,7:15 p.m.,7:15 p.m.,12:21 a.m.,12:21 a.m.
1495,nan,nan,7:15 p.m.,nan,nan,nan
1496,usatoday,CO-1694-LAX-IAH,7:15 p.m.,7:15 p.m.,12:#21 a.m.,12:21$ a.m.
1497,nan,CO-1694-LAX-IAH,7:15 p.m.,7:15 p.m.,nan,12:21 a.m.
1498,nan,nan,nan,nan,12:2@@1 ??a.m.,12:21 a.m.
1499,nan,nan,nan,nan,12:21 a.??m.,12:21 a.m.
1500,nan,nan,4:00 p.m.,nan,7:05 p.m.,nan
1501,airtravelcenter,CO-45-EWR-MIA,4:00 p.m.,nan,7:05 p.m.,6%:36# p.m.
1502,allegiantair,nan,nan,nan,7:05 $p.m.,6:36 p.m.
1503,boston,CO%-45-EWR-MIA,4:00 p.m.,3:58 p.m.,7:05 p.m.,6:36 p.m.
1504,nan,nan,nan,nan,7:05 p.m.,6:36 p.m.
1505,nan,nan,4@@:00 p$.m.,nan,nan,nan
1506,nan,nan,4:00 p.m.,nan,7:05 p.m%.$,nan
1507,flightstats,nan,4:00 p.m.,3:58 p.m.,nan,6:36 p.m.
1508,flightview,CO-45-EWR-MIA,4:00 p.m.,3:58 p.m.,7:05 p.m.,6:36 p.m.
1509,flylouisville,nan,4:00 p.m.,3:58 p.m.,7:05 p.m.,6:36 p.m.
1510,flytecomm,CO-45-EWR-MIA,4:00 p.m.,3:58 p.m.,7:05 p.m.,6:36 p.m.
1511,nan,nan,nan,nan,nan,6:36 p.m.
1512,gofox,nan,4:00 p.m.,3:58 p.m.,7:05 p.m.,6:36 p.m.
1513,helloflight,CO-45-EWR-MIA,4:00 p.m.,3:58 p.m.,7:05 p.m.,6:36 p.m.
1514,nan,nan,4:00 p.m.,nan,7:05 p.m.,nan
1515,orbitz,CO-45-EWR-MIA,4:00 p.m.,3:58 p.m.,7:05 p.m.,6:36 p.m.
1516,panynj,nan,nan,nan,7:05 p.m.,6:36 p.m.
1517,quicktrip,CO-45-EWR-MIA,4:00 p.m.,3:58 p.m.,7:05 p.m.,6:36$ p.m.
1518,travelocity,CO-45-EWR-MIA,4:$00# p.m.,3:58 p.m.,7:05 p.m.,6:36 p.m.
1519,weather,CO-45-EWR-MIA,4:00 p.m.,3:58 p.m.,7:05 p.m.,6:36 p.m.
1520,world-flight-tracker,CO-45-EWR-MIA,4:00 p.m.,3:58 p.m.,7:05 p.m.,6:36 p.m.
1521,wunderground,CO-45-EWR-MIA,4:0#$0 p.m.,3:@@@@58 p.m.,7:05 p.m.,6:36 p.m.
1522,nan,nan,nan,nan,8:56 p.m.,9:52 p.m.
1523,nan,CO-47-IAH-LAX,7:10 p.m.,8:25 p.m.,8:56 p.m.,9:52 p.m.
1524,allegiantair??@@,CO-47-IAH-LAX,7:10 p.m.,8:25 p.m.@#@,8:56 p.m.,9:52 p.%m.
1525,nan,CO-47-IAH-LAX,7:10 p.m.,8:25 p.m.,8:56 p.m.,9:52 p.m.
1526,businesstravellogue,CO-47-IAH-LAX,7:10 p.m.,8:25 p.m.,8:56 p.m.,9:52 p.m.
1527,nan,CO-47-IAH-LAX,7:10 p.m.,8:25 p.m.,8:56 p.m.,9:52 p.m.
1528,flights,CO-#47-IAH-LAX,7:10 p.m.,8:25 p.m.,8:56 p.m.,9@@:52 p#.m.
1529,nan,nan,nan,nan,8:56 p.m.,9:52 p.m.
1530,nan,nan,7:10 p.m.,nan,8:56 p.m.,nan
1531,nan,CO-47-IAH-LAX,7:10 p.m.,8:25 p.m.,nan,9:52 p.m.
1532,flylouisville,CO-47-IAH-LAX,7:10 p.m.,8:25 p.m.,8:56 p.m.,9:52 p.m.
1533,flytecomm,CO-47-IAH-LAX,7:10 p.m.,8:25 p.m.,8:56 p.m.,9:52 p.m.
1534,foxbusiness,CO-47-I#A??H-LAX,7:10 #$p.m.,8:25 p.m.,8:56 p.m.,9:5#2 p$.m.
1535,nan,CO-47-IAH-LAX,7:10 p.m.,8:25 p.m.,8:56 p.m.,9:52 p.m.
1536,nan,CO-47-IAH-LAX,7:10 p.m.,8:25 p.m.,8:56 p.m.,9:52 p.m.
1537,nan,nan,nan,nan,8:56 p.m.,9:52 p.m.
1538,nan,nan,7:10 p.m.,8:25 p.m.,nan,9%:52 p.m.
1539,nan,CO-47-IAH-LAX,7:10 p.m.,8:25 p.m.,8:56 p.m.,9:52 p.m.
1540,nan,nan,nan,nan,8:56 p.m.,9:52 p.m.
1541,quicktrip,CO-47-IAH-LAX,7:10 p.m.,8:25 p.m.,8:56 p.m.,9:52 p.m.
1542,nan,nan,7:10 p.m.,nan,8:56 p.m.,nan
1543,nan,nan,nan,nan,6??:40@@ p.m.,nan
1544,airtravelcenter,CO-4888-IAH-DAL,5:30 p.m.,5:30 p.m.,6:40 p.m.,6:40 p.m.
1545,a%llegian$tair,CO-4888-IAH-DAL,5:30 p.m.,5:30 p.m.,nan,6:40 p.m.
1546,boston,CO-4888-IAH-DAL,5:30 p.m.,5:30 p.m.,6:40 p.@@m.,6:40 p.m.
1547,businesstravellogue,CO-4888-IAH-DAL,5:30 p.m.,5:30 p.m.,6:40 p.m.,6:40 p.m.
1548,flightarrival,CO-4888-IAH-DAL,5:30 p.m.,5:30 p.m.,6:40 p.m.,6:40 p.m.
1549,flig??htaware,CO-4888-IAH-DAL,5:30 p.m.,5:30 p.m.,6:40 p.m.,6:40 p.m.
1550,flightexplorer,CO-4888-IAH-DAL,5:30 p.m.,5:30 p.m.,6:40 p.m.,nan
1551,nan,CO-4888-IAH-DAL,5:30 p.m.,5:30 p.m.,nan,6:40 p.m.
1552,flightstats,CO-4888-IAH-DAL,5:30 p.m.,5:30 p.m.,6:40 p.m.,6:40 p.m.
1553,fl@@ightview,CO-4888-IAH-DAL,5:30 p.m.,5:30 p.m.,6:40 p.m.,6:40 p.m.
1554,flylou#isville,CO-4888-IAH-DAL,$5:30 p.m.,5:3@@0 p.m.,6:40 p.m.,6:40 p.m.
1555,nan,CO-4888-IAH-DAL,5:30 p#.m.,5$:30 p.m.,6:40 p.m.,6%:40 p.#m.
1556,foxbusiness,CO-4888-IAH-DAL,5:30 p.m.,5:30 p.m.,6:40 p.m.,6:40 p.m.
1557,nan,nan,5:30 p.m.,nan,6:40 p.m.,nan
1558,nan,CO-4888-IAH-DAL,5:30 p.m.,5:30 p.m.,6:40 p.m.,6:40 p.m.
1559,myrateplan,CO-4888-IAH-DAL,5:30 p.m.,5:30 p.m.,6:40 p.m.,nan
1560,orbitz,CO-4888-IAH-DAL,5:30 p.m.,5:30 p.m.,6:40 p.m.,6:40?? p.m.??
1561,panynj,CO-4888-IAH-DAL,5:30 p.m.,5:30 p.m.,6:40 p.m.,6:40 p.m.
1562,nan,C@@O-4888-IAH-DAL,5:30 p.m.,5:30 p.m.,nan,6:40 p.m.
1563,usatoday,CO-4888-IAH-DAL,5:30 p.m.,5:30 p.m.,nan,6:$40 p.m.
1564,wunderground,CO-4888-IAH-DAL,5??:30 #p.m.,%%5:30 p.m.,6:40 p.m.,6:40 p.m.
1565,CO,CO-50-CLE-EWR,2:55 p.m.,nan,4:49 p.m.,5#:26 p.m.
1566,airtravelcenter,CO-50-CLE-EWR,2:55 p.m.,3:31 p.m.,4:49 p.m.,5:26 p.m.
1567,allegiantair,CO-50-CLE-EWR,2:55 p.m.,3:31 p.m.,nan,5:26 p.m.
1568,boston,CO-50-CLE-EWR,2:55 p.m.,3:31 p.m.,4:49 p.m.,5:26 p.m.
1569,businesstravellogue,CO-50-CLE-EWR,2:55 p.m.,3:31 p.m.,4:49 p.m.,5:26 p.m.
1570,nan,nan,nan,nan,4:49 p.m.,5:26 p.m.
1571,flights,CO-50-CLE-EWR,2:55 p.m.,3:31 p.m.,4:49 p.m.,5:26 p.m.
1572,flightstats,CO-50-CLE-EWR,2:55 $p.m#.,3:31 p.m.,4:49 p.m.,5:26 p.m.
1573,f??lightview,CO-50-CLE-EWR,2:55 p.m.,3:31 p.m.,4:49 p.m.,5:2$6 p.m%.
1574,fly%louisvill%e,CO-50-CLE-EWR??,2:5??5 p.m.,nan,4:49 p.m.,5:26 p.m.
1575,flytecomm,CO-50-CLE-EWR,2:55 p.m.,3:31 p.m.,4:49 p.m.,5:26 p.m.
1576,foxbusiness,CO-50-CLE-EWR,2:55 p.m.,3:31 p.m.,4:49 p.m.,5:26 p.m.
1577,nan,nan,nan,nan,4:49 p.m.,nan
1578,helloflight,nan,2:55 p.m.,nan,4:49 p.m.,nan
1579,nan,nan,nan,nan,4:49 p.m.,5:26 p.m.
1580,mytripandmore,CO-50-CLE-EWR,2:55 p.m.,3:31 p.m.,4:49 p.m.,5:26 p.m.
1581,nan,nan,2:55 p.m.,nan,4:49 p.m.,nan
1582,panynj,CO-50-CLE-EWR,2:55 p.m.,3:31 p.m.,4:49 p.m.,5:26 p.m.
1583,quicktr??ip,CO-50-CLE-EWR,2:%55 p.m.,3:31 p.m.,nan,5:26 p.m.
1584,travelocity,nan,2:55 p.m.,3:31 p.m.,4:49 p.m.,5:26 p.m.
1585,weather,CO-50-CLE-EWR,2:55 p??.m.,3:31 p.m.,nan,5:26 p.m.
1586,nan,nan,nan,nan,9:21 a.m.,9:14 a.m.
1587,nan,nan,7:35 a.m.,nan,9:21 a.m.,nan
1588,allegiantair,nan,nan,nan,nan,9:14 a.m.
1589,nan,nan,nan,nan,9:21 a.m.,9:14 a.m.
1590,nan,nan,nan,nan,9:21 a.m.,9:14 a.m.
1591,flightarrival,CO-52-IAH-LAX,7:35 a.m.,7:29 a.m.,9:21 a.m.,9:14 a.m.
1592,nan,CO-52-IAH-LAX,7:35 a.m.,7:29 a.m.,9#:2@@1 a.m.,9:14 a.m.
1593,flights,nan,7:35 a.$@@m.,7:29 a.m.,9:21 a.m.,9:14 a.m.
1594,nan,CO-52-IAH-LAX,7:35 a.m.,7:29 a.m.,nan,9:14 a.m.
1595,nan,CO-52-IAH-LAX,7:35 a.m.,7:29 a.m.,9:21 a.m.,9:14 a.m.
1596,flylouisville,nan,7:35?? a.m.,7:29 a.m.,nan,9:14 a.m.
1597,flytecomm,CO-52-IAH-LAX,7:35 a.m.,7:29 a.m.,9:21 a.m.,9:14 a.m.
1598,foxbusiness,CO-52-IAH-LAX,7:35 a.m.,nan,9:21 a.m.,9:14 a.m.
1599,gofox,CO-52-IAH-LAX,7:35 a.m.,nan,nan,9:14 a.m.
1600,helloflight,CO-52-IAH-LAX,7:35 a.m.,7:29 a.m.,9:21 a.m.,9:14 a.m.
1601,myrateplan,CO-52-IAH-LAX,7:35 a.m.,nan,9:21 a.m.,9:14 a.m.
1602,nan,CO-52-IAH-LAX,7:35 a.m.,7:29 a.m.,9:21 a.m.,9:14 a.m.
1603,panynj,CO-52-IAH-LAX,7:35 a.m.,nan,nan,9:14 a.m.
1604,nan,CO-52-IAH-LAX,7:35 a.m.,7:29 a.m.,@@9:21 #a.m.,9:14 a.m.
1605,wundergro$un??d,CO-52-IAH-LAX,7:35 a.m.,7:29 a.m.,9:21 a.m.,9:14 a.m.
1606,nan,CO-58-DEN-IAH,11:25 a.m.,11:32 a.m.,2:50 p.m.,3:31 p.m.
1607,nan,CO-58-DEN-IAH,11:25 a.m.,11:32 a.m.,2:50 p.m.,3:31 p.m.
1608,nan,CO-58-DEN-IAH,11:25 a.m.,11:32 a.m.,2:50 p.m.,3:31 p.m.
1609,boston,nan,11%:25 @@a.m.,nan,2:50 p.m.,3:31 p.m.
1610,nan,nan,nan,nan,nan,3:31 p.m.
1611,nan,CO-58-DEN-IAH,11:25 a.m.,11:32 a.m.,2:??#50 p.m.,3:31 p.m.
1612,flights,CO-58-DEN-IAH,11:25 a.m.,11:32 a.m.,2:50 p.m.,3:31 p.m.
1613,nan,CO-58-DEN-IAH,11:25 a.m.,11:32 a.m.,nan,3:31 p.m.
1614,flightview,nan,11:25 a.m.,11:32 a.m.,nan,3:31 p??.m.
1615,flylouisville,CO-58-DEN-IAH,11:25 a.m.,11:32 a.m.,nan,3:3@@??1 p.m.
1616,flytecomm,CO-58-DEN-IAH,11:25 a.m.,nan,2:50 p.m.,3:%31 p.m.
1617,nan,CO-58-DEN-IAH,11:25 a.m.,nan,2:50 p.m.,3:31 p.m.
1618,gofox,nan,11:25 a.m.,11:3$2 a??.m.,nan,3:31 p.m.
1619,helloflight,CO-58-DEN-IAH,11:25 a.m.,nan,2:50 p.m.,3:??31?? p.m.
1620,ifly,CO-#58%-DEN-IAH,1@@%1:25 a.m.,nan,2:50 p.m.,3:31 p.m.
1621,myrateplan,CO-58-DEN-IAH,11:25 a.m.,11:32 a.m.,2:50 p.m.,3:31 p.m.
1622,orbitz,CO-58-DEN-IAH,11:25 a.m.,11:32 a.m.,2:50 p.m.,3:31 p.m.
1623,nan,CO-58-DEN-IAH,11:25 a.m.,11:32 a.m.,2:50 p.m.,3:31 p.m.
1624,nan,nan,nan,nan,2??#:50 p.m.,3:31 p.m.
1625,weather,nan,11:25 a.$m.,nan,2:50 p.m.,nan
1626,nan,UA-62-IAH-EWR,2:30 p.m.,2:48 p.m.,7:03 p.m.,7:10 p.m.
1627,nan,nan,nan,nan,7:03 #p.#m.,nan
1628,allegiantair,nan,2:3@@0 p.m.,nan,7:03 p.m.,nan
1629,nan,nan,2:30 p.m.,nan,7:03 p.m.,nan
1630,businesstravellogue,nan,2:%30# p.m.,2:48 p.m.,7:03 p.m.,7:10 p.m.
1631,nan,nan,nan,nan,7??:03 p.m.,7:10 p.m.
1632,nan,CO-62-IAH-EWR,2:30 p.m.,2:48 p.m.,7:03 p.m.,7:10 p.m.
1633,flightstats,CO-62-IAH-EWR,2:%30 p.$m.,2:48 p.m.,nan,7:10 p.m.
1634,flightview,CO-62-IAH-EWR,2:30 p.m.,2:48 p.m.,7:03 p.m.,7:10 p.m.
1635,nan,CO-62-IAH-EWR,2:30 p.m.,2:48 p.m.,7:03$ p.m.@@,7:10 p.m.
1636,nan,nan,nan,nan,7:03 p.m.,%7:10 p#.m.
1637,nan,nan,nan,nan,7:03 p.m.,7:10 p.m.
1638,gofo%%x,CO-62-IAH-EWR,2:30 p.m.,nan,7:03 p.m.,7:10 p.#m.
1639,helloflight,nan,2:30 p.m.,nan,7:03 p.@#@m.,nan
1640,nan,CO-62-IAH-EWR,2:30 p.m.,2:48 p.m.,7:03 p.m.,7:10 p.m.
1641,nan,CO-62-IAH-EWR,2:30 p.m.,2:48 p.m.,7:03 p.m.,7:10 p.m.
1642,nan,CO-62-IAH-EWR,2:30 p.m.,2:48 p.m.,7:03 p.m.,7:10 p.m.
1643,nan,CO-62-IAH-EWR,2:30 p.m.,2:48 p.m.,nan,7:10 p.m.
1644,nan,nan,2:30 p.m.,2:48 p.m.,7:03 p.m.,7:10 p.m.
1645,nan,nan,2:30 p.m.,2:48 p.m.,7:03 p.m.,7:10 p.m.
1646,nan,nan,2:30 p.m.,2:48 p.m.,7:03 p.m.,7:10 p.m.
1647,CO,nan,5:25 p.m.,5:22 p.m.,8:22 p.m.,8:03 p.m.
1648,nan,CO-63-EWR-IAH,5:25 p.m.,5:22 p.m.,8:22 p.m.,8:03 p.m.
1649,all@@egiantair,CO-63-EWR-IAH,5:25 p.m.,5:22 p.m.,8:22 p.m.,8:0??3 p.m@@.
1650,nan,nan,5:25 p.m.,nan,8:22 p.m.,nan
1651,businesstravellogue,CO-63-EWR-IAH,5:25 p.m.,5:22 p.m.,8:22 p.m.,8:03 p.m.
1652,flightaware,CO-63-EWR-IAH,5:25 p.m.,nan,8:22 p.m.,8:03 p.m.
1653,flights,CO-63-EWR-IAH,5:25 p.m.,5:22 p.m.,8:22 p.m.,8:03 p.m.
1654,flightstats,CO-63-EWR-IAH,5:25 p.m.,nan,8:22 p.m.,8:03 p.m.
1655,nan,CO-63-EWR-IAH,5:25 p.m.,5:22 p.m.,8:22 p.m.,8:03@@ p.m$.
1656,nan,nan,5@@:25 p.@@m.,nan,8:22 p.m.,nan
1657,flylouisville,CO-63-EWR-IAH,5:25 p.m.,5:22 p.m.,8:22 p.m.,8:03 p.m.
1658,nan,nan,5:25 p.m.,nan,8:22 p.m.,nan
1659,foxbusiness,CO-63-EWR-IAH,5:25 p.m.,5:22 p.m.,8:22 p.m.,8:03 p.m.
1660,nan,nan,5:25 p.m.,nan,8:22 p.m.,nan
1661,helloflight,CO-63-EWR-IAH,5:25 p.m.,5:22 p.m.,nan,nan
1662,nan,CO-63-EWR-IAH,5:25 p.m.,5:22 p.m.,nan,8:03 p.m.
1663,orbitz,nan,5:25 p.m.,5:22 p.m.,8:22 p.m.,8:03 p.m.
1664,panynj,nan,nan,nan,8:22 p.m.,8:03 p.m.
1665,quicktrip,CO-63-EWR-IAH,5:25 p.m.,5:22 p.m.,8:22 p.m.,8:03 p.m.
1666,nan,nan,5:25 p.m.,nan,nan,nan
1667,wunderground,nan,5:25 p.m.#,nan,8:22 p.m.,nan
1668,CO,CO-89-IAH-EWR,6:00 a.m.,6:02 a.m.,10:20 a.m.,10:27 a.m.
1669,nan,CO-89-IAH-EWR,6:00 a.m.,6:02 a.m.,nan,10:27 a.m.
1670,nan,CO-89-IAH-EWR,6:00 a.m.,nan,10:20 a.m.,10:27 a.m.
1671,boston,CO-89-IAH-EWR,6:00 a.m.,6:02 a.m.,10:20 a.m.,10:27 a.m.
1672,nan,CO-89-IAH-EWR,6:00 a.m.,6:02 a.m.,10:20 a.m.,10:27 a.m.
1673,flights,nan,nan,nan,10:20 a.m.,10:27 a.m.
1674,nan,nan,nan,nan,10:20 a.m.,10:27 a.m.
1675,nan,CO-89-IAH-EWR,6:00 a.m.,6:02 a.m.,10:20 a.m.,10:27 a.m.
1676,flylouisville,CO-89-IAH-EWR,6:00 a.m.,6:02 a.m.,10:20 a.m.,10:27 a.m.
1677,flytecomm,nan,6:00 a.m.,nan,10:20 a.m.,nan
1678,foxbusiness,CO-89-IAH-EWR,6:00 a.m.,6:02 a.m.,10:20 a.m.,10:27 a.m.
1679,gofox,CO-89-IAH-EWR,6:00 a$.$m.,6:02 a.m.,10:20 a.m.,10:27 a.m.
1680,nan,CO-89-IAH-EWR,6:00 a.m.,nan,nan,10:27 a.m.
1681,ifly,nan,6:00 a.m.,6:02 a.m.,10:20 a.m.,10:27 a.m.
1682,nan,nan,nan,nan,10:20 a.m.,10:27 a.m.
1683,nan,nan,6:00 a.m.,nan,10:20 a.m.,nan
1684,nan,nan,6:00 a.m.,nan,nan,nan
1685,nan,nan,6:00 a.m.,nan,10:20 a.m.,nan
1686,nan,nan,6:0#0 ??a.m.,6:02 a.m.,10:20 a.m.,10:27 a.m.
1687,weather,CO-89-IAH-EWR,6:??@@00 a.m.,6:02 a.m.,10:20 a.m.,10:27 a.m.
1688,nan,nan,nan,nan,11:45 a.m.,11:56 a.m.
1689,nan,nan,8:55 a.m.,nan,11:45 a.m.,nan
1690,nan,nan,nan,nan,11:45 a.m.,11:56 a.m.
1691,nan,nan,8:55 a.m.,nan,11:45# ??a.m.,nan
1692,nan,UA-1500-IAH-GUA,8:55 a.m.,9:16 a.m.,11:45 a.m.#,11:56 a.m.
1693,nan,UA-1500-IAH-GUA,8:55 a.m.,9:16 a.m.,11:45 a.m.,11:56 a.m.
1694,flightview,UA-1500-IAH-GUA,8:55 a.m.,9:16 a.m.,11:45 a.m.,11:56 a.m.
1695,nan,UA-1500-IAH-GUA,8:55 a.m.,9:16 a.m.,11:45 a.m.,11:56 a.m.
1696,nan,UA-1500-IAH-GUA,8:55 a.m.,9:16 a.m.,nan,11:56 a.m.
1697,@@foxbusiness,UA-1500-IAH-GUA,8:55 a.m.,9:16 a.m.,11:45 a.m.,11:56 a.m.
1698,gofox,UA-1500-IAH-G#UA,8:55 a.m.,9:16 a.m.,11:45 a.m.,11??:56% a.m.
1699,nan,nan,nan,nan,nan,11:56 a.m.
1700,myrateplan,UA-1500-IAH-GUA,8:55 a.m.??$,9:16 @@a.m.,nan,11:56 a.m.
1701,nan,nan,nan,nan,11:45 a.m.,11:56 a.m.
1702,nan,nan,8:55 a.m.,nan,11:45 a.m.,nan
1703,ua??,UA-1500-IAH-GUA,8:55 a.m.,9:16 a.m.,11:45 a.m.,11:56 a.m.
1704,nan,nan,nan,nan,11:45 a.m.,11:56 a??.m.
1705,nan,UA-2314-ATL-PHL,2:55 p.m.,2:55 p.m.,5:00 p.??m@@.,4:47 p.m.
1706,a??llegiantai#r,UA-2314-ATL-PHL,2:55 p%.m.,2:%55 p#.m.,nan,4:47 ??p.m.$
1707,boston,UA-2314-ATL-PHL,2:55 p.m.,2:55 p.m.,5:00 p.m.,4:47 p.m.
1708,busine@@sstravellogue,UA-2314-ATL-PHL,2:55 p.m.,nan,5:00 p.m.,4:47 p.m.
1709,nan,nan,nan,nan,5:00 p.m.,4:47 p.m.
1710,flights,UA-2314-ATL-PHL,2:55 p.m.,2:55 p.m.,5:00 p.m.,4:47 p.m.
1711,flightstats,nan,2:55 p.m.,2:55 p.m.,5:00 p.m.,4:47 p.m.
1712,flightview,UA-2314-ATL-PHL,2:55 @@p.m.,2:55 p.m.,5:00$ p.m.,4:47 p.m.
1713,nan,nan,2:55 p.m.,nan,5:00 p.m.,4:47 p.m.
1714,nan,nan,nan,nan,5:00 p.m.,4:47 p.m.
1715,fo??xbusiness,nan,2:55 p.m.,2:55 p.m.,5:00 p.m.,4:47 p.m.
1716,gofox,nan,2:55 p.m.,2:55 p.m.,5:00 p.m.,4:47 p.m.
1717,hellofligh#t$,nan,2:55 p.m.,2:55 p.m.,5:00 p.m.,4:47 p.m.
1718,ifly,UA-2314-ATL-PHL,2:55 p.m.,2:55 p.m.,5:00 p.m.,4:47 p.#m.
1719,nan,UA-2314-ATL-PHL,2:55 p.m.,2:55 p.m.,nan,4:47 p.m.
1720,orbitz,nan,2:55 p.m.,2:55 p.m.,5:00 p.m.,4:47 p.m.
