ID,id,article_title,article_language,journal_title,jounral_abbreviation,journal_issn,article_jvolumn,article_jissue,article_jcreated_at,article_pagination,author_list
368,923043.0,[methicillin-resistant staphylococcus aur#eus forming th%e fried egg appearance colonies isolated from a patient with septicemia],jpn,jpn. j. ane%sthesiol.,rinsho byori. #the j@@apanese journal of clinical pathology,0021-4892,43.0,10.0,10/1/94,1556-9,{h fukudah kasudaj saitohh mitsuhatay hirabayashik saitohr shimizu}
369,248075.0,surgic#al treatment of pathologic fractur@@es of humerus,e%n#g,injury,injury,00#20$-1383,41.0,11.0,1/10/01,1112-6,{b. rossia. picciolig. maccaurol. scaramuzzof. frenosr. capanna}
370,313030.0,balancing identity motivation and intern#??al dialogue in the making of solos: conquering the high wire,english,international journal of qualitative studies in education (qse),j cell sci,9518398,120.26908695202644,6.0,1/11/01,673-692,{carey e. andrzejewski}
371,885384.0,modification of aspects of the endocrine response to tracheal intubation by lignocaine halothane and thiopentone.,eng,acta cytologica,4.881216669056071,0007-0912,56.0,3.0,3/1/8$4$,239-46,{$o widholma m lehtinenj hovorka}
372,361906.0,fluid resuscitation in sepsis: a systematic review and network meta-analysis.,e??ng#,annals of internal medicine,ann. intern. med.,1539-3704,161.0,5.0,2/14/09,347-55,{waleed alhazzanilehana thabanedeborah j cookwojciech szczeklikanees sindiqi zhousultan altayyaranna wludarczykgordon h guyatt[collective name] fluids in sepsis and septic shock groupmichael wangguowei liroman jaeschkediane heels-ansdellalison fox-robichaudbram rochwergfayez alshamsiwang-chun ipdjillali annanelawrence mbuagbaw}
373,180827.0,co2 emission inventories for chinese cities in highly urbanized areas compared with european cities,3.1150432510834984,energy policy,4.596724838971716,0301-4215,242.67418820269452,0.0,1/12/01,298-308,{w. yur. paganil. huang}
374,723057.0,measuring the value of research data: a citation analysis of oceanographic data sets,english,plos %one,5.355637257114544,0923-7534,9.0,0.0,1/14/01,e92590,{c. w. belter}
375,894502.0,trends in the quality of data from 5168 oligonucleotide microarrays from a single facility,5.619297103008718,journal of biomolecular techniques,eur. j. heart fail.,0962-2802,16.0,7.184930476384901,1/5/01,143-153,{david b. finkelstein}
376,793410.0,nan,eng,hepato-gastroenterology,nan,0172-6390,nan,133.0,nan,nan,{qiang huangyang wuzhi qiang zhuwei liangfeng shaohan hui yao}
377,816944.0,cervical occupational hazards in ophthalmic plastic surgery,english,current opinion in ophthalmology,4.935069715245806,0301-2603,26.0,5.0,$1/15/01,392-398,s. k. choudharyg. s. gulatip. sharmas. talwarb. airans. mishra
378,632040.0,association between proton pump inhibitor therapy and clostridium difficile infection: a contemporary systematic review and meta-analysis.,eng,plos one,plos one,1932-6203,7.0,12.0,1/12#/01,e70858,{talal ibrahimmohamad al tannirimad m tleyjehabed allehibimusa a garbatiabdur rahman khanmuhammad riazalex j suttonlarry m baddourfaisal a alasmarimushabab alghamdiaref a bin abdulhakpatricia j erwin}
379,752280.0,relationship between water hardness and coronary mortality in taiwan,4.29462260672699,j toxicol environ health,journal of analytical toxicology,0098-4108 (print)     0098-4108 (linking),74.0,1.0,1/1/96,9-jan,{c. y. yangt. n. wangh. f. chiuc. h. leej. f. chiuy. c. ko}
380,716594.0,groundbreaking study links physical activity with lower costs in seniors,%e$ng,cancer treatment reviews,4.6541034553230975,4.752256662506701,7.0,5.0,1/4/01,51-54 4p,{null}
381,919751.0,bronchial mucus transport velocity in patients receiving propofol and remifentanil versus sevoflurane and remifentanil anesthesia.,eng,anesthesia and analgesia,anesth analg,1526-@@7598,32.0,26.18827965760607,1/6/05,1427-30,{michael j paechstephan a @@schugbhavesh patelthomas ledowski}
382,213161.74446267533,the pathogenesis of normal pressure hydrocephalus: a theoretical analysis.,eng$,bulleti@@n of mathematical biology,bull. math. biol.,0092-8240,61.0,5.0,9/1/99,$875-916,{d n levine}
383,757176.0,[clinical charact$eristics in non-symptomatic infants with tuberculosis whose diagnostic clue was regular tuberculin skin test prior to bcg vacc??ination].,jpn,ann. hematol.,kekkaku,0022-9776,80.0,8.0,1/5/08,565-9,{#shinya kon@@dotomoo miyagawa}
384,984399.0210356733,abstracts from the asent 14th annual meeting,5.537410343454706,??aging & mental health,3.2759714967699503,5.7326597904706444,9.0,3.0,1/12/01,25,{null}
385,615903.0,ct false-profile view of the hip: a reproducible method of measuring anterior acetabular coverage using volume ct data.,eng,british journal of sports medicine,br j sports med,0144-6665,43.0,1.0,1/9/01,jun-70,{t reinholdf m_ller-riemenschneiders n willich}
386,169524.0,[toxicology and clinical significance of base-catalized degradation of sevoflurane to compound a].,3.1150432510834984,the science of the total environment,sci. total en$%viron.,1879-1026,45.0,0.0,1/1/85,233-44,{b. a. moeds. m. doylea. v. nerok. l. revzanm. b. schwehrr. g. sextrow. w. nazaroff}
387,178424.0,spatial measures associated with stair use,chinese     chinese english,chinese journal of new drugs,cir pediatr,0969-4900,21.0,4.0,1/7??/01,346-352,{bafna bassler blarney coleman hillier kerr kerr kerr livingston marshall pauls peponis pikora stokols templer zimring andersengayle nicoll}
388,716357.0,urban rural and regional variations in physical activity,5.537410343454706,4.004306745561833,croat.$med.j.,0272-4944,92.37662321476513,3.0,1/5/01,239-244 6p,{durstine jlmayo kmartin slkirkner gjmatthews cehebert jr}
389,892609.0,attitudes of physicians regarding anticoagulation for atrial fibrillation: a systematic review. [review],3.1150432510834984,3.251689974113451,4.905640193329548,5.427595906308845,0.0,0.0,4.555287329296132,25??-26,{null}
390,788729.0,impact of clinical pharmacist intervention on diabetes-related outcomes in a military treatment facility,eng,ann pharmacother,the annals of pharmacotherapy,1060-0280,46.0,3.0,1/12/01,353-7,{c. s. berry-cabanl. bowerss. wallgren}
391,624354.0,usefulness of us cost-of-illness studies in healthcare decision making.,eng,pharm??acoeconomics,pharmacoeconomic#s,1170-7690,19.0,2.0,1/1/01,149-57,{d j brunob s bloomr jayadevappad y maman}
392,112716.0,diabetes incidence in pima indians: contributions of obesity and parental diabetes.,eng,american journal of epidemiology,am.j%.ep%idemiol.,1#526#-7598,113.0,2.0,2/1/81,6%05-$9,{w c knowlerp j savagep h bennettd j pettitt}
393,881020.0,[laparoscopic appendectomy after the learning curve].,spa,cirug_a peditrica: organo oficial de la sociedad espaola de cirug_a peditrica,cir pediatr,0214-1221,21.0,3.0,1/8/07,167-72,akin uz_mc_gilmeral top_um fani bozkurtsinem akg_l
394,141282.0,[the effect of shift work on the health of workers: a systematic review].,por,o papel dos profissionais de saude em casos de violencia domestica: um relato de experiencia.,3.210545768351216,0102-6933,29.0,4.0,1/5/01,639-46,{eunice fabiani hillesheinliana lautertkarine kummer gemelli}
395,5782.0,oral dimenhydrinate versus placebo in children with gastroenteritis: a randomized controlled trial,4.633719600572302,nan,4.393328113172155,0266-7681 (print) 0266-7681,129.0,6.0,nan,1050-1055,{s. gouinj. gravelm. royd. lebelt.-t. vo}
396,nan,early and late mortality in hospitalised patients with raised cardiac troponin t.,eng,postgrad#u#ate medical journal,eur j prev cardiol,1469-0756,328.848527306945,1042.0,1/12/08,437-42,maarten j postmapetros pechlivanogloujelena stevanovic
397,1149702.646174128,comprehensive multidisciplinary patient assessment and selection before tavi procedure.,eng,nan,minerva cardioangiol,1827-1618,62.0,6.437065243878729,1/1@@4%/04,177-91,{a rezqd covelloc godinom montorfanoa colombo}
398,826830.0,early thoracic sympathetic block improves the treatment effect for upper extremity neuropathic pain,eng,anesthesia and analgesia,anesth analg,1#526#-7598,113.0,3.0,1/11/01,6%05-$9,{pyung bok leefrancis sahngun nahmhyung seok yoochul joong lee}
399,2910730.2046517734,coping w$ith arthritis using safer herbal options,3.5934706077311267,int. j.  pharmcy pharm. sci.,journal of medical toxicology : official journal of the american college of medical toxicology,0975-1$491,2.0,1.0,4.2314390430883915,11-jan,{patwardhan s.k.bodas k.s.gundewar s.s.}
400,34517.0,identification of a novel missense (c7w) mutation of sod1 in a large familial amyotrophic lateral sclerosis pedigree.,eng,neurobiology of aging,neurobiol. a$ging,1558-1497,35.0,3.0,1%/14/0%3,725.e11-5,{zhongsheng sunhuajing tengtao caixusheng huangping yufang cuizhaohui chenfengbiao maowanshi caizhanjun wanglin chenjiesi wang}
401,3285883.280554652,secondary prophylaxis for rheumatic fever: simple concepts difficult delivery,eng,wo$rld j pediatr congenit heart surg,world journal for pediatric & congenital heart surgery,1353-3452 (print)     1353-3452,4.0,4.0,1/13/0$1,380-4,{n. wilson}
402,141266.64112505206,evaluation of a single intra-articular injection of autologous protein solution for treatment of osteoarthritis in horses.,eng,american journal of veterinary research,am. j. vet. res.,1943-5681,75.0,2.0,1/14/02,629-30,{akikazu ishiharamaxey l wellmanandrea r barnabaalicia l bertonepeter m kanterrebecca a schwarzemichael l schmallron l genoveselisa j zekaskatharine b lewis}
403,722451.0,supply chain orientation in smes as an attitudinal construct,english,supply chain management,interact cardiovasc thorac surg,13598546,19.0,15.352907284814004,1/12/05,395,{birgit schulze-ehlersachim spillernina steffen$gesa busch}
404,318542.0,pneumonia and encephalopathy in a patient with progressing parkinson's disease and dementia,3.962738954714824,critical care nursing quarterly,3.5602795158639005,1423-0380,35.0,2.0,1/12/01,160-172,{s. livesays.d. ruppert}
405,533425.0,a meta-analytic review of exposure in group cognitive behavioral therapy for posttraumatic stress disorder.,eng,clinical psychology review,clin psy$chol rev,1873-7811,24.0,1.0,1/13/02,314-21,{r f hofsteinj m mottt l barrerae j teng}
406,854232.0,clinical and pharmacologic phase i study of cemadotin-hcl (lu103793) a novel antimitotic peptide given as 24-hour infusion in patients with advanced cancer. a study of the arbeitsgemeinsch$aft internistische onkologie (a??io) phase i group and arbeitsgruppe pharmakologie in der onkologie und haematologie (apoh) group of the german cancer society.,e??ng,??aging & mental health,j clin epidemiol,0923-7534,9.0,12.0,12/1/98,1323-30,{h h fiebigk mrossr velagapudiw e berdelc ungeri m von broen}
407,15067.03614708573,non-steroidal anti-inflammatory drugs and the risk of cardiovascular diseases: are we going to see the revival of cyclooxygenase-2 selective inhibito%rs?. [review] [23 refs],nan,american journal of education,3.1863503189371896,nan,119.0,20.612827948610686,1/??9/04,2??31-5-,{p. gluszkoa. bielinska}
408,789057.0,vy levator lengthening to treat upper eyelid retraction.,eng,journal of plastic reconstructive & aesthetic surgery : jpras,j plast reconstr aesthet surg,0160-6689,66.0,8.0,1/13/07,1005-7,{kenichi kokubotaro kamisasanukikengo hayashikenichiro kasainobutada katori}
409,205187.0,no need for routine closed suction drainage in elective arthroplasty of the hip: a prospective randomized trial in 104 operations,3.1150432510834984,american journal of veterinary research,am. j. vet. res.,4.099920840518461,75.0,0.0,1/4/01,30-33 st  - no need for routine closed suction drainage in elective arthroplasty of the hip: a prospective randomized trial in 104 operations-,{a. g. della vallem. buttarog. slullitelr. vestrif. combaf. cn  - cinahl_postop_care_150220 db  - c8h dp  - ebscohost piccaluga}
410,970712.0,[glycosylated hemoglobin and glycosylated proteins for metabolic control of diabetes mellitus],german,wiener medizinische wochenschrift,j. natl. can#cer ins$t.,0022-5347,147.0,15.0,3/1/92,359-61,{w. j. schnedlr. w. lippg. leitner}
411,161630.0,continuation of metformin reduces early pregnancy loss in obese pakistani women with polycystic ovarian syndrome,eng,am $j health syst pharm,4.902056240986335,0019-9567,69.0,0.0,1/10/01,184-9 st  - continuation of metformin reduces early pregnancy loss in obese pakistani women with polycystic ovarian syndrome-,{j. do  - 000268051 [pii] 10.1159/000268051 [doi] dp  - nlm et  - 2009/12/24 rizvif. h. nawaz}
412,583682.0,critique that! analytical writing assignments in advanced mathematics courses,3.807945321077888,p$rimu$s,psychooncology,1051-1970 1051-1970,76.21209144010439,1.0,1/6/03,15-jan,{reva kasman}
413,3605217.1354957256,why what we teach depends on when: grade and reading intervention modality moderate effect size.,4.633719600572302,developmental psychology,j sci med sport,0012-1649,46.0,6.0,1/10/11,1556-1579,{sebastian paul suggate}
414,54613.0,evaluation of an internet support group for women with primary breast cancer,3.1150432510834984,j hosp infect,4.1908830529507854,0034-9887,0.0,0.0,1/1/00,1164-1173 do  - 10.1002/cncr.11174,null
415,450749.0,interleukin-28b polymorphisms on the svr in the treatment of naive chronic hepatitis c with pegylated interferon-alpha plus ribavirin: a meta-analysis.,3.1150432510834984,pain practice,4.1908830529507854,3.962642665513256,0.0,0.0,1/5/04,-,{nu@@ll}
416,19086.0,phase angle for prognostication of survival in patients with advanced cancer: preliminary findings.,eng,cancer,cancer,1097-0142,120.0,14.0,7/15/14,22$0@@7-14,{gary chisholmeduardo brueraswati bansaldavid huirony devmargarita morgado}
417,852213.0,safety and efficacy of weekly nab_-paclitaxel in combination with carboplatin as first-line therapy in elderly patients with advanced non-small-cell lung cancer.,eng,american journal of education,ann oncol,0022-4707,24.0,2.0,1/13/02,314-21,{c j langerj orsinij k hons r dakhilm f renschlerr d pagev hirshh zhangi okamotom a socinski}
418,475847.0,lessons learned and not learned from the support project.,eng,ophthalmic surgery and lasers,ophthalmic surg lasers,0269-2163,56.27573683354561,2.0,3/1/99,??mar-91,o ceki_c batman
419,893664.0,role of n-acetylcysteine in prevention of contrast-induced nephropathy after cardiovascular procedures: a meta-analysis,eng,the hematology journal : the official journal of the european haematology association / eha,clin cardiol,0160-9289,54.0,11.0,1/4/01,112-7$%,{de@@epika and leibowitz keith and gowda ramesh m. and ??shapiro michael and khan ijaz a. misra}
420,450528.0,impact of hepatitis c on survival in dialysis patients: a link with cardiovascular mortality?.,3.1150432510834984,3.251689974113451,4.905640193329548,5.427595906308845,0.0,0.0,5.297811810025429,25??-26,{null}
