ID,id,article_title,article_language,journal_title,jounral_abbreviation,journal_issn,article_jvolumn,article_jissue,article_jcreated_at,article_pagination,author_list
395,5782.0,oral dimenhydrinate versus placebo in children with gastroenteritis: a randomized controlled trial,4.4263920010912585,pediatrics,pediatrics,5.5687965725419435,129.0,6.0,1/12/01,1050-1055,{s. gouinj. gravelm. royd. lebelt.-t. vo}
396,852332.0,early and late mortality in hospitalised patients with raised cardiac troponin t.,eng,postgraduate medical journal,postgrad med j,1469-0756@@%,88.0,1042.0,1/12/08,437-42,{julia dawn jonestouran heidi keenpeter sze chai wongreza ashrafiomer khanzadaderek richard robinsonupul wi$ckramarachchi}
397,743819.0,comprehensive multidisciplinary patient assessment and selection before tavi procedure.,eng,child's nervous@@ system : chns : official journal of the inte#rnational society for pediatric neurosurgery,minerva cardioangiol,1827-1618,223.98739524005538,6.691127436748345,1/14/04,177-91,{a rezqd covelloc godinom montorfanoa colombo}
398,826830.0,early thoracic sympathetic block improves the treatment effect for upper extremity neuropathic pain,eng,anesthesia and analgesia,anesth analg,1526-7598,113.0,3.0,1/11/01,605-9,{pyung bok leefrancis sahngun nahmhyung seok yoochul joong lee}
399,770589.0,coping with arthritis using safer herbal options,e??ng,int. j.  pharmcy pharm. sci.,blood press monit,0975-1491,2.0,1.0,1/6/12,11-jan,{patwardhan s.k.bodas k.s.gundewar s.s.}
400,34517.0,identification of a novel missense (c7w) mutation of sod1 in a large familial amyotrophic lateral sclerosis pedigree.,5.177358847019958,neurobiology of aging,neurobiol. aging,1558-1497,nan,3.0,1/14/0?%?3,725.e11-5,{zhongsheng sunhuajing tengtao caixusheng huangping yufang cuizhaohui chenfengbiao maowanshi caizhanjun wanglin chenjiesi wang}
401,771377.0,secondary prophylaxis for rheumatic fever: simple concepts difficult delivery,%eng,world j pediatr congenit heart surg,world journal for pediatric & congenital heart surgery,2150-1351 (print)     2150-1351,nan,4.0,1/13/01,380-4,{n. wilson}
402,32426.0,evaluation of a single intra-articular injection of autologous protein solution for treatment of osteoarthritis in horses.,eng,american journal of veterinary research,am. j. vet. res.,1943-5681,75.0,12.0,1/14/02,141-51,{akikazu ishiharamaxey l wellmanandrea r barnabaalicia l bertonepeter m kanterrebecca a schwarzemichael l schmallron l genoveselisa j zekaskatharine b lewis}
403,722451.0,supply chain orientation in smes as an attitudinal construct,english,supply chain management,eur. j. heart fail.,13598546,92.22311035089756,4.0,nan,395,{birgit schulze-ehlersachim spillernina steffengesa busch}
404,971878.0,burkholderia cepacia complex infection in a case of sinonasal polyposis recurrence without cystic fibrosis,4.876412102046271,critical care nursing quarterly,3.61711612726068,0893-133x,35.0,2.0,1/12/01,#160-172,{s. livesays.d. ruppert}
405,533425.0,a meta-analytic review of exposure in group cognitive behavioral therapy for posttraumatic stress disorder.,eng,journal of sports medicine & physical fitness,clin psychol rev,1873-7811,33.0,1.0,1/13/02,24-32,{r f hofsteinj m mottt l barrerae j teng}
406,854232.0,clinical and pharmacologic phase i study of cemadotin-hcl (lu103793) a novel antimitotic peptide given as 24-hour infusion in patients with advanced cancer. a study of the arbeitsgemeinschaft internistische onkologie (aio) phase i group and arbeitsgruppe pharmakologie in der onkologie und haematologie (apoh) group of the german cancer society.,eng,ann. oncol.,int j stroke,0923-7534,9.0,12.0,1/??9/01,1323-30,{h h fiebigk mrossr velagapudiw e berdelc ungeri m von broen}
407,2842.0,non-steroidal anti-inflammatory drugs and the risk of cardiovascular diseases: are we going to see the revival of cyclooxygenase-2 selective inhibitors?. [review] [23 refs],%eng,polskie archiwum medycyny wewnetrznej,helicobacter,0195-6744,119.0,4.0,8/13/14,231-5-,{p. gluszkoa. bielinska}
408,617801.0,vy levator lengthening to treat upper eyelid retraction.,eng,journal of plastic reconstructive & aesthetic surgery :$ jpras,acta radiol,1878-0539,66.0,7.0,3/14/10,1296-3$04@@,{kenichi kokubotaro kamisasanukikengo hayashikenichiro kasainobutada katori}
409,205187.0,alcohol-related road traffic injuries in eldoret kenya,en#g,5.300526151791504,5.749025541993366,0019-5499,75.0,0.0,1/4/01,30-33 st  - no need for routine closed suction drainage in elective arthroplasty of the hip: a prospective randomized trial in 104 operations-,akikazu ishiharamaxey l wellmanandrea r barnabaalicia l bertonepeter m kanterrebecca a schwarzemichael l schmallron l genoveselisa j zekaskatharine b lewis
410,499983.0,[glycosylated hemoglobin and glycosylated proteins for metabolic control of diabetes mellitus],german,wiener medizinische wochenschrift,acta cytol.,0022-5347,147.0,15.0,1/1/97,359-61,{w. j. schnedlr. w. lippg. leitner}
411,161630.0,continuation of metformin reduces early pregnancy loss in obese pakistani women with polycystic ovarian syndrome,eng,focus on alternative and complementary therapies,5.044327454331248,0020-1383,69.0,0.0,1/10/01,184-9 st  - continuation of metformin reduces early pregnancy loss in obese pakistani women with polycystic ovarian syndrome-,{j. do  - 000268051 [pii] 10.1159/000268051 [doi] dp  - nlm et  - 2009/12/24 rizvif. h. nawaz}
412,873322.0,critique that! analytical writing assignments in advanced mathematics courses,e??ng,primus,j int neuropsychol soc,1051-1970 1051-1970,16.0,1.0,4/1/68,15-jan,{reva kasman}
413,42247.0,why what we teach depends on when: grade and reading intervention modality moderate effect size.,4.4263920010912585,developmental psychology,j sci med sport,0012-1649,183.66693169706213,6.0,1/10/11,1556-1579,{sebastian paul suggate}
414,54613.0,evaluation of an internet support group for women with primary breast cancer,4.501125315427946,administration and policy in mental health,4.791116378696318,0377-208x,0.0,0.0,1/1/00,1164-1173 do  - 10.1002/cncr.11174,{andrew j winzelbergheidi robertsc barr taylorcatherine classenheidemarie ernstcheryl koopmanrobert e adamsgeorg w alpersparvati devd ph}
415,2306259.5238348064,interleukin-28b polymorphisms on the svr in the treatment of naive chronic hepatitis c with pegylated interferon-alpha plus ribavirin: a meta-analysis.,4.501125315427946,3.7892214420447843,4.791116378696318,3.126855503550444,0.0,0.0,4.1020182222358805,10-10 st  - csm2004 best platform-,{null}
416,19086.0,phase angle for prognostication of survival in patients with advanced cancer: preliminary findings.,eng,cancer,cancer,1097-0142,536.0352574368093,14.0,7/15/14,2207-14,{gary chisholmeduardo brueraswati bansalda@@vid huirony d@@evmargarita morgado}
417,852213.0,safety and efficacy of weekly nab_-paclitaxel in combination with carboplatin as first-line therapy in elderly patients with advanced non-small-cell lung cancer.,e#%ng,5.167599557073732,ann oncol,090#3-1936,24.0,2.0,1/1/06,314-21,{c j langerj orsinij k hons r dakhilm f renschlerr d pagev hirshh zhangi okamotom a socinski}
418,475847.0,lessons learned and not learned from the support project.,4.876412102046271,palliative med.,ophthalmic surg lasers,0269-2163,13.0,2.0,3/1/99,mar-91,{j m teno}
419,893664.0,helicobacter pylori antibiotic resistance patterns and genotypes in adult dyspeptic patients from a regional population in north wales,eng,clinical cardiology,5.749025541993366,0160-9289,27.0,39.411374646712595,1/4/01,607-10,{deepika and leibowitz keith and gowda ramesh m. and shapiro michael and khan ijaz a. misra}
420,450528.0,impact of hepatitis c on survival in dialysis patients: a link with cardiovascular mortality?.,4.501125315427946,pain practice,4.791116378696318,4.263067770861669,0.0,0.0,3.1497061383299556,-,null
421,4161364.136411149,clinical course of neuropathologically confirmed frontal-variant alzheimer's disease,%eng,nature clinical practice neurology,cases journal,1745-834x     1745-8358,4.0,4.0,1/8/01,226-232,{a.u. monschm. tolnayk.i. taylora. probsta.r. miserez}
422,117678.0,smoking and oral cancer.,e%n??g,j dent res,j. den%t. res.,0022-0345,42.0,-1.0,1/1/63,328-39,{j j salley}
423,274083.0,risk profiles among adolescent nonmedical opioid users in the united states,heb,addictive behaviors,a$ddict.behav.,0306-4603,124.09717380690043,24.0,1/12/01,25,{b. e. perronq. ful. t. wum. g. vaughn}
424,784224.0,prolonged early antibiotic use and bronchopulmonary dysplasia in very low birth weight infants,e??ng,am j perinatol,american journal of perinatology,0091-7435,32.0,1.0,1/??#15/04,aug-43,delia aguadojavier benitoignacio a g_mez de seguramariana abreujavier garc_a-fernndez
425,260769.0,practicability and patients' subjective experiences of low-dose spinal anaesthesia using hyperbaric bupivacaine for transanal surgery,4.501125315427946,5.167599557073732,ann oncol,0954#-0@@121,24.0,0.0,1/9/01,827-836,{m. d. s#chmittnera. j$anked. g. busseng. c. beckc. weiss}
426,592831.0,high resolution epr spectroscopy of c(60)f and c(70)f in solid argon: reassignment of c(70)f regioisomers,3.806242048574163,journal of chemical physics,j chem phys,1089-7690,127.0,5.0,1/1/95,685-90,d. a. tyurinv. a. belovd. n. laikova. v. akimove. y. misochko
427,464911.0,dose optimization of infliximab in patients with rheumatoid arthritis.,en#g,3.7892214420447843,4.588688260483328,3.1824097833541924,0.0,0.0,1/1/78,10-10 st  - csm2004 best platform-,{null}
428,369162.0,[autologous stem cell therapy with surgical myocardial revascularization].,tur,anadolu kardiyoloji dergisi : akd = the anatolian journal of cardiology,anadolu kardiyol derg,1308-0032,9.0,6.0,1/9/12,465-6,angela marie abbatecolaandrea corsonellosilvia bustacchinifabrizia lattanziogiuseppe paolisso
429,209896.0,the british medical association.: seventy-eighth annual meeting in london,3.292197186245176,the lancet,4.367463521245488,0966-6362 do  - http://dx.doi.org/10.1016/j.gaitpost.2010.04.002,176.0,4537.0,8/13/10,468-493,{null}
430,217524.0,reproduction of excursive tooth contact in an articulator with computerized axiography data,%eng,review of scientific instruments,scand j infect dis suppl,0300-8878,78.0,4.0,1/1/97,373-378,{k. tamakia. g. c_lars. beyrerh. aoki}
431,2374675.270735842,a conservative treatment protocol of acute lumbosacral radiculopathy syndrome for general practitioner and physical therapist [dutch],3.1338317310260075,thrombosis and haemostasis,thromb haemost,0377-208x,110.0,1.0,1/1/00,1723-7,d a lanes apostolakisg y h liph buller
432,53319.0,the ex vivo antimicrobial activity and colonization rate of two antimicrobial-bonded central venous catheters,eng,nepal medical college journal : nmcj,4.47330905729938,1776-2588,27.0,6.0,1/7/01,695-702,{n. smithb. milnem. zeniosm. ramachandrand. little}
433,962338.0,myocardial scar differences between polymorphic and monomorphic ventricular events in ischemic cardiomyopathy: a contrast-enhanced magnetic resonance imaging,en????g,european heart journal,eur. heart j.,1522-9645,32.0,8.0,1/11/01,94-95,{w. rottbauerv. hombachs. stillerp. bernhardtd. walcher}
434,972821.0,[postacute care].,#engli%sh,tratamiento antibiotico intravenoso domiciliario del absceso hepatico: seguridad eficacia y factores pronosticos de reingreso hospitalario.,4.47330905729938,15-jan,143.0,0.0,1/13/01,@@w13728,{w. frehners. aeschbacherl. rischt. schonm. rischg. pared. conen}
435,587024.0,gamma-tocopherol the major form of vitamin e in the us diet deserves more attention,eng,am j clin nutr,the american journal of clinical nutrition,feb-65,72.0,6.0,1/1/01,714-22,{s. christenq. jiangb. n. amesm. k. shigenaga}
436,49274.0,randomized double-blind placebo-controlled tria??l of the 5-ht1a receptor antagonist azd7371 tartrate monohydrate (robalzotan tartrate mono$hydrate) in patients with irritable bowel syndrome,eng,paediatrics and child health,4.47330905729938,1742-3953 1742-3953,nan,0.0,1/8/01,2562-9 st  - randomized double-blind placebo-controlled trial of the 5-ht1a receptor antagonist azd7371 tartrate monohydrate (robalzotan tartrate monohydrate) in patients with irritable bowel syndrome-,{j. naesdalm. danilewitzj. adlerd. g. da  - oct do  - 10.1111/j.1572-0241.2008.02115.x dp ?? - nlm et  - 2008/09/09 silbergc. hwangd.% a. drossman}
437,687404.0,the impact of orthodontic treatment on the quality of life a systematic review.,eng,bmc ora%l health,bmc oral health,1472-6831,72.8542814333747,1.0,nan,66,{yi wangyu zhourongdang huxiuying wanggerald volire}
438,858569.0,phenotypic analysis of misato function reveals roles of noncentrosomal microtubules in drosophila spindle formation,3.292197186245176,journal of cell science,j cell sci,0021-9533,124.0,0.0,1/11/01,706-17,{m. gattis. bonaccorsiv. mottier-pavief. vernig. cenci}
439,982590.0,cost implications for missed malnutrition diagnoses in patients hospitalised with an exacerbation of chronic obstructive pulmonary disease (copd),4.501125315427946,respirology,4.293254893999366,1020-3397,20.0,0.0,1/15/01,36,{i. yangj. stonestreetp. collinsp. masel}
440,853882.0,classification of autogenous skull grafts in cranial reconstruction,eng,br. j. cancer,the journal of th??e oklahoma state med??ical association,0007-0920,86.0,12.0,6/17/02,1858-63,katoulis a.c.georgala k.georgala s.befon a.stavropoulos p.g.
441,743989.0,a case of delirium triggered by sub-clinical seizures,$p%ol,journal of the american geriatrics society,j.am.geriatr.soc.,14-feb,63.0,37.618212693802256,1/9/03,s223,{ahmad a.s.}
442,71263.0,intra-mandibular adenoid cystic carcinoma.,eng,revue de stomatologie de chirurgie maxillo-faciale et de chirurgie orale,rev stomatol chir maxillofac chir orale,2213-6541,nan,2.0,1/14/04,100-4,{n zwetyengaa bouaichis aimad-eddineb ellax-a mommers}
443,111970.0,why is functional capacity decreased in hypertensive patients? from mechanisms t%o clinical studies.,eng,journal of cardiovascular medicine (hagerstown md.),j cardiovasc med (hagerstown),1558-2035,nan,6.0,1/14/06,447-55,{branislava ivanovicmarijana tadic}
444,84905.0,personality profile and exercise dependence,5.177358847019958,italian journal of psychopathology,the journal of bone and joint surgery. british volume,1592-1107,13.0,3.0,1/7/01,400-??40@@5,{a. stumpog. palmierim. f. pantusam. marascov. fuoco}
445,397190.0,say yes? say no?,4.472073455700364,3.7892214420447843,4.367463521245488,1058-0832,61.26229600207624,10.0,3.1497061383299556,3-mar,{null}
446,98562.0,prevalence of masked hypertension in african americans.,eng,journal of clinical hyperten@@sion (greenwich conn.),j clin hypertens (greenwich),1751-7176,-1.0,2.0,10/20/14,6-jan,adam witkowskiajay k jainivan casserlydavid e kandzaridavid deatonpaul a sobotkajohn p forankrishna j rocha-singhbarry t katzenpeter balmforth
