ID,id,article_title,article_language,journal_title,jounral_abbreviation,journal_issn,article_jvolumn,article_jissue,article_jcreated_at,article_pagination,author_list
367,761676.0,the impact of culture on learning: exploring student perceptions,5.736758336466397,multicultural education & technology journal,4.32562608449321,1750-497x,11.20708173701215,3.0,1/9/01,182-195,a. k. marcees. p. roatenj. b. morrowk. j. kowalskel. e. snelll. l. goetz
368,923043.0,[changes in plasma concentrations of human hepatocyte growth factor before and after major intra-abdominal surgery under nitrous oxide-sevoflurane anesthesia].,jpn,jpn. j. anesthesiol.,5.7994589871189435,0021-4892,154.70422542836388,10.0,10/1/94,1556-9,{h fukudah kasudaj saitohh mitsuhatay hirabayashik saitohr shimizu}
369,197174.0,surgical treatment of pathologic fractures of humerus,eng,injury,injury,0020-1383,41.0,11.0,1/10/01,1112-6,{b. rossia. picciolig. maccaurol. scaramuzzof. frenosr. capanna}
370,313030.0,balancing identity motivation and internal dialogue in the making of solos: conquering the high wire,english,international journal of qualitative studies in education (qse),3.2421678231585678,9518398,24.0,6.0,1/11/01,673-692,{carey e. andrz$ejews#ki}
371,885384.0,modification of aspects of the endocrine response to tracheal intubation by lignocaine halothane and thiopentone.,eng,br j anaesth,br.j.anaesth.,0007-0912,56.0,3.0,3/1/84,239-46,{o widholma m lehtinenj hovorka}
372,361906.0,fluid resuscitation in sepsis: a systematic review and network meta-analysis.,eng,annals of internal medicine,ann. intern. med.,1539-3704,161.0,5.0,1/1/95,347-55,{waleed alhazzanilehana thabanedeborah j cookwojciech szczeklikanees sindiqi zhousultan altayyaranna wludarczykgordon h guyatt[collective name] fluids in sepsis and septic shock groupmichael wangguowei liroman jaeschkediane heels-ansdellalison fox-robichaudbram rochwergfayez alshamsiwang-chun ipdjillali annanelawrence mbuagbaw}
373,702814.985940654,co2 emission inventories for chinese cities in highly urbanized areas compared with european cities,3.022289974494394,energy policy,rheumatology,0301-4215,47.0,0.0,1/12/01,298-308,{w. yur. paganil. huang}
374,723057.0,measuring the value of research data: a citation analysis of oceanographic data sets,english,plos one [electronic resource],4.598236697784994,15265161 (issn),9.0,0.0,1/14/01,e92590,abdul basit babaj kowshikg deepak reddyhemant girimadhulika dixitsiddavaram nagini
375,894502.0,trends in the quality of data from 5168 oligonucleotide microarrays from a single facility,%en%g,journal of biomolecular techniques,3.750246882231715,-8906,16.0,2.0,1/5/01,143-153,{david b. finkelstein}
376,793410.0,nomogram to predict anastomotic leakage after laparoscopic anterior resection with intracorporeal rectal transection and double-stapling technique anastomosis for rectal cancer.,5.777026591792385,hepato-gastroenterology,hepatogastroenterology,0172-6390,279.79723202925646,133.0,1/14/07,1257-61,{qiang huangyang wuzhi qiang zhuwei #liangfen@@g shaohan hui yao}
377,816944.0,cervical occupational hazards in ophthalmic plastic surgery,english,current opinion in ophthalmology,aids,-4473,26.0,9.0,1/1#5/01,392-398,{a.d. nimbartej.a. sivak-callcottac.a. mancinelli}
378,632040.0,association between proton pump inhibitor therapy and clostridium difficile infection: a contemporary systematic review and meta-analysis.,eng,plos one,plos one,1932-6203,7.0,12.0,1/12/01,e50836,abdul basit babaj kowshikg deepak reddyhemant girimadhulika dixitsiddavaram nagini
379,752280.0,relationship between water hardness and coronary mortality in taiwan,#e??ng,j toxicol environ health,journal of analytical toxicology,0098-4108 (print)     0098-4108 (linking),49.0,1.0,1/1/96,9-jan,{c. y. yangt. n. wangh. f. chiuc. h. leej. f. chiuy. c. ko}
380,716594.0,groundbreaking study links physical activity with lower costs in seniors,3.364470070312186,3.8429157944444663,hematol. j.,5.529983012180374,7.0,6.0,1/4/01,51-54 4p,{null}
381,919751.0,bronchial mucus transport velocity in patients receiving propofol and remifentanil versus sevoflurane and remifentanil anesthesia.,eng,anesthesia and analgesia,anesth analg,1526-7598,102.0,5.0,1/6/05,1427-30,{michael j paechstephan a schugbhavesh patelthomas ledowski}
382,60309.0,the pathogenesis of normal pressure hydrocephalus: a theoretical analysis.,eng,bulletin of mathematical biology,bull. math. biol.,0092-8240,61.0,5.0,9/1/99,875-916,{d n levine}
383,757176.0,[clinical characteristics in non-symptomatic infants with tuberculosis whose diagnostic clue was regular tuberculin skin test prior to bcg vaccination].,jpn,kekkaku : [tuberculosis],kekkaku,0022-9776,80.0,8.0,1/5/08,565-9,{shinya kondotomoo miyagawa}
384,261329.0,abstracts from the asent 14th annual meeting,5.736758336466397,ann. oncol.,3.2583587413981348,3.3132632987294395,9.0,3.0,1/12/01,1323-30,abdul basit babaj kowshikg deepak reddyhemant girimadhulika dixitsiddavaram nagini
385,615903.0,differential functional connectivity within an emotion regulation neural network among individuals resilient and susceptible to the depressogenic effects of early life stress.,eng,british journal of sports medicine,br j sports med,1473-0480,43.0,1.0,1/9/01,jun-70,{t reinholdf m_ller-riemenschneiders n willich}
386,169524.0,characterizing the sources range and environmental influences of radon 222 and its decay products,5.777026591792385,the science of the total environment,sci. total environ.,nan,253.81780651465775,0.0,1/1/85,233-44,{b. a. moeds. $m. doylea. v. %nerok. l. revzanm. b. schwehrr. g. sextrow. w. nazaroff}
387,178424.0,spatial measures associated with stair use,5.687785804311401,chin. j. evid.-based med.,3.906978634809064,1672-2531,21.0,0.0,1/7/01,346-352,{bafna bassler blarney coleman hillier kerr kerr kerr livingston marshall pauls peponis pikora stokols templer zimring andersengayle nicoll}
388,716357.0,urban rural and regional variations in physical activity,en%g$,complementary therapies in medicine,3.750246882231715,1399-3038,21.0,3.0,1/5/01,239-244 6p,{durstine jlmayo kmartin slkirkner gjmatthews cehebert jr}
389,163839.0,attitudes of physicians regarding anticoagulation for atrial fibrillation: a systematic review. [review],3.022289974494394,3.8429157944444663,4.30274615986944,3.715455393997562,0.0,0.0,1/3#/01,s32-47,{null}
390,788729.0,impact of clinical pharmacist intervention on diabetes-related outcomes in a military treatment facility,en%g$,ann pharmacother,the annals of pharmacotherapy,1060-0280,46.0,3.0,1/12/01,353-7,{c. s. berry-cabanl. bowerss. wallgren}
391,624354.0,usefulness of us cost-of-illness studies in healthcare decision making.,eng,pharmacoeconomics,pharmacoeconomics,1170-7690,19.0,2.0,1/1/01,207-13,{d j brunob s bloomr jayadevappad y maman}
392,112716.0,diabetes incidence in pima indians: contributions of obesity and parental diabetes.,eng,american journal of epidemiology,am.j.epidemiol.,1526-7598,113.0,2.0,2/1/81,144-56,{w c knowlerp j savagep h bennettd j pettitt}
393,881020.0,[laparoscopic appendectomy after the learning curve].,spa,cirug_a peditrica: organo oficial de la sociedad espaola de cirug_a peditrica,cir pediatr,0214-1221,21.0,3.0,1/8/07,167-72,{j aranae rezolaa villanuevam i intxaurrondom suoli eizaguirrej garay}
394,605643.0,[t#he effect of shift work on the health of workers: a systematic review].,p$o@@r,o papel dos profissionais de saude em casos de violencia domestica: um relato de experiencia.,rev bras ter intensiva,0102-6933,29.0,4.0,1/8/12,639-46,{eunice fabiani hillesheinliana lautertkarine kummer gemelli}
395,5782.0,oral dimenhydrinate versus placebo in children with gastroenteritis: a randomized controlled trial,kor,pediatrics,pediatrics,1098-4275,129.0,6.0,1/12/01,1050-1055,{s. gouinj. gravelm. royd. lebelt.-t. vo}
396,852332.0,early and late mortality in hospitalised patients with raised cardiac troponin t.,eng,postgraduate medical journal,postgrad med j,1469-0756,88.0,1042.0,1/12/08,437-42,{julia dawn jonestouran heidi keenpeter sze chai wongreza ashrafiomer khanzadaderek richard robinsonupul wickramarachchi}
397,1462996.596258789,comprehensive multidisciplinary patient assessment and selection before tavi procedure.,%en%g,minerva cardioangiologica,minerva cardioangiol,1827-1618,62.0,2.0,1/14/04,177-91,{a rezqd covelloc godinom montorfanoa colombo}
398,826830.0,early thoracic sympathetic block improves the treatment effect for upper extremity neuropathic pain,eng,anesthesia and analgesia,anesth analg,1526-7598,113.0,3.0,1/11/01,605-9,{pyung bok leefrancis sahngun nahmhyung seok yoochul joong lee}
399,905100.0,coping with arthritis using safer herbal options,#e??ng,int. j.  pharmcy pharm. sci.,blood press monit,0975-1491,2.0,1.0,1/6/12$,11-jan,{patwardhan s.k.bodas k.s.gundewar s.s.}
400,34517.0,identification of a novel missense (c7w) mutation of sod1 in a large familial amyotrophic lateral sclerosis pedigree.,eng,neurobiology of aging,neurobiol. aging,1558-1497,35.0,3.0,1/14/03,725.e11-5,{zhongsheng sunhuajing tengtao caixusheng huangping yufang cuizhaohui chenfengbiao maowanshi caizhanjun wanglin chenjiesi wang}
401,771377.0,secondary prophylaxis for rheumatic fever: simple concepts difficult delivery,eng,world j pediatr congenit heart surg,world journal for pediatric & congenital heart surgery,2150-1351 (print)     2150-1351,4.0,4.0,1/13/01,380-4,{n. wilson}
402,32426.0,evaluation of a single intra-articular injection of autologous protein solution for treatment of osteoarthritis in horses.,eng,american journal of veterinary research,am. j. vet. res.,1943-5681,75.0,2.0,1/14/02,141-51,a. g. della vallem. buttarog. slullitelr. vestrif. combaf. cn  - cinahl_postop_care_150220 db  - c8h dp  - ebscohost piccaluga
403,722451.0,supply chain orientation in smes as an attitudinal construct,english,supply chain management,eur. j. heart fail.,13598546,19.0,4.0,1/14/01,395,{birgit schulze-ehlersachim spillernina steffengesa busch}
404,318542.0,pneumonia and encephalopathy in a patient with progressing parkinson's disease and dementia,%en%g,critical care nursing quarterly,4.638436763933324,0893-133x,35.0,2.0,1/12/01,160-172,{s. livesays.d. ruppert}
405,533425.0,a meta-analytic review of exposure in group cognitive behavioral therapy for posttraumatic stress disorder.,eng,clinical psychology review,clin p$sychol rev,1873-7811,33.0,1.0,1/13/02,24-32,{r f hofsteinj m mottt l barrerae j teng}
406,854232.0,clinical and pharmacologic phase i study of cemadotin-hcl (lu103793) a novel antimitotic peptide given as$ 24-hour infusion in patients with advanced cancer. a study of the arbeitsgemeinscha%ft internistische onkologie (aio) phase i group and arbeitsgruppe pharmakologie in der onkologie und haematologie (apoh) group of the german cancer society.,eng,ann. oncol.,int j stroke,1075-5535,9.0,12.0,12/1/98,1323-30,{h h fiebigk mrossr velagapudiw e berdelc ungeri m von broen}
407,2842.0,non-steroidal anti-inflammatory drugs and the risk of cardiovascular diseases: are we going to see the revival of cyclooxygenase-2 selective inhibitors?. [review] [23 refs],3.999869260196594,polskie archiwum medycyny wewnetrznej,scand. cardiovasc. j.,1098-240x,119.0,4.0,1/9/04,231-5-,{p. gluszkoa. bielinska}
408,789057.0,vy levator lengthening to treat upper eyelid retraction.,eng,journal of plastic reconstructive & aesthetic surgery : jpras,j plast reconstr aesthet surg,1878-0539,66.0,7.0,1/13/07,1005-7,{kenichi kokubotaro kamisasanukikengo hayashikenichiro kasainobutada katori}
409,205187.0,no need for routine closed suction drainage in elective arthroplasty of the hip: a prospective randomized trial in 104 operations,5.777026591792385,4.836149453005897,hematol. j.,1468-5833 (electronic),75.0,0.0,1/4/01,30-33 st  - no need for routine closed suction drainage in elective arthroplasty of the hip: a prospective randomized trial in 104 operations-,{a. g. della vallem. buttarog. slullitelr. vestrif. combaf. cn  - cinahl_postop_care_150220 db  - c8h dp  - ebscohost piccaluga}
410,970712.0,[glycosylated hemoglobin and glycosylated proteins for metabolic control of diabetes mellitus],german,wiener medizinische wochenschrift,j. natl.@@ cancer in#st.,0022-5347,147.0,15.0,1/1/97,359-61,{w. j. schnedlr. w. lippg. leitner}
411,161630.0,continuation of metformin reduces early pregnancy loss in obese pakistani women with polycystic ovarian syndrome,eng,infection and immunity,5.075152284992704,3.0366232944721574,69.0,0.0,1/10/01,184-9 st  - continuation of metformin reduces early pregnancy loss in obese pakistani women with polycystic ovarian syndrome-,{j. do  - 000268051 [pii] 10.1159/000268051 [doi] dp  - nlm et  - 2009/12/24 rizvif. h. nawaz}
412,583682.0,critique that! analytical writing assignments in advanced mathematics courses,#e??ng,primus,psychooncology,1051-1970 1051-1970,16.0,1.0,1/6/03,15-jan,{reva kasman}
413,891722.0,why what we teach depends on when: grade and reading intervention modality moderate effect size.,en%g$,developmental psychology,j am geriatr soc,0012-1649,46.0,24.99781560252508,1/10/11,1556-1579,{sebastian paul suggate}
414,54613.0,evaluation of an internet support group for women with primary breast cancer,3.022289974494394,3.0747363383817357,4.30274615986944,3.0348082573357074,0.0,0.0,1/3#/01,1164-1173 do  - 10.1002/cncr.11174,{andrew j winzelbergheidi robertsc barr taylorcatherine classenheidemarie ernstcheryl koopmanrobert e adamsgeorg w alpersparvati devd ph}
415,450749.0,interleukin-28b polymorphisms on the svr in the treatment of naive chronic hepatitis c with pegylated interferon-alpha plus ribavirin: a meta-analysis.,3.022289974494394,3.8429157944444663,4.30274615986944,3.715455393997562,0.0,0.0,1/3#/01,s32-47,{null}
416,19086.0,phase angle for prognostication of survival in patients with advanced cancer: preliminary findings.,eng,cance@@r,cancer,1097-0142,120.0,14.0,7/15/14,2207-14,{gary chisholmeduardo brueraswati bansaldavid huirony devmargarita morgado}
417,852213.0,safety and efficacy of weekly nab_-paclitaxel in combination with carboplatin as first-line therapy in elderly patients with advanced non-small-cell lung cancer.,eng,annals of oncology : official journal of the european society for medical oncology / esmo,ann oncol,0022-4707,24.0,2.0,1/13/02,24-32,{c j langerj orsinij k hons r dakhilm f renschlerr d pagev hirshh zhangi okamotom a socinski}
