ID,id,article_title,article_language,journal_title,jounral_abbreviation,journal_issn,article_jvolumn,article_jissue,article_jcreated_at,article_pagination,author_list
271,836847.0,thoracic aortic aneurysm: reading the enemy's playbook,chinese     english chinese,curr. probl. cardiol.,allergy asthma proc,-10475,33.0,5.0,1/12/05,203-277,{elefteriades j.a.}
272,867207.0,early predicting of blood component quality by statistical process control,pol,vox sanguinis,expert opin emerg drugs,0042-9007,nan,0.0,1/10/01,227,{h. jungkw. madlav. schottstedtt. alt}
273,253149.0,lifetime risk of suicide in affective disorders,pol,the british journal of psychiatry,movement disorders : official journal of the movement disorder society,0007-1250 1472-1465,173.0,0.0,1/1/98,185-185,{a. s. lees. daviesp. c. naik}
274,819701.0,a geographic analysis of chronically homeless adults before and after enrollment in a multi-site supported housing initiative: community characteristics and migration,chi,american journal of community psychology,j am acad child adolesc psychiatry,0091-0562,48.0,3.0,1/11/01,341-51,{r. a. rosenheckj. tsaia. s. mares}
275,470385.0,fetal cleft lip and palate detection by three-dimensional ultrasonography,chinese     chinese english,ultrasound obstet. gynecol.,acta clin belg,-8906,nan,4.0,nan,314-320,{lee w.kirk j.s.shaheen k.w.romero r.hodges a.n.comstock c.h.}
276,731703.0,substance abuse and trauma in incarcerated women,pol,health technology assessment database,international journal of obesity (2005),0021-9533,0.0,0.0,1/11/01,207-220,{nct01413984 }
277,113399.0,use of job design to reduce mechanical stress on the back,pol,nippon seikeigeka gakkai zasshi,international journal of obesity (2005),0-8077-4913-3,0.0,0.0,1/1/89,323-326,{d. w. badger}
278,938092.0,continuous aspiration of subglottic secretions in preventing ventilator-associated pneumonia.,eng,annual abstract supplement,oper dent,0016-5085,122.0,5.0,1/2/05,1314-21,{mark kernkaren dikemanbarbara grandemarta kazandjianterilynn nitschkestephanie danielsbenson masseyreza shakercaryn easterling}
279,653325.0,a meta-analysis of two genome-wide association studies identifies 3 new loci for alcohol dependence.,eng,journal of psychiatric research,j psychiatr res,1879-1379,45.0,11.0,1/11/11,1419-25,{min zengyue panqunyuan zhangke-sheng wangnagesh aragamxuefeng liu}
280,893573.0,crowdsourced multimedia enhanced spatio-temporal constraint based on-demand social network for group mobility,english; abstract language:english,proceedings of the 23rd acm international conference on multimedia,american journal of perinatology,978-1-4503-3459-4,0.0,350.0,1/15/01,761-762,{ahmad qamarmuhammad shahidmd. abdur rahmanahmed lbathakhlaq ahmadfaizan ur rehmanabdullah muradbilal sadiq}
281,56272.0,impaired default network functional connectivity in autosomal dominant alzheimer disease.,eng,neurology,neurology,1526-632x,81.0,8.0,8/20/13,736-44,{virginia d bucklesandrew j saykineric mcdadestephen p sallowayaaron p schultzpeter r schofieldrandall batemanadam m brickmannick c foxjohn c morrisjohn m ringmanchristopher c rowepaul thompsonclifford jackbeau m ancesallison m goaterobert a koeppestephen correiajasmeer p chhatwalcaroline a sullivananne m faganrichard mayeuxdaniel s marcustammie l s benzingerkeith johnsonreisa a sperlingchengjie xiong}
282,737786.0,cranial reconstruction of major traumatic defects in children with osteoinductive and resorbable materials,pol,international journal of oral and maxillofacial surgery,health education & behavior : the official publication of the society for public health education,0901-5027,40.0,0.0,1/13/11,1024-1025,{r. r. m. bose. w. hovingm. wagemakers}
283,680306.0,meta-analysis of the effects of sometribove zinc suspension on the production and health of lactating dairy cows.,french,journal of the american veterinary medical association,j. am. vet. med. assoc.,1943-569x,245.0,7.0,1/14/09,550-64,{william w thatchernormand r st-pierredale e baumanjoseph s hogank larry smithrobert j colliergeorge a millikenjan k shearer}
284,53877.0,journal of health communication : international perspectives the effect of an internet-based  stage- matched message intervention on young taiwanese women ' s physical activity,pol,european respiratory journal,arch. gynecol. obstet.,0021-9258,0.0,0.0,1/14/01,120 [tp 184],{sheu-jen huangmaiga changwen-chi hungjanie chang}
285,504928.0,azathioprine for multiple sclerosis,chinese     chinese english,review of scientific instruments,ann. med.,1175-3277,0.0,4.0,1/7/01,193-9,{ilaria casettagerardo iulianograziella filippini}
286,835178.0,wound care,pol,japanese journal of clinical oncology,annals of the new york academy of sciences,1878-3570,7.0,0.0,1/1/92,27-32 st  - wound care-,{null}
287,671386.0,comparison between incidental malignant and benign breast lesions detected by computed tomography: a systematic review.,chinese     english chinese,journal of medical imaging and radiation oncology,j med imaging radiat oncol,1754-9485,57.0,5.0,1/13/10,529-33,{jasmin abbascholpan jasaabuuandreas gunter bachalexey surovdominik schrammandreas wienke}
288,981412.0,plant kunitz proteinase inhibitor attenuates inflammation oxidative stress and remodeling induced by elastase in mice,pol,european respiratory journal,ann. med.,0340-2592,44.0,0.0,1/14/01,p3021,{n. m. pinheiror. almeida-reisl. olivam. a. martinsm. l. v. olivao. a. theodoro-juniore. a. leicki. f. l. c. tibrioc. m. prador. f. righettib. t. m. oliveira}
289,785472.0,streptococcus pneumoniae carriage in the gaza strip,cze,plos one,plos one,1932-6203,7.0,4.0,1/12/01,e35061,{g. rahavg. regev-yochayi. abullaisha. elhamdanyr. malleym. raza. goraly. roytmanb. shainbergm. varona. ziv}
290,734077.0,direct healthcare costs and cost-effectiveness of acute coronary syndrome secondary prevention with ticagrelor compared to clopidogrel: economic evaluation from the public payer's perspective in poland based on the plato trial results,english,kardiologia polska,hawai'i journal of medicine & public health : a journal of asia pacific medicine & public health,0022-9032,72.0,9.0,1/14/01,823-830,{m. niewadaj. paweskaa. budajt. maciochp. perkowski}
291,46028.0,changes in renal blood flow measured by radionuclide angiography following exhausting exercise in humans.,engfre,european journal of applied physiology and occupational physiology,eur j appl physiol occup physiol,0301-5548,74.0,1.0,1/1/96,7-jan,{s ikawam sudohm suzukis matsubaram shiotak kawakami}
292,743129.0,hormonal and dietary characteristics in obese human subjects with and without food addiction.,engfre,nutrients,nutrients,2072-6643,7.0,1.0,1/15/01,223-38,{pardis pedramguang sun}
293,392246.0,importance of membrane materials for blood purification devices in critical care.,engfre,transfusion and apheresis science : official journal of the world apheresis association : official journal of the european society for haemapheresis,neurosurgery,1473-0502,40.0,1.0,1/9/02,23-31,{narumi tomisawaakihiro c yamashita}
294,nan,myofascial trigger points: spontaneous electrical activity and its consequences for pain induction and propagation,pol,chin. med,annals of the new york academy of sciences,1749-8546,nan,0.0,nan,nan,{ge h.-y.fernndez-de-las-peas c.yue s.-w.}
295,360147.0,treatment of large vessel vasculitis,chinese     chinese english,current immunology reviews,klin.psikofarmakol.bul.,1573-3955     1875-631x,7.0,4.0,1/11/01,435-442,{m. a. albas. prieto-gonzaleza. garcia-martinezm. c. cidm. butjosag. espigol-frigolej. hernandez-rodriguez}
296,670289.0,quantitative assessment of the influence of common variations (rs8034191 and rs1051730) at 15q25 and lung cancer risk.,chi,tumour biology : the journal of the international society for oncodevelopmental biology and medicine,tumour biol.,1423-0380,35.0,3.0,1/14/03,2777-85,{bin huhong-ju maojing zhaoying huangrong-huan yuchao guan}
297,821702.0,cognitive deficits and psychosis in parkinson's disease: a review of pathophysiology and therapeutic options,english,cns drugs,annales francaises d'anesthesie et de reanimation,09663622 (issn),20.0,6.0,1/6/01,477-505,{t. foltynier.a. barkers.j.g. lewisc.h. williams-gray}
298,217524.0,incidence of multi-resistance in gram-negative aerobes from intensive care units of 10 german hospitals.,spa,scandinavian journal of infectious diseases. supplementum,scand j infect dis suppl,0300-8878,78.0,-1.0,1/1/91,22-34,{r asangerp m shahf m kahan}
299,321660.0,tuberculosis and high altitude. worth a try in extensively drug-resistant tuberculosis?,chinese     chinese english,european respiratory journal,ann. med.,1423-0356,189.0,4.0,1/14/01,390-3,{j. f. murray}
300,427455.0,cultural humility: essential foundation for clinical researchers.,pt,applied nursing research : anr,appl nurs res,1532-8201,26.0,17.0,1/13/11,251-6,chunhui wangrichard hayeslouise kuhnstephen shiboskijennifer s smithnatasha l larkedeborah watson-jonescatherine f houlihanpatti e gravittkaren k smith-mccune
301,246204.0,primary external fixation versus plaster immobilization of the intra-articular unstable distal radial fracture in the elderly,eng     por,aktuelle traumatologie,clin med,1466-4860,34.0,2.0,1/4/01,64-70,{j. oskamj. h. hegemanj. palenh. j. duisp. a. m. vierhout}
302,857402.0,high resolution epr spectroscopy of c(60)f and c(70)f in solid argon: reassignment of c(70)f regioisomers,english,journal of chemical physics,j chem phys,1089-7690,127.0,8.0,1/7/01,84301,{d. a. tyurinv. a. belovd. n. laikova. v. akimove. y. misochko}
303,704357.0,clinical and radiological results of calcium phosphate cement-assisted balloon osteoplasty for colles' fractures in osteoporotic senile female patients,eng     por,j orthop sci,journal of orthopaedic science : official journal of the japanese orthopaedic association,0949-2658 (print) 0949-2658,15.0,2.0,1/10/01,204-9,{a. sudos. ishigurok. iida}
304,716785.0,explosive power and asymmetry in leg muscle function in frequent fallers and non-fallers aged over 65,eng     por,pediatric physical therapy,neurorehabilitation,1053-8135,31.0,2.0,1/2/01,119-125 7p,{rutherford omkennedy jskelton da}
305,746065.0,anxiety and depression in patients with chronic obstructive pulmonary disease: an open agenda for research.,engfre,rev med chir soc med nat iasi,revista medico-chirurgicala a societatii de medici si naturalisti din iasi,0048-7848 (print) 0048-7848,118.0,1.0,1/14/12,39-44,{costin m.dumbrav__ e.l.postolache p.cojocaru d.c.}
306,738322.0,when is carotid angioplasty and stenting the cost-effective alternative for revascularization of symptomatic carotid stenosis? a canadian health system perspective,heb,j okla state med assoc,the journal of the oklahoma state medical association,0030-1876 (print) 0030-1876,86.0,7.0,1/1/93,327-32,{s. pelofskyp. d. hunter}
307,934177.0,an assessment of voluntary adolescent mental health screening and referral in a children's hospital emergency department,pol,pain practice,international journal of obesity (2005),0-8077-4913-3,0.0,0.0,1/1/74,-,{nct00750412 }
308,351534.0,implementing participatory intervention and research in communities: lessons from the kahnawake schools diabetes prevention project in canada,english,social science and medicine,american journal of critical care : an official publication american association of critical-care nurses,1535-7414,56.0,6.0,1/3/01,1295-1305,{t delormiera c macaulaym cargoa m mccomberl potvin}
309,872389.0,bile acid metabolism by fresh human colonic contents: a comparison of caecal versus faecal samples.,kor,gut,gut,0017-5749,49.0,6.0,8/1/65,835-42,{r h dowlingg m murphyp b hylemong frenchm j veyseyl a thomas}
310,499983.0,the role of viral infection in pulmonary exacerbations of     bronchiectasis in adults: a prospective study,english,chest,chest,1931-3543,147.0,6.0,1/15/01,1635-1643,{gao yhlin zyzhang gjzhong nschen rcgao ytang ylin zmxu gli hmguan wj}
311,452432.0,feverfew (tanacetum parthenium l.): a systematic review.,english; abstract language:english,japanese journal of clinical oncology,paediatr child health,1918-1485,0.0,350.0,1/1/74,10-10 st  - csm2004 best platform-,{null}
312,320139.0,impact of second-line drug resistance on tuberculosis treatment outcomes in the united states: mdr-tb is bad enough,english,public health genomics,pediatr med chir,0391-5387,16.0,10.0,1/7/02,1331-4,{j. p. cegielskis. p. althomsons}
313,735083.0,muscle variables of importance for physiological performance in competitive football.,eng,european journal of applied physiology,eur. j. appl. physiol.,1439-6327,-1.0,-1.0,8/15/10,6-jan,{sebastien racinaisolivier girardlars nybomagni mohrmartin thomassen}
314,978471.0,chapter 25 - skin manifestations of hiv infection,pol,the chartered society of physiotherapy annual congress and exhibition: defining practice friday october 17 to sunday october 19 2003 international convention centre birmingham.,american journal of critical care : an official publication american association of critical-care nurses,1535-7414,0.0,0.0,1/3/01,663-695,{gary p. wormseralvin e. friedman-kienmiguel sanchez}
315,152626.0,recurrent distal 16q duplication and terminal 22q deletion: prenatal diagnosis and genetic counseling,eng,nan,international journal of obesity (2005),nan,nan,0.0,nan,544-7 st  - recurrent distal 16q duplication and terminal 22q deletion: prenatal diagnosis and genetic counseling-,{d. d. townc. p. cheny. n. suw. cn  - pubmed da  - dec do  - 10.1016/s1028-4559(10)60117-9 dp  - nlm et  - 2011/01/05 wangc. w. panc. c. leef. j. tsaip. c. wum. c. huang}
